antigen179|Q5HEW2|BX571856.1|mhci|seq1	antigen179|Q5HEW2|BX571856.1|mhci|seq1
antigen179|Q5HEW2|BX571856.1|mhci|seq33	antigen179|Q5HEW2|BX571856.1|mhci|seq33
antigen179|Q5HEW2|BX571856.1|mhci|seq65	antigen179|Q5HEW2|BX571856.1|mhci|seq65
antigen179|Q5HEW2|BX571856.1|mhci|seq65	antigen179|Q5HEW2|BX571856.1|mhci|seq263
antigen179|Q5HEW2|BX571856.1|mhci|seq65	antigen179|Q5HEW2|BX571856.1|mhci|seq66
antigen179|Q5HEW2|BX571856.1|mhci|seq97	antigen179|Q5HEW2|BX571856.1|mhci|seq97
antigen179|Q5HEW2|BX571856.1|mhci|seq97	antigen179|Q5HEW2|BX571856.1|mhci|seq303
antigen179|Q5HEW2|BX571856.1|mhci|seq97	antigen179|Q5HEW2|BX571856.1|mhci|seq98
antigen179|Q5HEW2|BX571856.1|mhci|seq129	antigen179|Q5HEW2|BX571856.1|mhci|seq129
antigen179|Q5HEW2|BX571856.1|mhci|seq129	antigen179|Q5HEW2|BX571856.1|mhci|seq307
antigen179|Q5HEW2|BX571856.1|mhci|seq129	antigen179|Q5HEW2|BX571856.1|mhci|seq130
antigen179|Q5HEW2|BX571856.1|mhci|seq161	antigen179|Q5HEW2|BX571856.1|mhci|seq161
antigen179|Q5HEW2|BX571856.1|mhci|seq193	antigen179|Q5HEW2|BX571856.1|mhci|seq193
antigen179|Q5HEW2|BX571856.1|mhci|seq193	antigen179|Q5HEW2|BX571856.1|mhci|seq19
antigen179|Q5HEW2|BX571856.1|mhci|seq225	antigen179|Q5HEW2|BX571856.1|mhci|seq225
antigen179|Q5HEW2|BX571856.1|mhci|seq257	antigen179|Q5HEW2|BX571856.1|mhci|seq257
antigen179|Q5HEW2|BX571856.1|mhci|seq289	antigen179|Q5HEW2|BX571856.1|mhci|seq289
antigen179|Q5HEW2|BX571856.1|mhci|seq321	antigen179|Q5HEW2|BX571856.1|mhci|seq321
antigen179|Q5HEW2|BX571856.1|mhci|seq2	antigen179|Q5HEW2|BX571856.1|mhci|seq2
antigen179|Q5HEW2|BX571856.1|mhci|seq34	antigen179|Q5HEW2|BX571856.1|mhci|seq34
antigen179|Q5HEW2|BX571856.1|mhci|seq162	antigen179|Q5HEW2|BX571856.1|mhci|seq162
antigen179|Q5HEW2|BX571856.1|mhci|seq162	antigen179|Q5HEW2|BX571856.1|mhci|seq163
antigen179|Q5HEW2|BX571856.1|mhci|seq194	antigen179|Q5HEW2|BX571856.1|mhci|seq194
antigen179|Q5HEW2|BX571856.1|mhci|seq194	antigen179|Q5HEW2|BX571856.1|mhci|seq20
