antigen159|P12053|BX571857.1|mhci|seq407	antigen159|P12053|BX571857.1|mhci|seq407
antigen159|P12053|BX571857.1|mhci|seq280	antigen159|P12053|BX571857.1|mhci|seq280
antigen159|P12053|BX571857.1|mhci|seq280	antigen159|P12053|BX571857.1|mhci|seq8
antigen159|P12053|BX571857.1|mhci|seq280	antigen159|P12053|BX571857.1|mhci|seq281
antigen159|P12053|BX571857.1|mhci|seq312	antigen159|P12053|BX571857.1|mhci|seq312
antigen159|P12053|BX571857.1|mhci|seq312	antigen159|P12053|BX571857.1|mhci|seq313
antigen159|P12053|BX571857.1|mhci|seq344	antigen159|P12053|BX571857.1|mhci|seq344
antigen159|P12053|BX571857.1|mhci|seq376	antigen159|P12053|BX571857.1|mhci|seq376
antigen159|P12053|BX571857.1|mhci|seq408	antigen159|P12053|BX571857.1|mhci|seq408
antigen159|P12053|BX571857.1|mhci|seq25	antigen159|P12053|BX571857.1|mhci|seq25
antigen159|P12053|BX571857.1|mhci|seq57	antigen159|P12053|BX571857.1|mhci|seq57
antigen159|P12053|BX571857.1|mhci|seq89	antigen159|P12053|BX571857.1|mhci|seq89
antigen159|P12053|BX571857.1|mhci|seq121	antigen159|P12053|BX571857.1|mhci|seq121
antigen159|P12053|BX571857.1|mhci|seq153	antigen159|P12053|BX571857.1|mhci|seq153
antigen159|P12053|BX571857.1|mhci|seq185	antigen159|P12053|BX571857.1|mhci|seq185
antigen159|P12053|BX571857.1|mhci|seq217	antigen159|P12053|BX571857.1|mhci|seq217
antigen159|P12053|BX571857.1|mhci|seq249	antigen159|P12053|BX571857.1|mhci|seq249
antigen159|P12053|BX571857.1|mhci|seq345	antigen159|P12053|BX571857.1|mhci|seq345
antigen159|P12053|BX571857.1|mhci|seq345	antigen159|P12053|BX571857.1|mhci|seq346
antigen159|P12053|BX571857.1|mhci|seq409	antigen159|P12053|BX571857.1|mhci|seq409
antigen159|P12053|BX571857.1|mhci|seq409	antigen159|P12053|BX571857.1|mhci|seq410
antigen159|P12053|BX571857.1|mhci|seq26	antigen159|P12053|BX571857.1|mhci|seq26
antigen159|P12053|BX571857.1|mhci|seq58	antigen159|P12053|BX571857.1|mhci|seq58
antigen159|P12053|BX571857.1|mhci|seq90	antigen159|P12053|BX571857.1|mhci|seq90
antigen159|P12053|BX571857.1|mhci|seq122	antigen159|P12053|BX571857.1|mhci|seq122
antigen159|P12053|BX571857.1|mhci|seq154	antigen159|P12053|BX571857.1|mhci|seq154
antigen159|P12053|BX571857.1|mhci|seq186	antigen159|P12053|BX571857.1|mhci|seq186
antigen159|P12053|BX571857.1|mhci|seq218	antigen159|P12053|BX571857.1|mhci|seq218
antigen159|P12053|BX571857.1|mhci|seq250	antigen159|P12053|BX571857.1|mhci|seq250
antigen159|P12053|BX571857.1|mhci|seq282	antigen159|P12053|BX571857.1|mhci|seq282
antigen159|P12053|BX571857.1|mhci|seq314	antigen159|P12053|BX571857.1|mhci|seq314
antigen159|P12053|BX571857.1|mhci|seq27	antigen159|P12053|BX571857.1|mhci|seq27
antigen159|P12053|BX571857.1|mhci|seq27	antigen159|P12053|BX571857.1|mhci|seq28
antigen159|P12053|BX571857.1|mhci|seq59	antigen159|P12053|BX571857.1|mhci|seq59
antigen159|P12053|BX571857.1|mhci|seq59	antigen159|P12053|BX571857.1|mhci|seq60
antigen159|P12053|BX571857.1|mhci|seq91	antigen159|P12053|BX571857.1|mhci|seq91
antigen159|P12053|BX571857.1|mhci|seq91	antigen159|P12053|BX571857.1|mhci|seq92
antigen159|P12053|BX571857.1|mhci|seq123	antigen159|P12053|BX571857.1|mhci|seq123
antigen159|P12053|BX571857.1|mhci|seq123	antigen159|P12053|BX571857.1|mhci|seq124
antigen159|P12053|BX571857.1|mhci|seq155	antigen159|P12053|BX571857.1|mhci|seq155
antigen159|P12053|BX571857.1|mhci|seq155	antigen159|P12053|BX571857.1|mhci|seq156
antigen159|P12053|BX571857.1|mhci|seq187	antigen159|P12053|BX571857.1|mhci|seq187
antigen159|P12053|BX571857.1|mhci|seq187	antigen159|P12053|BX571857.1|mhci|seq188
antigen159|P12053|BX571857.1|mhci|seq219	antigen159|P12053|BX571857.1|mhci|seq219
antigen159|P12053|BX571857.1|mhci|seq219	antigen159|P12053|BX571857.1|mhci|seq220
antigen159|P12053|BX571857.1|mhci|seq251	antigen159|P12053|BX571857.1|mhci|seq251
antigen159|P12053|BX571857.1|mhci|seq251	antigen159|P12053|BX571857.1|mhci|seq252
antigen159|P12053|BX571857.1|mhci|seq283	antigen159|P12053|BX571857.1|mhci|seq283
antigen159|P12053|BX571857.1|mhci|seq315	antigen159|P12053|BX571857.1|mhci|seq315
antigen159|P12053|BX571857.1|mhci|seq347	antigen159|P12053|BX571857.1|mhci|seq347
antigen159|P12053|BX571857.1|mhci|seq379	antigen159|P12053|BX571857.1|mhci|seq379
antigen159|P12053|BX571857.1|mhci|seq379	antigen159|P12053|BX571857.1|mhci|seq372
antigen159|P12053|BX571857.1|mhci|seq411	antigen159|P12053|BX571857.1|mhci|seq411
antigen159|P12053|BX571857.1|mhci|seq284	antigen159|P12053|BX571857.1|mhci|seq284
antigen159|P12053|BX571857.1|mhci|seq284	antigen159|P12053|BX571857.1|mhci|seq285
antigen159|P12053|BX571857.1|mhci|seq316	antigen159|P12053|BX571857.1|mhci|seq316
antigen159|P12053|BX571857.1|mhci|seq348	antigen159|P12053|BX571857.1|mhci|seq348
antigen159|P12053|BX571857.1|mhci|seq412	antigen159|P12053|BX571857.1|mhci|seq412
antigen159|P12053|BX571857.1|mhci|seq29	antigen159|P12053|BX571857.1|mhci|seq29
antigen159|P12053|BX571857.1|mhci|seq61	antigen159|P12053|BX571857.1|mhci|seq61
antigen159|P12053|BX571857.1|mhci|seq93	antigen159|P12053|BX571857.1|mhci|seq93
antigen159|P12053|BX571857.1|mhci|seq125	antigen159|P12053|BX571857.1|mhci|seq125
antigen159|P12053|BX571857.1|mhci|seq157	antigen159|P12053|BX571857.1|mhci|seq157
antigen159|P12053|BX571857.1|mhci|seq189	antigen159|P12053|BX571857.1|mhci|seq189
antigen159|P12053|BX571857.1|mhci|seq221	antigen159|P12053|BX571857.1|mhci|seq221
antigen159|P12053|BX571857.1|mhci|seq253	antigen159|P12053|BX571857.1|mhci|seq253
antigen159|P12053|BX571857.1|mhci|seq317	antigen159|P12053|BX571857.1|mhci|seq317
antigen159|P12053|BX571857.1|mhci|seq349	antigen159|P12053|BX571857.1|mhci|seq349
antigen159|P12053|BX571857.1|mhci|seq349	antigen159|P12053|BX571857.1|mhci|seq350
antigen159|P12053|BX571857.1|mhci|seq413	antigen159|P12053|BX571857.1|mhci|seq413
antigen159|P12053|BX571857.1|mhci|seq413	antigen159|P12053|BX571857.1|mhci|seq414
antigen159|P12053|BX571857.1|mhci|seq30	antigen159|P12053|BX571857.1|mhci|seq30
antigen159|P12053|BX571857.1|mhci|seq62	antigen159|P12053|BX571857.1|mhci|seq62
antigen159|P12053|BX571857.1|mhci|seq62	antigen159|P12053|BX571857.1|mhci|seq3
antigen159|P12053|BX571857.1|mhci|seq94	antigen159|P12053|BX571857.1|mhci|seq94
antigen159|P12053|BX571857.1|mhci|seq126	antigen159|P12053|BX571857.1|mhci|seq126
antigen159|P12053|BX571857.1|mhci|seq158	antigen159|P12053|BX571857.1|mhci|seq158
antigen159|P12053|BX571857.1|mhci|seq190	antigen159|P12053|BX571857.1|mhci|seq190
antigen159|P12053|BX571857.1|mhci|seq222	antigen159|P12053|BX571857.1|mhci|seq222
antigen159|P12053|BX571857.1|mhci|seq254	antigen159|P12053|BX571857.1|mhci|seq254
antigen159|P12053|BX571857.1|mhci|seq286	antigen159|P12053|BX571857.1|mhci|seq286
antigen159|P12053|BX571857.1|mhci|seq318	antigen159|P12053|BX571857.1|mhci|seq318
antigen159|P12053|BX571857.1|mhci|seq382	antigen159|P12053|BX571857.1|mhci|seq382
antigen159|P12053|BX571857.1|mhci|seq31	antigen159|P12053|BX571857.1|mhci|seq31
antigen159|P12053|BX571857.1|mhci|seq31	antigen159|P12053|BX571857.1|mhci|seq32
antigen159|P12053|BX571857.1|mhci|seq63	antigen159|P12053|BX571857.1|mhci|seq63
antigen159|P12053|BX571857.1|mhci|seq63	antigen159|P12053|BX571857.1|mhci|seq4
antigen159|P12053|BX571857.1|mhci|seq63	antigen159|P12053|BX571857.1|mhci|seq64
antigen159|P12053|BX571857.1|mhci|seq95	antigen159|P12053|BX571857.1|mhci|seq95
antigen159|P12053|BX571857.1|mhci|seq95	antigen159|P12053|BX571857.1|mhci|seq96
antigen159|P12053|BX571857.1|mhci|seq127	antigen159|P12053|BX571857.1|mhci|seq127
antigen159|P12053|BX571857.1|mhci|seq127	antigen159|P12053|BX571857.1|mhci|seq128
antigen159|P12053|BX571857.1|mhci|seq159	antigen159|P12053|BX571857.1|mhci|seq159
antigen159|P12053|BX571857.1|mhci|seq159	antigen159|P12053|BX571857.1|mhci|seq160
antigen159|P12053|BX571857.1|mhci|seq191	antigen159|P12053|BX571857.1|mhci|seq191
antigen159|P12053|BX571857.1|mhci|seq191	antigen159|P12053|BX571857.1|mhci|seq192
antigen159|P12053|BX571857.1|mhci|seq223	antigen159|P12053|BX571857.1|mhci|seq223
antigen159|P12053|BX571857.1|mhci|seq223	antigen159|P12053|BX571857.1|mhci|seq224
antigen159|P12053|BX571857.1|mhci|seq255	antigen159|P12053|BX571857.1|mhci|seq255
antigen159|P12053|BX571857.1|mhci|seq287	antigen159|P12053|BX571857.1|mhci|seq287
antigen159|P12053|BX571857.1|mhci|seq319	antigen159|P12053|BX571857.1|mhci|seq319
antigen159|P12053|BX571857.1|mhci|seq319	antigen159|P12053|BX571857.1|mhci|seq320
antigen159|P12053|BX571857.1|mhci|seq351	antigen159|P12053|BX571857.1|mhci|seq351
antigen159|P12053|BX571857.1|mhci|seq383	antigen159|P12053|BX571857.1|mhci|seq383
antigen159|P12053|BX571857.1|mhci|seq415	antigen159|P12053|BX571857.1|mhci|seq415
antigen159|P12053|BX571857.1|mhci|seq256	antigen159|P12053|BX571857.1|mhci|seq256
antigen159|P12053|BX571857.1|mhci|seq256	antigen159|P12053|BX571857.1|mhci|seq370
antigen159|P12053|BX571857.1|mhci|seq256	antigen159|P12053|BX571857.1|mhci|seq257
antigen159|P12053|BX571857.1|mhci|seq288	antigen159|P12053|BX571857.1|mhci|seq288
antigen159|P12053|BX571857.1|mhci|seq288	antigen159|P12053|BX571857.1|mhci|seq289
antigen159|P12053|BX571857.1|mhci|seq352	antigen159|P12053|BX571857.1|mhci|seq352
antigen159|P12053|BX571857.1|mhci|seq384	antigen159|P12053|BX571857.1|mhci|seq384
antigen159|P12053|BX571857.1|mhci|seq416	antigen159|P12053|BX571857.1|mhci|seq416
antigen159|P12053|BX571857.1|mhci|seq1	antigen159|P12053|BX571857.1|mhci|seq1
antigen159|P12053|BX571857.1|mhci|seq33	antigen159|P12053|BX571857.1|mhci|seq33
antigen159|P12053|BX571857.1|mhci|seq65	antigen159|P12053|BX571857.1|mhci|seq65
antigen159|P12053|BX571857.1|mhci|seq97	antigen159|P12053|BX571857.1|mhci|seq97
antigen159|P12053|BX571857.1|mhci|seq129	antigen159|P12053|BX571857.1|mhci|seq129
antigen159|P12053|BX571857.1|mhci|seq161	antigen159|P12053|BX571857.1|mhci|seq161
antigen159|P12053|BX571857.1|mhci|seq193	antigen159|P12053|BX571857.1|mhci|seq193
antigen159|P12053|BX571857.1|mhci|seq225	antigen159|P12053|BX571857.1|mhci|seq225
antigen159|P12053|BX571857.1|mhci|seq321	antigen159|P12053|BX571857.1|mhci|seq321
antigen159|P12053|BX571857.1|mhci|seq353	antigen159|P12053|BX571857.1|mhci|seq353
antigen159|P12053|BX571857.1|mhci|seq353	antigen159|P12053|BX571857.1|mhci|seq354
antigen159|P12053|BX571857.1|mhci|seq417	antigen159|P12053|BX571857.1|mhci|seq417
antigen159|P12053|BX571857.1|mhci|seq417	antigen159|P12053|BX571857.1|mhci|seq418
antigen159|P12053|BX571857.1|mhci|seq2	antigen159|P12053|BX571857.1|mhci|seq2
antigen159|P12053|BX571857.1|mhci|seq34	antigen159|P12053|BX571857.1|mhci|seq34
antigen159|P12053|BX571857.1|mhci|seq66	antigen159|P12053|BX571857.1|mhci|seq66
antigen159|P12053|BX571857.1|mhci|seq98	antigen159|P12053|BX571857.1|mhci|seq98
antigen159|P12053|BX571857.1|mhci|seq130	antigen159|P12053|BX571857.1|mhci|seq130
antigen159|P12053|BX571857.1|mhci|seq130	antigen159|P12053|BX571857.1|mhci|seq385
antigen159|P12053|BX571857.1|mhci|seq162	antigen159|P12053|BX571857.1|mhci|seq162
antigen159|P12053|BX571857.1|mhci|seq194	antigen159|P12053|BX571857.1|mhci|seq194
antigen159|P12053|BX571857.1|mhci|seq226	antigen159|P12053|BX571857.1|mhci|seq226
antigen159|P12053|BX571857.1|mhci|seq258	antigen159|P12053|BX571857.1|mhci|seq258
antigen159|P12053|BX571857.1|mhci|seq290	antigen159|P12053|BX571857.1|mhci|seq290
antigen159|P12053|BX571857.1|mhci|seq322	antigen159|P12053|BX571857.1|mhci|seq322
antigen159|P12053|BX571857.1|mhci|seq35	antigen159|P12053|BX571857.1|mhci|seq35
antigen159|P12053|BX571857.1|mhci|seq35	antigen159|P12053|BX571857.1|mhci|seq36
antigen159|P12053|BX571857.1|mhci|seq67	antigen159|P12053|BX571857.1|mhci|seq67
antigen159|P12053|BX571857.1|mhci|seq67	antigen159|P12053|BX571857.1|mhci|seq68
antigen159|P12053|BX571857.1|mhci|seq99	antigen159|P12053|BX571857.1|mhci|seq99
antigen159|P12053|BX571857.1|mhci|seq99	antigen159|P12053|BX571857.1|mhci|seq100
antigen159|P12053|BX571857.1|mhci|seq131	antigen159|P12053|BX571857.1|mhci|seq131
antigen159|P12053|BX571857.1|mhci|seq131	antigen159|P12053|BX571857.1|mhci|seq386
antigen159|P12053|BX571857.1|mhci|seq131	antigen159|P12053|BX571857.1|mhci|seq132
antigen159|P12053|BX571857.1|mhci|seq163	antigen159|P12053|BX571857.1|mhci|seq163
antigen159|P12053|BX571857.1|mhci|seq163	antigen159|P12053|BX571857.1|mhci|seq164
antigen159|P12053|BX571857.1|mhci|seq195	antigen159|P12053|BX571857.1|mhci|seq195
antigen159|P12053|BX571857.1|mhci|seq195	antigen159|P12053|BX571857.1|mhci|seq196
antigen159|P12053|BX571857.1|mhci|seq227	antigen159|P12053|BX571857.1|mhci|seq227
antigen159|P12053|BX571857.1|mhci|seq227	antigen159|P12053|BX571857.1|mhci|seq228
antigen159|P12053|BX571857.1|mhci|seq259	antigen159|P12053|BX571857.1|mhci|seq259
antigen159|P12053|BX571857.1|mhci|seq291	antigen159|P12053|BX571857.1|mhci|seq291
antigen159|P12053|BX571857.1|mhci|seq323	antigen159|P12053|BX571857.1|mhci|seq323
antigen159|P12053|BX571857.1|mhci|seq323	antigen159|P12053|BX571857.1|mhci|seq324
antigen159|P12053|BX571857.1|mhci|seq355	antigen159|P12053|BX571857.1|mhci|seq355
antigen159|P12053|BX571857.1|mhci|seq387	antigen159|P12053|BX571857.1|mhci|seq387
antigen159|P12053|BX571857.1|mhci|seq260	antigen159|P12053|BX571857.1|mhci|seq260
antigen159|P12053|BX571857.1|mhci|seq260	antigen159|P12053|BX571857.1|mhci|seq261
antigen159|P12053|BX571857.1|mhci|seq292	antigen159|P12053|BX571857.1|mhci|seq292
antigen159|P12053|BX571857.1|mhci|seq292	antigen159|P12053|BX571857.1|mhci|seq293
antigen159|P12053|BX571857.1|mhci|seq356	antigen159|P12053|BX571857.1|mhci|seq356
antigen159|P12053|BX571857.1|mhci|seq388	antigen159|P12053|BX571857.1|mhci|seq388
antigen159|P12053|BX571857.1|mhci|seq5	antigen159|P12053|BX571857.1|mhci|seq5
antigen159|P12053|BX571857.1|mhci|seq37	antigen159|P12053|BX571857.1|mhci|seq37
antigen159|P12053|BX571857.1|mhci|seq69	antigen159|P12053|BX571857.1|mhci|seq69
antigen159|P12053|BX571857.1|mhci|seq101	antigen159|P12053|BX571857.1|mhci|seq101
antigen159|P12053|BX571857.1|mhci|seq133	antigen159|P12053|BX571857.1|mhci|seq133
antigen159|P12053|BX571857.1|mhci|seq165	antigen159|P12053|BX571857.1|mhci|seq165
antigen159|P12053|BX571857.1|mhci|seq197	antigen159|P12053|BX571857.1|mhci|seq197
antigen159|P12053|BX571857.1|mhci|seq229	antigen159|P12053|BX571857.1|mhci|seq229
antigen159|P12053|BX571857.1|mhci|seq325	antigen159|P12053|BX571857.1|mhci|seq325
antigen159|P12053|BX571857.1|mhci|seq357	antigen159|P12053|BX571857.1|mhci|seq357
antigen159|P12053|BX571857.1|mhci|seq357	antigen159|P12053|BX571857.1|mhci|seq358
antigen159|P12053|BX571857.1|mhci|seq389	antigen159|P12053|BX571857.1|mhci|seq389
antigen159|P12053|BX571857.1|mhci|seq389	antigen159|P12053|BX571857.1|mhci|seq390
antigen159|P12053|BX571857.1|mhci|seq6	antigen159|P12053|BX571857.1|mhci|seq6
antigen159|P12053|BX571857.1|mhci|seq38	antigen159|P12053|BX571857.1|mhci|seq38
antigen159|P12053|BX571857.1|mhci|seq70	antigen159|P12053|BX571857.1|mhci|seq70
antigen159|P12053|BX571857.1|mhci|seq102	antigen159|P12053|BX571857.1|mhci|seq102
antigen159|P12053|BX571857.1|mhci|seq134	antigen159|P12053|BX571857.1|mhci|seq134
antigen159|P12053|BX571857.1|mhci|seq166	antigen159|P12053|BX571857.1|mhci|seq166
antigen159|P12053|BX571857.1|mhci|seq198	antigen159|P12053|BX571857.1|mhci|seq198
antigen159|P12053|BX571857.1|mhci|seq230	antigen159|P12053|BX571857.1|mhci|seq230
antigen159|P12053|BX571857.1|mhci|seq262	antigen159|P12053|BX571857.1|mhci|seq262
antigen159|P12053|BX571857.1|mhci|seq294	antigen159|P12053|BX571857.1|mhci|seq294
antigen159|P12053|BX571857.1|mhci|seq326	antigen159|P12053|BX571857.1|mhci|seq326
antigen159|P12053|BX571857.1|mhci|seq7	antigen159|P12053|BX571857.1|mhci|seq7
antigen159|P12053|BX571857.1|mhci|seq39	antigen159|P12053|BX571857.1|mhci|seq39
antigen159|P12053|BX571857.1|mhci|seq39	antigen159|P12053|BX571857.1|mhci|seq40
antigen159|P12053|BX571857.1|mhci|seq71	antigen159|P12053|BX571857.1|mhci|seq71
antigen159|P12053|BX571857.1|mhci|seq71	antigen159|P12053|BX571857.1|mhci|seq72
antigen159|P12053|BX571857.1|mhci|seq103	antigen159|P12053|BX571857.1|mhci|seq103
antigen159|P12053|BX571857.1|mhci|seq103	antigen159|P12053|BX571857.1|mhci|seq104
antigen159|P12053|BX571857.1|mhci|seq135	antigen159|P12053|BX571857.1|mhci|seq135
antigen159|P12053|BX571857.1|mhci|seq135	antigen159|P12053|BX571857.1|mhci|seq136
antigen159|P12053|BX571857.1|mhci|seq167	antigen159|P12053|BX571857.1|mhci|seq167
antigen159|P12053|BX571857.1|mhci|seq167	antigen159|P12053|BX571857.1|mhci|seq168
antigen159|P12053|BX571857.1|mhci|seq199	antigen159|P12053|BX571857.1|mhci|seq199
antigen159|P12053|BX571857.1|mhci|seq199	antigen159|P12053|BX571857.1|mhci|seq200
antigen159|P12053|BX571857.1|mhci|seq231	antigen159|P12053|BX571857.1|mhci|seq231
antigen159|P12053|BX571857.1|mhci|seq231	antigen159|P12053|BX571857.1|mhci|seq232
antigen159|P12053|BX571857.1|mhci|seq263	antigen159|P12053|BX571857.1|mhci|seq263
antigen159|P12053|BX571857.1|mhci|seq295	antigen159|P12053|BX571857.1|mhci|seq295
antigen159|P12053|BX571857.1|mhci|seq327	antigen159|P12053|BX571857.1|mhci|seq327
antigen159|P12053|BX571857.1|mhci|seq327	antigen159|P12053|BX571857.1|mhci|seq328
antigen159|P12053|BX571857.1|mhci|seq359	antigen159|P12053|BX571857.1|mhci|seq359
