antigen153|Q6GHG2|CP002114.3|mhci|seq1	antigen153|Q6GHG2|CP002114.3|mhci|seq1
antigen153|Q6GHG2|CP002114.3|mhci|seq33	antigen153|Q6GHG2|CP002114.3|mhci|seq33
antigen153|Q6GHG2|CP002114.3|mhci|seq65	antigen153|Q6GHG2|CP002114.3|mhci|seq65
antigen153|Q6GHG2|CP002114.3|mhci|seq97	antigen153|Q6GHG2|CP002114.3|mhci|seq97
antigen153|Q6GHG2|CP002114.3|mhci|seq129	antigen153|Q6GHG2|CP002114.3|mhci|seq129
antigen153|Q6GHG2|CP002114.3|mhci|seq161	antigen153|Q6GHG2|CP002114.3|mhci|seq161
antigen153|Q6GHG2|CP002114.3|mhci|seq161	antigen153|Q6GHG2|CP002114.3|mhci|seq162
antigen153|Q6GHG2|CP002114.3|mhci|seq193	antigen153|Q6GHG2|CP002114.3|mhci|seq193
antigen153|Q6GHG2|CP002114.3|mhci|seq193	antigen153|Q6GHG2|CP002114.3|mhci|seq194
antigen153|Q6GHG2|CP002114.3|mhci|seq225	antigen153|Q6GHG2|CP002114.3|mhci|seq225
antigen153|Q6GHG2|CP002114.3|mhci|seq225	antigen153|Q6GHG2|CP002114.3|mhci|seq226
antigen153|Q6GHG2|CP002114.3|mhci|seq257	antigen153|Q6GHG2|CP002114.3|mhci|seq257
antigen153|Q6GHG2|CP002114.3|mhci|seq257	antigen153|Q6GHG2|CP002114.3|mhci|seq258
antigen153|Q6GHG2|CP002114.3|mhci|seq289	antigen153|Q6GHG2|CP002114.3|mhci|seq289
antigen153|Q6GHG2|CP002114.3|mhci|seq321	antigen153|Q6GHG2|CP002114.3|mhci|seq321
antigen153|Q6GHG2|CP002114.3|mhci|seq321	antigen153|Q6GHG2|CP002114.3|mhci|seq322
antigen153|Q6GHG2|CP002114.3|mhci|seq2	antigen153|Q6GHG2|CP002114.3|mhci|seq2
antigen153|Q6GHG2|CP002114.3|mhci|seq34	antigen153|Q6GHG2|CP002114.3|mhci|seq34
antigen153|Q6GHG2|CP002114.3|mhci|seq66	antigen153|Q6GHG2|CP002114.3|mhci|seq66
antigen153|Q6GHG2|CP002114.3|mhci|seq66	antigen153|Q6GHG2|CP002114.3|mhci|seq67
antigen153|Q6GHG2|CP002114.3|mhci|seq98	antigen153|Q6GHG2|CP002114.3|mhci|seq98
