antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq225
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq673
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq1025
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq674
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq1026
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq1858
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq1027
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq1859
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq1028
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq1860
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq2372
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq1861
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq2373
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq1862
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq2374
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq1863
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq2375
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq72
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq2376
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq73
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq2377
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq74
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq75
antigen37|Q2YY04|CP002114.3|mhcii|seq225	antigen37|Q2YY04|CP002114.3|mhcii|seq1039
