antigen103|Q6GJE9|BX571856.1|mhci|seq261	antigen103|Q6GJE9|BX571856.1|mhci|seq261
antigen103|Q6GJE9|BX571856.1|mhci|seq261	antigen103|Q6GJE9|BX571856.1|mhci|seq262
antigen103|Q6GJE9|BX571856.1|mhci|seq293	antigen103|Q6GJE9|BX571856.1|mhci|seq293
antigen103|Q6GJE9|BX571856.1|mhci|seq325	antigen103|Q6GJE9|BX571856.1|mhci|seq325
antigen103|Q6GJE9|BX571856.1|mhci|seq357	antigen103|Q6GJE9|BX571856.1|mhci|seq357
antigen103|Q6GJE9|BX571856.1|mhci|seq389	antigen103|Q6GJE9|BX571856.1|mhci|seq389
antigen103|Q6GJE9|BX571856.1|mhci|seq453	antigen103|Q6GJE9|BX571856.1|mhci|seq453
antigen103|Q6GJE9|BX571856.1|mhci|seq485	antigen103|Q6GJE9|BX571856.1|mhci|seq485
antigen103|Q6GJE9|BX571856.1|mhci|seq517	antigen103|Q6GJE9|BX571856.1|mhci|seq517
antigen103|Q6GJE9|BX571856.1|mhci|seq549	antigen103|Q6GJE9|BX571856.1|mhci|seq549
antigen103|Q6GJE9|BX571856.1|mhci|seq581	antigen103|Q6GJE9|BX571856.1|mhci|seq581
antigen103|Q6GJE9|BX571856.1|mhci|seq645	antigen103|Q6GJE9|BX571856.1|mhci|seq645
antigen103|Q6GJE9|BX571856.1|mhci|seq677	antigen103|Q6GJE9|BX571856.1|mhci|seq677
antigen103|Q6GJE9|BX571856.1|mhci|seq709	antigen103|Q6GJE9|BX571856.1|mhci|seq709
antigen103|Q6GJE9|BX571856.1|mhci|seq709	antigen103|Q6GJE9|BX571856.1|mhci|seq710
antigen103|Q6GJE9|BX571856.1|mhci|seq6	antigen103|Q6GJE9|BX571856.1|mhci|seq6
antigen103|Q6GJE9|BX571856.1|mhci|seq38	antigen103|Q6GJE9|BX571856.1|mhci|seq38
antigen103|Q6GJE9|BX571856.1|mhci|seq70	antigen103|Q6GJE9|BX571856.1|mhci|seq70
antigen103|Q6GJE9|BX571856.1|mhci|seq70	antigen103|Q6GJE9|BX571856.1|mhci|seq606
antigen103|Q6GJE9|BX571856.1|mhci|seq102	antigen103|Q6GJE9|BX571856.1|mhci|seq102
antigen103|Q6GJE9|BX571856.1|mhci|seq134	antigen103|Q6GJE9|BX571856.1|mhci|seq134
antigen103|Q6GJE9|BX571856.1|mhci|seq294	antigen103|Q6GJE9|BX571856.1|mhci|seq294
antigen103|Q6GJE9|BX571856.1|mhci|seq326	antigen103|Q6GJE9|BX571856.1|mhci|seq326
antigen103|Q6GJE9|BX571856.1|mhci|seq326	antigen103|Q6GJE9|BX571856.1|mhci|seq327
antigen103|Q6GJE9|BX571856.1|mhci|seq358	antigen103|Q6GJE9|BX571856.1|mhci|seq358
antigen103|Q6GJE9|BX571856.1|mhci|seq390	antigen103|Q6GJE9|BX571856.1|mhci|seq390
antigen103|Q6GJE9|BX571856.1|mhci|seq390	antigen103|Q6GJE9|BX571856.1|mhci|seq391
antigen103|Q6GJE9|BX571856.1|mhci|seq422	antigen103|Q6GJE9|BX571856.1|mhci|seq422
antigen103|Q6GJE9|BX571856.1|mhci|seq422	antigen103|Q6GJE9|BX571856.1|mhci|seq423
antigen103|Q6GJE9|BX571856.1|mhci|seq454	antigen103|Q6GJE9|BX571856.1|mhci|seq454
antigen103|Q6GJE9|BX571856.1|mhci|seq454	antigen103|Q6GJE9|BX571856.1|mhci|seq455
antigen103|Q6GJE9|BX571856.1|mhci|seq486	antigen103|Q6GJE9|BX571856.1|mhci|seq486
antigen103|Q6GJE9|BX571856.1|mhci|seq486	antigen103|Q6GJE9|BX571856.1|mhci|seq487
antigen103|Q6GJE9|BX571856.1|mhci|seq518	antigen103|Q6GJE9|BX571856.1|mhci|seq518
antigen103|Q6GJE9|BX571856.1|mhci|seq518	antigen103|Q6GJE9|BX571856.1|mhci|seq519
antigen103|Q6GJE9|BX571856.1|mhci|seq550	antigen103|Q6GJE9|BX571856.1|mhci|seq550
antigen103|Q6GJE9|BX571856.1|mhci|seq550	antigen103|Q6GJE9|BX571856.1|mhci|seq551
antigen103|Q6GJE9|BX571856.1|mhci|seq646	antigen103|Q6GJE9|BX571856.1|mhci|seq646
antigen103|Q6GJE9|BX571856.1|mhci|seq646	antigen103|Q6GJE9|BX571856.1|mhci|seq647
antigen103|Q6GJE9|BX571856.1|mhci|seq678	antigen103|Q6GJE9|BX571856.1|mhci|seq678
antigen103|Q6GJE9|BX571856.1|mhci|seq678	antigen103|Q6GJE9|BX571856.1|mhci|seq627
antigen103|Q6GJE9|BX571856.1|mhci|seq678	antigen103|Q6GJE9|BX571856.1|mhci|seq679
antigen103|Q6GJE9|BX571856.1|mhci|seq7	antigen103|Q6GJE9|BX571856.1|mhci|seq7
antigen103|Q6GJE9|BX571856.1|mhci|seq7	antigen103|Q6GJE9|BX571856.1|mhci|seq8
antigen103|Q6GJE9|BX571856.1|mhci|seq39	antigen103|Q6GJE9|BX571856.1|mhci|seq39
antigen103|Q6GJE9|BX571856.1|mhci|seq39	antigen103|Q6GJE9|BX571856.1|mhci|seq595
antigen103|Q6GJE9|BX571856.1|mhci|seq39	antigen103|Q6GJE9|BX571856.1|mhci|seq40
antigen103|Q6GJE9|BX571856.1|mhci|seq71	antigen103|Q6GJE9|BX571856.1|mhci|seq71
antigen103|Q6GJE9|BX571856.1|mhci|seq71	antigen103|Q6GJE9|BX571856.1|mhci|seq607
antigen103|Q6GJE9|BX571856.1|mhci|seq71	antigen103|Q6GJE9|BX571856.1|mhci|seq72
antigen103|Q6GJE9|BX571856.1|mhci|seq103	antigen103|Q6GJE9|BX571856.1|mhci|seq103
antigen103|Q6GJE9|BX571856.1|mhci|seq103	antigen103|Q6GJE9|BX571856.1|mhci|seq104
antigen103|Q6GJE9|BX571856.1|mhci|seq135	antigen103|Q6GJE9|BX571856.1|mhci|seq135
antigen103|Q6GJE9|BX571856.1|mhci|seq167	antigen103|Q6GJE9|BX571856.1|mhci|seq167
antigen103|Q6GJE9|BX571856.1|mhci|seq199	antigen103|Q6GJE9|BX571856.1|mhci|seq199
antigen103|Q6GJE9|BX571856.1|mhci|seq231	antigen103|Q6GJE9|BX571856.1|mhci|seq231
antigen103|Q6GJE9|BX571856.1|mhci|seq263	antigen103|Q6GJE9|BX571856.1|mhci|seq263
antigen103|Q6GJE9|BX571856.1|mhci|seq295	antigen103|Q6GJE9|BX571856.1|mhci|seq295
antigen103|Q6GJE9|BX571856.1|mhci|seq359	antigen103|Q6GJE9|BX571856.1|mhci|seq359
antigen103|Q6GJE9|BX571856.1|mhci|seq615	antigen103|Q6GJE9|BX571856.1|mhci|seq615
antigen103|Q6GJE9|BX571856.1|mhci|seq136	antigen103|Q6GJE9|BX571856.1|mhci|seq136
antigen103|Q6GJE9|BX571856.1|mhci|seq168	antigen103|Q6GJE9|BX571856.1|mhci|seq168
antigen103|Q6GJE9|BX571856.1|mhci|seq200	antigen103|Q6GJE9|BX571856.1|mhci|seq200
antigen103|Q6GJE9|BX571856.1|mhci|seq232	antigen103|Q6GJE9|BX571856.1|mhci|seq232
antigen103|Q6GJE9|BX571856.1|mhci|seq264	antigen103|Q6GJE9|BX571856.1|mhci|seq264
antigen103|Q6GJE9|BX571856.1|mhci|seq296	antigen103|Q6GJE9|BX571856.1|mhci|seq296
antigen103|Q6GJE9|BX571856.1|mhci|seq328	antigen103|Q6GJE9|BX571856.1|mhci|seq328
antigen103|Q6GJE9|BX571856.1|mhci|seq360	antigen103|Q6GJE9|BX571856.1|mhci|seq360
antigen103|Q6GJE9|BX571856.1|mhci|seq392	antigen103|Q6GJE9|BX571856.1|mhci|seq392
antigen103|Q6GJE9|BX571856.1|mhci|seq424	antigen103|Q6GJE9|BX571856.1|mhci|seq424
antigen103|Q6GJE9|BX571856.1|mhci|seq456	antigen103|Q6GJE9|BX571856.1|mhci|seq456
antigen103|Q6GJE9|BX571856.1|mhci|seq488	antigen103|Q6GJE9|BX571856.1|mhci|seq488
antigen103|Q6GJE9|BX571856.1|mhci|seq520	antigen103|Q6GJE9|BX571856.1|mhci|seq520
antigen103|Q6GJE9|BX571856.1|mhci|seq552	antigen103|Q6GJE9|BX571856.1|mhci|seq552
antigen103|Q6GJE9|BX571856.1|mhci|seq584	antigen103|Q6GJE9|BX571856.1|mhci|seq584
antigen103|Q6GJE9|BX571856.1|mhci|seq616	antigen103|Q6GJE9|BX571856.1|mhci|seq616
antigen103|Q6GJE9|BX571856.1|mhci|seq648	antigen103|Q6GJE9|BX571856.1|mhci|seq648
antigen103|Q6GJE9|BX571856.1|mhci|seq680	antigen103|Q6GJE9|BX571856.1|mhci|seq680
antigen103|Q6GJE9|BX571856.1|mhci|seq9	antigen103|Q6GJE9|BX571856.1|mhci|seq9
antigen103|Q6GJE9|BX571856.1|mhci|seq41	antigen103|Q6GJE9|BX571856.1|mhci|seq41
antigen103|Q6GJE9|BX571856.1|mhci|seq73	antigen103|Q6GJE9|BX571856.1|mhci|seq73
antigen103|Q6GJE9|BX571856.1|mhci|seq105	antigen103|Q6GJE9|BX571856.1|mhci|seq105
antigen103|Q6GJE9|BX571856.1|mhci|seq137	antigen103|Q6GJE9|BX571856.1|mhci|seq137
antigen103|Q6GJE9|BX571856.1|mhci|seq169	antigen103|Q6GJE9|BX571856.1|mhci|seq169
antigen103|Q6GJE9|BX571856.1|mhci|seq169	antigen103|Q6GJE9|BX571856.1|mhci|seq170
antigen103|Q6GJE9|BX571856.1|mhci|seq201	antigen103|Q6GJE9|BX571856.1|mhci|seq201
antigen103|Q6GJE9|BX571856.1|mhci|seq201	antigen103|Q6GJE9|BX571856.1|mhci|seq202
antigen103|Q6GJE9|BX571856.1|mhci|seq233	antigen103|Q6GJE9|BX571856.1|mhci|seq233
antigen103|Q6GJE9|BX571856.1|mhci|seq233	antigen103|Q6GJE9|BX571856.1|mhci|seq234
