antigen50|P63730|BA000018.3|mhci|seq1	antigen50|P63730|BA000018.3|mhci|seq1
antigen50|P63730|BA000018.3|mhci|seq33	antigen50|P63730|BA000018.3|mhci|seq33
antigen50|P63730|BA000018.3|mhci|seq97	antigen50|P63730|BA000018.3|mhci|seq97
antigen50|P63730|BA000018.3|mhci|seq129	antigen50|P63730|BA000018.3|mhci|seq129
antigen50|P63730|BA000018.3|mhci|seq161	antigen50|P63730|BA000018.3|mhci|seq161
antigen50|P63730|BA000018.3|mhci|seq193	antigen50|P63730|BA000018.3|mhci|seq193
antigen50|P63730|BA000018.3|mhci|seq225	antigen50|P63730|BA000018.3|mhci|seq225
antigen50|P63730|BA000018.3|mhci|seq257	antigen50|P63730|BA000018.3|mhci|seq257
antigen50|P63730|BA000018.3|mhci|seq289	antigen50|P63730|BA000018.3|mhci|seq289
antigen50|P63730|BA000018.3|mhci|seq321	antigen50|P63730|BA000018.3|mhci|seq321
antigen50|P63730|BA000018.3|mhci|seq321	antigen50|P63730|BA000018.3|mhci|seq493
antigen50|P63730|BA000018.3|mhci|seq353	antigen50|P63730|BA000018.3|mhci|seq353
antigen50|P63730|BA000018.3|mhci|seq385	antigen50|P63730|BA000018.3|mhci|seq385
antigen50|P63730|BA000018.3|mhci|seq385	antigen50|P63730|BA000018.3|mhci|seq386
antigen50|P63730|BA000018.3|mhci|seq417	antigen50|P63730|BA000018.3|mhci|seq417
antigen50|P63730|BA000018.3|mhci|seq417	antigen50|P63730|BA000018.3|mhci|seq418
antigen50|P63730|BA000018.3|mhci|seq449	antigen50|P63730|BA000018.3|mhci|seq449
antigen50|P63730|BA000018.3|mhci|seq449	antigen50|P63730|BA000018.3|mhci|seq450
antigen50|P63730|BA000018.3|mhci|seq545	antigen50|P63730|BA000018.3|mhci|seq545
antigen50|P63730|BA000018.3|mhci|seq545	antigen50|P63730|BA000018.3|mhci|seq546
antigen50|P63730|BA000018.3|mhci|seq577	antigen50|P63730|BA000018.3|mhci|seq577
antigen50|P63730|BA000018.3|mhci|seq577	antigen50|P63730|BA000018.3|mhci|seq578
antigen50|P63730|BA000018.3|mhci|seq34	antigen50|P63730|BA000018.3|mhci|seq34
antigen50|P63730|BA000018.3|mhci|seq98	antigen50|P63730|BA000018.3|mhci|seq98
antigen50|P63730|BA000018.3|mhci|seq130	antigen50|P63730|BA000018.3|mhci|seq130
antigen50|P63730|BA000018.3|mhci|seq162	antigen50|P63730|BA000018.3|mhci|seq162
antigen50|P63730|BA000018.3|mhci|seq194	antigen50|P63730|BA000018.3|mhci|seq194
antigen50|P63730|BA000018.3|mhci|seq226	antigen50|P63730|BA000018.3|mhci|seq226
antigen50|P63730|BA000018.3|mhci|seq258	antigen50|P63730|BA000018.3|mhci|seq258
antigen50|P63730|BA000018.3|mhci|seq258	antigen50|P63730|BA000018.3|mhci|seq259
antigen50|P63730|BA000018.3|mhci|seq290	antigen50|P63730|BA000018.3|mhci|seq290
antigen50|P63730|BA000018.3|mhci|seq290	antigen50|P63730|BA000018.3|mhci|seq291
antigen50|P63730|BA000018.3|mhci|seq322	antigen50|P63730|BA000018.3|mhci|seq322
antigen50|P63730|BA000018.3|mhci|seq322	antigen50|P63730|BA000018.3|mhci|seq494
antigen50|P63730|BA000018.3|mhci|seq322	antigen50|P63730|BA000018.3|mhci|seq323
antigen50|P63730|BA000018.3|mhci|seq354	antigen50|P63730|BA000018.3|mhci|seq354
antigen50|P63730|BA000018.3|mhci|seq35	antigen50|P63730|BA000018.3|mhci|seq35
antigen50|P63730|BA000018.3|mhci|seq35	antigen50|P63730|BA000018.3|mhci|seq36
antigen50|P63730|BA000018.3|mhci|seq67	antigen50|P63730|BA000018.3|mhci|seq67
antigen50|P63730|BA000018.3|mhci|seq67	antigen50|P63730|BA000018.3|mhci|seq518
antigen50|P63730|BA000018.3|mhci|seq67	antigen50|P63730|BA000018.3|mhci|seq68
antigen50|P63730|BA000018.3|mhci|seq99	antigen50|P63730|BA000018.3|mhci|seq99
antigen50|P63730|BA000018.3|mhci|seq99	antigen50|P63730|BA000018.3|mhci|seq100
antigen50|P63730|BA000018.3|mhci|seq131	antigen50|P63730|BA000018.3|mhci|seq131
antigen50|P63730|BA000018.3|mhci|seq131	antigen50|P63730|BA000018.3|mhci|seq132
antigen50|P63730|BA000018.3|mhci|seq163	antigen50|P63730|BA000018.3|mhci|seq163
antigen50|P63730|BA000018.3|mhci|seq163	antigen50|P63730|BA000018.3|mhci|seq164
