antigen89|Q2YU53|CP000253.1|mhci|seq771	antigen89|Q2YU53|CP000253.1|mhci|seq771
antigen89|Q2YU53|CP000253.1|mhci|seq771	antigen89|Q2YU53|CP000253.1|mhci|seq772
antigen89|Q2YU53|CP000253.1|mhci|seq803	antigen89|Q2YU53|CP000253.1|mhci|seq803
antigen89|Q2YU53|CP000253.1|mhci|seq803	antigen89|Q2YU53|CP000253.1|mhci|seq804
antigen89|Q2YU53|CP000253.1|mhci|seq835	antigen89|Q2YU53|CP000253.1|mhci|seq835
antigen89|Q2YU53|CP000253.1|mhci|seq835	antigen89|Q2YU53|CP000253.1|mhci|seq84
antigen89|Q2YU53|CP000253.1|mhci|seq835	antigen89|Q2YU53|CP000253.1|mhci|seq836
antigen89|Q2YU53|CP000253.1|mhci|seq867	antigen89|Q2YU53|CP000253.1|mhci|seq867
antigen89|Q2YU53|CP000253.1|mhci|seq931	antigen89|Q2YU53|CP000253.1|mhci|seq931
antigen89|Q2YU53|CP000253.1|mhci|seq995	antigen89|Q2YU53|CP000253.1|mhci|seq995
antigen89|Q2YU53|CP000253.1|mhci|seq1027	antigen89|Q2YU53|CP000253.1|mhci|seq1027
antigen89|Q2YU53|CP000253.1|mhci|seq1123	antigen89|Q2YU53|CP000253.1|mhci|seq1123
antigen89|Q2YU53|CP000253.1|mhci|seq1155	antigen89|Q2YU53|CP000253.1|mhci|seq1155
antigen89|Q2YU53|CP000253.1|mhci|seq1187	antigen89|Q2YU53|CP000253.1|mhci|seq1187
antigen89|Q2YU53|CP000253.1|mhci|seq4	antigen89|Q2YU53|CP000253.1|mhci|seq4
antigen89|Q2YU53|CP000253.1|mhci|seq36	antigen89|Q2YU53|CP000253.1|mhci|seq36
antigen89|Q2YU53|CP000253.1|mhci|seq100	antigen89|Q2YU53|CP000253.1|mhci|seq100
antigen89|Q2YU53|CP000253.1|mhci|seq196	antigen89|Q2YU53|CP000253.1|mhci|seq196
antigen89|Q2YU53|CP000253.1|mhci|seq260	antigen89|Q2YU53|CP000253.1|mhci|seq260
antigen89|Q2YU53|CP000253.1|mhci|seq484	antigen89|Q2YU53|CP000253.1|mhci|seq484
antigen89|Q2YU53|CP000253.1|mhci|seq548	antigen89|Q2YU53|CP000253.1|mhci|seq548
antigen89|Q2YU53|CP000253.1|mhci|seq676	antigen89|Q2YU53|CP000253.1|mhci|seq676
antigen89|Q2YU53|CP000253.1|mhci|seq740	antigen89|Q2YU53|CP000253.1|mhci|seq740
antigen89|Q2YU53|CP000253.1|mhci|seq868	antigen89|Q2YU53|CP000253.1|mhci|seq868
antigen89|Q2YU53|CP000253.1|mhci|seq900	antigen89|Q2YU53|CP000253.1|mhci|seq900
antigen89|Q2YU53|CP000253.1|mhci|seq932	antigen89|Q2YU53|CP000253.1|mhci|seq932
antigen89|Q2YU53|CP000253.1|mhci|seq964	antigen89|Q2YU53|CP000253.1|mhci|seq964
antigen89|Q2YU53|CP000253.1|mhci|seq996	antigen89|Q2YU53|CP000253.1|mhci|seq996
antigen89|Q2YU53|CP000253.1|mhci|seq1028	antigen89|Q2YU53|CP000253.1|mhci|seq1028
antigen89|Q2YU53|CP000253.1|mhci|seq1060	antigen89|Q2YU53|CP000253.1|mhci|seq1060
antigen89|Q2YU53|CP000253.1|mhci|seq1092	antigen89|Q2YU53|CP000253.1|mhci|seq1092
antigen89|Q2YU53|CP000253.1|mhci|seq1124	antigen89|Q2YU53|CP000253.1|mhci|seq1124
antigen89|Q2YU53|CP000253.1|mhci|seq1156	antigen89|Q2YU53|CP000253.1|mhci|seq1156
antigen89|Q2YU53|CP000253.1|mhci|seq1188	antigen89|Q2YU53|CP000253.1|mhci|seq1188
antigen89|Q2YU53|CP000253.1|mhci|seq5	antigen89|Q2YU53|CP000253.1|mhci|seq5
antigen89|Q2YU53|CP000253.1|mhci|seq37	antigen89|Q2YU53|CP000253.1|mhci|seq37
antigen89|Q2YU53|CP000253.1|mhci|seq69	antigen89|Q2YU53|CP000253.1|mhci|seq69
antigen89|Q2YU53|CP000253.1|mhci|seq101	antigen89|Q2YU53|CP000253.1|mhci|seq101
antigen89|Q2YU53|CP000253.1|mhci|seq133	antigen89|Q2YU53|CP000253.1|mhci|seq133
antigen89|Q2YU53|CP000253.1|mhci|seq165	antigen89|Q2YU53|CP000253.1|mhci|seq165
antigen89|Q2YU53|CP000253.1|mhci|seq197	antigen89|Q2YU53|CP000253.1|mhci|seq197
antigen89|Q2YU53|CP000253.1|mhci|seq229	antigen89|Q2YU53|CP000253.1|mhci|seq229
antigen89|Q2YU53|CP000253.1|mhci|seq261	antigen89|Q2YU53|CP000253.1|mhci|seq261
antigen89|Q2YU53|CP000253.1|mhci|seq293	antigen89|Q2YU53|CP000253.1|mhci|seq293
antigen89|Q2YU53|CP000253.1|mhci|seq325	antigen89|Q2YU53|CP000253.1|mhci|seq325
antigen89|Q2YU53|CP000253.1|mhci|seq357	antigen89|Q2YU53|CP000253.1|mhci|seq357
antigen89|Q2YU53|CP000253.1|mhci|seq389	antigen89|Q2YU53|CP000253.1|mhci|seq389
antigen89|Q2YU53|CP000253.1|mhci|seq421	antigen89|Q2YU53|CP000253.1|mhci|seq421
antigen89|Q2YU53|CP000253.1|mhci|seq453	antigen89|Q2YU53|CP000253.1|mhci|seq453
