antigen33|Q2FWH7|BA000018.3|mhci|seq336	antigen33|Q2FWH7|BA000018.3|mhci|seq336
antigen33|Q2FWH7|BA000018.3|mhci|seq656	antigen33|Q2FWH7|BA000018.3|mhci|seq656
antigen33|Q2FWH7|BA000018.3|mhci|seq688	antigen33|Q2FWH7|BA000018.3|mhci|seq688
antigen33|Q2FWH7|BA000018.3|mhci|seq720	antigen33|Q2FWH7|BA000018.3|mhci|seq720
antigen33|Q2FWH7|BA000018.3|mhci|seq752	antigen33|Q2FWH7|BA000018.3|mhci|seq752
antigen33|Q2FWH7|BA000018.3|mhci|seq752	antigen33|Q2FWH7|BA000018.3|mhci|seq796
antigen33|Q2FWH7|BA000018.3|mhci|seq784	antigen33|Q2FWH7|BA000018.3|mhci|seq784
antigen33|Q2FWH7|BA000018.3|mhci|seq816	antigen33|Q2FWH7|BA000018.3|mhci|seq816
antigen33|Q2FWH7|BA000018.3|mhci|seq17	antigen33|Q2FWH7|BA000018.3|mhci|seq17
antigen33|Q2FWH7|BA000018.3|mhci|seq49	antigen33|Q2FWH7|BA000018.3|mhci|seq49
antigen33|Q2FWH7|BA000018.3|mhci|seq81	antigen33|Q2FWH7|BA000018.3|mhci|seq81
antigen33|Q2FWH7|BA000018.3|mhci|seq113	antigen33|Q2FWH7|BA000018.3|mhci|seq113
antigen33|Q2FWH7|BA000018.3|mhci|seq145	antigen33|Q2FWH7|BA000018.3|mhci|seq145
antigen33|Q2FWH7|BA000018.3|mhci|seq177	antigen33|Q2FWH7|BA000018.3|mhci|seq177
antigen33|Q2FWH7|BA000018.3|mhci|seq209	antigen33|Q2FWH7|BA000018.3|mhci|seq209
antigen33|Q2FWH7|BA000018.3|mhci|seq241	antigen33|Q2FWH7|BA000018.3|mhci|seq241
antigen33|Q2FWH7|BA000018.3|mhci|seq273	antigen33|Q2FWH7|BA000018.3|mhci|seq273
antigen33|Q2FWH7|BA000018.3|mhci|seq305	antigen33|Q2FWH7|BA000018.3|mhci|seq305
antigen33|Q2FWH7|BA000018.3|mhci|seq337	antigen33|Q2FWH7|BA000018.3|mhci|seq337
antigen33|Q2FWH7|BA000018.3|mhci|seq369	antigen33|Q2FWH7|BA000018.3|mhci|seq369
antigen33|Q2FWH7|BA000018.3|mhci|seq401	antigen33|Q2FWH7|BA000018.3|mhci|seq401
antigen33|Q2FWH7|BA000018.3|mhci|seq433	antigen33|Q2FWH7|BA000018.3|mhci|seq433
antigen33|Q2FWH7|BA000018.3|mhci|seq465	antigen33|Q2FWH7|BA000018.3|mhci|seq465
antigen33|Q2FWH7|BA000018.3|mhci|seq497	antigen33|Q2FWH7|BA000018.3|mhci|seq497
antigen33|Q2FWH7|BA000018.3|mhci|seq529	antigen33|Q2FWH7|BA000018.3|mhci|seq529
antigen33|Q2FWH7|BA000018.3|mhci|seq561	antigen33|Q2FWH7|BA000018.3|mhci|seq561
