antigen80|Q5HG90|BA000018.3|mhci|seq331	antigen80|Q5HG90|BA000018.3|mhci|seq331
antigen80|Q5HG90|BA000018.3|mhci|seq331	antigen80|Q5HG90|BA000018.3|mhci|seq332
antigen80|Q5HG90|BA000018.3|mhci|seq363	antigen80|Q5HG90|BA000018.3|mhci|seq363
antigen80|Q5HG90|BA000018.3|mhci|seq363	antigen80|Q5HG90|BA000018.3|mhci|seq364
antigen80|Q5HG90|BA000018.3|mhci|seq395	antigen80|Q5HG90|BA000018.3|mhci|seq395
antigen80|Q5HG90|BA000018.3|mhci|seq427	antigen80|Q5HG90|BA000018.3|mhci|seq427
antigen80|Q5HG90|BA000018.3|mhci|seq459	antigen80|Q5HG90|BA000018.3|mhci|seq459
antigen80|Q5HG90|BA000018.3|mhci|seq459	antigen80|Q5HG90|BA000018.3|mhci|seq56
antigen80|Q5HG90|BA000018.3|mhci|seq459	antigen80|Q5HG90|BA000018.3|mhci|seq460
antigen80|Q5HG90|BA000018.3|mhci|seq491	antigen80|Q5HG90|BA000018.3|mhci|seq491
antigen80|Q5HG90|BA000018.3|mhci|seq491	antigen80|Q5HG90|BA000018.3|mhci|seq492
antigen80|Q5HG90|BA000018.3|mhci|seq523	antigen80|Q5HG90|BA000018.3|mhci|seq523
antigen80|Q5HG90|BA000018.3|mhci|seq523	antigen80|Q5HG90|BA000018.3|mhci|seq748
antigen80|Q5HG90|BA000018.3|mhci|seq523	antigen80|Q5HG90|BA000018.3|mhci|seq524
antigen80|Q5HG90|BA000018.3|mhci|seq555	antigen80|Q5HG90|BA000018.3|mhci|seq555
antigen80|Q5HG90|BA000018.3|mhci|seq555	antigen80|Q5HG90|BA000018.3|mhci|seq556
antigen80|Q5HG90|BA000018.3|mhci|seq587	antigen80|Q5HG90|BA000018.3|mhci|seq587
antigen80|Q5HG90|BA000018.3|mhci|seq619	antigen80|Q5HG90|BA000018.3|mhci|seq619
antigen80|Q5HG90|BA000018.3|mhci|seq619	antigen80|Q5HG90|BA000018.3|mhci|seq620
antigen80|Q5HG90|BA000018.3|mhci|seq651	antigen80|Q5HG90|BA000018.3|mhci|seq651
antigen80|Q5HG90|BA000018.3|mhci|seq651	antigen80|Q5HG90|BA000018.3|mhci|seq652
antigen80|Q5HG90|BA000018.3|mhci|seq683	antigen80|Q5HG90|BA000018.3|mhci|seq683
antigen80|Q5HG90|BA000018.3|mhci|seq715	antigen80|Q5HG90|BA000018.3|mhci|seq715
antigen80|Q5HG90|BA000018.3|mhci|seq715	antigen80|Q5HG90|BA000018.3|mhci|seq716
antigen80|Q5HG90|BA000018.3|mhci|seq747	antigen80|Q5HG90|BA000018.3|mhci|seq747
antigen80|Q5HG90|BA000018.3|mhci|seq811	antigen80|Q5HG90|BA000018.3|mhci|seq811
antigen80|Q5HG90|BA000018.3|mhci|seq843	antigen80|Q5HG90|BA000018.3|mhci|seq843
antigen80|Q5HG90|BA000018.3|mhci|seq875	antigen80|Q5HG90|BA000018.3|mhci|seq875
antigen80|Q5HG90|BA000018.3|mhci|seq907	antigen80|Q5HG90|BA000018.3|mhci|seq907
antigen80|Q5HG90|BA000018.3|mhci|seq12	antigen80|Q5HG90|BA000018.3|mhci|seq12
antigen80|Q5HG90|BA000018.3|mhci|seq76	antigen80|Q5HG90|BA000018.3|mhci|seq76
antigen80|Q5HG90|BA000018.3|mhci|seq108	antigen80|Q5HG90|BA000018.3|mhci|seq108
antigen80|Q5HG90|BA000018.3|mhci|seq140	antigen80|Q5HG90|BA000018.3|mhci|seq140
antigen80|Q5HG90|BA000018.3|mhci|seq172	antigen80|Q5HG90|BA000018.3|mhci|seq172
antigen80|Q5HG90|BA000018.3|mhci|seq204	antigen80|Q5HG90|BA000018.3|mhci|seq204
antigen80|Q5HG90|BA000018.3|mhci|seq236	antigen80|Q5HG90|BA000018.3|mhci|seq236
antigen80|Q5HG90|BA000018.3|mhci|seq268	antigen80|Q5HG90|BA000018.3|mhci|seq268
antigen80|Q5HG90|BA000018.3|mhci|seq396	antigen80|Q5HG90|BA000018.3|mhci|seq396
antigen80|Q5HG90|BA000018.3|mhci|seq428	antigen80|Q5HG90|BA000018.3|mhci|seq428
antigen80|Q5HG90|BA000018.3|mhci|seq588	antigen80|Q5HG90|BA000018.3|mhci|seq588
antigen80|Q5HG90|BA000018.3|mhci|seq684	antigen80|Q5HG90|BA000018.3|mhci|seq684
antigen80|Q5HG90|BA000018.3|mhci|seq812	antigen80|Q5HG90|BA000018.3|mhci|seq812
antigen80|Q5HG90|BA000018.3|mhci|seq844	antigen80|Q5HG90|BA000018.3|mhci|seq844
