antigen50|P63730|BX571857.1|mhci|seq701	antigen50|P63730|BX571857.1|mhci|seq701
antigen50|P63730|BX571857.1|mhci|seq701	antigen50|P63730|BX571857.1|mhci|seq1206
antigen50|P63730|BX571857.1|mhci|seq701	antigen50|P63730|BX571857.1|mhci|seq702
antigen50|P63730|BX571857.1|mhci|seq733	antigen50|P63730|BX571857.1|mhci|seq733
antigen50|P63730|BX571857.1|mhci|seq733	antigen50|P63730|BX571857.1|mhci|seq734
antigen50|P63730|BX571857.1|mhci|seq765	antigen50|P63730|BX571857.1|mhci|seq765
antigen50|P63730|BX571857.1|mhci|seq765	antigen50|P63730|BX571857.1|mhci|seq766
antigen50|P63730|BX571857.1|mhci|seq797	antigen50|P63730|BX571857.1|mhci|seq797
antigen50|P63730|BX571857.1|mhci|seq797	antigen50|P63730|BX571857.1|mhci|seq44
antigen50|P63730|BX571857.1|mhci|seq797	antigen50|P63730|BX571857.1|mhci|seq798
antigen50|P63730|BX571857.1|mhci|seq829	antigen50|P63730|BX571857.1|mhci|seq829
antigen50|P63730|BX571857.1|mhci|seq861	antigen50|P63730|BX571857.1|mhci|seq861
antigen50|P63730|BX571857.1|mhci|seq861	antigen50|P63730|BX571857.1|mhci|seq56
antigen50|P63730|BX571857.1|mhci|seq861	antigen50|P63730|BX571857.1|mhci|seq862
antigen50|P63730|BX571857.1|mhci|seq893	antigen50|P63730|BX571857.1|mhci|seq893
antigen50|P63730|BX571857.1|mhci|seq893	antigen50|P63730|BX571857.1|mhci|seq60
antigen50|P63730|BX571857.1|mhci|seq893	antigen50|P63730|BX571857.1|mhci|seq894
antigen50|P63730|BX571857.1|mhci|seq925	antigen50|P63730|BX571857.1|mhci|seq925
antigen50|P63730|BX571857.1|mhci|seq925	antigen50|P63730|BX571857.1|mhci|seq926
antigen50|P63730|BX571857.1|mhci|seq957	antigen50|P63730|BX571857.1|mhci|seq957
antigen50|P63730|BX571857.1|mhci|seq957	antigen50|P63730|BX571857.1|mhci|seq1222
antigen50|P63730|BX571857.1|mhci|seq957	antigen50|P63730|BX571857.1|mhci|seq958
antigen50|P63730|BX571857.1|mhci|seq989	antigen50|P63730|BX571857.1|mhci|seq989
antigen50|P63730|BX571857.1|mhci|seq1021	antigen50|P63730|BX571857.1|mhci|seq1021
antigen50|P63730|BX571857.1|mhci|seq1021	antigen50|P63730|BX571857.1|mhci|seq1022
antigen50|P63730|BX571857.1|mhci|seq1053	antigen50|P63730|BX571857.1|mhci|seq1053
antigen50|P63730|BX571857.1|mhci|seq1053	antigen50|P63730|BX571857.1|mhci|seq1054
antigen50|P63730|BX571857.1|mhci|seq1149	antigen50|P63730|BX571857.1|mhci|seq1149
antigen50|P63730|BX571857.1|mhci|seq1181	antigen50|P63730|BX571857.1|mhci|seq1181
antigen50|P63730|BX571857.1|mhci|seq1245	antigen50|P63730|BX571857.1|mhci|seq1245
antigen50|P63730|BX571857.1|mhci|seq1245	antigen50|P63730|BX571857.1|mhci|seq1246
antigen50|P63730|BX571857.1|mhci|seq1277	antigen50|P63730|BX571857.1|mhci|seq1277
antigen50|P63730|BX571857.1|mhci|seq1277	antigen50|P63730|BX571857.1|mhci|seq1278
antigen50|P63730|BX571857.1|mhci|seq1309	antigen50|P63730|BX571857.1|mhci|seq1309
antigen50|P63730|BX571857.1|mhci|seq1309	antigen50|P63730|BX571857.1|mhci|seq1310
antigen50|P63730|BX571857.1|mhci|seq1341	antigen50|P63730|BX571857.1|mhci|seq1341
antigen50|P63730|BX571857.1|mhci|seq1341	antigen50|P63730|BX571857.1|mhci|seq1146
antigen50|P63730|BX571857.1|mhci|seq1341	antigen50|P63730|BX571857.1|mhci|seq1342
antigen50|P63730|BX571857.1|mhci|seq1373	antigen50|P63730|BX571857.1|mhci|seq1373
antigen50|P63730|BX571857.1|mhci|seq1373	antigen50|P63730|BX571857.1|mhci|seq1374
antigen50|P63730|BX571857.1|mhci|seq1405	antigen50|P63730|BX571857.1|mhci|seq1405
antigen50|P63730|BX571857.1|mhci|seq1405	antigen50|P63730|BX571857.1|mhci|seq1406
antigen50|P63730|BX571857.1|mhci|seq30	antigen50|P63730|BX571857.1|mhci|seq30
antigen50|P63730|BX571857.1|mhci|seq62	antigen50|P63730|BX571857.1|mhci|seq62
antigen50|P63730|BX571857.1|mhci|seq94	antigen50|P63730|BX571857.1|mhci|seq94
antigen50|P63730|BX571857.1|mhci|seq126	antigen50|P63730|BX571857.1|mhci|seq126
antigen50|P63730|BX571857.1|mhci|seq158	antigen50|P63730|BX571857.1|mhci|seq158
antigen50|P63730|BX571857.1|mhci|seq190	antigen50|P63730|BX571857.1|mhci|seq190
antigen50|P63730|BX571857.1|mhci|seq222	antigen50|P63730|BX571857.1|mhci|seq222
antigen50|P63730|BX571857.1|mhci|seq254	antigen50|P63730|BX571857.1|mhci|seq254
antigen50|P63730|BX571857.1|mhci|seq286	antigen50|P63730|BX571857.1|mhci|seq286
antigen50|P63730|BX571857.1|mhci|seq318	antigen50|P63730|BX571857.1|mhci|seq318
antigen50|P63730|BX571857.1|mhci|seq350	antigen50|P63730|BX571857.1|mhci|seq350
antigen50|P63730|BX571857.1|mhci|seq382	antigen50|P63730|BX571857.1|mhci|seq382
antigen50|P63730|BX571857.1|mhci|seq414	antigen50|P63730|BX571857.1|mhci|seq414
antigen50|P63730|BX571857.1|mhci|seq446	antigen50|P63730|BX571857.1|mhci|seq446
antigen50|P63730|BX571857.1|mhci|seq478	antigen50|P63730|BX571857.1|mhci|seq478
antigen50|P63730|BX571857.1|mhci|seq510	antigen50|P63730|BX571857.1|mhci|seq510
antigen50|P63730|BX571857.1|mhci|seq542	antigen50|P63730|BX571857.1|mhci|seq542
antigen50|P63730|BX571857.1|mhci|seq574	antigen50|P63730|BX571857.1|mhci|seq574
antigen50|P63730|BX571857.1|mhci|seq830	antigen50|P63730|BX571857.1|mhci|seq830
antigen50|P63730|BX571857.1|mhci|seq990	antigen50|P63730|BX571857.1|mhci|seq990
antigen50|P63730|BX571857.1|mhci|seq1086	antigen50|P63730|BX571857.1|mhci|seq1086
antigen50|P63730|BX571857.1|mhci|seq31	antigen50|P63730|BX571857.1|mhci|seq31
antigen50|P63730|BX571857.1|mhci|seq95	antigen50|P63730|BX571857.1|mhci|seq95
antigen50|P63730|BX571857.1|mhci|seq95	antigen50|P63730|BX571857.1|mhci|seq96
antigen50|P63730|BX571857.1|mhci|seq127	antigen50|P63730|BX571857.1|mhci|seq127
antigen50|P63730|BX571857.1|mhci|seq127	antigen50|P63730|BX571857.1|mhci|seq128
antigen50|P63730|BX571857.1|mhci|seq159	antigen50|P63730|BX571857.1|mhci|seq159
antigen50|P63730|BX571857.1|mhci|seq191	antigen50|P63730|BX571857.1|mhci|seq191
antigen50|P63730|BX571857.1|mhci|seq191	antigen50|P63730|BX571857.1|mhci|seq192
antigen50|P63730|BX571857.1|mhci|seq223	antigen50|P63730|BX571857.1|mhci|seq223
antigen50|P63730|BX571857.1|mhci|seq255	antigen50|P63730|BX571857.1|mhci|seq255
antigen50|P63730|BX571857.1|mhci|seq287	antigen50|P63730|BX571857.1|mhci|seq287
antigen50|P63730|BX571857.1|mhci|seq287	antigen50|P63730|BX571857.1|mhci|seq288
antigen50|P63730|BX571857.1|mhci|seq319	antigen50|P63730|BX571857.1|mhci|seq319
antigen50|P63730|BX571857.1|mhci|seq319	antigen50|P63730|BX571857.1|mhci|seq320
antigen50|P63730|BX571857.1|mhci|seq351	antigen50|P63730|BX571857.1|mhci|seq351
antigen50|P63730|BX571857.1|mhci|seq351	antigen50|P63730|BX571857.1|mhci|seq352
antigen50|P63730|BX571857.1|mhci|seq383	antigen50|P63730|BX571857.1|mhci|seq383
antigen50|P63730|BX571857.1|mhci|seq383	antigen50|P63730|BX571857.1|mhci|seq384
antigen50|P63730|BX571857.1|mhci|seq415	antigen50|P63730|BX571857.1|mhci|seq415
antigen50|P63730|BX571857.1|mhci|seq415	antigen50|P63730|BX571857.1|mhci|seq416
antigen50|P63730|BX571857.1|mhci|seq447	antigen50|P63730|BX571857.1|mhci|seq447
antigen50|P63730|BX571857.1|mhci|seq447	antigen50|P63730|BX571857.1|mhci|seq448
