antigen48|Q936F2|BA000018.3|mhci|seq145	antigen48|Q936F2|BA000018.3|mhci|seq145
antigen48|Q936F2|BA000018.3|mhci|seq177	antigen48|Q936F2|BA000018.3|mhci|seq177
antigen48|Q936F2|BA000018.3|mhci|seq209	antigen48|Q936F2|BA000018.3|mhci|seq209
antigen48|Q936F2|BA000018.3|mhci|seq241	antigen48|Q936F2|BA000018.3|mhci|seq241
antigen48|Q936F2|BA000018.3|mhci|seq273	antigen48|Q936F2|BA000018.3|mhci|seq273
antigen48|Q936F2|BA000018.3|mhci|seq305	antigen48|Q936F2|BA000018.3|mhci|seq305
antigen48|Q936F2|BA000018.3|mhci|seq337	antigen48|Q936F2|BA000018.3|mhci|seq337
antigen48|Q936F2|BA000018.3|mhci|seq369	antigen48|Q936F2|BA000018.3|mhci|seq369
antigen48|Q936F2|BA000018.3|mhci|seq401	antigen48|Q936F2|BA000018.3|mhci|seq401
antigen48|Q936F2|BA000018.3|mhci|seq433	antigen48|Q936F2|BA000018.3|mhci|seq433
antigen48|Q936F2|BA000018.3|mhci|seq465	antigen48|Q936F2|BA000018.3|mhci|seq465
antigen48|Q936F2|BA000018.3|mhci|seq497	antigen48|Q936F2|BA000018.3|mhci|seq497
antigen48|Q936F2|BA000018.3|mhci|seq529	antigen48|Q936F2|BA000018.3|mhci|seq529
antigen48|Q936F2|BA000018.3|mhci|seq529	antigen48|Q936F2|BA000018.3|mhci|seq530
antigen48|Q936F2|BA000018.3|mhci|seq561	antigen48|Q936F2|BA000018.3|mhci|seq561
antigen48|Q936F2|BA000018.3|mhci|seq561	antigen48|Q936F2|BA000018.3|mhci|seq562
antigen48|Q936F2|BA000018.3|mhci|seq593	antigen48|Q936F2|BA000018.3|mhci|seq593
antigen48|Q936F2|BA000018.3|mhci|seq593	antigen48|Q936F2|BA000018.3|mhci|seq594
antigen48|Q936F2|BA000018.3|mhci|seq625	antigen48|Q936F2|BA000018.3|mhci|seq625
antigen48|Q936F2|BA000018.3|mhci|seq625	antigen48|Q936F2|BA000018.3|mhci|seq626
antigen48|Q936F2|BA000018.3|mhci|seq657	antigen48|Q936F2|BA000018.3|mhci|seq657
antigen48|Q936F2|BA000018.3|mhci|seq657	antigen48|Q936F2|BA000018.3|mhci|seq658
antigen48|Q936F2|BA000018.3|mhci|seq689	antigen48|Q936F2|BA000018.3|mhci|seq689
antigen48|Q936F2|BA000018.3|mhci|seq689	antigen48|Q936F2|BA000018.3|mhci|seq690
antigen48|Q936F2|BA000018.3|mhci|seq721	antigen48|Q936F2|BA000018.3|mhci|seq721
antigen48|Q936F2|BA000018.3|mhci|seq721	antigen48|Q936F2|BA000018.3|mhci|seq722
antigen48|Q936F2|BA000018.3|mhci|seq753	antigen48|Q936F2|BA000018.3|mhci|seq753
antigen48|Q936F2|BA000018.3|mhci|seq753	antigen48|Q936F2|BA000018.3|mhci|seq754
antigen48|Q936F2|BA000018.3|mhci|seq785	antigen48|Q936F2|BA000018.3|mhci|seq785
antigen48|Q936F2|BA000018.3|mhci|seq817	antigen48|Q936F2|BA000018.3|mhci|seq817
antigen48|Q936F2|BA000018.3|mhci|seq817	antigen48|Q936F2|BA000018.3|mhci|seq818
antigen48|Q936F2|BA000018.3|mhci|seq817	antigen48|Q936F2|BA000018.3|mhci|seq7
antigen48|Q936F2|BA000018.3|mhci|seq817	antigen48|Q936F2|BA000018.3|mhci|seq214
antigen48|Q936F2|BA000018.3|mhci|seq881	antigen48|Q936F2|BA000018.3|mhci|seq881
antigen48|Q936F2|BA000018.3|mhci|seq913	antigen48|Q936F2|BA000018.3|mhci|seq913
antigen48|Q936F2|BA000018.3|mhci|seq913	antigen48|Q936F2|BA000018.3|mhci|seq858
antigen48|Q936F2|BA000018.3|mhci|seq913	antigen48|Q936F2|BA000018.3|mhci|seq914
antigen48|Q936F2|BA000018.3|mhci|seq945	antigen48|Q936F2|BA000018.3|mhci|seq945
antigen48|Q936F2|BA000018.3|mhci|seq945	antigen48|Q936F2|BA000018.3|mhci|seq810
antigen48|Q936F2|BA000018.3|mhci|seq945	antigen48|Q936F2|BA000018.3|mhci|seq946
antigen48|Q936F2|BA000018.3|mhci|seq977	antigen48|Q936F2|BA000018.3|mhci|seq977
antigen48|Q936F2|BA000018.3|mhci|seq977	antigen48|Q936F2|BA000018.3|mhci|seq978
antigen48|Q936F2|BA000018.3|mhci|seq18	antigen48|Q936F2|BA000018.3|mhci|seq18
antigen48|Q936F2|BA000018.3|mhci|seq50	antigen48|Q936F2|BA000018.3|mhci|seq50
antigen48|Q936F2|BA000018.3|mhci|seq82	antigen48|Q936F2|BA000018.3|mhci|seq82
antigen48|Q936F2|BA000018.3|mhci|seq114	antigen48|Q936F2|BA000018.3|mhci|seq114
antigen48|Q936F2|BA000018.3|mhci|seq146	antigen48|Q936F2|BA000018.3|mhci|seq146
antigen48|Q936F2|BA000018.3|mhci|seq178	antigen48|Q936F2|BA000018.3|mhci|seq178
antigen48|Q936F2|BA000018.3|mhci|seq210	antigen48|Q936F2|BA000018.3|mhci|seq210
antigen48|Q936F2|BA000018.3|mhci|seq242	antigen48|Q936F2|BA000018.3|mhci|seq242
antigen48|Q936F2|BA000018.3|mhci|seq274	antigen48|Q936F2|BA000018.3|mhci|seq274
antigen48|Q936F2|BA000018.3|mhci|seq274	antigen48|Q936F2|BA000018.3|mhci|seq275
antigen48|Q936F2|BA000018.3|mhci|seq306	antigen48|Q936F2|BA000018.3|mhci|seq306
antigen48|Q936F2|BA000018.3|mhci|seq338	antigen48|Q936F2|BA000018.3|mhci|seq338
antigen48|Q936F2|BA000018.3|mhci|seq370	antigen48|Q936F2|BA000018.3|mhci|seq370
antigen48|Q936F2|BA000018.3|mhci|seq402	antigen48|Q936F2|BA000018.3|mhci|seq402
antigen48|Q936F2|BA000018.3|mhci|seq434	antigen48|Q936F2|BA000018.3|mhci|seq434
antigen48|Q936F2|BA000018.3|mhci|seq466	antigen48|Q936F2|BA000018.3|mhci|seq466
antigen48|Q936F2|BA000018.3|mhci|seq882	antigen48|Q936F2|BA000018.3|mhci|seq882
antigen48|Q936F2|BA000018.3|mhci|seq19	antigen48|Q936F2|BA000018.3|mhci|seq19
antigen48|Q936F2|BA000018.3|mhci|seq51	antigen48|Q936F2|BA000018.3|mhci|seq51
antigen48|Q936F2|BA000018.3|mhci|seq51	antigen48|Q936F2|BA000018.3|mhci|seq52
antigen48|Q936F2|BA000018.3|mhci|seq83	antigen48|Q936F2|BA000018.3|mhci|seq83
antigen48|Q936F2|BA000018.3|mhci|seq83	antigen48|Q936F2|BA000018.3|mhci|seq84
antigen48|Q936F2|BA000018.3|mhci|seq115	antigen48|Q936F2|BA000018.3|mhci|seq115
antigen48|Q936F2|BA000018.3|mhci|seq115	antigen48|Q936F2|BA000018.3|mhci|seq116
antigen48|Q936F2|BA000018.3|mhci|seq147	antigen48|Q936F2|BA000018.3|mhci|seq147
antigen48|Q936F2|BA000018.3|mhci|seq147	antigen48|Q936F2|BA000018.3|mhci|seq148
antigen48|Q936F2|BA000018.3|mhci|seq179	antigen48|Q936F2|BA000018.3|mhci|seq179
antigen48|Q936F2|BA000018.3|mhci|seq179	antigen48|Q936F2|BA000018.3|mhci|seq180
antigen48|Q936F2|BA000018.3|mhci|seq211	antigen48|Q936F2|BA000018.3|mhci|seq211
antigen48|Q936F2|BA000018.3|mhci|seq211	antigen48|Q936F2|BA000018.3|mhci|seq212
antigen48|Q936F2|BA000018.3|mhci|seq243	antigen48|Q936F2|BA000018.3|mhci|seq243
antigen48|Q936F2|BA000018.3|mhci|seq307	antigen48|Q936F2|BA000018.3|mhci|seq307
antigen48|Q936F2|BA000018.3|mhci|seq307	antigen48|Q936F2|BA000018.3|mhci|seq308
antigen48|Q936F2|BA000018.3|mhci|seq339	antigen48|Q936F2|BA000018.3|mhci|seq339
antigen48|Q936F2|BA000018.3|mhci|seq371	antigen48|Q936F2|BA000018.3|mhci|seq371
antigen48|Q936F2|BA000018.3|mhci|seq371	antigen48|Q936F2|BA000018.3|mhci|seq372
