antigen89|Q2YU53|CP000253.1|bcell|seq10	antigen89|Q2YU53|CP000253.1|bcell|seq10
antigen14|A5IRD0|CP000253.1|bcell|seq4	antigen14|A5IRD0|CP000253.1|bcell|seq4
antigen121|Q99U50|CP000253.1|bcell|seq6	antigen121|Q99U50|CP000253.1|bcell|seq6
antigen46|Q2YWH4|CP000253.1|bcell|seq2	antigen46|Q2YWH4|CP000253.1|bcell|seq2
antigen19|P68789|CP000253.1|bcell|seq7	antigen19|P68789|CP000253.1|bcell|seq7
antigen134|A7X1P4|CP000253.1|bcell|seq13	antigen134|A7X1P4|CP000253.1|bcell|seq13
antigen74|Q7A5S6|CP000253.1|bcell|seq14	antigen74|Q7A5S6|CP000253.1|bcell|seq14
antigen26|Q5HHQ3|CP000253.1|bcell|seq9	antigen26|Q5HHQ3|CP000253.1|bcell|seq9
antigen30|P65288|CP000253.1|bcell|seq8	antigen30|P65288|CP000253.1|bcell|seq8
antigen55|P65855|CP000253.1|bcell|seq6	antigen55|P65855|CP000253.1|bcell|seq6
antigen125|A6U0B2|CP000253.1|bcell|seq2	antigen125|A6U0B2|CP000253.1|bcell|seq2
antigen33|Q2FWH7|CP000253.1|bcell|seq5	antigen33|Q2FWH7|CP000253.1|bcell|seq5
antigen177|P60611|CP000253.1|bcell|seq5	antigen177|P60611|CP000253.1|bcell|seq5
antigen129|P63980|CP000253.1|bcell|seq13	antigen129|P63980|CP000253.1|bcell|seq13
antigen14|A5IRD0|CP000253.1|bcell|seq5	antigen14|A5IRD0|CP000253.1|bcell|seq5
antigen121|Q99U50|CP000253.1|bcell|seq7	antigen121|Q99U50|CP000253.1|bcell|seq7
antigen34|Q6GC27|CP000253.1|bcell|seq2	antigen34|Q6GC27|CP000253.1|bcell|seq2
antigen46|Q2YWH4|CP000253.1|bcell|seq3	antigen46|Q2YWH4|CP000253.1|bcell|seq3
antigen19|P68789|CP000253.1|bcell|seq8	antigen19|P68789|CP000253.1|bcell|seq8
