antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq387
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq385
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq386
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq388
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq235
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq236
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq237
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq238
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq239
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq240
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq1200
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq401
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq1300
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq1196
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq306
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq725
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq1301
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq1197
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq307
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq726
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq1302
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq1198
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq308
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq727
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq1303
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq1199
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq309
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq728
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq729
antigen182|Q2FFV9|BA000018.3|mhcii|seq387	antigen182|Q2FFV9|BA000018.3|mhcii|seq921
