,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_92|O54462|Superantigen-like|BX571856.1|tpos:140004-140096,Extracellular,0.0004,0.4684,0.4547,0.0765,0.0000,0.0000
1,antigen_40|Q2G091|ABC|BX571856.1|tpos:679517-680150,Cytoplasmic,0.0015,0.0072,0.9697,0.0216,0.0000,0.0000
2,antigen_43|Q2G0N9|Large|BX571856.1|tpos:181671-181836,Cytoplasmic,0.0079,0.4267,0.5110,0.0544,0.0000,0.0000
3,antigen_33|Q2FZB1|Staphylococcal/Streptococcal|BX571856.1|tpos:141388-141581,Extracellular,0.0029,0.9672,0.0083,0.0216,0.0000,0.0000
4,antigen_34|Q2FZF0|Iron-regulated|BX571856.1|tpos:355133-355235,Extracellular,0.2628,0.7290,0.0075,0.0007,0.0000,0.0000
5,antigen_93|E2FYX5|von|BX571856.1|tpos:275966-276082,Extracellular,0.0033,0.9947,0.0007,0.0013,0.0000,0.0000
6,antigen_10|Q2FVV4|CPBP|BX571856.1|tpos:603766-603871,Cytoplasmic Membrane,0.0000,0.0007,0.0014,0.9979,0.0000,0.0000
7,antigen_81|A0A0H3KAV3|Staphylococcal|BX571856.1|tpos:139892-140117,Extracellular,0.0112,0.9873,0.0000,0.0014,0.0000,0.0000
8,antigen_82|A0A0H3KEE1|Staphylococcal|BX571856.1|tpos:140948-141251,Extracellular,0.0413,0.9562,0.0001,0.0024,0.0000,0.0000
9,antigen_61|Q2G2G6|DUF4064|BX571856.1|tpos:346464-346802,Cytoplasmic Membrane,0.0001,0.0338,0.0000,0.9660,0.0000,0.0000
10,antigen_19|Q2FWW3|Aminotransferase|BX571856.1|tpos:655531-655958,Cytoplasmic,0.0004,0.0079,0.9907,0.0011,0.0000,0.0000
11,antigen_84|A0A0H3KAV8|Staphylococcal|BX571856.1|tpos:141048-141251,Extracellular,0.0063,0.6604,0.2508,0.0825,0.0000,0.0000
12,antigen_86|A0A2S1FUJ1|Superantigen-like|BX571856.1|tpos:141366-141598,Extracellular,0.0191,0.9797,0.0000,0.0012,0.0000,0.0000
13,antigen_66|A0A1S6DAJ0|5'-nucleotidase|BX571856.1|tpos:284953-285286,Cytoplasmic,0.0002,0.0037,0.9904,0.0058,0.0000,0.0000
14,antigen_41|Q2G0A2|Quinolone|BX571856.1|tpos:35777-35917,Cytoplasmic Membrane,0.0000,0.0038,0.0000,0.9962,0.0000,0.0000
15,antigen_63|Q2G2Q0|DNA|BX571856.1|tpos:438165-438913,Cytoplasmic,0.0003,0.0774,0.9214,0.0009,0.0000,0.0000
16,antigen_42|Q2G0B3|ABC|BX571856.1|tpos:237837-238378,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000
17,antigen_73|G0Z025|Enterotoxin-like|BX571856.1|tpos:141167-141233,Cytoplasmic,0.0001,0.2048,0.7738,0.0212,0.0000,0.0000
18,antigen_74|A0A0H2XIH9|Fibrinogen-binding|BX571856.1|tpos:362950-363005,Extracellular,0.3104,0.6333,0.0067,0.0496,0.0000,0.0000
19,antigen_26|Q2FXN2|Amino|BX571856.1|tpos:806693-807143,Cytoplasmic Membrane,0.0000,0.0005,0.0000,0.9995,0.0000,0.0000
20,antigen_8|Q2FVK3|Gamma-hemolysin|BX571856.1|tpos:800437-800745,Extracellular,0.0004,0.9994,0.0000,0.0002,0.0000,0.0000
21,antigen_14|Q2FWD6|Putative|BX571856.1|tpos:57928-58406,Cytoplasmic,0.0002,0.0104,0.9820,0.0074,0.0000,0.0000
22,antigen_20|Q2FWW7|ABC|BX571856.1|tpos:215895-216123,Cytoplasmic Membrane,0.0001,0.0072,0.1451,0.8477,0.0000,0.0000
23,antigen_25|Q2FXJ6|Serine|BX571856.1|tpos:581539-581962,Cytoplasmic Membrane,0.0046,0.0255,0.0001,0.9698,0.0000,0.0000
24,antigen_83|Q2G1S6|Staphylococcal|BX571856.1|tpos:141366-141599,Extracellular,0.0187,0.9801,0.0000,0.0011,0.0000,0.0000
25,antigen_85|A0A2S1FUJ3|Superantigen-like|BX571856.1|tpos:142044-142275,Extracellular,0.0171,0.9808,0.0000,0.0021,0.0000,0.0000
26,antigen_87|A0A0H3K7M3|Superantigen-like|BX571856.1|tpos:141396-141577,Extracellular,0.0001,0.9523,0.0184,0.0292,0.0000,0.0000
27,antigen_6|Q2FVI5|Bcr/CflA|BX571856.1|tpos:35751-35912,Cytoplasmic Membrane,0.0000,0.0048,0.0000,0.9952,0.0000,0.0000
28,antigen_30|Q2FYV4|Homoserine|BX571856.1|tpos:428268-428693,Cytoplasmic,0.0015,0.0060,0.9866,0.0059,0.0000,0.0000
29,antigen_31|Q2FZ49|Chromosome|BX571856.1|tpos:388807-389994,Cytoplasmic,0.0017,0.0009,0.9903,0.0072,0.0000,0.0000
30,antigen_55|Q2G1X0|Alpha-hemolysin|BX571856.1|tpos:800444-800737,Extracellular,0.0004,0.9993,0.0001,0.0003,0.0000,0.0000
31,antigen_46|Q2G155|Lipase|BX571856.1|tpos:111887-112577,Extracellular,0.0013,0.9982,0.0003,0.0002,0.0000,0.0000
32,antigen_65|Q2G2Y0|Staphylococcal|BX571856.1|tpos:142044-142274,Extracellular,0.0177,0.9802,0.0000,0.0021,0.0000,0.0000
33,antigen_7|Q2FVK2|Gamma-hemolysin|BX571856.1|tpos:800919-801233,Extracellular,0.0001,0.9998,0.0000,0.0000,0.0000,0.0000
34,antigen_29|Q2FYP2|ABC|BX571856.1|tpos:451063-451595,Cytoplasmic,0.0007,0.0650,0.9157,0.0186,0.0000,0.0000
35,antigen_9|Q2FVL8|Assimilatory|BX571856.1|tpos:289201-289500,Cytoplasmic,0.0004,0.0403,0.8033,0.1560,0.0000,0.0000
36,antigen_24|Q2FXB0|Leucotoxin|BX571856.1|tpos:800442-800740,Extracellular,0.0005,0.9992,0.0001,0.0003,0.0000,0.0000
37,antigen_64|Q2G2W1|Quinolone|BX571856.1|tpos:35744-36147,Cytoplasmic Membrane,0.0000,0.0014,0.0000,0.9986,0.0000,0.0000
38,antigen_50|Q2G1K8|Capsular|BX571856.1|tpos:52361-52582,Cytoplasmic Membrane,0.0001,0.0009,0.0000,0.9990,0.0000,0.0000
39,antigen_16|Q2FWP0|Uncharacterized|BX571856.1|tpos:800492-800738,Extracellular,0.0001,0.9995,0.0001,0.0003,0.0000,0.0000
