,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_45|Q2G122|5-methyltetrahydropteroyltriglutamate--homocysteine|WP_000207619.1|tpos:1-742,Cytoplasmic,0.0037,0.0957,0.8776,0.0230,0.0000,0.0000
1,antigen_33|Q2FZB1|Staphylococcal/Streptococcal|WP_000739541.1|tpos:1-241,Extracellular,0.0004,0.9993,0.0000,0.0003,0.0000,0.0000
2,antigen_35|Q2FZK7|Bifunctional|WP_001074541.1|tpos:1-1250,Extracellular,0.1060,0.8936,0.0000,0.0004,0.0000,0.0000
3,antigen_63|Q2G2Q0|DNA|WP_000819084.1|tpos:1-887,Cytoplasmic,0.0004,0.0258,0.9683,0.0055,0.0000,0.0000
4,antigen_64|Q2G2W1|Quinolone|WP_000213883.1|tpos:1-643,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9999,0.0000,0.0000
5,antigen_79|Q2FJ77|Serine-aspartate|WP_000610231.1|tpos:1-1141,Cell wall & surface,0.8986,0.1003,0.0001,0.0010,0.0000,0.0000
6,antigen_80|A0A6M8B1R6|Staphylococcal|WP_029644402.1|tpos:6-254,Extracellular,0.0014,0.9945,0.0023,0.0018,0.0000,0.0000
7,antigen_82|A0A0H3KEE1|Staphylococcal|WP_000784042.1|tpos:1-356,Extracellular,0.0403,0.9583,0.0003,0.0011,0.0000,0.0000
8,antigen_83|Q2G1S6|Staphylococcal|WP_000781345.1|tpos:1-234,Extracellular,0.0295,0.9686,0.0000,0.0019,0.0000,0.0000
9,antigen_84|A0A0H3KAV8|Staphylococcal|WP_000767929.1|tpos:1-232,Extracellular,0.0316,0.9644,0.0001,0.0039,0.0000,0.0000
10,antigen_27|Q2FXX5|Enterotoxin|WP_029644402.1|tpos:21-254,Extracellular,0.0001,0.8186,0.1804,0.0009,0.0000,0.0000
11,antigen_17|Q2FWS0|Phi|WP_078055706.1|tpos:1-82,Cytoplasmic,0.0010,0.0402,0.9448,0.0140,0.0000,0.0000
12,antigen_18|Q2FWV3|Staphylokinase|WP_000920038.1|tpos:1-163,Extracellular,0.0500,0.7928,0.0002,0.1571,0.0000,0.0000
13,antigen_20|Q2FWW7|ABC|WP_000991301.1|tpos:1-298,Cytoplasmic Membrane,0.0003,0.0019,0.2782,0.7196,0.0000,0.0000
