,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_74|A0A0H2XIH9|Fibrinogen-binding|CP002114.3|tpos:346693-346857,Extracellular,0.2074,0.7921,0.0000,0.0004,0.0000,0.0000
1,antigen_83|Q2G1S6|Staphylococcal|CP002114.3|tpos:133080-133307,Extracellular,0.0375,0.9592,0.0001,0.0032,0.0000,0.0000
2,antigen_84|A0A0H3KAV8|Staphylococcal|CP002114.3|tpos:133080-133310,Extracellular,0.0362,0.9605,0.0001,0.0033,0.0000,0.0000
3,antigen_85|A0A2S1FUJ3|Superantigen-like|CP002114.3|tpos:133080-133307,Extracellular,0.0375,0.9592,0.0001,0.0032,0.0000,0.0000
4,antigen_81|A0A0H3KAV3|Staphylococcal|CP002114.3|tpos:133080-133307,Extracellular,0.0375,0.9592,0.0001,0.0032,0.0000,0.0000
5,antigen_82|A0A0H3KEE1|Staphylococcal|CP002114.3|tpos:131960-132240,Extracellular,0.0423,0.9556,0.0001,0.0021,0.0000,0.0000
6,antigen_92|O54462|Superantigen-like|CP002114.3|tpos:132128-132239,Extracellular,0.0068,0.7060,0.2721,0.0151,0.0000,0.0000
7,antigen_72|A0AAX2YX78|Extracellular|CP002114.3|tpos:289195-289338,Extracellular,0.0233,0.9754,0.0000,0.0013,0.0000,0.0000
8,antigen_73|G0Z025|Enterotoxin-like|CP002114.3|tpos:122446-122648,Extracellular,0.0008,0.9991,0.0000,0.0001,0.0000,0.0000
9,antigen_10|Q2FVV4|CPBP|CP002114.3|tpos:786417-786515,Cytoplasmic Membrane,0.0000,0.0001,0.0001,0.9998,0.0000,0.0000
10,antigen_13|Q2FWC4|Peptidase|CP002114.3|tpos:431027-431311,Cytoplasmic,0.0001,0.0046,0.9945,0.0008,0.0000,0.0000
11,antigen_16|Q2FWP0|Uncharacterized|CP002114.3|tpos:773395-773701,Extracellular,0.0001,0.9998,0.0000,0.0001,0.0000,0.0000
12,antigen_55|Q2G1X0|Alpha-hemolysin|CP002114.3|tpos:773449-773694,Extracellular,0.0000,0.9998,0.0000,0.0001,0.0000,0.0000
13,antigen_30|Q2FYV4|Homoserine|CP002114.3|tpos:406865-407290,Cytoplasmic,0.0015,0.0065,0.9862,0.0058,0.0000,0.0000
14,antigen_47|Q2G168|Putative|CP002114.3|tpos:103212-103560,Cytoplasmic Membrane,0.0000,0.0002,0.0000,0.9998,0.0000,0.0000
15,antigen_33|Q2FZB1|Staphylococcal/Streptococcal|CP002114.3|tpos:132131-132219,Cytoplasmic,0.0006,0.4439,0.5215,0.0340,0.0000,0.0000
16,antigen_63|Q2G2Q0|DNA|CP002114.3|tpos:416333-417081,Cytoplasmic,0.0003,0.0716,0.9272,0.0009,0.0000,0.0000
17,antigen_44|Q2G0V8|Phosphatidic|CP002114.3|tpos:141770-141993,Cytoplasmic Membrane,0.0000,0.0009,0.0000,0.9991,0.0000,0.0000
18,antigen_42|Q2G0B3|ABC|CP002114.3|tpos:223304-223724,Cytoplasmic Membrane,0.0000,0.0003,0.0000,0.9996,0.0000,0.0000
19,antigen_7|Q2FVK2|Gamma-hemolysin|CP002114.3|tpos:772603-772906,Extracellular,0.0004,0.9992,0.0001,0.0003,0.0000,0.0000
20,antigen_9|Q2FVL8|Assimilatory|CP002114.3|tpos:327887-328062,Cytoplasmic,0.0002,0.0493,0.9201,0.0304,0.0000,0.0000
21,antigen_24|Q2FXB0|Leucotoxin|CP002114.3|tpos:772608-772906,Extracellular,0.0006,0.9988,0.0001,0.0005,0.0000,0.0000
22,antigen_26|Q2FXN2|Amino|CP002114.3|tpos:192420-192768,Cytoplasmic Membrane,0.0000,0.0002,0.0000,0.9998,0.0000,0.0000
