,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_43|Q2G0N9|Large|BA000018.3|tpos:178842-179007,Cytoplasmic,0.0079,0.4267,0.5110,0.0544,0.0000,0.0000
1,antigen_85|A0A2S1FUJ3|Superantigen-like|BA000018.3|tpos:637407-637596,Extracellular,0.0042,0.4534,0.4077,0.1346,0.0000,0.0000
2,antigen_9|Q2FVL8|Assimilatory|BA000018.3|tpos:332120-332295,Cytoplasmic,0.0002,0.0493,0.9201,0.0304,0.0000,0.0000
3,antigen_19|Q2FWW3|Aminotransferase|BA000018.3|tpos:618899-619326,Cytoplasmic,0.0005,0.0096,0.9885,0.0014,0.0000,0.0000
4,antigen_0|P14738|Fibronectin-binding|BA000018.3|tpos:187320-187846,Cell wall & surface,0.5470,0.4338,0.0001,0.0191,0.0000,0.0000
5,antigen_2|Q2FUY2|Clumping|BA000018.3|tpos:189488-189749,Cell wall & surface,0.9500,0.0019,0.0024,0.0457,0.0000,0.0000
6,antigen_5|Q2FVH8|Membrane|BA000018.3|tpos:831524-831685,Cytoplasmic Membrane,0.0000,0.0008,0.0000,0.9991,0.0000,0.0000
7,antigen_57|Q2G2B2|Surface|BA000018.3|tpos:189871-190037,Cell wall & surface,0.6482,0.3510,0.0001,0.0007,0.0000,0.0000
8,antigen_25|Q2FXJ6|Serine|BA000018.3|tpos:308669-309028,Cytoplasmic Membrane,0.0026,0.1157,0.0001,0.8816,0.0000,0.0000
9,antigen_92|O54462|Superantigen-like|BA000018.3|tpos:637363-637596,Extracellular,0.0020,0.9971,0.0000,0.0008,0.0000,0.0000
10,antigen_13|Q2FWC4|Peptidase|BA000018.3|tpos:34655-35026,Cytoplasmic,0.0001,0.0084,0.9899,0.0016,0.0000,0.0000
11,antigen_26|Q2FXN2|Amino|BA000018.3|tpos:831487-831936,Cytoplasmic Membrane,0.0000,0.0010,0.0000,0.9989,0.0000,0.0000
12,antigen_20|Q2FWW7|ABC|BA000018.3|tpos:406944-407202,Cytoplasmic,0.0001,0.0093,0.6095,0.3811,0.0000,0.0000
13,antigen_37|Q2G015|Clumping|BA000018.3|tpos:189488-189749,Cell wall & surface,0.9500,0.0019,0.0024,0.0457,0.0000,0.0000
14,antigen_16|Q2FWP0|Uncharacterized|BA000018.3|tpos:767969-768275,Extracellular,0.0001,0.9998,0.0000,0.0001,0.0000,0.0000
15,antigen_10|Q2FVV4|CPBP|BA000018.3|tpos:641647-641747,Cytoplasmic Membrane,0.0000,0.0024,0.0002,0.9974,0.0000,0.0000
16,antigen_42|Q2G0B3|ABC|BA000018.3|tpos:226778-227319,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000
17,antigen_81|A0A0H3KAV3|Staphylococcal|BA000018.3|tpos:637485-637575,Cytoplasmic Membrane,0.0002,0.0814,0.3829,0.5354,0.0000,0.0000
18,antigen_86|A0A2S1FUJ1|Superantigen-like|BA000018.3|tpos:637520-637595,Cytoplasmic,0.0001,0.1742,0.7045,0.1212,0.0000,0.0000
19,antigen_24|Q2FXB0|Leucotoxin|BA000018.3|tpos:767181-767479,Extracellular,0.0005,0.9991,0.0001,0.0003,0.0000,0.0000
20,antigen_7|Q2FVK2|Gamma-hemolysin|BA000018.3|tpos:767176-767479,Extracellular,0.0003,0.9994,0.0001,0.0002,0.0000,0.0000
21,antigen_33|Q2FZB1|Staphylococcal/Streptococcal|BA000018.3|tpos:637365-637575,Extracellular,0.0015,0.9955,0.0001,0.0029,0.0000,0.0000
22,antigen_29|Q2FYP2|ABC|BA000018.3|tpos:431190-431722,Cytoplasmic,0.0007,0.0650,0.9157,0.0186,0.0000,0.0000
23,antigen_69|Q2UXD0|Clumping|BA000018.3|tpos:190104-190457,Extracellular,0.0358,0.9633,0.0000,0.0009,0.0000,0.0000
24,antigen_70|A0AAE2ZXQ7|Collagen|BA000018.3|tpos:190137-190786,Extracellular,0.3559,0.6436,0.0002,0.0004,0.0000,0.0000
25,antigen_38|Q2G034|DUF4887|BA000018.3|tpos:256836-257044,Cytoplasmic Membrane,0.0014,0.2970,0.0000,0.7015,0.0000,0.0000
26,antigen_14|Q2FWD6|Putative|BA000018.3|tpos:57940-58418,Cytoplasmic,0.0002,0.0113,0.9808,0.0078,0.0000,0.0000
27,antigen_73|G0Z025|Enterotoxin-like|BA000018.3|tpos:128878-129080,Extracellular,0.0010,0.9988,0.0000,0.0002,0.0000,0.0000
28,antigen_8|Q2FVK3|Gamma-hemolysin|BA000018.3|tpos:767176-767484,Extracellular,0.0004,0.9993,0.0001,0.0002,0.0000,0.0000
29,antigen_4|Q2FV72|Ferrous|BA000018.3|tpos:127337-127587,Cytoplasmic,0.0000,0.0038,0.9954,0.0007,0.0000,0.0000
30,antigen_65|Q2G2Y0|Staphylococcal|BA000018.3|tpos:128994-129070,Cytoplasmic,0.0002,0.1882,0.8081,0.0036,0.0000,0.0000
