,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_78|Q6GBS5|Serine-aspartate|BX571857.1|tpos:184474-185838,Cell wall & surface,0.8591,0.1404,0.0000,0.0005,0.0000,0.0000
1,antigen_69|Q2UXD0|Clumping|BX571857.1|tpos:186193-186546,Extracellular,0.0263,0.9731,0.0000,0.0006,0.0000,0.0000
2,antigen_87|A0A0H3K7M3|Superantigen-like|BX571857.1|tpos:134616-134837,Extracellular,0.0124,0.5467,0.0098,0.4310,0.0000,0.0000
3,antigen_84|A0A0H3KAV8|Staphylococcal|BX571857.1|tpos:133950-134181,Extracellular,0.0316,0.9644,0.0001,0.0039,0.0000,0.0000
4,antigen_74|A0A0H2XIH9|Fibrinogen-binding|BX571857.1|tpos:359956-360120,Extracellular,0.1707,0.8289,0.0000,0.0004,0.0000,0.0000
5,antigen_20|Q2FWW7|ABC|BX571857.1|tpos:416221-416479,Cytoplasmic,0.0001,0.0093,0.6095,0.3811,0.0000,0.0000
6,antigen_83|Q2G1S6|Staphylococcal|BX571857.1|tpos:134607-134838,Extracellular,0.0090,0.9824,0.0000,0.0086,0.0000,0.0000
7,antigen_21|Q2FX09|Response|BX571857.1|tpos:417054-417239,Cytoplasmic,0.0002,0.0100,0.9852,0.0046,0.0000,0.0000
8,antigen_72|A0AAX2YX78|Extracellular|BX571857.1|tpos:704357-704508,Extracellular,0.0427,0.9517,0.0001,0.0055,0.0000,0.0000
9,antigen_92|O54462|Superantigen-like|BX571857.1|tpos:134723-134837,Cytoplasmic,0.0001,0.3164,0.6247,0.0588,0.0000,0.0000
10,antigen_73|G0Z025|Enterotoxin-like|BX571857.1|tpos:134764-134846,Cytoplasmic,0.0003,0.1849,0.7774,0.0374,0.0000,0.0000
11,antigen_65|Q2G2Y0|Staphylococcal|BX571857.1|tpos:134607-134840,Extracellular,0.0097,0.9758,0.0001,0.0144,0.0000,0.0000
12,antigen_66|A0A1S6DAJ0|5'-nucleotidase|BX571857.1|tpos:9706-10477,Cell wall & surface,0.6899,0.1940,0.0007,0.1153,0.0000,0.0000
13,antigen_42|Q2G0B3|ABC|BX571857.1|tpos:212253-212737,Cytoplasmic Membrane,0.0000,0.0014,0.0000,0.9986,0.0000,0.0000
14,antigen_85|A0A2S1FUJ3|Superantigen-like|BX571857.1|tpos:134607-134840,Extracellular,0.0097,0.9758,0.0001,0.0144,0.0000,0.0000
15,antigen_86|A0A2S1FUJ1|Superantigen-like|BX571857.1|tpos:133950-134178,Extracellular,0.0242,0.9726,0.0001,0.0031,0.0000,0.0000
16,antigen_55|Q2G1X0|Alpha-hemolysin|BX571857.1|tpos:764972-765265,Extracellular,0.0004,0.9992,0.0001,0.0003,0.0000,0.0000
17,antigen_8|Q2FVK3|Gamma-hemolysin|BX571857.1|tpos:764965-765273,Extracellular,0.0004,0.9993,0.0001,0.0002,0.0000,0.0000
18,antigen_2|Q2FUY2|Clumping|BX571857.1|tpos:183419-184362,Cell wall & surface,0.9488,0.0311,0.0004,0.0196,0.0000,0.0000
19,antigen_10|Q2FVV4|CPBP|BX571857.1|tpos:780044-780142,Cytoplasmic Membrane,0.0000,0.0001,0.0001,0.9998,0.0000,0.0000
20,antigen_80|A0A6M8B1R6|Staphylococcal|BX571857.1|tpos:638941-639104,Extracellular,0.0007,0.8214,0.1398,0.0380,0.0000,0.0000
21,antigen_81|A0A0H3KAV3|Staphylococcal|BX571857.1|tpos:133950-134178,Extracellular,0.0242,0.9726,0.0001,0.0031,0.0000,0.0000
22,antigen_82|A0A0H3KEE1|Staphylococcal|BX571857.1|tpos:133971-134178,Extracellular,0.0183,0.8873,0.0427,0.0517,0.0000,0.0000
23,antigen_71|Q2FWC7|Type|BX571857.1|tpos:676742-677008,Cytoplasmic,0.0003,0.0028,0.9953,0.0016,0.0000,0.0000
