Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_62|Q9ZM94|1-deoxy-D-xylulose-5-phosphate|WRF38850.1|tpos:1-616,0.144,0.0,-0.5,-0.356,Non-Allergen
antigen_189|B2UV21|Orotate|WRF38229.1|tpos:1-201,0.303,0.0,0.0,0.303,Allergen
antigen_190|Q9ZMR3|tRNA|WRF38688.1|tpos:1-420,0.09,0.5,0.0,0.59,Allergen
antigen_30|P66119|Large|WRF38282.1|tpos:1-93,0.192,0.0,0.0,0.192,Non-Allergen
antigen_31|Q9ZK20|Transcription|WRF39207.1|tpos:1-175,0.111,0.0,0.0,0.111,Non-Allergen
antigen_32|B2USG1|Ketol-acid|WRF38832.1|tpos:1-330,0.069,0.5,-0.5,0.069,Non-Allergen
antigen_59|B5Z8N3|Formamidase|WRF38210.1|tpos:1-334,0.605,0.0,0.0,0.605,Allergen
antigen_127|Q9ZLC8|RNA|WRF39080.1|tpos:1-413,0.08,0.0,-0.5,-0.42,Non-Allergen
antigen_129|B2USN5|Ribosome-binding|WRF38891.1|tpos:1-111,0.165,0.0,0.0,0.165,Non-Allergen
antigen_131|Q1CR79|NAD|WRF38448.1|tpos:1-284,0.12,0.5,-0.5,0.12,Non-Allergen
antigen_136|Q1CV84|Urease|WRF38575.1|tpos:1-170,0.043,0.0,-0.5,-0.457,Non-Allergen
antigen_137|Q09066|Urease|WRF38573.1|tpos:1-199,0.149,0.0,0.0,0.149,Non-Allergen
antigen_138|B2UVE0|3-hydroxyacyl-[acyl-carrier-protein]|WRF38533.1|tpos:1-159,0.15,0.0,-0.5,-0.35,Non-Allergen
antigen_164|Q48252|Type|WRF37892.1|tpos:1-983,0.061,0.5,-0.5,0.061,Non-Allergen
antigen_68|B2UU74|tRNA|WRF37978.1|tpos:1-381,0.149,0.0,-0.5,-0.351,Non-Allergen
antigen_168|Q9ZMH1|Chaperone|WRF38769.1|tpos:1-856,0.047,0.5,-0.5,0.047,Non-Allergen
antigen_41|B6JLM6|7-cyano-7-deazaguanine|WRF39082.1|tpos:1-223,0.162,0.0,0.0,0.162,Non-Allergen
antigen_42|B5ZAB8|Elongation|WRF39181.1|tpos:1-596,0.046,0.5,-0.5,0.046,Non-Allergen
antigen_93|Q9ZLY1|Phospho-N-acetylmuramoyl-pentapeptide-transferase|WRF37937.1|tpos:1-352,0.078,0.5,-0.5,0.078,Non-Allergen
antigen_102|O25688|Ribosome-binding|WRF38891.1|tpos:1-111,0.165,0.0,0.0,0.165,Non-Allergen
antigen_175|Q1CS23|Nucleoside|WRF38212.1|tpos:1-190,0.077,0.5,0.0,0.577,Allergen
antigen_50|B6JLG3|Dihydroorotase|WRF37857.1|tpos:1-339,0.086,0.0,0.0,0.086,Non-Allergen
antigen_51|B6JLE8|Diaminopimelate|WRF37871.1|tpos:1-270,0.136,0.0,-0.5,-0.364,Non-Allergen
antigen_60|B6JN65|Fluoride-specific|WRF38198.1|tpos:1-130,0.108,0.0,-0.5,-0.392,Non-Allergen
antigen_61|Q9ZM39|Small|WRF38897.1|tpos:1-90,0.109,0.0,-0.5,-0.391,Non-Allergen
antigen_70|B2UUV8|Small|WRF38175.1|tpos:1-135,0.279,0.0,0.0,0.279,Non-Allergen
antigen_71|Q1CT35|GTPase|WRF38979.1|tpos:1-461,0.044,0.5,-0.5,0.044,Non-Allergen
antigen_98|B6JPI5|Small|WRF38586.1|tpos:1-129,0.075,0.0,-0.5,-0.425,Non-Allergen
antigen_99|P56046|Large|WRF38800.1|tpos:1-104,0.17,0.0,-0.5,-0.33,Non-Allergen
antigen_100|B5Z6E8|Ribosome|WRF38892.1|tpos:1-146,0.163,0.0,-0.5,-0.337,Non-Allergen
antigen_149|B5Z7V8|Phosphatidylglycerol--prolipoprotein|WRF38006.1|tpos:1-284,0.055,0.0,-0.5,-0.445,Non-Allergen
antigen_152|Q1CTD7|Ribosomal|WRF39066.1|tpos:1-439,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_183|B6JNE5|Large|WRF38272.1|tpos:1-181,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_184|Q1CRU8|Large|WRF38277.1|tpos:1-141,0.115,0.0,-0.5,-0.385,Non-Allergen
antigen_186|Q1CRD8|Large|WRF38410.1|tpos:1-178,0.27,0.0,-0.5,-0.23,Non-Allergen
