Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
"antigen_111|B2UW06|6,7-dimethyl-8-ribityllumazine|CP094167.1|tpos:463176-463331",0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_136|Q1CV84|Urease|CP094167.1|tpos:436002-436171,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_128|O25703|Ribosomal|CP094167.1|tpos:339239-339416,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_144|Q1CU35|UDP-N-acetylmuramoylalanine--D-glutamate|CP094167.1|tpos:265786-266048,0.166,0.0,-0.5,-0.334,Non-Allergen
antigen_10|Q9ZJX4|Tryptophan--tRNA|CP094167.1|tpos:217919-218048,0.14,0.0,0.0,0.14,Non-Allergen
antigen_88|B6JMX4|ATP|CP094167.1|tpos:35662-36056,0.123,0.0,-0.5,-0.377,Non-Allergen
antigen_70|B2UUV8|Small|CP094167.1|tpos:91644-91778,0.345,0.0,0.0,0.345,Allergen
antigen_122|P56141|Tryptophan|CP094167.1|tpos:64696-64957,0.123,0.0,-0.5,-0.377,Non-Allergen
antigen_2|O25971|Uncharacterized|CP094167.1|tpos:33258-33584,0.203,0.0,0.0,0.203,Non-Allergen
antigen_94|O25595|Alanine|CP094167.1|tpos:163269-163645,0.047,0.5,-0.5,0.047,Non-Allergen
antigen_173|P56120|Ribonuclease|CP094167.1|tpos:243216-243357,0.195,0.0,0.0,0.195,Non-Allergen
antigen_183|B6JNE5|Large|CP094167.1|tpos:58470-58650,0.121,0.0,-0.5,-0.379,Non-Allergen
antigen_145|B6JNX2|Thymidylate|CP094167.1|tpos:18015-18205,0.078,0.0,-0.5,-0.422,Non-Allergen
antigen_146|B6JM61|Glutamyl-tRNA(Gln)|CP094167.1|tpos:200127-200576,0.094,0.0,-0.5,-0.406,Non-Allergen
antigen_163|Q9ZL09|GTPase|CP094167.1|tpos:286157-286206,0.47,0.0,0.0,0.47,Allergen
antigen_72|Q9ZJ57|Transcription-repair-coupling|CP094167.1|tpos:134977-135199,0.028,0.0,-0.5,-0.472,Non-Allergen
antigen_20|Q1CUI3|Arginine--tRNA|CP094167.1|tpos:358198-358738,0.126,0.0,-0.5,-0.374,Non-Allergen
antigen_103|B2UV70|Large|CP094167.1|tpos:58470-58650,0.121,0.0,-0.5,-0.379,Non-Allergen
antigen_110|B2UV74|Large|CP094167.1|tpos:58129-58194,0.072,0.0,0.0,0.072,Non-Allergen
antigen_118|Q9ZMF0|Putative|CP094167.1|tpos:229193-229349,0.175,0.0,-0.5,-0.325,Non-Allergen
antigen_42|B5ZAB8|Elongation|CP094167.1|tpos:87204-87502,0.139,0.5,-0.5,0.139,Non-Allergen
antigen_93|Q9ZLY1|Phospho-N-acetylmuramoyl-pentapeptide-transferase|CP094167.1|tpos:465687-465889,0.06,0.5,0.0,0.56,Allergen
antigen_51|B6JLE8|Diaminopimelate|CP094167.1|tpos:287208-287477,0.165,0.0,-0.5,-0.335,Non-Allergen
antigen_179|O25474|Outer-membrane|CP094167.1|tpos:214091-214274,0.138,0.0,0.0,0.138,Non-Allergen
antigen_44|B6JKX5|Translation|CP094167.1|tpos:87188-87329,0.244,0.5,-0.5,0.244,Non-Allergen
antigen_101|P56456|Isoleucine--tRNA|CP094167.1|tpos:34423-35342,0.122,0.0,-0.5,-0.378,Non-Allergen
antigen_148|O25088|Sec-independent|CP094167.1|tpos:358118-358196,0.311,0.0,-0.5,-0.189,Non-Allergen
antigen_66|O25028|Flagellar|CP094167.1|tpos:380456-380797,0.098,0.0,-0.5,-0.402,Non-Allergen
antigen_85|O25608|Oxygen-insensitive|CP094167.1|tpos:159520-159594,0.101,0.0,-0.5,-0.399,Non-Allergen
antigen_87|Q1CV86|Urease|CP094167.1|tpos:436418-436616,0.15,0.0,0.0,0.15,Non-Allergen
antigen_37|P56040|Large|CP094167.1|tpos:59266-59398,0.163,0.0,-0.5,-0.337,Non-Allergen
antigen_69|Q9ZJY9|Carbamoyl|CP094167.1|tpos:63410-63587,0.191,0.0,-0.5,-0.309,Non-Allergen
antigen_137|Q09066|Urease|CP094167.1|tpos:436418-436616,0.15,0.0,0.0,0.15,Non-Allergen
antigen_82|B9XXL6|DEAD-box|CP094167.1|tpos:119791-119859,0.082,0.0,0.0,0.082,Non-Allergen
antigen_115|P56128|Arginine--tRNA|CP094167.1|tpos:358198-358738,0.126,0.0,-0.5,-0.374,Non-Allergen
antigen_8|Q9ZKB3|Phosphogluconate|CP094167.1|tpos:124560-125167,0.115,0.5,-0.5,0.115,Non-Allergen
antigen_152|Q1CTD7|Ribosomal|CP094167.1|tpos:229187-229349,0.187,0.0,-0.5,-0.313,Non-Allergen
antigen_36|Q9ZM69|Copper-transporting|CP094167.1|tpos:341222-341962,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_151|P56191|D-alanine--D-alanine|CP094167.1|tpos:83069-83269,0.196,0.0,0.0,0.196,Non-Allergen
antigen_45|P66460|Small|CP094167.1|tpos:74873-74957,0.103,0.0,-0.5,-0.397,Non-Allergen
antigen_4|B2UU37|Cysteine--tRNA|CP094167.1|tpos:358292-358650,0.129,0.0,-0.5,-0.371,Non-Allergen
"antigen_109|O25531|D-glycero-beta-D-manno-heptose-1,7-bisphosphate|CP094167.1|tpos:62379-62488",0.329,0.0,0.0,0.329,Allergen
antigen_30|P66119|Large|CP094167.1|tpos:57206-57298,0.192,0.0,0.0,0.192,Non-Allergen
antigen_31|Q9ZK20|Transcription|CP094167.1|tpos:87797-87972,0.09,0.0,0.0,0.09,Non-Allergen
antigen_156|B6JLX1|D-alanine--D-alanine|CP094167.1|tpos:83069-83269,0.196,0.0,0.0,0.196,Non-Allergen
antigen_175|Q1CS23|Nucleoside|CP094167.1|tpos:76939-77128,0.176,0.0,0.0,0.176,Non-Allergen
antigen_55|Q9ZJX9|Ribonuclease|CP094167.1|tpos:73560-74203,0.065,0.5,-0.5,0.065,Non-Allergen
antigen_1|O25827|Aspartokinase|CP094167.1|tpos:216829-217033,0.117,0.0,-0.5,-0.383,Non-Allergen
antigen_7|P56149|Aspartate|CP094167.1|tpos:55319-55778,0.084,0.0,0.0,0.084,Non-Allergen
antigen_198|O26106|UPF0174|CP094167.1|tpos:463570-463769,0.168,0.0,0.0,0.168,Non-Allergen
antigen_13|Q9ZJR5|Large|CP094167.1|tpos:56990-57204,0.127,0.0,-0.5,-0.373,Non-Allergen
antigen_63|O26009|Thymidylate|CP094167.1|tpos:18015-18205,0.078,0.0,-0.5,-0.422,Non-Allergen
antigen_64|Q9ZJZ7|Aspartokinase|CP094167.1|tpos:216838-217033,0.097,0.0,-0.5,-0.403,Non-Allergen
antigen_161|B2UT98|Ribosomal|CP094167.1|tpos:229188-229349,0.174,0.0,-0.5,-0.326,Non-Allergen
antigen_50|B6JLG3|Dihydroorotase|CP094167.1|tpos:458651-458869,0.124,0.0,0.0,0.124,Non-Allergen
antigen_71|Q1CT35|GTPase|CP094167.1|tpos:286157-286330,0.373,0.5,-0.5,0.373,Allergen
antigen_107|Q9ZK83|Putative|CP094167.1|tpos:115120-115308,0.026,0.5,-0.5,0.026,Non-Allergen
antigen_121|B2UV81|Large|CP094167.1|tpos:56990-57204,0.127,0.0,-0.5,-0.373,Non-Allergen
antigen_153|Q9ZJU8|Tryptophan|CP094167.1|tpos:63889-64340,0.038,0.0,-0.5,-0.462,Non-Allergen
antigen_195|Q9ZMB9|Arginine--tRNA|CP094167.1|tpos:358198-358738,0.126,0.0,-0.5,-0.374,Non-Allergen
