Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
"antigen_0|Q9ZKM7|2,3-bisphosphoglycerate-independent|WP_245052797.1|tpos:1-491",0.189,0.5,0.0,0.689,Allergen
antigen_139|O25679|Flagellar|WP_017280346.1|tpos:94-291,0.27,0.0,-0.5,-0.23,Non-Allergen
antigen_140|P71408|ATP-dependent|WP_000805279.1|tpos:1-632,0.112,0.0,-0.5,-0.388,Non-Allergen
antigen_79|B5Z7I8|UPF0102|WP_245051794.1|tpos:1-114,0.106,0.0,-0.5,-0.394,Non-Allergen
antigen_80|Q9ZJJ9|NADPH-dependent|WP_245052455.1|tpos:1-148,0.086,0.0,0.0,0.086,Non-Allergen
antigen_142|Q9ZJX2|Protein-export|WP_245052569.1|tpos:1-199,0.25,0.0,0.0,0.25,Non-Allergen
antigen_146|B6JM61|Glutamyl-tRNA(Gln)|WP_245051801.1|tpos:1-453,0.088,0.0,-0.5,-0.412,Non-Allergen
antigen_163|Q9ZL09|GTPase|WP_245051804.1|tpos:1-461,0.029,0.5,-0.5,0.029,Non-Allergen
antigen_179|O25474|Outer-membrane|WP_245051757.1|tpos:1-184,0.121,0.0,0.0,0.121,Non-Allergen
antigen_188|Q9ZMQ0|Apolipoprotein|WP_245052065.1|tpos:1-424,0.092,0.5,0.0,0.592,Allergen
antigen_120|B2UTK9|Adenylate|WP_245053013.1|tpos:1-189,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_121|B2UV81|Large|WP_245052517.1|tpos:1-215,0.134,0.0,-0.5,-0.366,Non-Allergen
antigen_122|P56141|Tryptophan|WP_245052543.1|tpos:1-262,0.118,0.0,-0.5,-0.382,Non-Allergen
antigen_123|Q9ZMG1|Uncharacterized|WP_001150506.1|tpos:1-132,0.395,0.0,0.0,0.395,Allergen
antigen_45|P66460|Small|WP_000440196.1|tpos:1-85,0.103,0.0,-0.5,-0.397,Non-Allergen
antigen_47|O25008|Cysteine|WP_245052013.1|tpos:1-387,0.059,0.5,-0.5,0.059,Non-Allergen
antigen_50|B6JLG3|Dihydroorotase|WP_245052974.1|tpos:1-339,0.087,0.0,0.0,0.087,Non-Allergen
antigen_68|B2UU74|tRNA|WP_245052844.1|tpos:1-381,0.146,0.0,-0.5,-0.354,Non-Allergen
antigen_72|Q9ZJ57|Transcription-repair-coupling|WP_245052240.1|tpos:1-998,0.063,0.5,-0.5,0.063,Non-Allergen
antigen_116|Q9ZKQ7|D-amino|WP_245052821.1|tpos:1-410,0.137,0.5,-0.5,0.137,Non-Allergen
antigen_5|Q9ZK75|Probable|WP_001107408.1|tpos:1-290,0.063,0.0,-0.5,-0.437,Non-Allergen
antigen_6|O25769|Flagellar|WP_001105842.1|tpos:1-135,0.097,0.0,0.0,0.097,Non-Allergen
antigen_7|P56149|Aspartate|WP_001217480.1|tpos:1-468,0.063,0.0,-0.5,-0.437,Non-Allergen
antigen_34|Q9ZJM5|Replicative|WP_245052179.1|tpos:1-486,0.038,0.0,-0.5,-0.462,Non-Allergen
"antigen_35|Q9ZKR8|6-carboxy-5,6,7,8-tetrahydropterin|WP_245052836.1|tpos:1-200",0.159,0.0,0.0,0.159,Non-Allergen
antigen_148|O25088|Sec-independent|WP_000508602.1|tpos:1-79,0.309,0.0,-0.5,-0.191,Non-Allergen
antigen_149|B5Z7V8|Phosphatidylglycerol--prolipoprotein|WP_245052815.1|tpos:1-284,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_151|P56191|D-alanine--D-alanine|WP_245053110.1|tpos:1-347,0.153,0.5,-0.5,0.153,Non-Allergen
antigen_190|Q9ZMR3|tRNA|WP_245052075.1|tpos:1-420,0.104,0.5,0.0,0.604,Allergen
