Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_161|B2UT98|Ribosomal|XNZ29575.1|tpos:1-439,0.043,0.0,-0.5,-0.457,Non-Allergen
antigen_69|Q9ZJY9|Carbamoyl|XNZ29259.1|tpos:1-84,0.164,0.0,-0.5,-0.336,Non-Allergen
antigen_167|Q09068|Acid-activated|XNZ28745.1|tpos:1-195,0.063,0.0,0.0,0.063,Non-Allergen
antigen_168|Q9ZMH1|Chaperone|XNZ28580.1|tpos:1-856,0.053,0.5,-0.5,0.053,Non-Allergen
antigen_138|B2UVE0|3-hydroxyacyl-[acyl-carrier-protein]|XNZ28775.1|tpos:1-159,0.171,0.0,-0.5,-0.329,Non-Allergen
antigen_120|B2UTK9|Adenylate|XNZ29481.1|tpos:1-191,0.039,0.0,-0.5,-0.461,Non-Allergen
antigen_121|B2UV81|Large|XNZ29012.1|tpos:1-215,0.131,0.0,-0.5,-0.369,Non-Allergen
antigen_122|P56141|Tryptophan|XNZ29050.1|tpos:1-262,0.151,0.0,-0.5,-0.349,Non-Allergen
antigen_123|Q9ZMG1|Uncharacterized|XNZ28571.1|tpos:1-131,0.395,0.0,0.0,0.395,Allergen
antigen_185|B5Z6Y9|Adenylate|XNZ29481.1|tpos:1-191,0.039,0.0,-0.5,-0.461,Non-Allergen
antigen_186|Q1CRD8|Large|XNZ28913.1|tpos:1-178,0.254,0.0,-0.5,-0.246,Non-Allergen
antigen_187|P56071|Threonine--tRNA|XNZ28702.1|tpos:1-612,0.125,0.0,-0.5,-0.375,Non-Allergen
antigen_145|B6JNX2|Thymidylate|XNZ28933.1|tpos:1-191,0.104,0.0,-0.5,-0.396,Non-Allergen
antigen_146|B6JM61|Glutamyl-tRNA(Gln)|XNZ29653.1|tpos:1-453,0.119,0.0,-0.5,-0.381,Non-Allergen
antigen_147|B6JN25|Probable|XNZ29130.1|tpos:1-391,0.034,0.0,-0.5,-0.466,Non-Allergen
