Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_198|O26106|UPF0174|CP175939.1|tpos:416601-416659,0.345,0.0,0.0,0.345,Allergen
antigen_20|Q1CUI3|Arginine--tRNA|CP175939.1|tpos:296681-297221,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_188|Q9ZMQ0|Apolipoprotein|CP175939.1|tpos:342087-342509,0.076,0.5,-0.5,0.076,Non-Allergen
antigen_9|B2UUU1|Purine|CP175939.1|tpos:23376-23609,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_23|B2UTC1|Ribosomal|CP175939.1|tpos:199598-199905,0.185,0.0,-0.5,-0.315,Non-Allergen
antigen_115|P56128|Arginine--tRNA|CP175939.1|tpos:296681-297221,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_163|Q9ZL09|GTPase|CP175939.1|tpos:238524-238985,0.034,0.5,-0.5,0.034,Non-Allergen
antigen_87|Q1CV86|Urease|CP175939.1|tpos:127385-127559,0.349,0.0,0.0,0.349,Allergen
antigen_94|O25595|Alanine|CP175939.1|tpos:111846-112222,0.061,0.5,-0.5,0.061,Non-Allergen
antigen_120|B2UTK9|Adenylate|CP175939.1|tpos:168725-168915,0.039,0.0,-0.5,-0.461,Non-Allergen
antigen_185|B5Z6Y9|Adenylate|CP175939.1|tpos:168725-168915,0.039,0.0,-0.5,-0.461,Non-Allergen
antigen_187|P56071|Threonine--tRNA|CP175939.1|tpos:322811-322940,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_101|P56456|Isoleucine--tRNA|CP175939.1|tpos:477224-477730,0.116,0.0,-0.5,-0.384,Non-Allergen
antigen_197|Q9ZJF1|Branched-chain-amino-acid|CP175939.1|tpos:463751-464090,0.24,0.5,-0.5,0.24,Non-Allergen
antigen_7|P56149|Aspartate|CP175939.1|tpos:179200-179667,0.057,0.0,-0.5,-0.443,Non-Allergen
antigen_110|B2UV74|Large|CP175939.1|tpos:490843-490908,0.106,0.0,0.0,0.106,Non-Allergen
antigen_130|P55994|Chaperone|CP175939.1|tpos:363921-364540,0.297,0.5,0.5,1.297,Allergen
antigen_40|B6JKG9|Proline--tRNA|CP175939.1|tpos:322778-323354,0.284,0.0,-0.5,-0.216,Non-Allergen
antigen_167|Q09068|Acid-activated|CP175939.1|tpos:377798-377992,0.063,0.0,0.0,0.063,Non-Allergen
antigen_195|Q9ZMB9|Arginine--tRNA|CP175939.1|tpos:296681-297221,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_4|B2UU37|Cysteine--tRNA|CP175939.1|tpos:296806-297133,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_95|Q1CSZ2|Holliday|CP175939.1|tpos:133234-133360,0.247,0.5,-0.5,0.247,Non-Allergen
antigen_49|Q9ZK27|Histidine--tRNA|CP175939.1|tpos:18809-19250,0.095,0.0,-0.5,-0.405,Non-Allergen
antigen_69|Q9ZJY9|Carbamoyl|CP175939.1|tpos:19431-19576,0.223,0.0,-0.5,-0.277,Non-Allergen
antigen_70|B2UUV8|Small|CP175939.1|tpos:16864-16998,0.345,0.0,0.0,0.345,Allergen
antigen_71|Q1CT35|GTPase|CP175939.1|tpos:238524-238985,0.034,0.5,-0.5,0.034,Non-Allergen
antigen_145|B6JNX2|Thymidylate|CP175939.1|tpos:461108-461298,0.104,0.0,-0.5,-0.396,Non-Allergen
antigen_36|Q9ZM69|Copper-transporting|CP175939.1|tpos:279024-279764,0.048,0.0,-0.5,-0.452,Non-Allergen
antigen_139|O25679|Flagellar|CP175939.1|tpos:34454-34641,0.314,0.5,-0.5,0.314,Allergen
antigen_141|Q9ZJS6|Large|CP175939.1|tpos:491538-491715,0.423,0.0,0.0,0.423,Allergen
antigen_133|B6JL99|GTPase|CP175939.1|tpos:238726-238902,0.107,0.0,-0.5,-0.393,Non-Allergen
antigen_173|P56120|Ribonuclease|CP175939.1|tpos:183836-183978,0.274,0.0,0.0,0.274,Non-Allergen
antigen_116|Q9ZKQ7|D-amino|CP175939.1|tpos:110986-111279,0.144,0.0,-0.5,-0.356,Non-Allergen
antigen_63|O26009|Thymidylate|CP175939.1|tpos:461108-461298,0.104,0.0,-0.5,-0.396,Non-Allergen
antigen_88|B6JMX4|ATP|CP175939.1|tpos:478428-478770,0.133,0.0,-0.5,-0.367,Non-Allergen
antigen_55|Q9ZJX9|Ribonuclease|CP175939.1|tpos:506552-507195,0.082,0.5,-0.5,0.082,Non-Allergen
antigen_132|O25970|Dual-specificity|CP175939.1|tpos:476048-476404,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_44|B6JKX5|Translation|CP175939.1|tpos:238534-238827,0.218,0.5,-0.5,0.218,Non-Allergen
antigen_124|Q9ZJS2|Large|CP175939.1|tpos:490992-491113,0.208,0.0,0.0,0.208,Non-Allergen
antigen_137|Q09066|Urease|CP175939.1|tpos:127385-127559,0.349,0.0,0.0,0.349,Allergen
antigen_92|B6JN17|Purine|CP175939.1|tpos:23376-23608,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_168|Q9ZMH1|Chaperone|CP175939.1|tpos:197617-197857,0.083,0.0,-0.5,-0.417,Non-Allergen
antigen_93|Q9ZLY1|Phospho-N-acetylmuramoyl-pentapeptide-transferase|CP175939.1|tpos:135397-135748,0.053,0.5,-0.5,0.053,Non-Allergen
