Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_93|Q9ZLY1|Phospho-N-acetylmuramoyl-pentapeptide-transferase|CP078986.1|tpos:151294-151645,0.047,0.5,-0.5,0.047,Non-Allergen
antigen_64|Q9ZJZ7|Aspartokinase|CP078986.1|tpos:392179-392583,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_68|B2UU74|tRNA|CP078986.1|tpos:298894-299274,0.129,0.0,-0.5,-0.371,Non-Allergen
antigen_161|B2UT98|Ribosomal|CP078986.1|tpos:91196-91582,0.095,0.0,-0.5,-0.405,Non-Allergen
antigen_181|Q48255|3-dehydroquinate|CP078986.1|tpos:130522-130688,0.358,0.0,0.0,0.358,Allergen
antigen_63|O26009|Thymidylate|CP078986.1|tpos:459196-459386,0.098,0.0,-0.5,-0.402,Non-Allergen
antigen_39|O25963|UDP-N-acetylenolpyruvoylglucosamine|CP078986.1|tpos:477023-477281,0.164,0.0,-0.5,-0.336,Non-Allergen
antigen_174|Q1CV04|Protein|CP078986.1|tpos:50985-51331,0.189,0.0,-0.5,-0.311,Non-Allergen
antigen_156|B6JLX1|D-alanine--D-alanine|CP078986.1|tpos:237384-237730,0.22,0.5,-0.5,0.22,Non-Allergen
antigen_193|B2US06|Elongation|CP078986.1|tpos:57453-57573,0.299,0.0,-0.5,-0.201,Non-Allergen
antigen_82|B9XXL6|DEAD-box|CP078986.1|tpos:79247-79737,0.049,0.5,-0.5,0.049,Non-Allergen
antigen_151|P56191|D-alanine--D-alanine|CP078986.1|tpos:237384-237730,0.22,0.5,-0.5,0.22,Non-Allergen
antigen_19|B2UTX4|Large|CP078986.1|tpos:158502-158650,0.31,0.0,-0.5,-0.19,Non-Allergen
antigen_120|B2UTK9|Adenylate|CP078986.1|tpos:195615-195805,0.037,0.0,-0.5,-0.463,Non-Allergen
antigen_140|P71408|ATP-dependent|CP078986.1|tpos:485799-485875,0.178,0.0,-0.5,-0.322,Non-Allergen
antigen_72|Q9ZJ57|Transcription-repair-coupling|CP078986.1|tpos:441903-442271,0.014,0.0,-0.5,-0.486,Non-Allergen
antigen_125|Q9ZMK8|Peptide|CP078986.1|tpos:72002-72360,0.243,0.0,-0.5,-0.257,Non-Allergen
antigen_185|B5Z6Y9|Adenylate|CP078986.1|tpos:195615-195805,0.037,0.0,-0.5,-0.463,Non-Allergen
antigen_112|Q9ZJJ4|UDP-N-acetylenolpyruvoylglucosamine|CP078986.1|tpos:477023-477281,0.164,0.0,-0.5,-0.336,Non-Allergen
antigen_46|Q9ZML2|Cysteine|CP078986.1|tpos:343198-343324,0.381,0.0,-0.5,-0.119,Non-Allergen
antigen_58|P80200|Cytotoxicity-associated|CP078986.1|tpos:170577-170829,0.128,0.5,0.0,0.628,Allergen
antigen_43|B6JPT1|Lysine--tRNA|CP078986.1|tpos:59019-59519,0.078,0.0,-0.5,-0.422,Non-Allergen
antigen_138|B2UVE0|3-hydroxyacyl-[acyl-carrier-protein]|CP078986.1|tpos:485242-485400,0.171,0.0,-0.5,-0.329,Non-Allergen
antigen_139|O25679|Flagellar|CP078986.1|tpos:244961-245143,0.312,0.0,-0.5,-0.188,Non-Allergen
antigen_1|O25827|Aspartokinase|CP078986.1|tpos:392179-392583,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_145|B6JNX2|Thymidylate|CP078986.1|tpos:459196-459386,0.098,0.0,-0.5,-0.402,Non-Allergen
antigen_88|B6JMX4|ATP|CP078986.1|tpos:476513-476856,0.127,0.0,-0.5,-0.373,Non-Allergen
antigen_47|O25008|Cysteine|CP078986.1|tpos:343198-343324,0.381,0.0,-0.5,-0.119,Non-Allergen
antigen_118|Q9ZMF0|Putative|CP078986.1|tpos:91195-91612,0.08,0.0,-0.5,-0.42,Non-Allergen
antigen_77|Q9ZMV7|DNA|CP078986.1|tpos:318452-318953,0.036,0.5,-0.5,0.036,Non-Allergen
antigen_36|Q9ZM69|Copper-transporting|CP078986.1|tpos:449499-450192,0.141,0.5,-0.5,0.141,Non-Allergen
antigen_104|O26043|L-seryl-tRNA(Sec)|CP078986.1|tpos:203079-203235,0.068,0.0,-0.5,-0.432,Non-Allergen
antigen_192|Q1CS25|Formamidase|CP078986.1|tpos:96756-97038,0.784,0.0,0.0,0.784,Allergen
antigen_108|Q1CUK9|Aliphatic|CP078986.1|tpos:96742-97080,0.804,0.0,0.0,0.804,Allergen
antigen_59|B5Z8N3|Formamidase|CP078986.1|tpos:96756-97038,0.784,0.0,0.0,0.784,Allergen
antigen_152|Q1CTD7|Ribosomal|CP078986.1|tpos:91196-91582,0.095,0.0,-0.5,-0.405,Non-Allergen
antigen_168|Q9ZMH1|Chaperone|CP078986.1|tpos:485747-486067,0.048,0.0,-0.5,-0.452,Non-Allergen
antigen_176|Q9ZMP3|UPF0114|CP078986.1|tpos:60543-60719,0.141,0.0,-0.5,-0.359,Non-Allergen
antigen_6|O25769|Flagellar|CP078986.1|tpos:365222-365356,0.134,0.0,0.0,0.134,Non-Allergen
antigen_56|Q1CUW5|UDP-3-O-acylglucosamine|CP078986.1|tpos:62913-63248,0.369,0.0,-0.5,-0.131,Non-Allergen
