feature,value
length,[2340.]
aac_A,0.07692307692307693
aac_C,0.0
aac_D,0.08547008547008547
aac_E,0.042735042735042736
aac_F,0.017094017094017096
aac_G,0.042735042735042736
aac_H,0.0
aac_I,0.05982905982905983
aac_K,0.1452991452991453
aac_L,0.08547008547008547
aac_M,0.017094017094017096
aac_N,0.06837606837606838
aac_P,0.03418803418803419
aac_Q,0.042735042735042736
aac_R,0.017094017094017096
aac_S,0.07692307692307693
aac_T,0.06837606837606838
aac_V,0.05982905982905983
aac_W,0.008547008547008548
aac_Y,0.05128205128205128
aaindex1_ANDN920101,4.371794871794871
aaindex1_ARGP820101,0.881025641025641
aaindex1_ARGP820102,0.8705128205128205
aaindex1_ARGP820103,0.9364957264957268
aaindex1_BEGF750101,0.592905982905983
aaindex1_BEGF750102,0.7153846153846153
aaindex1_BEGF750103,0.7024786324786324
aaindex1_BHAR880101,0.4483504273504274
aaindex1_BIGC670101,83.46153846153847
aaindex1_BIOV880101,-10.957264957264957
aaindex1_BIOV880102,-29.28205128205128
aaindex1_BROC820101,2.0504273504273502
aaindex1_BROC820102,1.9504273504273504
aaindex1_BULH740101,-0.8207692307692307
aaindex1_BULH740102,0.6973162393162393
aaindex1_BUNA790101,8.086239316239318
aaindex1_BUNA790102,4.4224529914529915
aaindex1_BUNA790103,6.342735042735042
aaindex1_BURA740101,0.33064102564102565
aaindex1_BURA740102,0.33376923076923076
aaindex1_CHAM810101,0.6701709401709401
aaindex1_CHAM820101,0.15216239316239316
aaindex1_CHAM820102,0.5552820512820513
aaindex1_CHAM830101,1.0034188034188034
aaindex1_CHAM830102,0.08172649572649573
aaindex1_CHAM830103,1.0341880341880343
aaindex1_CHAM830104,0.7264957264957265
aaindex1_CHAM830105,0.34615384615384615
aaindex1_CHAM830106,2.1452991452991452
aaindex1_CHAM830107,0.23931623931623933
aaindex1_CHAM830108,0.36752136752136755
aaindex1_CHOC750101,143.8051282051282
aaindex1_CHOC760101,162.9059829059829
aaindex1_CHOC760102,48.965811965811966
aaindex1_CHOC760103,0.2517094017094017
aaindex1_CHOC760104,0.08521367521367522
aaindex1_CHOP780101,1.0086324786324785
aaindex1_CHOP780201,1.0186324786324785
aaindex1_CHOP780202,0.9841880341880341
aaindex1_CHOP780203,1.0467521367521369
aaindex1_CHOP780204,1.0152136752136751
aaindex1_CHOP780205,1.0367521367521368
aaindex1_CHOP780206,1.0057264957264955
aaindex1_CHOP780207,1.0102564102564102
aaindex1_CHOP780208,1.0138461538461538
aaindex1_CHOP780209,0.9935897435897436
aaindex1_CHOP780210,1.0373504273504275
aaindex1_CHOP780211,0.9817094017094017
aaindex1_CHOP780212,0.08441880341880341
aaindex1_CHOP780213,0.09078632478632478
aaindex1_CHOP780214,0.08469230769230769
aaindex1_CHOP780215,0.08455555555555556
aaindex1_CHOP780216,1.0217094017094017
aaindex1_CIDH920101,-0.11316239316239314
aaindex1_CIDH920102,0.049401709401709404
aaindex1_CIDH920103,-0.056837606837606865
aaindex1_CIDH920104,-0.12341880341880343
