feature,value
length,[96.]
aac_A,0.08333333333333333
aac_C,0.0
aac_D,0.041666666666666664
aac_E,0.0625
aac_F,0.041666666666666664
aac_G,0.10416666666666667
aac_H,0.0625
aac_I,0.041666666666666664
aac_K,0.03125
aac_L,0.07291666666666667
aac_M,0.010416666666666666
aac_N,0.020833333333333332
aac_P,0.07291666666666667
aac_Q,0.0
aac_R,0.03125
aac_S,0.08333333333333333
aac_T,0.08333333333333333
aac_V,0.09375
aac_W,0.03125
aac_Y,0.03125
aaindex1_ANDN920101,4.336041666666667
aaindex1_ARGP820101,0.9170833333333334
aaindex1_ARGP820102,0.9397916666666667
aaindex1_ARGP820103,1.0165625
aaindex1_BEGF750101,0.5859374999999999
aaindex1_BEGF750102,0.7457291666666667
aaindex1_BEGF750103,0.6994791666666668
aaindex1_BHAR880101,0.43692708333333324
aaindex1_BIGC670101,79.48958333333333
aaindex1_BIOV880101,18.385416666666668
aaindex1_BIOV880102,7.885416666666667
aaindex1_BROC820101,3.1510416666666665
aaindex1_BROC820102,2.876041666666667
aaindex1_BULH740101,-0.8765625
aaindex1_BULH740102,0.6920937500000001
aaindex1_BUNA790101,7.734729166666668
aaindex1_BUNA790102,4.388260416666667
aaindex1_BUNA790103,6.071875000000001
aaindex1_BURA740101,0.32153125000000005
aaindex1_BURA740102,0.33813541666666663
aaindex1_CHAM810101,0.5979166666666665
aaindex1_CHAM820101,0.14538541666666668
aaindex1_CHAM820102,0.2749270833333333
aaindex1_CHAM830101,1.02875
aaindex1_CHAM830102,0.09948958333333335
aaindex1_CHAM830103,0.9583333333333334
aaindex1_CHAM830104,0.5520833333333334
aaindex1_CHAM830105,0.3177083333333333
aaindex1_CHAM830106,1.78125
aaindex1_CHAM830107,0.22916666666666666
aaindex1_CHAM830108,0.2604166666666667
aaindex1_CHOC750101,138.82500000000002
aaindex1_CHOC760101,156.19791666666666
aaindex1_CHOC760102,39.010416666666664
aaindex1_CHOC760103,0.29822916666666666
aaindex1_CHOC760104,0.10270833333333333
aaindex1_CHOP780101,0.9940625
aaindex1_CHOP780201,0.9825
aaindex1_CHOP780202,0.9978124999999999
aaindex1_CHOP780203,1.0194791666666667
aaindex1_CHOP780204,1.0458333333333334
aaindex1_CHOP780205,0.94625
aaindex1_CHOP780206,1.0217708333333333
aaindex1_CHOP780207,1.0065625
aaindex1_CHOP780208,0.9714583333333334
aaindex1_CHOP780209,0.9870833333333334
aaindex1_CHOP780210,0.9651041666666668
aaindex1_CHOP780211,1.0596875
aaindex1_CHOP780212,0.08605208333333332
aaindex1_CHOP780213,0.09036458333333335
aaindex1_CHOP780214,0.08263541666666667
aaindex1_CHOP780215,0.084125
aaindex1_CHOP780216,1.0045833333333334
aaindex1_CIDH920101,0.0496875
aaindex1_CIDH920102,0.11927083333333338
aaindex1_CIDH920103,0.06874999999999998
aaindex1_CIDH920104,0.02197916666666667
aaindex1_CIDH920105,0.04572916666666668
aaindex1_COHE430101,0.7368750000000001
aaindex1_CRAJ730101,1.0083333333333333
aaindex1_CRAJ730102,0.9490625
aaindex1_CRAJ730103,0.9884375
aaindex1_DAWD720101,4.546875
aaindex1_DAYM780101,5.901041666666667
aaindex1_DAYM780201,75.47916666666667
aaindex1_DESM900101,0.9909374999999999
aaindex1_DESM900102,0.9667708333333334
aaindex1_EISD840101,-0.040729166666666664
aaindex1_EISD860101,0.6444791666666666
aaindex1_EISD860102,1.385
aaindex1_EISD860103,-0.029583333333333326
aaindex1_FASG760101,126.02125000000001
aaindex1_FASG760102,272.9270833333333
aaindex1_FASG760103,-12.474270833333334
aaindex1_FASG760104,9.519895833333331
aaindex1_FASG760105,2.1747916666666662
aaindex1_FAUJ830101,0.45874999999999994
aaindex1_FAUJ880101,2.2262500000000003
aaindex1_FAUJ880102,0.5866666666666666
aaindex1_FAUJ880103,3.1629166666666673
aaindex1_FAUJ880104,4.4750000000000005
aaindex1_FAUJ880105,1.5347916666666663
aaindex1_FAUJ880106,3.6962500000000005
aaindex1_FAUJ880107,11.53125
aaindex1_FAUJ880108,0.0321875
aaindex1_FAUJ880109,0.625
aaindex1_FAUJ880110,1.0625
aaindex1_FAUJ880111,0.125
aaindex1_FAUJ880112,0.10416666666666667
aaindex1_FAUJ880113,4.04375
aaindex1_FINA770101,0.9308333333333335
aaindex1_FINA910101,1.1937499999999999
aaindex1_FINA910102,1.960416666666667
aaindex1_FINA910103,1.0395833333333333
aaindex1_FINA910104,0.9989583333333334
aaindex1_GARJ730101,0.63
aaindex1_GEIM800101,0.9973958333333334
aaindex1_GEIM800102,1.05
aaindex1_GEIM800103,0.9761458333333334
aaindex1_GEIM800104,0.9726041666666666
aaindex1_GEIM800105,1.014375
aaindex1_GEIM800106,0.9848958333333333
aaindex1_GEIM800107,1.0032291666666666
aaindex1_GEIM800108,1.0216666666666667
aaindex1_GEIM800109,1.0994791666666666
aaindex1_GEIM800110,0.9987499999999999
aaindex1_GEIM800111,1.0222916666666666
aaindex1_GOLD730101,1.1383333333333334
aaindex1_GOLD730102,131.70520833333333
aaindex1_GRAR740101,0.5029166666666667
aaindex1_GRAR740102,8.328125
aaindex1_GRAR740103,71.96354166666667
aaindex1_GUYH850101,-0.06791666666666667
aaindex1_HOPA770101,2.013541666666667
aaindex1_HOPT810101,-0.2197916666666667
aaindex1_HUTJ700101,39.7659375
aaindex1_HUTJ700102,43.5815625
aaindex1_HUTJ700103,203.8907291666667
aaindex1_ISOY800101,0.9645833333333332
aaindex1_ISOY800102,1.0251041666666667
aaindex1_ISOY800103,1.0096875
aaindex1_ISOY800104,1.0594791666666667
aaindex1_ISOY800105,0.9745833333333334
aaindex1_ISOY800106,1.0105208333333333
aaindex1_ISOY800107,0.9632291666666667
aaindex1_ISOY800108,0.9683333333333334
aaindex1_JANJ780101,42.665625000000006
aaindex1_JANJ780102,39.895833333333336
aaindex1_JANJ780103,29.78125
aaindex1_JANJ790101,1.3494791666666668
aaindex1_JANJ790102,-0.03229166666666666
aaindex1_JOND750101,1.3030208333333333
aaindex1_JOND750102,2.1555208333333336
aaindex1_JOND920101,0.058708333333333335
aaindex1_JOND920102,80.38541666666667
aaindex1_JUKT750101,3.592708333333333
aaindex1_JUNJ780101,475.7291666666667
aaindex1_KANM800101,0.9743749999999999
aaindex1_KANM800102,1.0063541666666667
aaindex1_KANM800103,0.9705208333333332
aaindex1_KANM800104,1.0179166666666666
aaindex1_KARP850101,1.0439999999999998
aaindex1_KARP850102,0.9967708333333333
aaindex1_KARP850103,0.9135624999999999
aaindex1_KHAG800101,38.354166666666664
aaindex1_KLEP840101,-0.041666666666666664
aaindex1_KRIW710101,5.0375000000000005
aaindex1_KRIW790101,4.994583333333334
aaindex1_KRIW790102,0.27177083333333335
aaindex1_KRIW790103,61.59374999999999
aaindex1_KYTJ820101,-0.10729166666666667
aaindex1_LAWE840101,0.22406250000000003
aaindex1_LEVM760101,-0.3739583333333334
aaindex1_LEVM760102,1.7953124999999996
aaindex1_LEVM760103,103.80833333333335
aaindex1_LEVM760104,228.28020833333335
aaindex1_LEVM760105,1.391875
aaindex1_LEVM760106,5.813541666666667
aaindex1_LEVM760107,0.1425
aaindex1_LEVM780101,0.9710416666666668
aaindex1_LEVM780102,1.0269791666666668
aaindex1_LEVM780103,1.0112500000000002
aaindex1_LEVM780104,0.9808333333333333
aaindex1_LEVM780105,1.0090625
aaindex1_LEVM780106,1.0161458333333335
aaindex1_LEWP710101,0.3346875
aaindex1_LIFS790101,1.0110416666666666
aaindex1_LIFS790102,1.0207291666666667
aaindex1_LIFS790103,1.0103125000000002
aaindex1_MANP780101,12.829166666666666
aaindex1_MAXF760101,0.9730208333333333
aaindex1_MAXF760102,1.0310416666666666
aaindex1_MAXF760103,0.9661458333333334
aaindex1_MAXF760104,0.9161458333333333
aaindex1_MAXF760105,0.9946875000000001
aaindex1_MAXF760106,1.0097916666666669
aaindex1_MCMT640101,14.555625000000001
aaindex1_MEEJ800101,1.9697916666666668
aaindex1_MEEJ800102,2.535416666666667
aaindex1_MEEJ810101,2.8468749999999994
aaindex1_MEEJ810102,2.4010416666666665
aaindex1_MEIH800101,0.9355208333333334
aaindex1_MEIH800102,0.9635416666666666
aaindex1_MEIH800103,87.09375
aaindex1_MIYS850101,2.5565624999999996
aaindex1_NAGK730101,1.0066666666666668
aaindex1_NAGK730102,0.9963541666666668
aaindex1_NAGK730103,0.9937499999999999
aaindex1_NAKH900101,5.835208333333333
aaindex1_NAKH900102,2.7590625
aaindex1_NAKH900103,5.849999999999999
aaindex1_NAKH900104,0.068125
aaindex1_NAKH900105,5.908020833333334
aaindex1_NAKH900106,0.08739583333333334
aaindex1_NAKH900107,5.7093750000000005
aaindex1_NAKH900108,0.019687500000000035
aaindex1_NAKH900109,6.103229166666666
aaindex1_NAKH900110,0.10875
aaindex1_NAKH900111,6.457083333333332
aaindex1_NAKH900112,6.162916666666668
aaindex1_NAKH900113,1.2711458333333334
aaindex1_NAKH920101,5.887083333333333
aaindex1_NAKH920102,5.902083333333333
aaindex1_NAKH920103,5.796354166666667
aaindex1_NAKH920104,5.763541666666668
aaindex1_NAKH920105,6.683437499999999
aaindex1_NAKH920106,5.60625
aaindex1_NAKH920107,5.6171875
aaindex1_NAKH920108,6.23875
aaindex1_NISK800101,0.03739583333333334
aaindex1_NISK860101,0.22208333333333333
aaindex1_NOZY710101,0.7489583333333334
aaindex1_OOBM770101,-1.7828229166666667
aaindex1_OOBM770102,-1.23378125
aaindex1_OOBM770103,-0.5489062499999999
aaindex1_OOBM770104,-13.539697916666668
aaindex1_OOBM770105,-9.230947916666667
aaindex1_OOBM850101,1.5608333333333333
aaindex1_OOBM850102,1.1875
aaindex1_OOBM850103,-0.06114583333333335
aaindex1_OOBM850104,-1.6596875000000002
aaindex1_OOBM850105,5.367395833333333
aaindex1_PALJ810101,0.9864583333333333
aaindex1_PALJ810102,0.97625
aaindex1_PALJ810103,1.0063541666666664
