feature,value
length,[20.]
aac_A,0.0
aac_C,0.0
aac_D,0.1
aac_E,0.2
aac_F,0.0
aac_G,0.05
aac_H,0.0
aac_I,0.0
aac_K,0.05
aac_L,0.1
aac_M,0.0
aac_N,0.05
aac_P,0.0
aac_Q,0.05
aac_R,0.0
aac_S,0.0
aac_T,0.2
aac_V,0.1
aac_W,0.0
aac_Y,0.1
aaindex1_ANDN920101,4.3485000000000005
aaindex1_ARGP820101,0.687
aaindex1_ARGP820102,0.74
aaindex1_ARGP820103,0.7945000000000001
aaindex1_BEGF750101,0.591
aaindex1_BEGF750102,0.7285
aaindex1_BEGF750103,0.6935
aaindex1_BHAR880101,0.4547
aaindex1_BIGC670101,83.69000000000001
aaindex1_BIOV880101,-19.55
aaindex1_BIOV880102,-42.25
aaindex1_BROC820101,0.8449999999999998
aaindex1_BROC820102,0.2400000000000002
aaindex1_BULH740101,-0.8154999999999999
aaindex1_BULH740102,0.6796
aaindex1_BUNA790101,8.363849999999998
aaindex1_BUNA790102,4.3949
aaindex1_BUNA790103,6.790000000000001
aaindex1_BURA740101,0.34345
aaindex1_BURA740102,0.34615000000000007
aaindex1_CHAM810101,0.6619999999999999
aaindex1_CHAM820101,0.15134999999999998
aaindex1_CHAM820102,1.2084
aaindex1_CHAM830101,0.9815000000000002
aaindex1_CHAM830102,0.06050000000000001
aaindex1_CHAM830103,1.25
aaindex1_CHAM830104,0.75
aaindex1_CHAM830105,0.4
aaindex1_CHAM830106,2.25
aaindex1_CHAM830107,0.4
aaindex1_CHAM830108,0.25
aaindex1_CHOC750101,145.90999999999997
aaindex1_CHOC760101,167.25
aaindex1_CHOC760102,47.0
aaindex1_CHOC760103,0.24000000000000005
aaindex1_CHOC760104,0.07400000000000001
aaindex1_CHOP780101,0.9645000000000001
aaindex1_CHOP780201,1.0405000000000002
aaindex1_CHOP780202,0.9870000000000001
aaindex1_CHOP780203,1.0195
aaindex1_CHOP780204,1.2655
aaindex1_CHOP780205,0.9729999999999999
aaindex1_CHOP780206,1.0124999999999997
aaindex1_CHOP780207,0.8815
aaindex1_CHOP780208,0.9450000000000001
aaindex1_CHOP780209,1.014
aaindex1_CHOP780210,1.0270000000000004
aaindex1_CHOP780211,0.9730000000000002
aaindex1_CHOP780212,0.0832
aaindex1_CHOP780213,0.07745
aaindex1_CHOP780214,0.08860000000000001
aaindex1_CHOP780215,0.0833
aaindex1_CHOP780216,0.9620000000000001
aaindex1_CIDH920101,-0.1755
aaindex1_CIDH920102,-0.1665
aaindex1_CIDH920103,-0.3375
aaindex1_CIDH920104,-0.3485
aaindex1_CIDH920105,-0.30199999999999994
aaindex1_COHE430101,0.7160000000000001
aaindex1_CRAJ730101,1.0784999999999998
aaindex1_CRAJ730102,1.0160000000000002
aaindex1_CRAJ730103,0.9560000000000001
aaindex1_DAWD720101,4.925
aaindex1_DAYM780101,5.87
aaindex1_DAYM780201,82.5
aaindex1_DESM900101,0.7929999999999999
aaindex1_DESM900102,0.7525000000000001
aaindex1_EISD840101,-0.2365
aaindex1_EISD860101,0.26250000000000007
aaindex1_EISD860102,1.863
aaindex1_EISD860103,-0.3205
aaindex1_FASG760101,134.4875
aaindex1_FASG760102,271.55
aaindex1_FASG760103,-3.467000000000001
aaindex1_FASG760104,9.391499999999997
aaindex1_FASG760105,2.1490000000000005
aaindex1_FAUJ830101,0.14449999999999996
aaindex1_FAUJ880101,2.2505
aaindex1_FAUJ880102,0.6845000000000001
aaindex1_FAUJ880103,3.4844999999999997
aaindex1_FAUJ880104,4.848
aaindex1_FAUJ880105,1.574
aaindex1_FAUJ880106,3.7965000000000004
aaindex1_FAUJ880107,12.135000000000002
aaindex1_FAUJ880108,0.04550000000000001
aaindex1_FAUJ880109,0.9
aaindex1_FAUJ880110,2.15
