feature,value
length,[296.]
aac_A,0.04054054054054054
aac_C,0.0
aac_D,0.060810810810810814
aac_E,0.05067567567567568
aac_F,0.057432432432432436
aac_G,0.09121621621621621
aac_H,0.013513513513513514
aac_I,0.057432432432432436
aac_K,0.08783783783783784
aac_L,0.04391891891891892
aac_M,0.006756756756756757
aac_N,0.08108108108108109
aac_P,0.04391891891891892
aac_Q,0.037162162162162164
aac_R,0.033783783783783786
aac_S,0.09121621621621621
aac_T,0.07094594594594594
aac_V,0.07094594594594594
aac_W,0.013513513513513514
aac_Y,0.0472972972972973
aaindex1_ANDN920101,4.369966216216216
aaindex1_ARGP820101,0.8481081081081082
aaindex1_ARGP820102,0.8054391891891892
aaindex1_ARGP820103,0.87375
aaindex1_BEGF750101,0.5410135135135135
aaindex1_BEGF750102,0.7211486486486487
aaindex1_BEGF750103,0.7269594594594594
aaindex1_BHAR880101,0.45344932432432433
aaindex1_BIGC670101,81.72027027027026
aaindex1_BIOV880101,-3.472972972972973
aaindex1_BIOV880102,-19.4222972972973
aaindex1_BROC820101,1.7543918918918917
aaindex1_BROC820102,1.8898648648648648
aaindex1_BULH740101,-0.8003378378378377
aaindex1_BULH740102,0.6857837837837838
aaindex1_BUNA790101,8.002493243243242
aaindex1_BUNA790102,4.41456418918919
aaindex1_BUNA790103,6.426013513513513
aaindex1_BURA740101,0.304375
aaindex1_BURA740102,0.33407094594594594
aaindex1_CHAM810101,0.6240202702702702
aaindex1_CHAM820101,0.1512567567567568
aaindex1_CHAM820102,0.43838513513513516
aaindex1_CHAM830101,1.052331081081081
aaindex1_CHAM830102,0.1089222972972973
aaindex1_CHAM830103,1.0236486486486487
aaindex1_CHAM830104,0.6351351351351351
aaindex1_CHAM830105,0.3547297297297297
aaindex1_CHAM830106,2.097972972972973
aaindex1_CHAM830107,0.28378378378378377
aaindex1_CHAM830108,0.3783783783783784
aaindex1_CHOC750101,142.45641891891893
aaindex1_CHOC760101,160.65878378378378
aaindex1_CHOC760102,46.24662162162162
aaindex1_CHOC760103,0.2630743243243243
aaindex1_CHOC760104,0.08773648648648648
aaindex1_CHOP780101,1.0509797297297296
aaindex1_CHOP780201,0.9580405405405404
aaindex1_CHOP780202,0.9958445945945945
aaindex1_CHOP780203,1.081689189189189
aaindex1_CHOP780204,0.9933108108108107
aaindex1_CHOP780205,0.9560472972972973
aaindex1_CHOP780206,1.0455743243243243
aaindex1_CHOP780207,1.057533783783784
aaindex1_CHOP780208,0.9979729729729729
aaindex1_CHOP780209,1.0117905405405405
aaindex1_CHOP780210,1.0637837837837838
aaindex1_CHOP780211,1.0382094594594597
aaindex1_CHOP780212,0.08824662162162163
aaindex1_CHOP780213,0.09142905405405405
aaindex1_CHOP780214,0.09322972972972973
aaindex1_CHOP780215,0.08793581081081081
aaindex1_CHOP780216,1.073277027027027
aaindex1_CIDH920101,-0.09195945945945946
aaindex1_CIDH920102,0.01753378378378379
aaindex1_CIDH920103,-0.09179054054054055
aaindex1_CIDH920104,-0.12114864864864865
aaindex1_CIDH920105,-0.09614864864864864
aaindex1_COHE430101,0.727972972972973
aaindex1_CRAJ730101,0.9605743243243243
aaindex1_CRAJ730102,0.9896283783783784
aaindex1_CRAJ730103,1.046081081081081
aaindex1_DAWD720101,4.7516891891891895
aaindex1_DAYM780101,5.7672297297297295
aaindex1_DAYM780201,80.44594594594595
aaindex1_DESM900101,0.8660135135135136
aaindex1_DESM900102,0.8674324324324324
aaindex1_EISD840101,-0.18280405405405406
aaindex1_EISD860101,0.3951013513513513
aaindex1_EISD860102,1.806047297297297
aaindex1_EISD860103,-0.20638513513513515
aaindex1_FASG760101,129.49996621621622
aaindex1_FASG760102,263.6993243243243
aaindex1_FASG760103,-6.852601351351351
aaindex1_FASG760104,9.40652027027027
aaindex1_FASG760105,2.16402027027027
aaindex1_FAUJ830101,0.2551013513513513
aaindex1_FAUJ880101,2.1350675675675674
aaindex1_FAUJ880102,0.612195945945946
aaindex1_FAUJ880103,3.3277027027027026
aaindex1_FAUJ880104,4.6937837837837835
aaindex1_FAUJ880105,1.53625
aaindex1_FAUJ880106,3.829087837837838
aaindex1_FAUJ880107,11.400337837837839
aaindex1_FAUJ880108,0.03739864864864865
aaindex1_FAUJ880109,0.8952702702702703
aaindex1_FAUJ880110,1.4222972972972974
aaindex1_FAUJ880111,0.13513513513513514
aaindex1_FAUJ880112,0.11148648648648649
aaindex1_FAUJ880113,4.182297297297296
aaindex1_FINA770101,0.9313851351351351
aaindex1_FINA910101,1.2516891891891893
aaindex1_FINA910102,1.595945945945946
aaindex1_FINA910103,1.0804054054054053
aaindex1_FINA910104,1.0577702702702703
aaindex1_GARJ730101,0.5471283783783784
aaindex1_GEIM800101,0.9797635135135134
aaindex1_GEIM800102,1.033445945945946
aaindex1_GEIM800103,0.9854054054054054
aaindex1_GEIM800104,0.9893918918918919
aaindex1_GEIM800105,1.0
aaindex1_GEIM800106,0.975945945945946
aaindex1_GEIM800107,0.979831081081081
aaindex1_GEIM800108,1.0573310810810812
aaindex1_GEIM800109,1.159831081081081
aaindex1_GEIM800110,1.0153378378378377
aaindex1_GEIM800111,1.0330743243243243
aaindex1_GOLD730101,1.1432432432432431
aaindex1_GOLD730102,135.2875
aaindex1_GRAR740101,0.6059797297297298
aaindex1_GRAR740102,8.818243243243243
aaindex1_GRAR740103,75.5625
aaindex1_GUYH850101,0.10692567567567567
aaindex1_HOPA770101,2.3439189189189187
aaindex1_HOPT810101,0.09898648648648649
aaindex1_HUTJ700101,40.24364864864865
aaindex1_HUTJ700102,44.340810810810815
aaindex1_HUTJ700103,211.75699324324324
aaindex1_ISOY800101,0.9508108108108108
aaindex1_ISOY800102,0.9896621621621623
aaindex1_ISOY800103,1.058614864864865
aaindex1_ISOY800104,1.042837837837838
aaindex1_ISOY800105,1.095
aaindex1_ISOY800106,0.9913851351351353
aaindex1_ISOY800107,0.9804729729729731
aaindex1_ISOY800108,1.0734121621621622
aaindex1_JANJ780101,49.119932432432435
aaindex1_JANJ780102,34.91216216216216
aaindex1_JANJ780103,36.0777027027027
aaindex1_JANJ790101,1.1574324324324325
aaindex1_JANJ790102,-0.22094594594594597
aaindex1_JOND750101,1.2055405405405404
aaindex1_JOND750102,2.1403716216216213
aaindex1_JOND920101,0.05700675675675677
aaindex1_JOND920102,81.9695945945946
aaindex1_JUKT750101,3.5625
aaindex1_JUNJ780101,473.3006756756757
aaindex1_KANM800101,0.971554054054054
aaindex1_KANM800102,0.9804054054054052
aaindex1_KANM800103,0.944695945945946
aaindex1_KANM800104,0.9569594594594596
aaindex1_KARP850101,1.059375
aaindex1_KARP850102,1.0060101351351354
aaindex1_KARP850103,0.9230270270270271
aaindex1_KHAG800101,30.027364864864865
aaindex1_KLEP840101,0.010135135135135136
aaindex1_KRIW710101,5.302702702702702
aaindex1_KRIW790101,5.221722972972973
aaindex1_KRIW790102,0.29469594594594595
aaindex1_KRIW790103,65.33108108108108
aaindex1_KYTJ820101,-0.675
aaindex1_LAWE840101,0.1318243243243243
aaindex1_LEVM760101,-0.018243243243243258
aaindex1_LEVM760102,1.9395608108108104
aaindex1_LEVM760103,106.29324324324325
aaindex1_LEVM760104,223.95135135135138
aaindex1_LEVM760105,1.4725675675675676
aaindex1_LEVM760106,5.770945945945946
aaindex1_LEVM760107,0.14837837837837836
aaindex1_LEVM780101,0.9687162162162163
aaindex1_LEVM780102,1.0005067567567567
aaindex1_LEVM780103,1.0429391891891893
aaindex1_LEVM780104,0.9666554054054054
aaindex1_LEVM780105,0.9990202702702702
aaindex1_LEVM780106,1.043581081081081
aaindex1_LEWP710101,0.35557432432432434
aaindex1_LIFS790101,0.9767567567567568
aaindex1_LIFS790102,0.974222972972973
aaindex1_LIFS790103,0.9797635135135137
aaindex1_MANP780101,12.589290540540542
aaindex1_MAXF760101,0.9570608108108107
aaindex1_MAXF760102,0.9953716216216216
aaindex1_MAXF760103,1.1047635135135134
aaindex1_MAXF760104,1.1037837837837838
aaindex1_MAXF760105,1.0105067567567567
aaindex1_MAXF760106,1.0094932432432433
aaindex1_MCMT640101,15.223277027027027
aaindex1_MEEJ800101,1.7658783783783785
aaindex1_MEEJ800102,1.7050675675675677
aaindex1_MEEJ810101,1.8841216216216217
aaindex1_MEEJ810102,1.6564189189189187
aaindex1_MEIH800101,0.9507094594594595
aaindex1_MEIH800102,0.993581081081081
aaindex1_MEIH800103,83.7195945945946
aaindex1_MIYS850101,2.402939189189189
aaindex1_NAGK730101,0.9771621621621622
aaindex1_NAGK730102,0.9877702702702702
aaindex1_NAGK730103,1.028277027027027
aaindex1_NAKH900101,5.673547297297297
aaindex1_NAKH900102,2.7282770270270267
aaindex1_NAKH900103,5.528817567567566
aaindex1_NAKH900104,0.012500000000000016
aaindex1_NAKH900105,5.418108108108108
aaindex1_NAKH900106,-0.03344594594594593
aaindex1_NAKH900107,5.787871621621622
aaindex1_NAKH900108,0.12141891891891894
aaindex1_NAKH900109,5.639662162162162
aaindex1_NAKH900110,0.012398648648648643
aaindex1_NAKH900111,5.546452702702703
aaindex1_NAKH900112,5.34831081081081
aaindex1_NAKH900113,1.1647972972972973
aaindex1_NAKH920101,5.702060810810811
aaindex1_NAKH920102,5.655540540540541
aaindex1_NAKH920103,5.708682432432433
aaindex1_NAKH920104,5.757162162162162
aaindex1_NAKH920105,5.537060810810811
aaindex1_NAKH920106,5.727466216216216
aaindex1_NAKH920107,5.663885135135135
aaindex1_NAKH920108,5.506959459459459
aaindex1_NISK800101,-0.1470945945945946
aaindex1_NISK860101,-0.41310810810810805
aaindex1_NOZY710101,0.6513513513513514
aaindex1_OOBM770101,-1.7214358108108108
aaindex1_OOBM770102,-1.2028412162162163
aaindex1_OOBM770103,-0.518472972972973
aaindex1_OOBM770104,-13.43177364864865
aaindex1_OOBM770105,-9.280472972972973
aaindex1_OOBM850101,1.5129391891891892
aaindex1_OOBM850102,1.3078716216216215
aaindex1_OOBM850103,-0.09425675675675677
aaindex1_OOBM850104,-1.5843581081081082
aaindex1_OOBM850105,5.651722972972973
aaindex1_PALJ810101,0.9627702702702703
aaindex1_PALJ810102,0.9597972972972973
aaindex1_PALJ810103,1.0037500000000001
aaindex1_PALJ810104,0.995641891891892
aaindex1_PALJ810105,1.0629729729729729
aaindex1_PALJ810106,1.0488851351351351
aaindex1_PALJ810107,0.9827364864864865
aaindex1_PALJ810108,0.9673986486486488
aaindex1_PALJ810109,0.9703378378378379
aaindex1_PALJ810110,1.0084121621621622
aaindex1_PALJ810111,1.0187837837837836
aaindex1_PALJ810112,0.9954391891891892
aaindex1_PALJ810113,1.1796959459459457
aaindex1_PALJ810114,0.983581081081081
aaindex1_PALJ810115,1.0103040540540542
aaindex1_PALJ810116,1.0847635135135136
aaindex1_PARJ860101,2.2162162162162162
aaindex1_PLIV810101,-2.780777027027027
aaindex1_PONP800101,12.202398648648648
aaindex1_PONP800102,7.509121621621621
aaindex1_PONP800103,2.601385135135135
aaindex1_PONP800104,12.742972972972973
aaindex1_PONP800105,14.002905405405404
aaindex1_PONP800106,11.466114864864865
aaindex1_PONP800107,3.6717229729729737
aaindex1_PONP800108,5.973783783783785
aaindex1_PRAM820101,0.30327364864864864
aaindex1_PRAM820102,0.12055405405405405
aaindex1_PRAM820103,0.5852905405405405
aaindex1_PRAM900101,7.298986486486487
aaindex1_PRAM900102,0.9687162162162163
aaindex1_PRAM900103,1.0005067567567567
aaindex1_PRAM900104,1.0434121621621621
aaindex1_PTIO830101,0.8722972972972972
aaindex1_PTIO830102,1.4814189189189189
aaindex1_QIAN880101,-0.020236486486486488
aaindex1_QIAN880102,-0.03841216216216216
aaindex1_QIAN880103,-0.00641891891891892
aaindex1_QIAN880104,-0.06317567567567568
aaindex1_QIAN880105,-0.06408783783783784
aaindex1_QIAN880106,-0.16219594594594597
aaindex1_QIAN880107,-0.15962837837837837
aaindex1_QIAN880108,-0.10283783783783786
aaindex1_QIAN880109,-0.08807432432432433
aaindex1_QIAN880110,-0.12793918918918917
