feature,value
length,[19.]
aac_A,0.0
aac_C,0.0
aac_D,0.05263157894736842
aac_E,0.21052631578947367
aac_F,0.0
aac_G,0.05263157894736842
aac_H,0.0
aac_I,0.0
aac_K,0.05263157894736842
aac_L,0.10526315789473684
aac_M,0.0
aac_N,0.05263157894736842
aac_P,0.0
aac_Q,0.05263157894736842
aac_R,0.0
aac_S,0.0
aac_T,0.21052631578947367
aac_V,0.10526315789473684
aac_W,0.0
aac_Y,0.10526315789473684
aaindex1_ANDN920101,4.326842105263158
aaindex1_ARGP820101,0.6989473684210527
aaindex1_ARGP820102,0.7763157894736842
aaindex1_ARGP820103,0.8289473684210528
aaindex1_BEGF750101,0.5989473684210527
aaindex1_BEGF750102,0.7326315789473684
aaindex1_BEGF750103,0.6789473684210525
aaindex1_BHAR880101,0.45173684210526316
aaindex1_BIGC670101,84.49473684210527
aaindex1_BIOV880101,-16.473684210526315
aaindex1_BIOV880102,-39.68421052631579
aaindex1_BROC820101,1.0421052631578944
aaindex1_BROC820102,0.4000000000000002
aaindex1_BULH740101,-0.8478947368421053
aaindex1_BULH740102,0.686
aaindex1_BUNA790101,8.361421052631577
aaindex1_BUNA790102,4.375421052631578
aaindex1_BUNA790103,6.778947368421053
aaindex1_BURA740101,0.34636842105263155
aaindex1_BURA740102,0.3501052631578948
aaindex1_CHAM810101,0.6568421052631578
aaindex1_CHAM820101,0.1537894736842105
aaindex1_CHAM820102,1.163578947368421
aaindex1_CHAM830101,0.9694736842105264
aaindex1_CHAM830102,0.06115789473684211
aaindex1_CHAM830103,1.263157894736842
aaindex1_CHAM830104,0.7368421052631579
aaindex1_CHAM830105,0.42105263157894735
aaindex1_CHAM830106,2.263157894736842
aaindex1_CHAM830107,0.3684210526315789
aaindex1_CHAM830108,0.2631578947368421
aaindex1_CHOC750101,147.03684210526313
aaindex1_CHOC760101,168.1578947368421
aaindex1_CHOC760102,46.8421052631579
aaindex1_CHOC760103,0.24473684210526317
aaindex1_CHOC760104,0.07578947368421053
aaindex1_CHOP780101,0.938421052631579
aaindex1_CHOP780201,1.0421052631578949
aaindex1_CHOP780202,1.010526315789474
aaindex1_CHOP780203,0.9931578947368421
aaindex1_CHOP780204,1.2257894736842108
aaindex1_CHOP780205,0.9921052631578946
aaindex1_CHOP780206,1.0142105263157892
aaindex1_CHOP780207,0.8721052631578947
aaindex1_CHOP780208,0.9747368421052633
aaindex1_CHOP780209,1.0226315789473683
aaindex1_CHOP780210,1.0078947368421056
aaindex1_CHOP780211,0.9547368421052633
aaindex1_CHOP780212,0.0798421052631579
aaindex1_CHOP780213,0.07573684210526316
aaindex1_CHOP780214,0.0838421052631579
aaindex1_CHOP780215,0.08342105263157895
aaindex1_CHOP780216,0.9278947368421054
aaindex1_CIDH920101,-0.10473684210526313
aaindex1_CIDH920102,-0.13789473684210526
aaindex1_CIDH920103,-0.29789473684210527
aaindex1_CIDH920104,-0.31157894736842107
aaindex1_CIDH920105,-0.26315789473684204
aaindex1_COHE430101,0.7221052631578949
aaindex1_CRAJ730101,1.0842105263157893
aaindex1_CRAJ730102,1.0226315789473686
aaindex1_CRAJ730103,0.9410526315789475
aaindex1_DAWD720101,5.052631578947368
aaindex1_DAYM780101,5.889473684210526
aaindex1_DAYM780201,81.26315789473684
aaindex1_DESM900101,0.8226315789473684
aaindex1_DESM900102,0.7778947368421053
aaindex1_EISD840101,-0.21105263157894735
aaindex1_EISD860101,0.33947368421052637
aaindex1_EISD860102,1.8610526315789473
aaindex1_EISD860103,-0.28578947368421054
aaindex1_FASG760101,134.56052631578947
aaindex1_FASG760102,271.63157894736844
aaindex1_FASG760103,-3.9152631578947377
aaindex1_FASG760104,9.380526315789472
aaindex1_FASG760105,2.1631578947368424
aaindex1_FAUJ830101,0.19263157894736838
aaindex1_FAUJ880101,2.2847368421052634
aaindex1_FAUJ880102,0.6894736842105263
aaindex1_FAUJ880103,3.521578947368421
aaindex1_FAUJ880104,4.853684210526316
aaindex1_FAUJ880105,1.576842105263158
aaindex1_FAUJ880106,3.797368421052632
aaindex1_FAUJ880107,12.289473684210527
aaindex1_FAUJ880108,0.040000000000000015
aaindex1_FAUJ880109,0.8947368421052632
aaindex1_FAUJ880110,2.0526315789473686
aaindex1_FAUJ880111,0.05263157894736842
aaindex1_FAUJ880112,0.2631578947368421
aaindex1_FAUJ880113,4.590000000000001
aaindex1_FINA770101,0.976315789473684
aaindex1_FINA910101,1.3894736842105262
aaindex1_FINA910102,1.1842105263157894
aaindex1_FINA910103,0.9368421052631577
aaindex1_FINA910104,0.9842105263157894
aaindex1_GARJ730101,0.47105263157894733
aaindex1_GEIM800101,1.0336842105263158
aaindex1_GEIM800102,1.0842105263157893
aaindex1_GEIM800103,1.078421052631579
aaindex1_GEIM800104,1.0810526315789475
aaindex1_GEIM800105,1.013157894736842
aaindex1_GEIM800106,0.9578947368421055
aaindex1_GEIM800107,0.9478947368421051
aaindex1_GEIM800108,0.9773684210526316
aaindex1_GEIM800109,0.9494736842105265
aaindex1_GEIM800110,0.9563157894736841
aaindex1_GEIM800111,0.9826315789473685
aaindex1_GOLD730101,0.9726315789473684
aaindex1_GOLD730102,140.0421052631579
aaindex1_GRAR740101,0.61
aaindex1_GRAR740102,9.105263157894736
aaindex1_GRAR740103,81.84210526315789
aaindex1_GUYH850101,0.11684210526315793
aaindex1_HOPA770101,2.9263157894736844
aaindex1_HOPT810101,0.2947368421052632
aaindex1_HUTJ700101,41.505263157894746
aaindex1_HUTJ700102,43.78368421052632
aaindex1_HUTJ700103,216.87473684210525
aaindex1_ISOY800101,1.0752631578947367
aaindex1_ISOY800102,0.9878947368421054
aaindex1_ISOY800103,1.006315789473684
aaindex1_ISOY800104,0.953684210526316
aaindex1_ISOY800105,1.0073684210526315
aaindex1_ISOY800106,0.985263157894737
aaindex1_ISOY800107,1.236842105263158
aaindex1_ISOY800108,0.8752631578947367
aaindex1_JANJ780101,51.72105263157895
aaindex1_JANJ780102,31.157894736842106
aaindex1_JANJ780103,38.94736842105263
aaindex1_JANJ790101,0.976315789473684
aaindex1_JANJ790102,-0.2894736842105264
aaindex1_JOND750101,0.993157894736842
aaindex1_JOND750102,2.1915789473684213
aaindex1_JOND920101,0.0595263157894737
aaindex1_JOND920102,80.84210526315789
aaindex1_JUKT750101,3.594736842105263
aaindex1_JUNJ780101,469.05263157894734
aaindex1_KANM800101,1.0505263157894738
aaindex1_KANM800102,1.0031578947368425
aaindex1_KANM800103,1.0278947368421052
aaindex1_KANM800104,1.0231578947368423
aaindex1_KARP850101,1.0546315789473684
aaindex1_KARP850102,1.012
aaindex1_KARP850103,0.9229999999999999
aaindex1_KHAG800101,15.536842105263156
aaindex1_KLEP840101,-0.21052631578947367
aaindex1_KRIW710101,5.094736842105262
aaindex1_KRIW790101,5.230526315789474
aaindex1_KRIW790102,0.29894736842105263
aaindex1_KRIW790103,68.27368421052631
aaindex1_KYTJ820101,-0.9578947368421055
aaindex1_LAWE840101,-0.0331578947368421
aaindex1_LEVM760101,0.16315789473684214
aaindex1_LEVM760102,2.083684210526316
aaindex1_LEVM760103,111.55263157894737
aaindex1_LEVM760104,218.03157894736844
aaindex1_LEVM760105,1.539473684210526
aaindex1_LEVM760106,5.852631578947368
aaindex1_LEVM760107,0.14657894736842106
aaindex1_LEVM780101,1.0473684210526315
aaindex1_LEVM780102,1.0173684210526315
aaindex1_LEVM780103,0.9784210526315787
aaindex1_LEVM780104,1.0421052631578949
aaindex1_LEVM780105,1.0189473684210526
aaindex1_LEVM780106,0.9568421052631578
aaindex1_LEWP710101,0.3157894736842105
aaindex1_LIFS790101,1.028421052631579
aaindex1_LIFS790102,0.9305263157894736
aaindex1_LIFS790103,1.0626315789473686
aaindex1_MANP780101,12.642105263157893
aaindex1_MAXF760101,1.072105263157895
aaindex1_MAXF760102,0.9700000000000002
aaindex1_MAXF760103,1.0631578947368423
aaindex1_MAXF760104,0.8252631578947368
aaindex1_MAXF760105,0.9268421052631579
aaindex1_MAXF760106,0.994736842105263
aaindex1_MCMT640101,16.087894736842102
aaindex1_MEEJ800101,-1.773684210526315
aaindex1_MEEJ800102,0.4421052631578948
aaindex1_MEEJ810101,1.7789473684210524
aaindex1_MEEJ810102,1.8684210526315794
aaindex1_MEIH800101,0.9626315789473684
aaindex1_MEIH800102,1.0184210526315791
aaindex1_MEIH800103,81.26315789473684
aaindex1_MIYS850101,2.3257894736842104
aaindex1_NAGK730101,1.0589473684210526
aaindex1_NAGK730102,0.9594736842105261
aaindex1_NAGK730103,0.9557894736842105
aaindex1_NAKH900101,5.882631578947368
aaindex1_NAKH900102,2.7126315789473683
aaindex1_NAKH900103,5.694736842105262
aaindex1_NAKH900104,-0.07315789473684207
aaindex1_NAKH900105,5.765789473684211
aaindex1_NAKH900106,-0.06894736842105258
aaindex1_NAKH900107,5.522105263157895
aaindex1_NAKH900108,-0.08842105263157893
aaindex1_NAKH900109,5.692631578947368
aaindex1_NAKH900110,-0.07473684210526314
aaindex1_NAKH900111,5.354736842105264
aaindex1_NAKH900112,5.936842105263158
aaindex1_NAKH900113,1.1678947368421055
aaindex1_NAKH920101,5.793157894736843
aaindex1_NAKH920102,5.737368421052632
aaindex1_NAKH920103,6.396842105263158
aaindex1_NAKH920104,5.945263157894736
aaindex1_NAKH920105,5.693684210526317
aaindex1_NAKH920106,5.988947368421054
aaindex1_NAKH920107,6.001052631578948
aaindex1_NAKH920108,5.158947368421051
aaindex1_NISK800101,-0.13052631578947366
aaindex1_NISK860101,-0.6036842105263158
aaindex1_NOZY710101,0.6736842105263158
aaindex1_OOBM770101,-1.7023684210526315
aaindex1_OOBM770102,-1.1974736842105265
aaindex1_OOBM770103,-0.504684210526316
aaindex1_OOBM770104,-13.82426315789474
aaindex1_OOBM770105,-9.69084210526316
aaindex1_OOBM850101,1.6773684210526316
aaindex1_OOBM850102,1.3957894736842102
aaindex1_OOBM850103,-0.41315789473684206
aaindex1_OOBM850104,-0.2215789473684211
aaindex1_OOBM850105,5.59578947368421
aaindex1_PALJ810101,1.0347368421052634
aaindex1_PALJ810102,1.0536842105263158
aaindex1_PALJ810103,1.0010526315789474
aaindex1_PALJ810104,1.0263157894736843
aaindex1_PALJ810105,0.9657894736842106
aaindex1_PALJ810106,0.9284210526315791
aaindex1_PALJ810107,1.0221052631578948
aaindex1_PALJ810108,1.0994736842105266
aaindex1_PALJ810109,1.053684210526316
aaindex1_PALJ810110,1.0447368421052632
aaindex1_PALJ810111,0.9394736842105263
aaindex1_PALJ810112,0.9852631578947367
aaindex1_PALJ810113,0.8515789473684212
aaindex1_PALJ810114,0.9436842105263158
aaindex1_PALJ810115,0.8852631578947366
aaindex1_PALJ810116,1.0315789473684214
aaindex1_PARJ860101,2.9894736842105267
aaindex1_PLIV810101,-2.743157894736842
aaindex1_PONP800101,12.22842105263158
aaindex1_PONP800102,7.497368421052631
aaindex1_PONP800103,2.5831578947368423
aaindex1_PONP800104,12.794736842105264
aaindex1_PONP800105,14.342631578947367
aaindex1_PONP800106,11.553157894736843
aaindex1_PONP800107,3.5810526315789475
aaindex1_PONP800108,5.976842105263157
aaindex1_PRAM820101,0.2910526315789474
aaindex1_PRAM820102,0.12063157894736844
aaindex1_PRAM820103,0.5991052631578948
aaindex1_PRAM900101,9.8
aaindex1_PRAM900102,1.0473684210526315
aaindex1_PRAM900103,1.0173684210526315
aaindex1_PRAM900104,0.9789473684210526
aaindex1_PTIO830101,0.9289473684210527
aaindex1_PTIO830102,1.594736842105263
aaindex1_QIAN880101,-0.018947368421052633
aaindex1_QIAN880102,-0.07157894736842105
aaindex1_QIAN880103,0.09105263157894739
aaindex1_QIAN880104,0.005789473684210528
aaindex1_QIAN880105,0.09368421052631577
aaindex1_QIAN880106,-0.09947368421052631
aaindex1_QIAN880107,-0.07684210526315789
aaindex1_QIAN880108,0.004736842105263139
aaindex1_QIAN880109,0.007368421052631578
aaindex1_QIAN880110,-0.07947368421052632
aaindex1_QIAN880111,-0.02947368421052631
aaindex1_QIAN880112,-0.03526315789473686
aaindex1_QIAN880113,-0.1068421052631579
aaindex1_QIAN880114,0.056842105263157895
aaindex1_QIAN880115,0.10105263157894737
aaindex1_QIAN880116,-0.025263157894736838
aaindex1_QIAN880117,-0.09157894736842105
aaindex1_QIAN880118,-0.06105263157894738
aaindex1_QIAN880119,0.04578947368421051
aaindex1_QIAN880120,-0.08578947368421053
aaindex1_QIAN880121,-0.11105263157894733
aaindex1_QIAN880122,-0.056315789473684236
aaindex1_QIAN880123,-0.029473684210526326
aaindex1_QIAN880124,0.003684210526315794
aaindex1_QIAN880125,0.039999999999999994
aaindex1_QIAN880126,0.08736842105263158
aaindex1_QIAN880127,0.0005263157894736817
aaindex1_QIAN880128,0.008947368421052634
aaindex1_QIAN880129,-0.15526315789473685
aaindex1_QIAN880130,-0.09684210526315788
aaindex1_QIAN880131,-0.03631578947368422
aaindex1_QIAN880132,-0.0536842105263158
aaindex1_QIAN880133,-0.05052631578947368
aaindex1_QIAN880134,-0.08578947368421051
aaindex1_QIAN880135,-0.06736842105263156
aaindex1_QIAN880136,-0.058421052631578915
aaindex1_QIAN880137,-0.04421052631578948
aaindex1_QIAN880138,0.04105263157894738
aaindex1_QIAN880139,0.09947368421052631
aaindex1_RACS770101,0.9589473684210525
aaindex1_RACS770102,1.0235789473684214
aaindex1_RACS770103,1.8521052631578947
aaindex1_RACS820101,1.4752631578947366
aaindex1_RACS820102,1.0473684210526313
aaindex1_RACS820103,1.9284210526315786
aaindex1_RACS820104,1.1673684210526316
aaindex1_RACS820105,1.1147368421052632
aaindex1_RACS820106,1.2042105263157892
aaindex1_RACS820107,1.2247368421052631
aaindex1_RACS820108,1.0905263157894736
aaindex1_RACS820109,1.1336842105263158
aaindex1_RACS820110,1.047894736842105
aaindex1_RACS820111,1.1284210526315788
aaindex1_RACS820112,1.2126315789473683
aaindex1_RACS820113,20.481052631578947
aaindex1_RACS820114,20.471578947368425
aaindex1_RADA880101,-2.3889473684210527
aaindex1_RADA880102,0.371578947368421
aaindex1_RADA880103,-2.9426315789473683
aaindex1_RADA880104,-2.3015789473684207
aaindex1_RADA880105,-5.126842105263158
aaindex1_RADA880106,167.1578947368421
aaindex1_RADA880107,-0.771578947368421
aaindex1_RADA880108,-0.13157894736842102
aaindex1_RICJ880101,0.9684210526315788
aaindex1_RICJ880102,0.9684210526315788
aaindex1_RICJ880103,0.9842105263157894
aaindex1_RICJ880104,1.194736842105263
aaindex1_RICJ880105,1.0210526315789472
aaindex1_RICJ880106,1.5157894736842106
aaindex1_RICJ880107,0.8526315789473685
aaindex1_RICJ880108,0.8368421052631578
aaindex1_RICJ880109,0.9684210526315788
aaindex1_RICJ880110,0.863157894736842
aaindex1_RICJ880111,0.7999999999999999
aaindex1_RICJ880112,1.2000000000000002
aaindex1_RICJ880113,1.0157894736842106
aaindex1_RICJ880114,0.9631578947368421
aaindex1_RICJ880115,0.7473684210526317
aaindex1_RICJ880116,0.9105263157894737
aaindex1_RICJ880117,1.1105263157894736
aaindex1_ROBB760101,0.5842105263157895
aaindex1_ROBB760102,1.4578947368421054
aaindex1_ROBB760103,-0.8052631578947368
aaindex1_ROBB760104,-0.3789473684210527
aaindex1_ROBB760105,-0.17894736842105274
aaindex1_ROBB760106,-0.631578947368421
aaindex1_ROBB760107,0.5947368421052632
aaindex1_ROBB760108,-1.0842105263157893
aaindex1_ROBB760109,-0.46842105263157907
aaindex1_ROBB760110,-1.0157894736842106
aaindex1_ROBB760111,-0.7999999999999999
aaindex1_ROBB760112,-0.7789473684210527
aaindex1_ROBB760113,-1.2210526315789474
aaindex1_ROBB790101,0.18947368421052635
aaindex1_ROSG850101,123.46842105263158
aaindex1_ROSG850102,0.701578947368421
aaindex1_ROSM880101,3.41421052631579
aaindex1_ROSM880102,0.28526315789473683
aaindex1_ROSM880103,0.7368421052631579
aaindex1_SIMZ760101,1.0626315789473686
aaindex1_SNEP660101,0.21715789473684208
aaindex1_SNEP660102,-0.06226315789473683
aaindex1_SNEP660103,-0.09957894736842106
aaindex1_SNEP660104,-0.009578947368421053
aaindex1_SUEM840101,0.9125789473684209
aaindex1_SUEM840102,17.2
aaindex1_SWER830101,-0.1515789473684211
aaindex1_TANS770101,1.0536842105263158
aaindex1_TANS770102,1.071736842105263
aaindex1_TANS770103,1.002421052631579
aaindex1_TANS770104,0.9253684210526314
aaindex1_TANS770105,0.9393157894736843
aaindex1_TANS770106,1.049315789473684
aaindex1_TANS770107,0.8241578947368421
aaindex1_TANS770108,0.8347368421052632
aaindex1_TANS770109,0.9727894736842105
aaindex1_TANS770110,0.9568421052631577
aaindex1_VASM830101,0.16894736842105262
aaindex1_VASM830102,0.46484210526315795
aaindex1_VASM830103,0.23547368421052634
aaindex1_VELV850101,0.04011157894736843
aaindex1_VENT840101,0.3157894736842105
aaindex1_VHEG790101,0.5836842105263159
aaindex1_WARP780101,6.726842105263159
aaindex1_WEBA780101,0.8236842105263158
aaindex1_WERD780101,0.4821052631578948
aaindex1_WERD780102,-0.22526315789473686
aaindex1_WERD780103,0.13842105263157897
aaindex1_WERD780104,-0.3026315789473685
aaindex1_WOEC730101,8.336842105263157
aaindex1_WOLR810101,-5.323157894736842
aaindex1_WOLS870101,0.7142105263157895
aaindex1_WOLS870102,-0.5326315789473682
aaindex1_WOLS870103,-0.5884210526315791
aaindex1_YUTK870101,9.473684210526317
aaindex1_YUTK870102,7.3684210526315805
aaindex1_YUTK870103,17.975789473684216
aaindex1_YUTK870104,18.251578947368426
aaindex1_ZASB820101,-0.19836842105263158
aaindex1_ZIMJ680101,1.144736842105263
aaindex1_ZIMJ680102,15.653684210526313
aaindex1_ZIMJ680103,16.636315789473684
aaindex1_ZIMJ680104,5.276842105263158
aaindex1_ZIMJ680105,8.994736842105262
aaindex1_AURR980101,1.0542105263157893
aaindex1_AURR980102,0.9605263157894737
aaindex1_AURR980103,1.0
aaindex1_AURR980104,1.0284210526315791
aaindex1_AURR980105,1.0363157894736843
aaindex1_AURR980106,1.171578947368421
aaindex1_AURR980107,1.1578947368421055
aaindex1_AURR980108,1.088421052631579
aaindex1_AURR980109,1.0094736842105263
aaindex1_AURR980110,1.066315789473684
aaindex1_AURR980111,1.1078947368421053
aaindex1_AURR980112,1.0921052631578947
aaindex1_AURR980113,0.9452631578947369
aaindex1_AURR980114,1.0515789473684212
aaindex1_AURR980115,1.058421052631579
aaindex1_AURR980116,1.0415789473684207
aaindex1_AURR980117,0.9610526315789475
aaindex1_AURR980118,1.0042105263157894
aaindex1_AURR980119,0.9652631578947366
aaindex1_AURR980120,0.8496842105263157
aaindex1_ONEK900101,12.126315789473683
aaindex1_ONEK900102,-0.24105263157894738
aaindex1_VINM940101,1.0126315789473683
aaindex1_VINM940102,1.314684210526316
aaindex1_VINM940103,1.0102105263157894
aaindex1_VINM940104,0.8023157894736844
aaindex1_MUNV940101,0.6477368421052632
aaindex1_MUNV940102,0.9065263157894737
aaindex1_MUNV940103,0.901
aaindex1_MUNV940104,0.7750526315789474
aaindex1_MUNV940105,1.2752631578947369
aaindex1_WIMW960101,3.8026315789473686
aaindex1_KIMC930101,-0.43052631578947365
aaindex1_MONM990101,0.9894736842105265
aaindex1_BLAM930101,0.5873684210526315
aaindex1_PARS000101,0.35510526315789476
aaindex1_PARS000102,0.38515789473684214
aaindex1_KUMS000101,6.294736842105263
aaindex1_KUMS000102,6.1
aaindex1_KUMS000103,6.1157894736842096
aaindex1_KUMS000104,6.14736842105263
aaindex1_TAKK010101,8.715789473684211
aaindex1_FODM020101,1.0557894736842106
aaindex1_NADH010101,-28.842105263157894
