feature,value
length,[309.]
aac_A,0.061488673139158574
aac_C,0.0
aac_D,0.05825242718446602
aac_E,0.03559870550161812
aac_F,0.045307443365695796
aac_G,0.05825242718446602
aac_H,0.012944983818770227
aac_I,0.08414239482200647
aac_K,0.10679611650485436
aac_L,0.05177993527508091
aac_M,0.012944983818770227
aac_N,0.0744336569579288
aac_P,0.045307443365695796
aac_Q,0.04854368932038835
aac_R,0.03559870550161812
aac_S,0.07766990291262135
aac_T,0.06472491909385113
aac_V,0.061488673139158574
aac_W,0.009708737864077669
aac_Y,0.05501618122977346
aaindex1_ANDN920101,4.367669902912621
aaindex1_ARGP820101,0.9202588996763754
aaindex1_ARGP820102,0.8496440129449839
aaindex1_ARGP820103,0.9257928802588996
aaindex1_BEGF750101,0.5646925566343043
aaindex1_BEGF750102,0.7309385113268608
aaindex1_BEGF750103,0.7045954692556633
aaindex1_BHAR880101,0.449074433656958
aaindex1_BIGC670101,84.07184466019417
aaindex1_BIOV880101,-0.5792880258899676
aaindex1_BIOV880102,-18.459546925566343
aaindex1_BROC820101,2.163754045307443
aaindex1_BROC820102,2.4129449838187704
aaindex1_BULH740101,-0.8532686084142393
aaindex1_BULH740102,0.6966084142394823
aaindex1_BUNA790101,7.9834951456310685
aaindex1_BUNA790102,4.418919093851132
aaindex1_BUNA790103,6.383171521035599
aaindex1_BURA740101,0.31679288025889973
aaindex1_BURA740102,0.3365436893203884
aaindex1_CHAM810101,0.6561812297734627
aaindex1_CHAM820101,0.15775404530744336
aaindex1_CHAM820102,0.47522977346278317
aaindex1_CHAM830101,1.0170873786407768
aaindex1_CHAM830102,0.09937864077669903
aaindex1_CHAM830103,1.0453074433656957
aaindex1_CHAM830104,0.6828478964401294
aaindex1_CHAM830105,0.3673139158576052
aaindex1_CHAM830106,2.1812297734627832
aaindex1_CHAM830107,0.22653721682847897
aaindex1_CHAM830108,0.40129449838187703
aaindex1_CHOC750101,145.80550161812297
aaindex1_CHOC760101,164.14239482200648
aaindex1_CHOC760102,47.42718446601942
aaindex1_CHOC760103,0.2633980582524272
aaindex1_CHOC760104,0.08750809061488674
aaindex1_CHOP780101,1.0104207119741102
aaindex1_CHOP780201,0.9850485436893204
aaindex1_CHOP780202,1.0193527508090616
aaindex1_CHOP780203,1.0424595469255664
aaindex1_CHOP780204,0.9741100323624595
aaindex1_CHOP780205,0.9990614886731393
aaindex1_CHOP780206,1.0070550161812297
aaindex1_CHOP780207,1.0377346278317152
aaindex1_CHOP780208,1.0480582524271846
aaindex1_CHOP780209,1.0197411003236247
aaindex1_CHOP780210,1.033106796116505
aaindex1_CHOP780211,0.9901294498381876
aaindex1_CHOP780212,0.08485113268608414
aaindex1_CHOP780213,0.09091909385113268
aaindex1_CHOP780214,0.08497411003236248
aaindex1_CHOP780215,0.0849967637540453
aaindex1_CHOP780216,1.0236569579288028
aaindex1_CIDH920101,-0.03750809061488674
aaindex1_CIDH920102,0.10847896440129451
aaindex1_CIDH920103,0.010129449838187688
aaindex1_CIDH920104,-0.04537216828478963
aaindex1_CIDH920105,-0.009288025889967647
aaindex1_COHE430101,0.7395469255663429
aaindex1_CRAJ730101,0.977831715210356
aaindex1_CRAJ730102,1.0418446601941749
aaindex1_CRAJ730103,1.0175728155339805
aaindex1_DAWD720101,4.948220064724919
aaindex1_DAYM780101,5.693203883495146
aaindex1_DAYM780201,80.7864077669903
aaindex1_DESM900101,0.8757281553398059
aaindex1_DESM900102,0.8732686084142396
aaindex1_EISD840101,-0.18300970873786407
aaindex1_EISD860101,0.44938511326860847
aaindex1_EISD860102,1.9172168284789644
aaindex1_EISD860103,-0.19695792880258903
aaindex1_FASG760101,131.08135922330098
aaindex1_FASG760102,263.97411003236243
aaindex1_FASG760103,-5.823398058252428
aaindex1_FASG760104,9.403851132686084
aaindex1_FASG760105,2.168932038834951
aaindex1_FAUJ830101,0.28860841423948225
aaindex1_FAUJ880101,2.233818770226537
aaindex1_FAUJ880102,0.6423624595469256
aaindex1_FAUJ880103,3.4598381877022657
aaindex1_FAUJ880104,4.813009708737865
aaindex1_FAUJ880105,1.558640776699029
aaindex1_FAUJ880106,3.924886731391586
aaindex1_FAUJ880107,11.689320388349515
aaindex1_FAUJ880108,0.03388349514563106
aaindex1_FAUJ880109,0.9158576051779935
aaindex1_FAUJ880110,1.3656957928802589
aaindex1_FAUJ880111,0.1553398058252427
aaindex1_FAUJ880112,0.09385113268608414
aaindex1_FAUJ880113,4.208543689320389
aaindex1_FINA770101,0.9577993527508092
aaindex1_FINA910101,1.203883495145631
aaindex1_FINA910102,1.5841423948220066
aaindex1_FINA910103,1.0993527508090615
aaindex1_FINA910104,1.0598705501618122
aaindex1_GARJ730101,0.5338511326860842
aaindex1_GEIM800101,1.0068284789644013
aaindex1_GEIM800102,1.0381877022653723
aaindex1_GEIM800103,1.0223624595469254
aaindex1_GEIM800104,1.0163430420711972
aaindex1_GEIM800105,1.0070873786407768
aaindex1_GEIM800106,0.9951132686084143
aaindex1_GEIM800107,0.990388349514563
aaindex1_GEIM800108,1.0199676375404532
aaindex1_GEIM800109,1.135210355987055
aaindex1_GEIM800110,0.9845954692556634
aaindex1_GEIM800111,0.9977669902912619
aaindex1_GOLD730101,1.2597734627831714
aaindex1_GOLD730102,139.2485436893204
aaindex1_GRAR740101,0.5505177993527508
aaindex1_GRAR740102,8.696440129449838
aaindex1_GRAR740103,79.47249190938511
aaindex1_GUYH850101,0.10381877022653724
aaindex1_HOPA770101,2.3152103559870554
aaindex1_HOPT810101,0.06699029126213592
aaindex1_HUTJ700101,41.304951456310675
aaindex1_HUTJ700102,45.48401294498382
aaindex1_HUTJ700103,216.72838187702268
aaindex1_ISOY800101,0.9903559870550162
aaindex1_ISOY800102,1.0006148867313913
aaindex1_ISOY800103,1.0085436893203883
aaindex1_ISOY800104,1.0324271844660193
aaindex1_ISOY800105,1.0000647249190937
aaindex1_ISOY800106,1.0196116504854367
aaindex1_ISOY800107,0.9546925566343042
aaindex1_ISOY800108,0.9851132686084142
aaindex1_JANJ780101,50.20614886731392
aaindex1_JANJ780102,34.679611650485434
aaindex1_JANJ780103,37.15533980582524
aaindex1_JANJ790101,1.1723300970873787
aaindex1_JANJ790102,-0.2423948220064725
aaindex1_JOND750101,1.3079935275080905
aaindex1_JOND750102,2.14705501618123
aaindex1_JOND920101,0.05662459546925566
aaindex1_JOND920102,83.09061488673139
aaindex1_JUKT750101,3.5385113268608417
aaindex1_JUNJ780101,467.621359223301
aaindex1_KANM800101,0.9994498381877022
aaindex1_KANM800102,0.9927831715210357
aaindex1_KANM800103,0.9918122977346279
aaindex1_KANM800104,0.9758899676375405
aaindex1_KARP850101,1.0547961165048543
aaindex1_KARP850102,1.0012394822006474
aaindex1_KARP850103,0.9220679611650486
aaindex1_KHAG800101,28.101941747572816
aaindex1_KLEP840101,0.04854368932038835
aaindex1_KRIW710101,5.198543689320388
aaindex1_KRIW790101,5.157281553398058
aaindex1_KRIW790102,0.29734627831715216
aaindex1_KRIW790103,68.87184466019418
aaindex1_KYTJ820101,-0.5647249190938513
aaindex1_LAWE840101,0.16326860841423949
aaindex1_LEVM760101,-0.04336569579288026
aaindex1_LEVM760102,2.005728155339806
aaindex1_LEVM760103,110.18932038834949
