feature,value
length,[394.]
aac_A,0.10152284263959391
aac_C,0.007614213197969543
aac_D,0.07106598984771574
aac_E,0.07614213197969544
aac_F,0.030456852791878174
aac_G,0.10152284263959391
aac_H,0.048223350253807105
aac_I,0.10152284263959391
aac_K,0.0583756345177665
aac_L,0.07106598984771574
aac_M,0.015228426395939087
aac_N,0.04060913705583756
aac_P,0.02284263959390863
aac_Q,0.03299492385786802
aac_R,0.03553299492385787
aac_S,0.03807106598984772
aac_T,0.050761421319796954
aac_V,0.0583756345177665
aac_W,0.0
aac_Y,0.03807106598984772
aaindex1_ANDN920101,4.322893401015229
aaindex1_ARGP820101,0.8771827411167513
aaindex1_ARGP820102,0.9064467005076142
aaindex1_ARGP820103,0.9961675126903553
aaindex1_BEGF750101,0.6158629441624365
aaindex1_BEGF750102,0.7486802030456853
aaindex1_BEGF750103,0.6689340101522843
aaindex1_BHAR880101,0.4437969543147209
aaindex1_BIGC670101,80.67106598984772
aaindex1_BIOV880101,11.6751269035533
aaindex1_BIOV880102,-4.621827411167513
aaindex1_BROC820101,2.3073604060913704
aaindex1_BROC820102,2.304060913705584
aaindex1_BULH740101,-0.8203299492385786
aaindex1_BULH740102,0.6921675126903554
aaindex1_BUNA790101,8.161261421319796
aaindex1_BUNA790102,4.382081218274112
aaindex1_BUNA790103,6.554568527918781
aaindex1_BURA740101,0.33604568527918777
aaindex1_BURA740102,0.3339619289340101
aaindex1_CHAM810101,0.6454060913705584
aaindex1_CHAM820101,0.1448527918781726
aaindex1_CHAM820102,0.5503604060913705
aaindex1_CHAM830101,0.9835786802030457
aaindex1_CHAM830102,0.07186802030456853
aaindex1_CHAM830103,0.9847715736040609
aaindex1_CHAM830104,0.6903553299492385
aaindex1_CHAM830105,0.3350253807106599
aaindex1_CHAM830106,1.9644670050761421
aaindex1_CHAM830107,0.2893401015228426
aaindex1_CHAM830108,0.30710659898477155
aaindex1_CHOC750101,140.44746192893402
aaindex1_CHOC760101,158.61675126903555
aaindex1_CHOC760102,41.34010152284264
aaindex1_CHOC760103,0.29601522842639594
aaindex1_CHOC760104,0.10416243654822335
aaindex1_CHOP780101,0.9562944162436549
aaindex1_CHOP780201,1.0334517766497462
aaindex1_CHOP780202,0.9962182741116751
aaindex1_CHOP780203,0.993451776649746
aaindex1_CHOP780204,1.034035532994924
aaindex1_CHOP780205,1.0240862944162437
aaindex1_CHOP780206,0.9817766497461928
aaindex1_CHOP780207,1.0151269035532995
aaindex1_CHOP780208,1.0038324873096447
aaindex1_CHOP780209,0.9950253807106598
aaindex1_CHOP780210,0.9657360406091371
aaindex1_CHOP780211,0.960203045685279
aaindex1_CHOP780212,0.08325888324873097
aaindex1_CHOP780213,0.07913705583756345
aaindex1_CHOP780214,0.08438071065989848
aaindex1_CHOP780215,0.08195177664974619
aaindex1_CHOP780216,0.9463705583756343
aaindex1_CIDH920101,-0.039390862944162434
aaindex1_CIDH920102,0.08431472081218273
aaindex1_CIDH920103,0.08215736040609134
aaindex1_CIDH920104,0.008020304568527922
aaindex1_CIDH920105,0.023350253807106605
aaindex1_COHE430101,0.7368020304568527
aaindex1_CRAJ730101,1.0461928934010154
aaindex1_CRAJ730102,1.0141370558375635
aaindex1_CRAJ730103,0.9480203045685279
aaindex1_DAWD720101,4.541878172588833
aaindex1_DAYM780101,5.882741116751269
aaindex1_DAYM780201,79.77157360406092
aaindex1_DESM900101,0.9518020304568527
aaindex1_DESM900102,0.9271573604060912
aaindex1_EISD840101,-0.1052791878172589
aaindex1_EISD860101,0.45629441624365474
aaindex1_EISD860102,1.675964467005076
aaindex1_EISD860103,-0.12380710659898478
aaindex1_FASG760101,126.99987309644669
aaindex1_FASG760102,272.21065989847716
aaindex1_FASG760103,-3.7038324873096444
aaindex1_FASG760104,9.463730964467006
aaindex1_FASG760105,2.1774365482233504
aaindex1_FAUJ830101,0.33340101522842636
aaindex1_FAUJ880101,2.1556345177664973
aaindex1_FAUJ880102,0.6315736040609137
aaindex1_FAUJ880103,3.1902030456852795
aaindex1_FAUJ880104,4.6061928934010155
aaindex1_FAUJ880105,1.5386294416243653
aaindex1_FAUJ880106,3.6581979695431475
aaindex1_FAUJ880107,10.79010152284264
aaindex1_FAUJ880108,0.03299492385786802
aaindex1_FAUJ880109,0.7284263959390863
aaindex1_FAUJ880110,1.2766497461928934
aaindex1_FAUJ880111,0.14213197969543148
