feature,value
length,[271.]
aac_A,0.025830258302583026
aac_C,0.0
aac_D,0.06273062730627306
aac_E,0.06642066420664207
aac_F,0.04059040590405904
aac_G,0.03690036900369004
aac_H,0.01845018450184502
aac_I,0.05166051660516605
aac_K,0.11808118081180811
aac_L,0.06642066420664207
aac_M,0.0
aac_N,0.0996309963099631
aac_P,0.03690036900369004
aac_Q,0.03690036900369004
aac_R,0.04059040590405904
aac_S,0.08487084870848709
aac_T,0.07011070110701106
aac_V,0.06273062730627306
aac_W,0.014760147601476014
aac_Y,0.06642066420664207
aaindex1_ANDN920101,4.398560885608857
aaindex1_ARGP820101,0.8805904059040591
aaindex1_ARGP820102,0.7726937269372693
aaindex1_ARGP820103,0.8307749077490775
aaindex1_BEGF750101,0.551660516605166
aaindex1_BEGF750102,0.7107011070110701
aaindex1_BEGF750103,0.7269741697416974
aaindex1_BHAR880101,0.451549815498155
aaindex1_BIGC670101,86.09077490774908
aaindex1_BIOV880101,-11.498154981549815
aaindex1_BIOV880102,-30.33579335793358
aaindex1_BROC820101,1.4870848708487086
aaindex1_BROC820102,1.7959409594095943
aaindex1_BULH740101,-0.8289298892988929
aaindex1_BULH740102,0.6927785977859778
aaindex1_BUNA790101,8.069479704797047
aaindex1_BUNA790102,4.444501845018451
aaindex1_BUNA790103,6.543542435424355
aaindex1_BURA740101,0.31584501845018453
aaindex1_BURA740102,0.3313690036900369
aaindex1_CHAM810101,0.6719188191881917
aaindex1_CHAM820101,0.16572693726937265
aaindex1_CHAM820102,0.6058044280442805
aaindex1_CHAM830101,1.03380073800738
aaindex1_CHAM830102,0.10433210332103321
aaindex1_CHAM830103,1.084870848708487
aaindex1_CHAM830104,0.7490774907749077
aaindex1_CHAM830105,0.4095940959409594
aaindex1_CHAM830106,2.3874538745387452
aaindex1_CHAM830107,0.2656826568265683
aaindex1_CHAM830108,0.4354243542435424
aaindex1_CHOC750101,149.64354243542434
aaindex1_CHOC760101,169.24354243542436
aaindex1_CHOC760102,50.57564575645756
aaindex1_CHOC760103,0.23653136531365312
aaindex1_CHOC760104,0.07391143911439114
aaindex1_CHOP780101,1.0361254612546127
aaindex1_CHOP780201,0.979151291512915
aaindex1_CHOP780202,0.9949077490774908
aaindex1_CHOP780203,1.0685608856088562
aaindex1_CHOP780204,1.000848708487085
aaindex1_CHOP780205,1.0076014760147602
aaindex1_CHOP780206,1.0304059040590405
aaindex1_CHOP780207,1.0561254612546123
aaindex1_CHOP780208,0.9901476014760149
aaindex1_CHOP780209,1.0309963099630997
aaindex1_CHOP780210,1.0669741697416972
aaindex1_CHOP780211,1.0006642066420663
aaindex1_CHOP780212,0.08806273062730628
aaindex1_CHOP780213,0.08969741697416976
aaindex1_CHOP780214,0.09128413284132841
aaindex1_CHOP780215,0.08610332103321033
aaindex1_CHOP780216,1.0503321033210329
aaindex1_CIDH920101,-0.03926199261992621
aaindex1_CIDH920102,0.043357933579335796
aaindex1_CIDH920103,-0.0979704797047971
aaindex1_CIDH920104,-0.1588191881918819
aaindex1_CIDH920105,-0.09369003690036899
aaindex1_COHE430101,0.7319557195571955
aaindex1_CRAJ730101,0.9825092250922509
aaindex1_CRAJ730102,1.0090405904059043
aaindex1_CRAJ730103,1.038081180811808
aaindex1_DAWD720101,5.136531365313653
aaindex1_DAYM780101,5.605904059040591
aaindex1_DAYM780201,81.02952029520296
aaindex1_DESM900101,0.8004428044280443
aaindex1_DESM900102,0.8067158671586716
aaindex1_EISD840101,-0.27084870848708487
aaindex1_EISD860101,0.3209594095940959
aaindex1_EISD860102,2.1354243542435425
aaindex1_EISD860103,-0.3069003690036901
aaindex1_FASG760101,135.05645756457565
aaindex1_FASG760102,262.6642066420664
aaindex1_FASG760103,-5.72339483394834
aaindex1_FASG760104,9.357933579335793
aaindex1_FASG760105,2.146642066420664
aaindex1_FAUJ830101,0.18726937269372693
aaindex1_FAUJ880101,2.230184501845018
aaindex1_FAUJ880102,0.6601845018450185
aaindex1_FAUJ880103,3.656051660516605
aaindex1_FAUJ880104,4.983874538745388
aaindex1_FAUJ880105,1.5590036900369
aaindex1_FAUJ880106,4.107933579335794
aaindex1_FAUJ880107,11.840221402214022
aaindex1_FAUJ880108,0.039520295202952034
aaindex1_FAUJ880109,1.055350553505535
aaindex1_FAUJ880110,1.6273062730627306
aaindex1_FAUJ880111,0.17712177121771217
aaindex1_FAUJ880112,0.12915129151291513
aaindex1_FAUJ880113,4.2428782287822875
aaindex1_FINA770101,0.9677490774907749
aaindex1_FINA910101,1.2693726937269372
aaindex1_FINA910102,1.496678966789668
aaindex1_FINA910103,1.1132841328413285
aaindex1_FINA910104,1.0575645756457566
aaindex1_GARJ730101,0.5470110701107012
aaindex1_GEIM800101,1.0128413284132842
aaindex1_GEIM800102,1.0474169741697419
aaindex1_GEIM800103,1.0395940959409595
aaindex1_GEIM800104,1.02690036900369
aaindex1_GEIM800105,0.9896678966789667
aaindex1_GEIM800106,0.975719557195572
aaindex1_GEIM800107,0.9685239852398525
aaindex1_GEIM800108,1.0327675276752768
aaindex1_GEIM800109,1.10309963099631
aaindex1_GEIM800110,0.9977490774907749
aaindex1_GEIM800111,1.0115129151291513
aaindex1_GOLD730101,1.2045387453874539
aaindex1_GOLD730102,142.56642066420665
aaindex1_GRAR740101,0.6162730627306273
aaindex1_GRAR740102,9.01512915129151
aaindex1_GRAR740103,82.85239852398524
aaindex1_GUYH850101,0.1873431734317343
aaindex1_HOPA770101,2.611439114391144
aaindex1_HOPT810101,0.2549815498154982
aaindex1_HUTJ700101,41.93132841328413
aaindex1_HUTJ700102,46.58184501845018
aaindex1_HUTJ700103,222.32431734317345
aaindex1_ISOY800101,0.9861623616236163
aaindex1_ISOY800102,0.9861992619926199
aaindex1_ISOY800103,1.0388929889298897
aaindex1_ISOY800104,1.0227306273062728
aaindex1_ISOY800105,1.0581549815498155
aaindex1_ISOY800106,1.0395940959409595
aaindex1_ISOY800107,1.032730627306273
aaindex1_ISOY800108,0.9842066420664207
aaindex1_JANJ780101,53.74944649446495
aaindex1_JANJ780102,31.535055350553506
aaindex1_JANJ780103,40.49077490774908
aaindex1_JANJ790101,1.017712177121771
aaindex1_JANJ790102,-0.34059040590405903
aaindex1_JOND750101,1.2519557195571955
aaindex1_JOND750102,2.126531365313653
aaindex1_JOND920101,0.05611070110701108
aaindex1_JOND920102,82.33579335793358
aaindex1_JUKT750101,3.4892988929889306
aaindex1_JUNJ780101,459.5793357933579
aaindex1_KANM800101,1.0011070110701108
aaindex1_KANM800102,0.9675645756457564
aaindex1_KANM800103,0.9768634686346864
aaindex1_KANM800104,0.9346863468634685
aaindex1_KARP850101,1.0562841328413284
aaindex1_KARP850102,1.0081734317343172
aaindex1_KARP850103,0.9269778597785978
aaindex1_KHAG800101,25.508487084870847
aaindex1_KLEP840101,0.02952029520295203
aaindex1_KRIW710101,5.303136531365314
aaindex1_KRIW790101,5.333210332103322
aaindex1_KRIW790102,0.3074538745387454
