feature,value
length,[1022.]
aac_A,0.050880626223091974
aac_C,0.0
aac_D,0.05870841487279843
aac_E,0.046966731898238745
aac_F,0.0547945205479452
aac_G,0.12915851272015655
aac_H,0.011741682974559686
aac_I,0.050880626223091974
aac_K,0.07632093933463796
aac_L,0.06262230919765166
aac_M,0.015655577299412915
aac_N,0.09393346379647749
aac_P,0.011741682974559686
aac_Q,0.043052837573385516
aac_R,0.0273972602739726
aac_S,0.0821917808219178
aac_T,0.08610567514677103
aac_V,0.043052837573385516
aac_W,0.015655577299412915
aac_Y,0.03913894324853229
aaindex1_ANDN920101,4.364931506849316
aaindex1_ARGP820101,0.7472994129158513
aaindex1_ARGP820102,0.8577690802348338
aaindex1_ARGP820103,0.9254598825831702
aaindex1_BEGF750101,0.5547162426614481
aaindex1_BEGF750102,0.721976516634051
aaindex1_BEGF750103,0.7337573385518591
aaindex1_BHAR880101,0.45223483365949124
aaindex1_BIGC670101,79.60724070450098
aaindex1_BIOV880101,-3.168297455968689
aaindex1_BIOV880102,-17.823874755381606
aaindex1_BROC820101,1.9152641878669276
aaindex1_BROC820102,1.8788649706457925
aaindex1_BULH740101,-0.7473776908023483
aaindex1_BULH740102,0.6784285714285715
aaindex1_BUNA790101,8.276379647749511
aaindex1_BUNA790102,4.4041291585127205
aaindex1_BUNA790103,6.509784735812133
aaindex1_BURA740101,0.30231702544031314
aaindex1_BURA740102,0.32871819960861054
aaindex1_CHAM810101,0.6081800391389431
aaindex1_CHAM820101,0.1438101761252446
aaindex1_CHAM820102,0.4615107632093933
aaindex1_CHAM830101,1.054109589041096
aaindex1_CHAM830102,0.09508023483365949
aaindex1_CHAM830103,0.9882583170254403
aaindex1_CHAM830104,0.6594911937377691
aaindex1_CHAM830105,0.3385518590998043
aaindex1_CHAM830106,2.031311154598826
aaindex1_CHAM830107,0.3287671232876712
aaindex1_CHAM830108,0.3776908023483366
aaindex1_CHOC750101,138.92152641878667
aaindex1_CHOC760101,156.5949119373777
aaindex1_CHOC760102,44.85909980430528
aaindex1_CHOC760103,0.26765166340508806
aaindex1_CHOC760104,0.09322896281800391
aaindex1_CHOP780101,1.060880626223092
aaindex1_CHOP780201,0.9602739726027397
aaindex1_CHOP780202,0.9889236790606654
aaindex1_CHOP780203,1.081545988258317
aaindex1_CHOP780204,0.964853228962818
aaindex1_CHOP780205,0.9496086105675146
aaindex1_CHOP780206,1.0622896281800391
aaindex1_CHOP780207,1.066829745596869
aaindex1_CHOP780208,0.9871624266144815
aaindex1_CHOP780209,0.9947162426614481
aaindex1_CHOP780210,1.0712915851272018
aaindex1_CHOP780211,1.0473189823874753
aaindex1_CHOP780212,0.08941095890410958
aaindex1_CHOP780213,0.08426810176125245
aaindex1_CHOP780214,0.09891585127201566
aaindex1_CHOP780215,0.0910821917808219
aaindex1_CHOP780216,1.0627592954990215
aaindex1_CIDH920101,-0.14782778864970647
aaindex1_CIDH920102,-0.03626223091976514
aaindex1_CIDH920103,-0.15647749510763212
aaindex1_CIDH920104,-0.16563600782778867
aaindex1_CIDH920105,-0.15144814090019568
aaindex1_COHE430101,0.7203913894324854
aaindex1_CRAJ730101,0.9763405088062622
aaindex1_CRAJ730102,0.985440313111546
aaindex1_CRAJ730103,1.0513111545988258
aaindex1_DAWD720101,4.526418786692759
aaindex1_DAYM780101,5.875929549902153
aaindex1_DAYM780201,80.9041095890411
aaindex1_DESM900101,0.9009197651663405
aaindex1_DESM900102,0.8945792563600783
aaindex1_EISD840101,-0.1647358121330724
aaindex1_EISD860101,0.37544031311154596
aaindex1_EISD860102,1.6981213307240706
aaindex1_EISD860103,-0.19708414872798435
aaindex1_FASG760101,127.26228962818006
aaindex1_FASG760102,266.2857142857143
aaindex1_FASG760103,-5.119452054794521
aaindex1_FASG760104,9.373150684931508
aaindex1_FASG760105,2.179647749510763
aaindex1_FAUJ830101,0.24123287671232876
aaindex1_FAUJ880101,1.9897651663405087
aaindex1_FAUJ880102,0.6025440313111545
aaindex1_FAUJ880103,3.1678082191780823
aaindex1_FAUJ880104,4.587455968688845
aaindex1_FAUJ880105,1.5066144814090017
aaindex1_FAUJ880106,3.680489236790607
aaindex1_FAUJ880107,10.50156555772994
aaindex1_FAUJ880108,0.03663405088062622
aaindex1_FAUJ880109,0.8767123287671232
aaindex1_FAUJ880110,1.4187866927592956
aaindex1_FAUJ880111,0.11545988258317025
aaindex1_FAUJ880112,0.10567514677103718
aaindex1_FAUJ880113,4.282289628180039
aaindex1_FINA770101,0.9246379647749511
aaindex1_FINA910101,1.2769080234833659
aaindex1_FINA910102,1.2225048923679058
aaindex1_FINA910103,1.0686888454011743
aaindex1_FINA910104,1.0949119373776908
aaindex1_GARJ730101,0.5469471624266145
aaindex1_GEIM800101,0.9886692759295501
aaindex1_GEIM800102,1.0368688845401175
aaindex1_GEIM800103,1.0151859099804306
aaindex1_GEIM800104,0.9977495107632093
aaindex1_GEIM800105,0.9850097847358121
aaindex1_GEIM800106,0.9752054794520546
aaindex1_GEIM800107,0.972133072407045
aaindex1_GEIM800108,1.065166340508806
aaindex1_GEIM800109,1.146536203522505
aaindex1_GEIM800110,1.012446183953033
aaindex1_GEIM800111,1.0332093933463797
aaindex1_GOLD730101,1.0303326810176126
aaindex1_GOLD730102,131.77612524461838
aaindex1_GRAR740101,0.625146771037182
aaindex1_GRAR740102,8.846771037181998
aaindex1_GRAR740103,72.90019569471625
aaindex1_GUYH850101,0.0857925636007828
