feature,value
length,[352.]
aac_A,0.05397727272727273
aac_C,0.0
aac_D,0.036931818181818184
aac_E,0.07102272727272728
aac_F,0.02556818181818182
aac_G,0.04261363636363636
aac_H,0.011363636363636364
aac_I,0.07102272727272728
aac_K,0.13636363636363635
aac_L,0.05965909090909091
aac_M,0.03409090909090909
aac_N,0.056818181818181816
aac_P,0.05113636363636364
aac_Q,0.056818181818181816
aac_R,0.028409090909090908
aac_S,0.0625
aac_T,0.12215909090909091
aac_V,0.045454545454545456
aac_W,0.002840909090909091
aac_Y,0.03125
aaindex1_ANDN920101,4.3531249999999995
aaindex1_ARGP820101,0.8465340909090909
aaindex1_ARGP820102,0.8679829545454545
aaindex1_ARGP820103,0.9359943181818182
aaindex1_BEGF750101,0.5780113636363636
aaindex1_BEGF750102,0.7235227272727273
aaindex1_BEGF750103,0.6937215909090909
aaindex1_BHAR880101,0.4493494318181818
aaindex1_BIGC670101,84.1502840909091
aaindex1_BIOV880101,-13.045454545454545
aaindex1_BIOV880102,-33.23579545454545
aaindex1_BROC820101,1.5957386363636366
aaindex1_BROC820102,1.8508522727272727
aaindex1_BULH740101,-0.7799431818181817
aaindex1_BULH740102,0.6976789772727273
aaindex1_BUNA790101,7.933769886363636
aaindex1_BUNA790102,4.398196022727273
aaindex1_BUNA790103,6.190625
aaindex1_BURA740101,0.3353323863636364
aaindex1_BURA740102,0.3351818181818182
aaindex1_CHAM810101,0.6526704545454545
aaindex1_CHAM820101,0.15553125
aaindex1_CHAM820102,0.37022159090909085
aaindex1_CHAM830101,1.000539772727273
aaindex1_CHAM830102,0.06821022727272728
aaindex1_CHAM830103,1.0909090909090908
aaindex1_CHAM830104,0.6818181818181818
aaindex1_CHAM830105,0.3991477272727273
aaindex1_CHAM830106,2.159090909090909
aaindex1_CHAM830107,0.20738636363636365
aaindex1_CHAM830108,0.3835227272727273
aaindex1_CHOC750101,145.44460227272728
aaindex1_CHOC760101,164.54545454545453
aaindex1_CHOC760102,49.69602272727273
aaindex1_CHOC760103,0.24821022727272724
aaindex1_CHOC760104,0.08099431818181818
aaindex1_CHOP780101,0.9782386363636365
aaindex1_CHOP780201,1.0226988636363636
aaindex1_CHOP780202,0.9830113636363635
aaindex1_CHOP780203,1.022840909090909
aaindex1_CHOP780204,1.032159090909091
aaindex1_CHOP780205,1.0523295454545456
aaindex1_CHOP780206,1.0037215909090909
aaindex1_CHOP780207,1.0167045454545454
aaindex1_CHOP780208,1.0444602272727275
aaindex1_CHOP780209,0.9346875
aaindex1_CHOP780210,1.0211647727272728
aaindex1_CHOP780211,0.9783806818181818
aaindex1_CHOP780212,0.08076420454545453
aaindex1_CHOP780213,0.09483238636363636
aaindex1_CHOP780214,0.07642613636363636
aaindex1_CHOP780215,0.08209943181818181
aaindex1_CHOP780216,0.9983238636363635
aaindex1_CIDH920101,-0.1208806818181818
aaindex1_CIDH920102,-0.003664772727272725
aaindex1_CIDH920103,-0.1188636363636364
aaindex1_CIDH920104,-0.16642045454545457
aaindex1_CIDH920105,-0.12673295454545452
aaindex1_COHE430101,0.7419602272727274
aaindex1_CRAJ730101,1.0305397727272727
aaindex1_CRAJ730102,1.029715909090909
aaindex1_CRAJ730103,0.9873579545454546
aaindex1_DAWD720101,5.099431818181818
aaindex1_DAYM780101,5.7488636363636365
aaindex1_DAYM780201,82.14204545454545
aaindex1_DESM900101,0.8426136363636364
aaindex1_DESM900102,0.8392613636363635
aaindex1_EISD840101,-0.2380965909090909
aaindex1_EISD860101,0.4011647727272727
aaindex1_EISD860102,2.0961363636363637
aaindex1_EISD860103,-0.20551136363636366
aaindex1_FASG760101,130.85718749999998
aaindex1_FASG760102,258.98295454545456
aaindex1_FASG760103,-6.363835227272728
aaindex1_FASG760104,9.400369318181818
aaindex1_FASG760105,2.1644034090909092
aaindex1_FAUJ830101,0.20892045454545452
aaindex1_FAUJ880101,2.2404545454545457
aaindex1_FAUJ880102,0.651903409090909
aaindex1_FAUJ880103,3.4372727272727275
aaindex1_FAUJ880104,4.965
aaindex1_FAUJ880105,1.5677556818181815
aaindex1_FAUJ880106,3.860113636363637
aaindex1_FAUJ880107,11.996590909090912
aaindex1_FAUJ880108,0.03224431818181818
aaindex1_FAUJ880109,0.9517045454545454
aaindex1_FAUJ880110,1.4375
aaindex1_FAUJ880111,0.17613636363636365
aaindex1_FAUJ880112,0.10795454545454546
aaindex1_FAUJ880113,4.181789772727273
aaindex1_FINA770101,0.9670454545454544
aaindex1_FINA910101,1.2039772727272726
aaindex1_FINA910102,1.6525568181818182
aaindex1_FINA910103,1.106818181818182
aaindex1_FINA910104,1.0582386363636365
aaindex1_GARJ730101,0.43994318181818176
aaindex1_GEIM800101,1.0461363636363636
aaindex1_GEIM800102,1.060340909090909
aaindex1_GEIM800103,1.0309943181818182
aaindex1_GEIM800104,1.0646022727272728
aaindex1_GEIM800105,0.9865340909090908
aaindex1_GEIM800106,0.9792613636363634
aaindex1_GEIM800107,0.9557386363636364
aaindex1_GEIM800108,0.9973863636363638
aaindex1_GEIM800109,1.0423011363636363
aaindex1_GEIM800110,0.9928124999999999
aaindex1_GEIM800111,0.9909375000000001
aaindex1_GOLD730101,1.166619318181818
aaindex1_GOLD730102,139.49488636363637
aaindex1_GRAR740101,0.5460795454545454
aaindex1_GRAR740102,8.888352272727273
aaindex1_GRAR740103,79.66761363636364
aaindex1_GUYH850101,0.18153409090909092
aaindex1_HOPA770101,2.457102272727273
aaindex1_HOPT810101,0.2849431818181818
aaindex1_HUTJ700101,42.26960227272727
aaindex1_HUTJ700102,45.89494318181818
aaindex1_HUTJ700103,220.49394886363635
aaindex1_ISOY800101,1.0451704545454545
