feature,value
length,[293.]
aac_A,0.040955631399317405
aac_C,0.0
aac_D,0.04778156996587031
aac_E,0.04778156996587031
aac_F,0.05460750853242321
aac_G,0.08191126279863481
aac_H,0.017064846416382253
aac_I,0.06484641638225255
aac_K,0.08873720136518772
aac_L,0.04778156996587031
aac_M,0.006825938566552901
aac_N,0.08191126279863481
aac_P,0.04778156996587031
aac_Q,0.03754266211604096
aac_R,0.034129692832764506
aac_S,0.09556313993174062
aac_T,0.06825938566552901
aac_V,0.07508532423208192
aac_W,0.013651877133105802
aac_Y,0.04778156996587031
aaindex1_ANDN920101,4.364675767918088
aaindex1_ARGP820101,0.8749146757679181
aaindex1_ARGP820102,0.8296245733788395
aaindex1_ARGP820103,0.8952559726962458
aaindex1_BEGF750101,0.5455631399317407
aaindex1_BEGF750102,0.7244027303754266
aaindex1_BEGF750103,0.7193856655290102
aaindex1_BHAR880101,0.4515494880546076
aaindex1_BIGC670101,82.41774744027305
aaindex1_BIOV880101,-0.6552901023890785
aaindex1_BIOV880102,-16.860068259385667
aaindex1_BROC820101,1.9017064846416383
aaindex1_BROC820102,2.090102389078498
aaindex1_BULH740101,-0.829283276450512
aaindex1_BULH740102,0.6899249146757679
aaindex1_BUNA790101,7.969750853242322
aaindex1_BUNA790102,4.413129692832765
aaindex1_BUNA790103,6.402730375426621
aaindex1_BURA740101,0.30649146757679185
aaindex1_BURA740102,0.3362047781569966
aaindex1_CHAM810101,0.6319453924914675
aaindex1_CHAM820101,0.1533242320819113
aaindex1_CHAM820102,0.4114539249146758
aaindex1_CHAM830101,1.044778156996587
aaindex1_CHAM830102,0.11291808873720134
aaindex1_CHAM830103,1.0375426621160408
aaindex1_CHAM830104,0.6382252559726962
aaindex1_CHAM830105,0.35494880546075086
aaindex1_CHAM830106,2.1023890784982937
aaindex1_CHAM830107,0.2593856655290102
aaindex1_CHAM830108,0.3822525597269625
aaindex1_CHOC750101,143.4546075085324
aaindex1_CHOC760101,161.50170648464163
aaindex1_CHOC760102,46.122866894197955
aaindex1_CHOC760103,0.2663481228668942
aaindex1_CHOC760104,0.08832764505119454
aaindex1_CHOP780101,1.0382252559726963
aaindex1_CHOP780201,0.9594880546075085
aaindex1_CHOP780202,1.0095221843003415
aaindex1_CHOP780203,1.0675767918088737
aaindex1_CHOP780204,0.9745392491467577
aaindex1_CHOP780205,0.9667918088737201
aaindex1_CHOP780206,1.042013651877133
aaindex1_CHOP780207,1.0534129692832763
aaindex1_CHOP780208,1.015938566552901
aaindex1_CHOP780209,1.0202047781569967
aaindex1_CHOP780210,1.0527645051194536
aaindex1_CHOP780211,1.0270307167235493
aaindex1_CHOP780212,0.0873617747440273
aaindex1_CHOP780213,0.09142320819112627
aaindex1_CHOP780214,0.09025597269624573
aaindex1_CHOP780215,0.08704436860068258
aaindex1_CHOP780216,1.0568600682593856
aaindex1_CIDH920101,-0.04805460750853242
aaindex1_CIDH920102,0.052969283276450514
aaindex1_CIDH920103,-0.044709897610921506
aaindex1_CIDH920104,-0.08337883959044369
aaindex1_CIDH920105,-0.05546075085324232
aaindex1_COHE430101,0.732764505119454
aaindex1_CRAJ730101,0.962457337883959
aaindex1_CRAJ730102,0.9997269624573379
aaindex1_CRAJ730103,1.0375426621160408
aaindex1_DAWD720101,4.82764505119454
aaindex1_DAYM780101,5.738566552901024
aaindex1_DAYM780201,80.37201365187714
aaindex1_DESM900101,0.8782935153583619
aaindex1_DESM900102,0.8799658703071672
aaindex1_EISD840101,-0.16969283276450514
aaindex1_EISD860101,0.43938566552901026
aaindex1_EISD860102,1.7992150170648467
aaindex1_EISD860103,-0.18696245733788397
aaindex1_FASG760101,129.79174061433446
aaindex1_FASG760102,263.63139931740614
aaindex1_FASG760103,-7.204232081911263
aaindex1_FASG760104,9.406962457337883
aaindex1_FASG760105,2.1672013651877133
aaindex1_FAUJ830101,0.2884300341296928
aaindex1_FAUJ880101,2.183139931740614
aaindex1_FAUJ880102,0.6201706484641637
aaindex1_FAUJ880103,3.3637883959044372
aaindex1_FAUJ880104,4.7156996587030715
aaindex1_FAUJ880105,1.544914675767918
aaindex1_FAUJ880106,3.8568600682593854
aaindex1_FAUJ880107,11.591467576791809
aaindex1_FAUJ880108,0.03583617747440273
aaindex1_FAUJ880109,0.8907849829351536
aaindex1_FAUJ880110,1.372013651877133
aaindex1_FAUJ880111,0.13993174061433447
aaindex1_FAUJ880112,0.09556313993174062
aaindex1_FAUJ880113,4.15075085324232
aaindex1_FINA770101,0.936518771331058
aaindex1_FINA910101,1.2177474402730375
aaindex1_FINA910102,1.627986348122867
aaindex1_FINA910103,1.0887372013651877
aaindex1_FINA910104,1.0552901023890786
aaindex1_GARJ730101,0.5523549488054608
aaindex1_GEIM800101,0.9805119453924915
aaindex1_GEIM800102,1.0360068259385666
aaindex1_GEIM800103,0.9827645051194539
aaindex1_GEIM800104,0.9895904436860068
aaindex1_GEIM800105,1.009556313993174
aaindex1_GEIM800106,0.984061433447099
aaindex1_GEIM800107,0.9883959044368601
aaindex1_GEIM800108,1.0456996587030716
aaindex1_GEIM800109,1.1480204778156997
aaindex1_GEIM800110,1.0044709897610922
aaindex1_GEIM800111,1.023788395904437
aaindex1_GOLD730101,1.187372013651877
aaindex1_GOLD730102,136.46621160409558
aaindex1_GRAR740101,0.5883617747440273
aaindex1_GRAR740102,8.716382252559727
aaindex1_GRAR740103,76.59726962457339
aaindex1_GUYH850101,0.08464163822525597
aaindex1_HOPA770101,2.266552901023891
aaindex1_HOPT810101,0.03447098976109215
aaindex1_HUTJ700101,40.52430034129692
aaindex1_HUTJ700102,44.67276450511945
aaindex1_HUTJ700103,212.92109215017067
aaindex1_ISOY800101,0.9512969283276451
aaindex1_ISOY800102,1.0012286689419796
aaindex1_ISOY800103,1.0403071672354949
aaindex1_ISOY800104,1.0452559726962456
aaindex1_ISOY800105,1.0580204778156996
aaindex1_ISOY800106,0.9993515358361773
aaindex1_ISOY800107,0.9539590443686008
aaindex1_ISOY800108,1.0494197952218431
aaindex1_JANJ780101,48.89419795221843
aaindex1_JANJ780102,35.31740614334471
aaindex1_JANJ780103,35.901023890784984
aaindex1_JANJ790101,1.1812286689419795
aaindex1_JANJ790102,-0.20989761092150172
