feature,value
length,[363.]
aac_A,0.08539944903581267
aac_C,0.0027548209366391185
aac_D,0.03305785123966942
aac_E,0.02203856749311295
aac_F,0.09641873278236915
aac_G,0.10192837465564739
aac_H,0.011019283746556474
aac_I,0.12396694214876033
aac_K,0.03305785123966942
aac_L,0.1184573002754821
aac_M,0.04132231404958678
aac_N,0.03581267217630854
aac_P,0.03305785123966942
aac_Q,0.013774104683195593
aac_R,0.013774104683195593
aac_S,0.07713498622589532
aac_T,0.03305785123966942
aac_V,0.07713498622589532
aac_W,0.011019283746556474
aac_Y,0.03581267217630854
aaindex1_ANDN920101,4.305261707988981
aaindex1_ARGP820101,1.1111845730027547
aaindex1_ARGP820102,1.2814600550964188
aaindex1_ARGP820103,1.354573002754821
aaindex1_BEGF750101,0.6427823691460055
aaindex1_BEGF750102,0.790909090909091
aaindex1_BEGF750103,0.6418732782369146
aaindex1_BHAR880101,0.4261212121212122
aaindex1_BIGC670101,83.43002754820937
aaindex1_BIOV880101,51.768595041322314
aaindex1_BIOV880102,34.760330578512395
aaindex1_BROC820101,5.629752066115702
aaindex1_BROC820102,4.8823691460055105
aaindex1_BULH740101,-1.2003581267217631
aaindex1_BULH740102,0.7147851239669423
aaindex1_BUNA790101,8.065297520661156
aaindex1_BUNA790102,4.384517906336088
aaindex1_BUNA790103,6.339118457300275
aaindex1_BURA740101,0.3245371900826446
aaindex1_BURA740102,0.3532066115702479
aaindex1_CHAM810101,0.6653443526170798
aaindex1_CHAM820101,0.1529862258953168
aaindex1_CHAM820102,0.4945812672176309
aaindex1_CHAM830101,0.9414876033057853
aaindex1_CHAM830102,0.09078787878787878
aaindex1_CHAM830103,1.0137741046831956
aaindex1_CHAM830104,0.7079889807162535
aaindex1_CHAM830105,0.2837465564738292
aaindex1_CHAM830106,1.8980716253443526
aaindex1_CHAM830107,0.1928374655647383
aaindex1_CHAM830108,0.29476584022038566
aaindex1_CHOC750101,144.06831955922866
aaindex1_CHOC760101,158.0716253443526
aaindex1_CHOC760102,34.460055096418735
aaindex1_CHOC760103,0.36052341597796145
aaindex1_CHOC760104,0.12553719008264463
aaindex1_CHOP780101,0.9025895316804408
aaindex1_CHOP780201,1.0202479338842974
aaindex1_CHOP780202,1.1135261707988982
aaindex1_CHOP780203,0.9184022038567493
aaindex1_CHOP780204,0.8784848484848484
aaindex1_CHOP780205,0.9830853994490358
aaindex1_CHOP780206,0.9867493112947658
aaindex1_CHOP780207,0.9597520661157024
aaindex1_CHOP780208,1.150495867768595
aaindex1_CHOP780209,1.1038292011019284
aaindex1_CHOP780210,0.8712672176308539
aaindex1_CHOP780211,0.9229752066115702
aaindex1_CHOP780212,0.07822865013774104
aaindex1_CHOP780213,0.07529476584022039
aaindex1_CHOP780214,0.07499449035812672
aaindex1_CHOP780215,0.08161707988980717
aaindex1_CHOP780216,0.8755922865013773
aaindex1_CIDH920101,0.27911845730027546
aaindex1_CIDH920102,0.41853994490358126
aaindex1_CIDH920103,0.4377685950413222
aaindex1_CIDH920104,0.37765840220385677
aaindex1_CIDH920105,0.37699724517906336
aaindex1_COHE430101,0.7646005509641872
aaindex1_CRAJ730101,1.0124242424242424
aaindex1_CRAJ730102,1.1363085399449036
aaindex1_CRAJ730103,0.9461157024793386
aaindex1_DAWD720101,4.628099173553719
aaindex1_DAYM780101,5.838567493112948
aaindex1_DAYM780201,75.06060606060606
aaindex1_DESM900101,1.1312396694214875
aaindex1_DESM900102,1.105922865013774
aaindex1_EISD840101,0.14382920110192834
aaindex1_EISD860101,0.9774380165289256
aaindex1_EISD860102,1.2219559228650139
aaindex1_EISD860103,0.20443526170798895
aaindex1_FASG760101,126.44052341597798
aaindex1_FASG760102,280.08264462809916
aaindex1_FASG760103,-7.497961432506887
aaindex1_FASG760104,9.485289256198346
aaindex1_FASG760105,2.2334435261707988
aaindex1_FAUJ830101,0.7519559228650137
aaindex1_FAUJ880101,2.3279338842975204
aaindex1_FAUJ880102,0.6501928374655648
aaindex1_FAUJ880103,3.292920110192837
aaindex1_FAUJ880104,4.44694214876033
aaindex1_FAUJ880105,1.550358126721763
aaindex1_FAUJ880106,3.7421763085399453
aaindex1_FAUJ880107,11.35977961432507
aaindex1_FAUJ880108,0.02402203856749311
aaindex1_FAUJ880109,0.44352617079889806
aaindex1_FAUJ880110,0.7465564738292011
aaindex1_FAUJ880111,0.05785123966942149
aaindex1_FAUJ880112,0.05509641873278237
aaindex1_FAUJ880113,4.293774104683195
aaindex1_FINA770101,0.9741046831955924
aaindex1_FINA910101,1.095867768595041
aaindex1_FINA910102,1.4517906336088153
aaindex1_FINA910103,1.0206611570247932
aaindex1_FINA910104,1.037465564738292
aaindex1_GARJ730101,0.7208539944903581
aaindex1_GEIM800101,1.027190082644628
aaindex1_GEIM800102,1.0449035812672176
aaindex1_GEIM800103,1.0110743801652893
aaindex1_GEIM800104,1.0051239669421488
aaindex1_GEIM800105,1.0598347107438018
aaindex1_GEIM800106,1.0553719008264462
aaindex1_GEIM800107,1.0710192837465564
aaindex1_GEIM800108,0.9389256198347109
aaindex1_GEIM800109,1.0978512396694216
aaindex1_GEIM800110,0.8994765840220386
aaindex1_GEIM800111,0.9207162534435263
aaindex1_GOLD730101,1.4858677685950414
aaindex1_GOLD730102,138.11928374655648
aaindex1_GRAR740101,0.38953168044077136
aaindex1_GRAR740102,7.474931129476586
aaindex1_GRAR740103,79.35261707988981
aaindex1_GUYH850101,-0.4148209366391184
aaindex1_HOPA770101,1.628650137741047
aaindex1_HOPT810101,-0.6920110192837465
aaindex1_HUTJ700101,41.346060606060604
aaindex1_HUTJ700102,43.94837465564738
aaindex1_HUTJ700103,203.72652892561987
aaindex1_ISOY800101,1.0254820936639117
aaindex1_ISOY800102,1.0431955922865015
aaindex1_ISOY800103,0.8953994490358126
aaindex1_ISOY800104,0.9015151515151515
aaindex1_ISOY800105,0.9065013774104683
aaindex1_ISOY800106,0.9560055096418734
aaindex1_ISOY800107,0.8311570247933884
aaindex1_ISOY800108,0.9770523415977961
aaindex1_JANJ780101,37.34297520661157
aaindex1_JANJ780102,46.27548209366391
aaindex1_JANJ780103,24.859504132231404
aaindex1_JANJ790101,1.7146005509641875
aaindex1_JANJ790102,0.13774104683195593
aaindex1_JOND750101,1.577961432506887
aaindex1_JOND750102,2.200633608815427
aaindex1_JOND920101,0.05981818181818181
aaindex1_JOND920102,79.73553719008264
aaindex1_JUKT750101,3.639944903581268
aaindex1_JUNJ780101,478.9449035812672
aaindex1_KANM800101,1.014435261707989
aaindex1_KANM800102,1.0849311294765842
aaindex1_KANM800103,1.069449035812672
aaindex1_KANM800104,1.1483471074380165
aaindex1_KARP850101,1.0319449035812673
aaindex1_KARP850102,0.9731460055096419
aaindex1_KARP850103,0.9075537190082645
aaindex1_KHAG800101,32.286225895316804
aaindex1_KLEP840101,-0.008264462809917356
aaindex1_KRIW710101,4.503030303030304
aaindex1_KRIW790101,4.3914876033057855
aaindex1_KRIW790102,0.23399449035812672
aaindex1_KRIW790103,68.34820936639117
aaindex1_KYTJ820101,1.0134986225895317
aaindex1_LAWE840101,0.38099173553719
aaindex1_LEVM760101,-0.7658402203856749
aaindex1_LEVM760102,1.8025619834710742
aaindex1_LEVM760103,105.27988980716255
aaindex1_LEVM760104,225.1435261707989
aaindex1_LEVM760105,1.4108539944903584
aaindex1_LEVM760106,6.037741046831956
aaindex1_LEVM760107,0.1599724517906336
aaindex1_LEVM780101,1.006060606060606
aaindex1_LEVM780102,1.0768595041322313
aaindex1_LEVM780103,0.9015977961432506
aaindex1_LEVM780104,1.0003856749311295
aaindex1_LEVM780105,1.0672451790633608
aaindex1_LEVM780106,0.9159228650137742
aaindex1_LEWP710101,0.31170798898071633
aaindex1_LIFS790101,1.126969696969697
aaindex1_LIFS790102,1.2680716253443527
aaindex1_LIFS790103,1.0811019283746557
aaindex1_MANP780101,13.40404958677686
aaindex1_MAXF760101,1.0229752066115703
aaindex1_MAXF760102,1.0474931129476583
aaindex1_MAXF760103,0.9244077134986226
aaindex1_MAXF760104,0.9253719008264462
aaindex1_MAXF760105,0.9599173553719009
aaindex1_MAXF760106,0.9046280991735537
aaindex1_MCMT640101,15.47807162534435
aaindex1_MEEJ800101,4.529752066115703
aaindex1_MEEJ800102,4.483195592286502
aaindex1_MEEJ810101,4.412121212121212
aaindex1_MEEJ810102,3.8454545454545457
