feature,value
length,[764.]
aac_A,0.06282722513089005
aac_C,0.0
aac_D,0.049738219895287955
aac_E,0.04712041884816754
aac_F,0.04450261780104712
aac_G,0.10209424083769633
aac_H,0.03664921465968586
aac_I,0.05759162303664921
aac_K,0.060209424083769635
aac_L,0.07068062827225131
aac_M,0.02356020942408377
aac_N,0.07853403141361257
aac_P,0.04450261780104712
aac_Q,0.031413612565445025
aac_R,0.03926701570680628
aac_S,0.05759162303664921
aac_T,0.05759162303664921
aac_V,0.06282722513089005
aac_W,0.01832460732984293
aac_Y,0.0549738219895288
aaindex1_ANDN920101,4.362565445026178
aaindex1_ARGP820101,0.8914397905759163
aaindex1_ARGP820102,0.8987434554973822
aaindex1_ARGP820103,0.9786910994764398
aaindex1_BEGF750101,0.5749214659685864
aaindex1_BEGF750102,0.7376701570680627
aaindex1_BEGF750103,0.7167801047120418
aaindex1_BHAR880101,0.443
aaindex1_BIGC670101,82.35471204188482
aaindex1_BIOV880101,9.75916230366492
aaindex1_BIOV880102,-4.515706806282722
aaindex1_BROC820101,2.6191099476439788
aaindex1_BROC820102,2.625130890052356
aaindex1_BULH740101,-0.8518848167539266
aaindex1_BULH740102,0.69117277486911
aaindex1_BUNA790101,7.995159685863874
aaindex1_BUNA790102,4.411123036649214
aaindex1_BUNA790103,6.257329842931936
aaindex1_BURA740101,0.31243979057591625
aaindex1_BURA740102,0.33323821989528796
aaindex1_CHAM810101,0.6287958115183245
aaindex1_CHAM820101,0.15471204188481677
aaindex1_CHAM820102,0.47004450261780106
aaindex1_CHAM830101,1.0305497382198954
aaindex1_CHAM830102,0.0922696335078534
aaindex1_CHAM830103,0.9685863874345549
aaindex1_CHAM830104,0.6832460732984293
aaindex1_CHAM830105,0.36518324607329844
aaindex1_CHAM830106,2.089005235602094
aaindex1_CHAM830107,0.2774869109947644
aaindex1_CHAM830108,0.387434554973822
aaindex1_CHOC750101,143.69162303664922
aaindex1_CHOC760101,161.53141361256544
aaindex1_CHOC760102,43.78534031413613
aaindex1_CHOC760103,0.2757068062827225
aaindex1_CHOC760104,0.09350785340314136
aaindex1_CHOP780101,1.021020942408377
aaindex1_CHOP780201,0.9752617801047119
aaindex1_CHOP780202,1.0095287958115182
aaindex1_CHOP780203,1.041937172774869
aaindex1_CHOP780204,0.9801570680628271
aaindex1_CHOP780205,0.962565445026178
aaindex1_CHOP780206,1.019476439790576
aaindex1_CHOP780207,1.0552094240837695
