feature,value
length,[203.]
aac_A,0.024630541871921183
aac_C,0.0
aac_D,0.034482758620689655
aac_E,0.06403940886699508
aac_F,0.014778325123152709
aac_G,0.059113300492610835
aac_H,0.03940886699507389
aac_I,0.07881773399014778
aac_K,0.11822660098522167
aac_L,0.08866995073891626
aac_M,0.009852216748768473
aac_N,0.09852216748768473
aac_P,0.019704433497536946
aac_Q,0.029556650246305417
aac_R,0.03940886699507389
aac_S,0.09359605911330049
aac_T,0.054187192118226604
aac_V,0.07881773399014778
aac_W,0.0049261083743842365
aac_Y,0.04926108374384237
aaindex1_ANDN920101,4.348325123152709
aaindex1_ARGP820101,0.8623152709359605
aaindex1_ARGP820102,0.8533004926108374
aaindex1_ARGP820103,0.9025615763546799
aaindex1_BEGF750101,0.5824137931034482
aaindex1_BEGF750102,0.7207881773399014
aaindex1_BEGF750103,0.7036453201970444
aaindex1_BHAR880101,0.4497389162561577
aaindex1_BIGC670101,84.95517241379311
aaindex1_BIOV880101,-3.9704433497536944
aaindex1_BIOV880102,-22.339901477832512
aaindex1_BROC820101,1.3610837438423646
aaindex1_BROC820102,1.8073891625615766
aaindex1_BULH740101,-0.8416256157635467
aaindex1_BULH740102,0.6980147783251232
aaindex1_BUNA790101,8.22300985221675
aaindex1_BUNA790102,4.4093793103448276
aaindex1_BUNA790103,6.588669950738916
aaindex1_BURA740101,0.3212807881773399
aaindex1_BURA740102,0.33576354679802956
aaindex1_CHAM810101,0.6792610837438423
aaindex1_CHAM820101,0.15895073891625613
aaindex1_CHAM820102,0.4928275862068966
aaindex1_CHAM830101,1.0158128078817734
aaindex1_CHAM830102,0.11577832512315271
aaindex1_CHAM830103,1.1083743842364533
aaindex1_CHAM830104,0.7586206896551724
aaindex1_CHAM830105,0.37192118226600984
aaindex1_CHAM830106,2.2561576354679804
aaindex1_CHAM830107,0.2561576354679803
aaindex1_CHAM830108,0.4039408866995074
aaindex1_CHOC750101,146.98078817733992
aaindex1_CHOC760101,165.68965517241378
aaindex1_CHOC760102,48.152709359605915
aaindex1_CHOC760103,0.2582758620689655
aaindex1_CHOC760104,0.08369458128078817
aaindex1_CHOP780101,1.0033990147783252
