feature,value
length,[231.]
aac_A,0.030303030303030304
aac_C,0.0
aac_D,0.06493506493506493
aac_E,0.09956709956709957
aac_F,0.030303030303030304
aac_G,0.06493506493506493
aac_H,0.012987012987012988
aac_I,0.05194805194805195
aac_K,0.16883116883116883
aac_L,0.09523809523809523
aac_M,0.017316017316017316
aac_N,0.030303030303030304
aac_P,0.012987012987012988
aac_Q,0.03463203463203463
aac_R,0.030303030303030304
aac_S,0.06060606060606061
aac_T,0.06926406926406926
aac_V,0.06926406926406926
aac_W,0.004329004329004329
aac_Y,0.05194805194805195
aaindex1_ANDN920101,4.336493506493507
aaindex1_ARGP820101,0.8968398268398269
aaindex1_ARGP820102,0.8477056277056276
aaindex1_ARGP820103,0.9076190476190478
aaindex1_BEGF750101,0.6089177489177489
aaindex1_BEGF750102,0.7184848484848486
aaindex1_BEGF750103,0.6890909090909091
aaindex1_BHAR880101,0.4501645021645022
aaindex1_BIGC670101,86.35800865800867
aaindex1_BIOV880101,-11.731601731601732
aaindex1_BIOV880102,-34.19047619047619
aaindex1_BROC820101,1.722943722943723
aaindex1_BROC820102,1.591774891774892
aaindex1_BULH740101,-0.8584848484848484
aaindex1_BULH740102,0.702904761904762
aaindex1_BUNA790101,8.255800865800866
aaindex1_BUNA790102,4.388926406926408
aaindex1_BUNA790103,6.535064935064935
aaindex1_BURA740101,0.3424718614718614
aaindex1_BURA740102,0.3351341991341991
aaindex1_CHAM810101,0.6683982683982685
aaindex1_CHAM820101,0.1621991341991342
aaindex1_CHAM820102,0.6742554112554112
aaindex1_CHAM830101,0.9783982683982684
aaindex1_CHAM830102,0.0671904761904762
aaindex1_CHAM830103,1.0822510822510822
aaindex1_CHAM830104,0.7878787878787878
aaindex1_CHAM830105,0.4523809523809524
aaindex1_CHAM830106,2.406926406926407
aaindex1_CHAM830107,0.2597402597402597
aaindex1_CHAM830108,0.38095238095238093
aaindex1_CHOC750101,148.9454545454545
aaindex1_CHOC760101,168.39826839826839
aaindex1_CHOC760102,49.87012987012987
aaindex1_CHOC760103,0.25025974025974024
aaindex1_CHOC760104,0.08121212121212121
aaindex1_CHOP780101,0.9627272727272727
aaindex1_CHOP780201,1.0494372294372296
aaindex1_CHOP780202,0.9772294372294372
aaindex1_CHOP780203,1.0182683982683982
aaindex1_CHOP780204,1.014112554112554
aaindex1_CHOP780205,1.112077922077922
aaindex1_CHOP780206,0.9994372294372295
aaindex1_CHOP780207,1.011948051948052
aaindex1_CHOP780208,1.0084415584415585
aaindex1_CHOP780209,0.9927705627705627
aaindex1_CHOP780210,0.9812987012987013
aaindex1_CHOP780211,0.95008658008658
aaindex1_CHOP780212,0.07867965367965367
aaindex1_CHOP780213,0.08346753246753248
aaindex1_CHOP780214,0.0830952380952381
aaindex1_CHOP780215,0.08489177489177491
aaindex1_CHOP780216,0.9698268398268397
aaindex1_CIDH920101,-0.0593073593073593
aaindex1_CIDH920102,0.04510822510822512
aaindex1_CIDH920103,-0.06718614718614721
aaindex1_CIDH920104,-0.1399134199134199
aaindex1_CIDH920105,-0.08151515151515153
aaindex1_COHE430101,0.747012987012987
aaindex1_CRAJ730101,1.0472727272727271
aaindex1_CRAJ730102,1.0516450216450217
aaindex1_CRAJ730103,0.9706926406926406
aaindex1_DAWD720101,5.064935064935065
aaindex1_DAYM780101,5.945454545454544
aaindex1_DAYM780201,76.53246753246754
aaindex1_DESM900101,0.816103896103896
aaindex1_DESM900102,0.8145454545454547
aaindex1_EISD840101,-0.25575757575757574
aaindex1_EISD860101,0.3307359307359307
aaindex1_EISD860102,2.3134632034632037
aaindex1_EISD860103,-0.25731601731601733
aaindex1_FASG760101,133.3287445887446
aaindex1_FASG760102,266.3073593073593
aaindex1_FASG760103,-1.4414285714285715
aaindex1_FASG760104,9.401038961038958
aaindex1_FASG760105,2.175108225108225
aaindex1_FAUJ830101,0.1738095238095238
aaindex1_FAUJ880101,2.1682251082251085
aaindex1_FAUJ880102,0.6806060606060608
aaindex1_FAUJ880103,3.6001731601731595
aaindex1_FAUJ880104,5.05805194805195
aaindex1_FAUJ880105,1.5468398268398271
aaindex1_FAUJ880106,3.945281385281386
aaindex1_FAUJ880107,11.424242424242424
aaindex1_FAUJ880108,0.03402597402597402
aaindex1_FAUJ880109,0.9523809523809523
aaindex1_FAUJ880110,1.4891774891774892
aaindex1_FAUJ880111,0.21212121212121213
aaindex1_FAUJ880112,0.1645021645021645
aaindex1_FAUJ880113,4.4507792207792205
aaindex1_FINA770101,0.996926406926407
aaindex1_FINA910101,1.216450216450216
aaindex1_FINA910102,1.2307359307359305
aaindex1_FINA910103,1.0978354978354976
aaindex1_FINA910104,1.1108225108225105
aaindex1_GARJ730101,0.48194805194805196
aaindex1_GEIM800101,1.0806060606060608
aaindex1_GEIM800102,1.0591774891774892
aaindex1_GEIM800103,1.0834632034632035
aaindex1_GEIM800104,1.0805194805194804
aaindex1_GEIM800105,0.9883549783549783
aaindex1_GEIM800106,0.9895238095238095
aaindex1_GEIM800107,0.9706060606060608
aaindex1_GEIM800108,0.9580086580086581
aaindex1_GEIM800109,1.046839826839827
aaindex1_GEIM800110,0.9532900432900432
aaindex1_GEIM800111,0.9600432900432899
aaindex1_GOLD730101,1.1683982683982683
aaindex1_GOLD730102,143.10519480519483
aaindex1_GRAR740101,0.5345887445887446
aaindex1_GRAR740102,8.979220779220778
aaindex1_GRAR740103,85.0021645021645
aaindex1_GUYH850101,0.17484848484848486
aaindex1_HOPA770101,2.851948051948052
aaindex1_HOPT810101,0.4714285714285715
aaindex1_HUTJ700101,43.08043290043291
aaindex1_HUTJ700102,47.126060606060605
aaindex1_HUTJ700103,224.92593073593073
aaindex1_ISOY800101,1.0804329004329003
aaindex1_ISOY800102,0.962034632034632
aaindex1_ISOY800103,0.9788744588744589
aaindex1_ISOY800104,0.9615584415584416
aaindex1_ISOY800105,0.9783982683982685
aaindex1_ISOY800106,1.023939393939394
aaindex1_ISOY800107,1.065194805194805
aaindex1_ISOY800108,0.9495670995670996
aaindex1_JANJ780101,54.433333333333344
aaindex1_JANJ780102,32.285714285714285
aaindex1_JANJ780103,40.83549783549783
aaindex1_JANJ790101,1.0963203463203464
aaindex1_JANJ790102,-0.36277056277056274
aaindex1_JOND750101,1.2748917748917747
aaindex1_JOND750102,2.168051948051948
aaindex1_JOND920101,0.059489177489177494
aaindex1_JOND920102,79.83982683982684
aaindex1_JUKT750101,3.670562770562771
aaindex1_JUNJ780101,484.4935064935065
aaindex1_KANM800101,1.0604761904761906
aaindex1_KANM800102,0.97991341991342
aaindex1_KANM800103,1.0740692640692642
aaindex1_KANM800104,0.9754978354978355
aaindex1_KARP850101,1.054181818181818
aaindex1_KARP850102,1.0096839826839827
aaindex1_KARP850103,0.9341428571428573
aaindex1_KHAG800101,23.27792207792208
aaindex1_KLEP840101,0.03463203463203463
aaindex1_KRIW710101,5.325974025974027
aaindex1_KRIW790101,5.361948051948053
aaindex1_KRIW790102,0.31584415584415587
aaindex1_KRIW790103,71.708658008658
aaindex1_KYTJ820101,-0.7956709956709958
aaindex1_LAWE840101,0.10064935064935066
aaindex1_LEVM760101,0.370995670995671
aaindex1_LEVM760102,2.1206926406926407
aaindex1_LEVM760103,110.73203463203465
aaindex1_LEVM760104,219.9441558441558
aaindex1_LEVM760105,1.5746320346320344
aaindex1_LEVM760106,5.916450216450218
aaindex1_LEVM760107,0.15324675324675327
aaindex1_LEVM780101,1.0602597402597402
aaindex1_LEVM780102,0.9852380952380951
aaindex1_LEVM780103,0.9641991341991341
aaindex1_LEVM780104,1.0574025974025973
aaindex1_LEVM780105,0.9809090909090908
aaindex1_LEVM780106,0.9691774891774891
aaindex1_LEWP710101,0.32038961038961034
aaindex1_LIFS790101,0.9892207792207792
aaindex1_LIFS790102,0.9894805194805194
aaindex1_LIFS790103,0.9911255411255412
aaindex1_MANP780101,12.662943722943725
aaindex1_MAXF760101,1.0807792207792208
aaindex1_MAXF760102,0.9603030303030304
aaindex1_MAXF760103,0.9957575757575758
aaindex1_MAXF760104,0.9290476190476191
aaindex1_MAXF760105,0.9704329004329002
aaindex1_MAXF760106,0.9943722943722946
aaindex1_MCMT640101,16.445281385281383
aaindex1_MEEJ800101,0.6043290043290047
aaindex1_MEEJ800102,1.0606060606060606
aaindex1_MEEJ810101,2.017748917748918
aaindex1_MEEJ810102,1.6484848484848482
aaindex1_MEIH800101,0.956017316017316
aaindex1_MEIH800102,1.012943722943723
aaindex1_MEIH800103,82.64935064935065
aaindex1_MIYS850101,2.3776190476190475
aaindex1_NAGK730101,1.0607792207792208
aaindex1_NAGK730102,0.9734632034632035
aaindex1_NAGK730103,0.9459307359307358
aaindex1_NAKH900101,5.946363636363636
aaindex1_NAKH900102,2.819523809523809
aaindex1_NAKH900103,5.6504761904761915
aaindex1_NAKH900104,-0.05943722943722942
aaindex1_NAKH900105,5.58077922077922
aaindex1_NAKH900106,-0.08826839826839827
aaindex1_NAKH900107,5.814285714285714
aaindex1_NAKH900108,0.009783549783549802
aaindex1_NAKH900109,5.677056277056276
aaindex1_NAKH900110,-0.07216450216450215
aaindex1_NAKH900111,5.557662337662339
aaindex1_NAKH900112,5.784199134199134
aaindex1_NAKH900113,1.1402164502164502
aaindex1_NAKH920101,5.995151515151516
aaindex1_NAKH920102,5.896796536796538
aaindex1_NAKH920103,5.878571428571428
aaindex1_NAKH920104,5.961341991341992
aaindex1_NAKH920105,5.8564502164502175
aaindex1_NAKH920106,6.228311688311688
aaindex1_NAKH920107,5.723376623376623
aaindex1_NAKH920108,5.480562770562772
aaindex1_NISK800101,-0.14666666666666664
aaindex1_NISK860101,-0.49965367965367957
aaindex1_NOZY710101,0.6506493506493507
aaindex1_OOBM770101,-1.6941385281385282
aaindex1_OOBM770102,-1.191887445887446
aaindex1_OOBM770103,-0.5020476190476191
aaindex1_OOBM770104,-13.579194805194806
aaindex1_OOBM770105,-9.501354978354978
aaindex1_OOBM850101,1.7112987012987015
aaindex1_OOBM850102,1.2295238095238095
aaindex1_OOBM850103,-0.275021645021645
aaindex1_OOBM850104,-2.3185714285714294
aaindex1_OOBM850105,5.842900432900432
aaindex1_PALJ810101,1.0482251082251084
aaindex1_PALJ810102,1.0460606060606061
aaindex1_PALJ810103,0.9774458874458873
aaindex1_PALJ810104,0.9838528138528138
aaindex1_PALJ810105,0.9613852813852813
aaindex1_PALJ810106,0.9585281385281386
aaindex1_PALJ810107,0.9942424242424243
aaindex1_PALJ810108,1.062900432900433
aaindex1_PALJ810109,1.0477489177489179
aaindex1_PALJ810110,1.023939393939394
aaindex1_PALJ810111,0.9640259740259742
aaindex1_PALJ810112,0.98
aaindex1_PALJ810113,1.027099567099567
aaindex1_PALJ810114,0.8841125541125542
aaindex1_PALJ810115,0.9559307359307357
aaindex1_PALJ810116,0.9858008658008657
aaindex1_PARJ860101,2.1363636363636367
aaindex1_PLIV810101,-2.7542857142857144
aaindex1_PONP800101,12.230952380952381
aaindex1_PONP800102,7.483203463203463
aaindex1_PONP800103,2.579307359307359
aaindex1_PONP800104,12.733679653679657
aaindex1_PONP800105,14.194069264069263
aaindex1_PONP800106,11.497748917748918
aaindex1_PONP800107,3.6793506493506496
aaindex1_PONP800108,5.947835497835498
aaindex1_PRAM820101,0.30639393939393933
aaindex1_PRAM820102,0.1128961038961039
aaindex1_PRAM820103,0.5675454545454545
aaindex1_PRAM900101,10.95021645021645
aaindex1_PRAM900102,1.0602597402597402
aaindex1_PRAM900103,0.9852380952380951
aaindex1_PRAM900104,0.9654545454545455
aaindex1_PTIO830101,0.9374458874458874
aaindex1_PTIO830102,1.4865800865800864
aaindex1_QIAN880101,0.01753246753246753
aaindex1_QIAN880102,-0.011125541125541125
aaindex1_QIAN880103,0.037748917748917754
aaindex1_QIAN880104,-0.015324675324675331
aaindex1_QIAN880105,0.04142857142857143
aaindex1_QIAN880106,-0.08043290043290043
aaindex1_QIAN880107,-0.029047619047619044
aaindex1_QIAN880108,0.03047619047619047
aaindex1_QIAN880109,0.036580086580086574
aaindex1_QIAN880110,0.003073593073593065
aaindex1_QIAN880111,0.04662337662337662
aaindex1_QIAN880112,0.051645021645021646
aaindex1_QIAN880113,0.022251082251082247
aaindex1_QIAN880114,0.0058441558441558435
aaindex1_QIAN880115,0.044848484848484846
aaindex1_QIAN880116,-0.06034632034632034
aaindex1_QIAN880117,-0.03861471861471862
