Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_35|A6U284|UPF0473|WP_000134779.1|tpos:1-102,0.229,0.0,-0.5,-0.271,Non-Allergen
antigen_36|Q6GAB5|Spermidine/putrescine|WP_000433551.1|tpos:1-364,0.092,0.0,-0.5,-0.408,Non-Allergen
antigen_55|P65855|tRNA|WP_000282298.1|tpos:1-305,0.117,0.0,-0.5,-0.383,Non-Allergen
antigen_56|P61059|Large|WP_000024827.1|tpos:1-207,0.154,0.0,-0.5,-0.346,Non-Allergen
antigen_57|Q2FY46|Exodeoxyribonuclease|WP_001286928.1|tpos:1-445,0.031,0.5,-0.5,0.031,Non-Allergen
antigen_180|P99070|Succinate--CoA|WP_000110253.1|tpos:1-302,0.641,0.0,0.0,0.641,Allergen
antigen_181|P66998|Anthranilate|WP_000173833.1|tpos:1-332,0.117,0.0,-0.5,-0.383,Non-Allergen
antigen_187|Q6GFW5|UPF0354|WP_001091387.1|tpos:1-285,0.072,0.0,0.0,0.072,Non-Allergen
antigen_192|P30329|Arsenical|WP_001838797.1|tpos:2-430,0.027,0.0,0.0,0.027,Non-Allergen
antigen_17|P60735|Large|WP_000547687.1|tpos:1-105,0.443,0.5,-0.5,0.443,Allergen
antigen_87|Q2FXU5|Aspartate--tRNA|WP_000044799.1|tpos:1-588,0.098,0.0,-0.5,-0.402,Non-Allergen
antigen_4|Q2YSI3|Histidinol-phosphate|WP_000663030.1|tpos:1-352,0.242,0.5,-0.5,0.242,Non-Allergen
antigen_88|P64108|3-hydroxyacyl-[acyl-carrier-protein]|WP_000447678.1|tpos:1-146,0.543,0.5,-0.5,0.543,Allergen
antigen_89|Q2YU53|Probable|WP_001140871.1|tpos:1-309,0.384,0.0,-0.5,-0.116,Non-Allergen
antigen_90|A5IRH5|Adapter|WP_001217728.1|tpos:1-239,0.175,0.0,-0.5,-0.325,Non-Allergen
antigen_165|P65407|Molybdopterin|WP_000259717.1|tpos:1-419,0.474,0.5,-0.5,0.474,Allergen
antigen_179|Q5HEW2|Serine|WP_001038872.1|tpos:1-239,0.528,0.0,0.0,0.528,Allergen
antigen_193|P68821|Phosphoglycerate|WP_001074749.1|tpos:1-396,0.582,0.0,0.0,0.582,Allergen
antigen_101|A6QHC1|Ribosomal|WP_001104607.1|tpos:1-312,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_115|Q7A7G0|Uncharacterized|WP_000540323.1|tpos:1-266,0.271,0.0,0.0,0.271,Non-Allergen
antigen_10|Q2G023|SsrA-binding|WP_001085183.1|tpos:1-154,0.079,0.0,-0.5,-0.421,Non-Allergen
antigen_11|A6U1T3|3-phosphoshikimate|WP_000253231.1|tpos:1-432,0.07,0.0,-0.5,-0.43,Non-Allergen
antigen_19|P68789|Elongation|WP_000090315.1|tpos:1-693,0.162,0.0,-0.5,-0.338,Non-Allergen
antigen_31|A7X5F7|Small|WP_000124353.1|tpos:1-92,0.363,0.0,0.0,0.363,Allergen
antigen_164|Q6GIM9|Putative|WP_001224793.1|tpos:1-161,0.145,0.0,0.0,0.145,Non-Allergen
antigen_79|Q2FK09|Transcriptional|WP_000645452.1|tpos:1-246,0.071,0.5,-0.5,0.071,Non-Allergen
antigen_80|Q5HG90|Homoserine|WP_000073180.1|tpos:1-304,0.136,0.0,-0.5,-0.364,Non-Allergen
antigen_103|Q6GJE9|Pyridoxal|WP_000690439.1|tpos:1-186,0.079,0.5,-0.5,0.079,Non-Allergen
antigen_105|P65664|Aspartate|WP_000621532.1|tpos:1-127,0.118,0.0,0.0,0.118,Non-Allergen
antigen_107|Q6GEI4|Large|WP_000024827.1|tpos:1-207,0.154,0.0,-0.5,-0.346,Non-Allergen
antigen_167|A6U3W5|Large|WP_000615921.1|tpos:1-122,0.267,0.0,0.0,0.267,Non-Allergen
antigen_136|Q2FG95|Probable|WP_000717800.1|tpos:1-291,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_137|Q5HHB7|ATP-dependent|WP_000154921.1|tpos:1-1217,0.109,0.0,-0.5,-0.391,Non-Allergen
antigen_81|A6U2U8|UPF0342|WP_000290301.1|tpos:1-114,0.235,0.0,-0.5,-0.265,Non-Allergen
antigen_82|A7X4V7|Serine|WP_000120494.1|tpos:1-412,0.542,0.5,-0.5,0.542,Allergen
antigen_170|Q2FFJ5|Glutamyl-tRNA(Gln)|WP_000027919.1|tpos:1-485,0.474,0.0,-0.5,-0.026,Non-Allergen
antigen_0|A8Z2N1|Probable|WP_000872660.1|tpos:1-407,0.061,0.0,-0.5,-0.439,Non-Allergen
antigen_96|Q6G7K5|ATP|WP_000974881.1|tpos:1-502,0.073,0.0,-0.5,-0.427,Non-Allergen
antigen_97|A8Z3M0|Ribosomal|WP_000468384.1|tpos:1-311,0.065,0.0,-0.5,-0.435,Non-Allergen
antigen_98|A5IVY0|1-pyrroline-5-carboxylate|WP_000259692.1|tpos:1-514,0.69,0.0,0.5,1.19,Allergen
antigen_83|Q2YUL2|Thiamine-phosphate|WP_000483153.1|tpos:1-213,0.477,0.5,-0.5,0.477,Allergen
antigen_138|Q5HE63|Deoxyribose-phosphate|WP_001083318.1|tpos:1-220,0.647,0.5,-0.5,0.647,Allergen
antigen_142|A7X2Z9|Probable|WP_000725167.1|tpos:1-189,0.134,0.5,-0.5,0.134,Non-Allergen
antigen_148|P72358|Antiholin-like|WP_001792906.1|tpos:1-147,0.172,0.0,0.0,0.172,Non-Allergen
antigen_150|O50581|ATP-dependent|WP_001151509.1|tpos:1-686,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_141|P64331|Glutamyl-tRNA|WP_000545451.1|tpos:1-448,0.043,0.0,-0.5,-0.457,Non-Allergen
antigen_85|A5IPA9|L-lactate|WP_001031880.1|tpos:1-317,0.162,0.0,0.5,0.662,Allergen
antigen_86|P60946|Putative|WP_000029196.1|tpos:1-293,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_171|Q6GF16|2-isopropylmalate|WP_000094583.1|tpos:1-509,0.39,0.5,-0.5,0.39,Allergen
antigen_9|A6U200|Elongation|WP_000626504.1|tpos:1-185,0.346,0.0,-0.5,-0.154,Non-Allergen
antigen_146|Q8NXW9|Putative|WP_000347061.1|tpos:1-466,0.028,0.0,-0.5,-0.472,Non-Allergen
antigen_172|Q2YUN4|Thymidine|WP_000273358.1|tpos:1-199,0.096,0.0,0.0,0.096,Non-Allergen
antigen_199|Q2G2A2|UPF0223|WP_000455597.1|tpos:1-91,0.291,0.0,0.0,0.291,Non-Allergen
antigen_47|Q6GBP3|UPF0741|WP_000798967.1|tpos:1-113,0.239,0.0,0.0,0.239,Non-Allergen
antigen_48|Q936F2|Uncharacterized|WP_031790901.1|tpos:1-255,0.204,0.5,0.0,0.704,Allergen
antigen_196|P63843|Global|WP_000055337.1|tpos:1-257,0.037,0.0,-0.5,-0.463,Non-Allergen
antigen_147|A6QHI5|UPF0735|WP_000368902.1|tpos:1-151,0.101,0.0,0.0,0.101,Non-Allergen
antigen_149|Q99QV7|Putative|WP_000138654.1|tpos:1-570,0.029,0.0,-0.5,-0.471,Non-Allergen
antigen_15|P0A006|Arsenate|WP_000358995.1|tpos:1-131,0.385,0.0,0.0,0.385,Allergen
antigen_16|P18416|Transposase|WP_000790712.1|tpos:1-480,0.037,0.5,0.0,0.537,Allergen
antigen_18|Q5HIH8|Putative|WP_000868999.1|tpos:1-100,0.157,0.0,0.0,0.157,Non-Allergen
antigen_20|Q5HHK8|Glycine|WP_000290491.1|tpos:1-126,0.309,0.0,-0.5,-0.191,Non-Allergen
antigen_21|Q6GCF3|Putative|WP_000936718.1|tpos:1-222,0.164,0.5,0.0,0.664,Allergen
