,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_116|P0A0I7|Accessory|BX571857.1|tpos:87715-87925,Cytoplasmic,0.0001,0.0022,0.9959,0.0017,0.0000,0.0000
1,antigen_10|Q2G023|SsrA-binding|BX571857.1|tpos:258962-259115,Cytoplasmic,0.0000,0.2060,0.7938,0.0001,0.0000,0.0000
2,antigen_20|Q5HHK8|Glycine|BX571857.1|tpos:108044-108152,Cytoplasmic,0.0000,0.0064,0.9928,0.0008,0.0000,0.0000
3,antigen_29|P67371|DegV|BX571857.1|tpos:246130-246406,Cytoplasmic,0.0003,0.0081,0.9799,0.0117,0.0000,0.0000
4,antigen_86|P60946|Putative|BX571857.1|tpos:713407-713680,Cytoplasmic Membrane,0.0000,0.0002,0.0000,0.9998,0.0000,0.0000
5,antigen_158|P65100|3-isopropylmalate|BX571857.1|tpos:653107-653454,Cytoplasmic,0.0000,0.0046,0.9947,0.0006,0.0000,0.0000
6,antigen_168|A0A0H3K6Z9|Staphylococcal|BX571857.1|tpos:134949-135179,Extracellular,0.0153,0.9757,0.0001,0.0089,0.0000,0.0000
7,antigen_34|Q6GC27|Methionine|BX571857.1|tpos:143946-144286,Cytoplasmic Membrane,0.0010,0.0616,0.1880,0.7494,0.0000,0.0000
8,antigen_95|Q7A7B2|Transcription-repair-coupling|BX571857.1|tpos:377481-377722,Cytoplasmic,0.0000,0.0010,0.9971,0.0019,0.0000,0.0000
9,antigen_84|A5ITJ2|Glutamate-1-semialdehyde|BX571857.1|tpos:601847-602274,Cytoplasmic,0.0001,0.0056,0.9935,0.0008,0.0000,0.0000
10,antigen_79|Q2FK09|Transcriptional|BX571857.1|tpos:87715-87960,Cytoplasmic,0.0001,0.0016,0.9954,0.0029,0.0000,0.0000
11,antigen_134|A7X1P4|DNA|BX571857.1|tpos:395831-397268,Cytoplasmic,0.0003,0.0134,0.9840,0.0024,0.0000,0.0000
12,antigen_150|O50581|ATP-dependent|BX571857.1|tpos:377369-377925,Cytoplasmic,0.0011,0.0016,0.9704,0.0269,0.0000,0.0000
13,antigen_80|Q5HG90|Homoserine|BX571857.1|tpos:194984-195221,Cytoplasmic,0.0002,0.0090,0.9510,0.0399,0.0000,0.0000
14,antigen_89|Q2YU53|Probable|BX571857.1|tpos:620749-621057,Cytoplasmic,0.0001,0.0091,0.9906,0.0002,0.0000,0.0000
15,antigen_21|Q6GCF3|Putative|BX571857.1|tpos:105493-105714,Cytoplasmic,0.0003,0.0033,0.9858,0.0106,0.0000,0.0000
16,antigen_69|A5IQW9|Nucleotide-binding|BX571857.1|tpos:252926-253228,Cytoplasmic,0.0001,0.0705,0.9184,0.0111,0.0000,0.0000
17,antigen_112|Q99V03|Spermidine/putrescine|BX571857.1|tpos:266419-266665,Cytoplasmic Membrane,0.0001,0.0057,0.0658,0.9284,0.0000,0.0000
18,antigen_164|Q6GIM9|Putative|BX571857.1|tpos:251818-251978,Cytoplasmic Membrane,0.0000,0.0152,0.0868,0.8980,0.0000,0.0000
19,antigen_195|A7X2E3|Holliday|BX571857.1|tpos:467208-467415,Cytoplasmic,0.0018,0.0804,0.7927,0.1252,0.0000,0.0000
20,antigen_14|A5IRD0|Na(+)/H(+)|BX571857.1|tpos:206559-206947,Cytoplasmic Membrane,0.0000,0.0003,0.0001,0.9996,0.0000,0.0000
21,antigen_68|Q2FJK1|Uncharacterized|BX571857.1|tpos:138483-138746,Cytoplasmic Membrane,0.0023,0.1757,0.0001,0.8218,0.0000,0.0000
22,antigen_139|P65968|Ribosome-binding|BX571857.1|tpos:398854-398969,Cytoplasmic,0.0000,0.0042,0.9948,0.0010,0.0000,0.0000
23,antigen_146|Q8NXW9|Putative|BX571857.1|tpos:189877-190342,Cytoplasmic Membrane,0.0000,0.0004,0.0000,0.9996,0.0000,0.0000
