,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_153|Q6GHG2|Small|HE681097.1|tpos:380962-381050,Cytoplasmic,0.0006,0.1710,0.8278,0.0006,0.0000,0.0000
1,antigen_149|Q99QV7|Putative|HE681097.1|tpos:139239-139462,Cytoplasmic Membrane,0.0001,0.0262,0.0518,0.9219,0.0000,0.0000
2,antigen_115|Q7A7G0|Uncharacterized|HE681097.1|tpos:132766-133024,Cytoplasmic Membrane,0.0022,0.2866,0.0001,0.7110,0.0000,0.0000
3,antigen_91|Q6GIE0|Na(+)/H(+)|HE681097.1|tpos:200454-200610,Cytoplasmic Membrane,0.0000,0.0004,0.0000,0.9995,0.0000,0.0000
4,antigen_134|A7X1P4|DNA|HE681097.1|tpos:377161-378598,Cytoplasmic,0.0003,0.0140,0.9830,0.0027,0.0000,0.0000
5,antigen_43|P06886|Toxic|HE681097.1|tpos:130593-130788,Extracellular,0.0004,0.6440,0.3490,0.0066,0.0000,0.0000
6,antigen_116|P0A0I7|Accessory|HE681097.1|tpos:652351-652588,Cytoplasmic,0.0001,0.0168,0.9703,0.0128,0.0000,0.0000
7,antigen_162|A8Z1W7|DNA|HE681097.1|tpos:390113-390781,Cytoplasmic,0.0006,0.0045,0.9397,0.0552,0.0000,0.0000
8,antigen_19|P68789|Elongation|HE681097.1|tpos:296931-297379,Cytoplasmic,0.0000,0.0101,0.9873,0.0026,0.0000,0.0000
9,antigen_36|Q6GAB5|Spermidine/putrescine|HE681097.1|tpos:323039-323402,Cytoplasmic Membrane,0.0008,0.0531,0.1889,0.7572,0.0000,0.0000
10,antigen_89|Q2YU53|Probable|HE681097.1|tpos:6066-6230,Cytoplasmic,0.0007,0.0229,0.9040,0.0724,0.0000,0.0000
11,antigen_111|A5ISH9|DNA|HE681097.1|tpos:389237-390108,Cytoplasmic,0.0042,0.0066,0.9779,0.0113,0.0000,0.0000
12,antigen_73|A8Z3N5|Bifunctional|HE681097.1|tpos:353961-354135,Cytoplasmic,0.0002,0.0554,0.9132,0.0312,0.0000,0.0000
13,antigen_8|P64400|33|HE681097.1|tpos:158184-158476,Cytoplasmic,0.0001,0.0029,0.9965,0.0005,0.0000,0.0000
14,antigen_18|Q5HIH8|Putative|HE681097.1|tpos:152964-153063,Cytoplasmic,0.0000,0.0012,0.9988,0.0001,0.0000,0.0000
15,antigen_49|Q6GJN0|Uncharacterized|HE681097.1|tpos:132766-133021,Cytoplasmic Membrane,0.0023,0.3589,0.0001,0.6387,0.0000,0.0000
16,antigen_182|Q2FFV9|Fluoride-specific|HE681097.1|tpos:579511-579620,Cytoplasmic Membrane,0.0000,0.0021,0.0062,0.9917,0.0000,0.0000
17,antigen_174|Q2FHM8|DNA-directed|HE681097.1|tpos:358227-358298,Cytoplasmic,0.0003,0.0614,0.8994,0.0390,0.0000,0.0000
18,antigen_80|Q5HG90|Homoserine|HE681097.1|tpos:402636-402939,Cytoplasmic,0.0011,0.0031,0.9802,0.0155,0.0000,0.0000
19,antigen_68|Q2FJK1|Uncharacterized|HE681097.1|tpos:132766-133021,Cytoplasmic Membrane,0.0023,0.3589,0.0001,0.6387,0.0000,0.0000
20,antigen_63|P65177|Ribitol-5-phosphate|HE681097.1|tpos:83183-83420,Cytoplasmic,0.0001,0.0209,0.9652,0.0138,0.0000,0.0000
21,antigen_194|Q2FEK3|Urease|HE681097.1|tpos:731083-731121,Extracellular,0.0000,0.4099,0.2792,0.3109,0.0000,0.0000
22,antigen_192|P30329|Arsenical|HE681097.1|tpos:575879-576307,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
23,antigen_48|Q936F2|Uncharacterized|HE681097.1|tpos:26085-26339,Cytoplasmic Membrane,0.0053,0.1697,0.0011,0.8239,0.0000,0.0000
