,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_33|Q2FWH7|Sensor|BX571856.1|tpos:220747-220951,Cytoplasmic,0.0014,0.0560,0.7351,0.2075,0.0000,0.0000
1,antigen_42|A5IPD1|Antiholin-like|BX571856.1|tpos:93805-93949,Cytoplasmic Membrane,0.0000,0.0002,0.0000,0.9997,0.0000,0.0000
2,antigen_49|Q6GJN0|Uncharacterized|BX571856.1|tpos:144767-145022,Cytoplasmic Membrane,0.0044,0.1878,0.0003,0.8075,0.0000,0.0000
3,antigen_140|Q7A417|Putative|BX571856.1|tpos:286353-286669,Cytoplasmic,0.0000,0.0119,0.9873,0.0008,0.0000,0.0000
4,antigen_4|Q2YSI3|Histidinol-phosphate|BX571856.1|tpos:655636-655811,Cytoplasmic,0.0004,0.0614,0.9316,0.0066,0.0000,0.0000
5,antigen_48|Q936F2|Uncharacterized|BX571856.1|tpos:145309-145552,Extracellular,0.0008,0.8090,0.0017,0.1885,0.0000,0.0000
6,antigen_121|Q99U50|L-threonine|BX571856.1|tpos:170693-170933,Cytoplasmic,0.0001,0.0035,0.9958,0.0007,0.0000,0.0000
7,antigen_32|Q5HFH6|Elongation|BX571856.1|tpos:402450-402683,Cytoplasmic,0.0000,0.0007,0.9990,0.0003,0.0000,0.0000
8,antigen_97|A8Z3M0|Ribosomal|BX571856.1|tpos:369941-370251,Cytoplasmic,0.0001,0.0005,0.9990,0.0004,0.0000,0.0000
9,antigen_14|A5IRD0|Na(+)/H(+)|BX571856.1|tpos:208468-209261,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000
10,antigen_30|P65288|Lipase|BX571856.1|tpos:111893-112570,Extracellular,0.0013,0.9981,0.0004,0.0002,0.0000,0.0000
11,antigen_28|A6U0V5|Phenylalanine--tRNA|BX571856.1|tpos:357003-357354,Cytoplasmic,0.0000,0.0023,0.9977,0.0000,0.0000,0.0000
