,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_8|P64400|33|CP002114.3|tpos:162546-162838,Cytoplasmic,0.0001,0.0029,0.9965,0.0005,0.0000,0.0000
1,antigen_34|Q6GC27|Methionine|CP002114.3|tpos:292033-292295,Cytoplasmic Membrane,0.0001,0.0181,0.0973,0.8845,0.0000,0.0000
2,antigen_22|Q2FV63|Copper|CP002114.3|tpos:820163-820230,Cytoplasmic,0.0002,0.0194,0.9782,0.0022,0.0000,0.0000
3,antigen_63|P65177|Ribitol-5-phosphate|CP002114.3|tpos:85946-86183,Cytoplasmic,0.0001,0.0209,0.9652,0.0138,0.0000,0.0000
4,antigen_98|A5IVY0|1-pyrroline-5-carboxylate|CP002114.3|tpos:45982-46244,Cytoplasmic,0.0009,0.1180,0.8576,0.0235,0.0000,0.0000
5,antigen_73|A8Z3N5|Bifunctional|CP002114.3|tpos:359168-359342,Cytoplasmic,0.0002,0.0554,0.9132,0.0312,0.0000,0.0000
6,antigen_5|Q7A768|Putative|CP002114.3|tpos:190706-191084,Cytoplasmic,0.0004,0.0185,0.9643,0.0168,0.0000,0.0000
7,antigen_49|Q6GJN0|Uncharacterized|CP002114.3|tpos:138066-138326,Cytoplasmic Membrane,0.0093,0.3082,0.0003,0.6822,0.0000,0.0000
8,antigen_80|Q5HG90|Homoserine|CP002114.3|tpos:407613-407916,Cytoplasmic,0.0009,0.0022,0.9852,0.0116,0.0000,0.0000
9,antigen_95|Q7A7B2|Transcription-repair-coupling|CP002114.3|tpos:369494-369886,Cytoplasmic,0.0001,0.0159,0.9809,0.0032,0.0000,0.0000
10,antigen_113|Q2FKQ5|Chromosomal|CP002114.3|tpos:1-453,Cytoplasmic,0.0107,0.0195,0.9569,0.0129,0.0000,0.0000
11,antigen_194|Q2FEK3|Urease|CP002114.3|tpos:729851-730421,Cytoplasmic,0.0114,0.1503,0.8131,0.0253,0.0000,0.0000
12,antigen_99|Q2YT14|Glycine--tRNA|CP002114.3|tpos:507435-507897,Cytoplasmic,0.0000,0.0054,0.9946,0.0000,0.0000,0.0000
13,antigen_46|Q2YWH4|Carbamate|CP002114.3|tpos:349422-349730,Cytoplasmic,0.0007,0.0250,0.9702,0.0041,0.0000,0.0000
14,antigen_139|P65968|Ribosome-binding|CP002114.3|tpos:386186-386301,Cytoplasmic,0.0000,0.0042,0.9948,0.0010,0.0000,0.0000
15,antigen_148|P72358|Antiholin-like|CP002114.3|tpos:88707-88853,Cytoplasmic Membrane,0.0000,0.0003,0.0000,0.9997,0.0000,0.0000
16,antigen_156|A8YZL5|Pyridoxal|CP002114.3|tpos:168731-169025,Cytoplasmic,0.0001,0.0496,0.6487,0.3017,0.0000,0.0000
17,antigen_115|Q7A7G0|Uncharacterized|CP002114.3|tpos:138066-138326,Cytoplasmic Membrane,0.0093,0.3082,0.0003,0.6822,0.0000,0.0000
18,antigen_121|Q99U50|L-threonine|CP002114.3|tpos:142880-143092,Cytoplasmic,0.0000,0.0064,0.9923,0.0012,0.0000,0.0000
19,antigen_103|Q6GJE9|Pyridoxal|CP002114.3|tpos:169027-169211,Cytoplasmic,0.0001,0.0060,0.9938,0.0001,0.0000,0.0000
20,antigen_36|Q6GAB5|Spermidine/putrescine|CP002114.3|tpos:235118-235424,Cytoplasmic Membrane,0.0002,0.0048,0.0662,0.9288,0.0000,0.0000
21,antigen_164|Q6GIM9|Putative|CP002114.3|tpos:172870-172951,Cytoplasmic,0.0000,0.0062,0.9938,0.0000,0.0000,0.0000
22,antigen_129|P63980|DNA|CP002114.3|tpos:383981-384458,Cytoplasmic,0.0000,0.0032,0.9952,0.0015,0.0000,0.0000
23,antigen_150|O50581|ATP-dependent|CP002114.3|tpos:369233-369918,Cytoplasmic,0.0012,0.0066,0.9763,0.0158,0.0000,0.0000
24,antigen_20|Q5HHK8|Glycine|CP002114.3|tpos:109248-109356,Cytoplasmic,0.0000,0.0064,0.9928,0.0008,0.0000,0.0000
25,antigen_92|A6U0U2|Phosphopantetheine|CP002114.3|tpos:336190-336349,Cytoplasmic,0.0001,0.0291,0.9636,0.0071,0.0000,0.0000
26,antigen_111|A5ISH9|DNA|CP002114.3|tpos:342418-342942,Cytoplasmic,0.0003,0.0019,0.9588,0.0390,0.0000,0.0000
27,antigen_89|Q2YU53|Probable|CP002114.3|tpos:626873-627181,Cytoplasmic,0.0001,0.0105,0.9891,0.0002,0.0000,0.0000
28,antigen_71|Q6GKT7|Histidine|CP002114.3|tpos:3221-3724,Cytoplasmic,0.0001,0.0010,0.9902,0.0088,0.0000,0.0000
