,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_168|A0A0H3K6Z9|Staphylococcal|BA000018.3|tpos:637462-637595,Cytoplasmic,0.0005,0.1898,0.6126,0.1971,0.0000,0.0000
1,antigen_192|P30329|Arsenical|BA000018.3|tpos:566220-566648,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
2,antigen_113|Q2FKQ5|Chromosomal|BA000018.3|tpos:166-618,Cytoplasmic,0.0107,0.0195,0.9569,0.0129,0.0000,0.0000
3,antigen_19|P68789|Elongation|BA000018.3|tpos:307334-307782,Cytoplasmic,0.0000,0.0101,0.9873,0.0026,0.0000,0.0000
4,antigen_33|Q2FWH7|Sensor|BA000018.3|tpos:748616-748834,Cytoplasmic,0.0007,0.0338,0.9181,0.0474,0.0000,0.0000
5,antigen_68|Q2FJK1|Uncharacterized|BA000018.3|tpos:144052-144315,Cytoplasmic Membrane,0.0063,0.2160,0.0002,0.7776,0.0000,0.0000
6,antigen_34|Q6GC27|Methionine|BA000018.3|tpos:298822-299079,Cytoplasmic Membrane,0.0003,0.0208,0.0524,0.9265,0.0000,0.0000
7,antigen_138|Q5HE63|Deoxyribose-phosphate|BA000018.3|tpos:47919-48138,Cytoplasmic,0.0000,0.0012,0.9986,0.0002,0.0000,0.0000
8,antigen_50|P63730|Carbamoyl|BA000018.3|tpos:424173-424331,Cytoplasmic,0.0001,0.0013,0.9985,0.0001,0.0000,0.0000
9,antigen_79|Q2FK09|Transcriptional|BA000018.3|tpos:95506-95751,Cytoplasmic,0.0002,0.0018,0.9949,0.0032,0.0000,0.0000
10,antigen_43|P06886|Toxic|BA000018.3|tpos:637363-637596,Extracellular,0.0020,0.9971,0.0000,0.0008,0.0000,0.0000
11,antigen_110|A6U0Z9|Ribosomal|BA000018.3|tpos:357267-357577,Cytoplasmic,0.0001,0.0005,0.9990,0.0004,0.0000,0.0000
12,antigen_98|A5IVY0|1-pyrroline-5-carboxylate|BA000018.3|tpos:57944-58404,Cytoplasmic,0.0001,0.0086,0.9837,0.0076,0.0000,0.0000
13,antigen_100|Q5HGP6|Cell|BA000018.3|tpos:359679-360148,Cytoplasmic,0.0009,0.0674,0.6278,0.3039,0.0000,0.0000
14,antigen_32|Q5HFH6|Elongation|BA000018.3|tpos:335580-336050,Cytoplasmic,0.0000,0.0055,0.9938,0.0007,0.0000,0.0000
15,antigen_134|A7X1P4|DNA|BA000018.3|tpos:387216-388653,Cytoplasmic,0.0003,0.0131,0.9841,0.0025,0.0000,0.0000
16,antigen_36|Q6GAB5|Spermidine/putrescine|BA000018.3|tpos:239288-239594,Cytoplasmic Membrane,0.0002,0.0053,0.0643,0.9302,0.0000,0.0000
17,antigen_150|O50581|ATP-dependent|BA000018.3|tpos:164996-165407,Cytoplasmic,0.0001,0.0016,0.9888,0.0094,0.0000,0.0000
18,antigen_146|Q8NXW9|Putative|BA000018.3|tpos:193833-194298,Cytoplasmic Membrane,0.0000,0.0005,0.0000,0.9994,0.0000,0.0000
19,antigen_91|Q6GIE0|Na(+)/H(+)|BA000018.3|tpos:209049-209205,Cytoplasmic Membrane,0.0000,0.0004,0.0000,0.9995,0.0000,0.0000
20,antigen_119|Q99UI1|tRNA-2-methylthio-N(6)-dimethylallyladenosine|BA000018.3|tpos:397904-398417,Cytoplasmic,0.0002,0.0296,0.9561,0.0140,0.0000,0.0000
21,antigen_132|Q2YV11|Putative|BA000018.3|tpos:57936-58430,Cytoplasmic,0.0002,0.0138,0.9767,0.0093,0.0000,0.0000
22,antigen_194|Q2FEK3|Urease|BA000018.3|tpos:725367-725937,Cytoplasmic,0.0087,0.1457,0.8290,0.0167,0.0000,0.0000
23,antigen_174|Q2FHM8|DNA-directed|BA000018.3|tpos:368134-368205,Cytoplasmic,0.0003,0.0614,0.8994,0.0390,0.0000,0.0000
24,antigen_177|P60611|Transcriptional|BA000018.3|tpos:95506-95751,Cytoplasmic,0.0002,0.0018,0.9949,0.0032,0.0000,0.0000
