,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_199|Q2G2A2|UPF0223|CP000253.1|tpos:312223-312313,Cytoplasmic,0.0005,0.2576,0.6941,0.0478,0.0000,0.0000
1,antigen_79|Q2FK09|Transcriptional|CP000253.1|tpos:7692-7797,Cytoplasmic,0.0001,0.0373,0.9560,0.0066,0.0000,0.0000
2,antigen_134|A7X1P4|DNA|CP000253.1|tpos:366756-368193,Cytoplasmic,0.0003,0.0134,0.9840,0.0024,0.0000,0.0000
3,antigen_198|Q9ZEH3|UvrABC|CP000253.1|tpos:327439-328031,Cytoplasmic,0.0021,0.0087,0.9645,0.0246,0.0000,0.0000
4,antigen_73|A8Z3N5|Bifunctional|CP000253.1|tpos:149245-149309,Cytoplasmic,0.0006,0.0177,0.9774,0.0043,0.0000,0.0000
5,antigen_74|Q7A5S6|Nuclease|CP000253.1|tpos:394865-395807,Cytoplasmic,0.0020,0.0083,0.9863,0.0034,0.0000,0.0000
6,antigen_36|Q6GAB5|Spermidine/putrescine|CP000253.1|tpos:59131-59449,Cytoplasmic Membrane,0.0001,0.0491,0.2511,0.6996,0.0000,0.0000
7,antigen_140|Q7A417|Putative|CP000253.1|tpos:732930-733246,Cytoplasmic,0.0002,0.0104,0.9885,0.0008,0.0000,0.0000
8,antigen_26|Q5HHQ3|Nucleotide-binding|CP000253.1|tpos:237007-237309,Cytoplasmic,0.0001,0.0705,0.9184,0.0111,0.0000,0.0000
9,antigen_194|Q2FEK3|Urease|CP000253.1|tpos:728384-728954,Cytoplasmic,0.0087,0.1457,0.8290,0.0167,0.0000,0.0000
10,antigen_111|A5ISH9|DNA|CP000253.1|tpos:326423-326943,Cytoplasmic,0.0003,0.0018,0.9575,0.0404,0.0000,0.0000
11,antigen_30|P65288|Lipase|CP000253.1|tpos:97054-97730,Extracellular,0.0008,0.9987,0.0003,0.0002,0.0000,0.0000
12,antigen_115|Q7A7G0|Uncharacterized|CP000253.1|tpos:17400-17625,Extracellular,0.0015,0.5921,0.2640,0.1424,0.0000,0.0000
13,antigen_168|A0A0H3K6Z9|Staphylococcal|CP000253.1|tpos:122723-122953,Extracellular,0.0341,0.9527,0.0000,0.0131,0.0000,0.0000
14,antigen_55|P65855|tRNA|CP000253.1|tpos:369946-370250,Cytoplasmic,0.0001,0.0322,0.9669,0.0008,0.0000,0.0000
15,antigen_5|Q7A768|Putative|CP000253.1|tpos:107429-107820,Cytoplasmic,0.0002,0.0235,0.9690,0.0073,0.0000,0.0000
16,antigen_184|A7X1D2|Cell|CP000253.1|tpos:340368-340554,Cytoplasmic,0.0010,0.0246,0.9315,0.0429,0.0000,0.0000
17,antigen_131|Q2YXC9|UvrABC|CP000253.1|tpos:327439-328031,Cytoplasmic,0.0021,0.0087,0.9645,0.0246,0.0000,0.0000
18,antigen_147|A6QHI5|UPF0735|CP000253.1|tpos:400236-400304,Cytoplasmic,0.0002,0.2534,0.7050,0.0414,0.0000,0.0000
19,antigen_7|Q99WM3|Probable|CP000253.1|tpos:107429-107821,Cytoplasmic,0.0003,0.0222,0.9696,0.0079,0.0000,0.0000
