,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_158|P65100|3-isopropylmalate|WP_000221945.1|tpos:1-348,Cytoplasmic,0.0000,0.0046,0.9947,0.0006,0.0000,0.0000
1,antigen_109|Q6GHU5|Ribonuclease|WP_001284279.1|tpos:1-312,Cytoplasmic,0.0075,0.0293,0.9590,0.0042,0.0000,0.0000
2,antigen_110|A6U0Z9|Ribosomal|WP_000468384.1|tpos:1-311,Cytoplasmic,0.0001,0.0004,0.9992,0.0004,0.0000,0.0000
3,antigen_111|A5ISH9|DNA|WP_000073352.1|tpos:1-872,Cytoplasmic,0.0042,0.0066,0.9779,0.0113,0.0000,0.0000
4,antigen_116|P0A0I7|Accessory|WP_000688492.1|tpos:1-238,Cytoplasmic,0.0001,0.0168,0.9703,0.0128,0.0000,0.0000
5,antigen_47|Q6GBP3|UPF0741|WP_000798967.1|tpos:1-113,Cytoplasmic,0.0006,0.0050,0.9884,0.0060,0.0000,0.0000
6,antigen_166|P64218|Probable|WP_000019687.1|tpos:1-448,Cytoplasmic,0.0004,0.1164,0.8761,0.0071,0.0000,0.0000
7,antigen_131|Q2YXC9|UvrABC|WP_000390525.1|tpos:1-593,Cytoplasmic,0.0023,0.0090,0.9621,0.0266,0.0000,0.0000
8,antigen_2|A7X1Y9|Large|WP_001265708.1|tpos:1-49,Cytoplasmic,0.0003,0.2487,0.7509,0.0000,0.0000,0.0000
9,antigen_101|A6QHC1|Ribosomal|WP_001104611.1|tpos:1-312,Cytoplasmic,0.0002,0.0014,0.9980,0.0004,0.0000,0.0000
10,antigen_178|Q2YTM3|Serine|WP_001039444.1|tpos:1-240,Extracellular,0.0030,0.9969,0.0000,0.0000,0.0000,0.0000
11,antigen_179|Q5HEW2|Serine|WP_001038859.1|tpos:1-239,Extracellular,0.0041,0.9957,0.0000,0.0001,0.0000,0.0000
12,antigen_1|Q2FGE5|Ribosomal|WP_001104611.1|tpos:1-312,Cytoplasmic,0.0002,0.0014,0.9980,0.0004,0.0000,0.0000
13,antigen_12|A7X4W4|Peptide|WP_000460242.1|tpos:1-358,Cytoplasmic,0.0000,0.0056,0.9943,0.0002,0.0000,0.0000
14,antigen_14|A5IRD0|Na(+)/H(+)|WP_000054609.1|tpos:1-801,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
15,antigen_58|Q6G664|Oxygen-dependent|WP_000066517.1|tpos:1-569,Cytoplasmic Membrane,0.0010,0.0235,0.0545,0.9210,0.0000,0.0000
16,antigen_17|P60735|Large|WP_000547687.1|tpos:1-105,Cytoplasmic,0.0001,0.0649,0.9348,0.0001,0.0000,0.0000
17,antigen_18|Q5HIH8|Putative|WP_000868999.1|tpos:1-100,Cytoplasmic,0.0000,0.0012,0.9988,0.0001,0.0000,0.0000
18,antigen_19|P68789|Elongation|WP_000090315.1|tpos:1-693,Cytoplasmic,0.0000,0.0037,0.9961,0.0002,0.0000,0.0000
19,antigen_87|Q2FXU5|Aspartate--tRNA|WP_000044799.1|tpos:1-588,Cytoplasmic,0.0000,0.0004,0.9996,0.0000,0.0000,0.0000
20,antigen_165|P65407|Molybdopterin|WP_000259724.1|tpos:1-419,Cytoplasmic,0.0000,0.0033,0.9954,0.0013,0.0000,0.0000
21,antigen_96|Q6G7K5|ATP|WP_000974881.1|tpos:1-502,Cytoplasmic,0.0023,0.1679,0.5130,0.3169,0.0000,0.0000
22,antigen_97|A8Z3M0|Ribosomal|WP_000468384.1|tpos:1-311,Cytoplasmic,0.0001,0.0004,0.9992,0.0004,0.0000,0.0000
23,antigen_73|A8Z3N5|Bifunctional|WP_000003870.1|tpos:1-175,Cytoplasmic,0.0002,0.0554,0.9132,0.0312,0.0000,0.0000
24,antigen_74|Q7A5S6|Nuclease|WP_000803170.1|tpos:1-1009,Cytoplasmic,0.0025,0.0054,0.9902,0.0020,0.0000,0.0000
