accession,label,feature,subfeature,value
Q56328,positive,dssp,percent_helix,0.4397590361445783
Q56328,positive,dssp,percent_sheet,0.19879518072289157
Q56328,positive,dssp,percent_loop,0.3072289156626506
P29723,positive,dssp,percent_helix,0.0989010989010989
P29723,positive,dssp,percent_sheet,0.42735042735042733
P29723,positive,dssp,percent_loop,0.4517704517704518
O83325,positive,dssp,percent_helix,0.3191823899371069
O83325,positive,dssp,percent_sheet,0.21069182389937108
O83325,positive,dssp,percent_loop,0.4449685534591195
O83520,positive,dssp,percent_helix,0.3835616438356164
O83520,positive,dssp,percent_sheet,0.2237442922374429
O83520,positive,dssp,percent_loop,0.319634703196347
O83548,positive,dssp,percent_helix,0.4528301886792453
O83548,positive,dssp,percent_sheet,0.14339622641509434
O83548,positive,dssp,percent_loop,0.3433962264150943
O83627,positive,dssp,percent_helix,0.05925925925925926
O83627,positive,dssp,percent_sheet,0.28888888888888886
O83627,positive,dssp,percent_loop,0.5333333333333333
O83748,positive,dssp,percent_helix,0.3080168776371308
O83748,positive,dssp,percent_sheet,0.3136427566807314
O83748,positive,dssp,percent_loop,0.3558368495077356
O83427,positive,dssp,percent_helix,0.37606837606837606
O83427,positive,dssp,percent_sheet,0.3162393162393162
O83427,positive,dssp,percent_loop,0.17094017094017094
P16055,positive,dssp,percent_helix,0.3248407643312102
P16055,positive,dssp,percent_sheet,0.20382165605095542
P16055,positive,dssp,percent_loop,0.36942675159235666
O83691,positive,dssp,percent_helix,0.21929824561403508
O83691,positive,dssp,percent_sheet,0.14473684210526316
O83691,positive,dssp,percent_loop,0.6008771929824561
O83347,positive,dssp,percent_helix,0.6808510638297872
O83347,positive,dssp,percent_sheet,0.047872340425531915
O83347,positive,dssp,percent_loop,0.18617021276595744
P56822,positive,dssp,percent_helix,0.030303030303030304
P56822,positive,dssp,percent_sheet,0.2510822510822511
P56822,positive,dssp,percent_loop,0.6493506493506493
P38369,positive,dssp,percent_helix,0.14780600461893764
P38369,positive,dssp,percent_sheet,0.3995381062355658
P38369,positive,dssp,percent_loop,0.41570438799076215
P96116,positive,dssp,percent_helix,0.48135593220338985
P96116,positive,dssp,percent_sheet,0.14576271186440679
P96116,positive,dssp,percent_loop,0.31186440677966104
O83482,positive,dssp,percent_helix,0.610337972166998
O83482,positive,dssp,percent_sheet,0.0
O83482,positive,dssp,percent_loop,0.35785288270377735
O54312,positive,dssp,percent_helix,0.3310657596371882
O54312,positive,dssp,percent_sheet,0.26303854875283444
O54312,positive,dssp,percent_loop,0.36961451247165533
O83865,positive,dssp,percent_helix,0.32608695652173914
O83865,positive,dssp,percent_sheet,0.1793478260869565
O83865,positive,dssp,percent_loop,0.4076086956521739
O83923,positive,dssp,percent_helix,0.5053929121725732
O83923,positive,dssp,percent_sheet,0.1802773497688752
O83923,positive,dssp,percent_loop,0.28659476117103233
O83974,positive,dssp,percent_helix,0.40606060606060607
O83974,positive,dssp,percent_sheet,0.16363636363636364
O83974,positive,dssp,percent_loop,0.3333333333333333
O83828,positive,dssp,percent_helix,0.12609970674486803
O83828,positive,dssp,percent_sheet,0.3343108504398827
O83828,positive,dssp,percent_loop,0.49266862170087977
O83503,positive,dssp,percent_helix,0.5128205128205128
O83503,positive,dssp,percent_sheet,0.0
O83503,positive,dssp,percent_loop,0.28205128205128205
O84002,positive,dssp,percent_helix,0.3542234332425068
O84002,positive,dssp,percent_sheet,0.20435967302452315
O84002,positive,dssp,percent_loop,0.3978201634877384
O83126,positive,dssp,percent_helix,0.2409090909090909
O83126,positive,dssp,percent_sheet,0.2318181818181818
O83126,positive,dssp,percent_loop,0.45454545454545453
O88138,positive,dssp,percent_helix,0.19055374592833876
O88138,positive,dssp,percent_sheet,0.3925081433224756
O88138,positive,dssp,percent_loop,0.39087947882736157
O83619,positive,dssp,percent_helix,0.13963328631875882
O83619,positive,dssp,percent_sheet,0.33568406205923834
O83619,positive,dssp,percent_loop,0.5021156558533145
O83935,positive,dssp,percent_helix,0.5963963963963964
O83935,positive,dssp,percent_sheet,0.17117117117117117
O83935,positive,dssp,percent_loop,0.2036036036036036
P07643,positive,dssp,percent_helix,0.6565096952908587
P07643,positive,dssp,percent_sheet,0.0
P07643,positive,dssp,percent_loop,0.29916897506925205
O83782,positive,dssp,percent_helix,0.2704714640198511
O83782,positive,dssp,percent_sheet,0.29528535980148884
O83782,positive,dssp,percent_loop,0.3945409429280397
F7IVD2,positive,dssp,percent_helix,0.49375
F7IVD2,positive,dssp,percent_sheet,0.146875
F7IVD2,positive,dssp,percent_loop,0.309375
O07884,positive,dssp,percent_helix,0.14822546972860126
O07884,positive,dssp,percent_sheet,0.3862212943632568
O07884,positive,dssp,percent_loop,0.4321503131524008
O83980,positive,dssp,percent_helix,0.40418679549114334
O83980,positive,dssp,percent_sheet,0.19484702093397746
O83980,positive,dssp,percent_loop,0.3752012882447665
O83296,positive,dssp,percent_helix,0.4312267657992565
O83296,positive,dssp,percent_sheet,0.1524163568773234
O83296,positive,dssp,percent_loop,0.35687732342007433
O67998,positive,dssp,percent_helix,0.2583826429980276
O67998,positive,dssp,percent_sheet,0.3096646942800789
O67998,positive,dssp,percent_loop,0.39644970414201186
O83732,positive,dssp,percent_helix,0.1423487544483986
O83732,positive,dssp,percent_sheet,0.4893238434163701
O83732,positive,dssp,percent_loop,0.35231316725978645
O83639,positive,dssp,percent_helix,0.33890214797136037
O83639,positive,dssp,percent_sheet,0.18615751789976134
O83639,positive,dssp,percent_loop,0.43675417661097854
O83159,positive,dssp,percent_helix,0.32334384858044163
O83159,positive,dssp,percent_sheet,0.2192429022082019
O83159,positive,dssp,percent_loop,0.43217665615141954
P29722,positive,dssp,percent_helix,0.13333333333333333
P29722,positive,dssp,percent_sheet,0.49047619047619045
P29722,positive,dssp,percent_loop,0.2904761904761905
O83410,positive,dssp,percent_helix,0.5527156549520766
O83410,positive,dssp,percent_sheet,0.04792332268370607
O83410,positive,dssp,percent_loop,0.34824281150159747
P16665,positive,dssp,percent_helix,0.7871815940838126
P16665,positive,dssp,percent_sheet,0.027115858668857847
P16665,positive,dssp,percent_loop,0.17830731306491374
O83475,positive,dssp,percent_helix,0.061274509803921566
O83475,positive,dssp,percent_sheet,0.33578431372549017
O83475,positive,dssp,percent_loop,0.5637254901960784
O83769,positive,dssp,percent_helix,0.6073008849557522
O83769,positive,dssp,percent_sheet,0.08185840707964602
O83769,positive,dssp,percent_loop,0.29314159292035397
O83478,positive,dssp,percent_helix,0.042483660130718956
O83478,positive,dssp,percent_sheet,0.38235294117647056
O83478,positive,dssp,percent_loop,0.5228758169934641
O83413,positive,dssp,percent_helix,0.55
O83413,positive,dssp,percent_sheet,0.04285714285714286
O83413,positive,dssp,percent_loop,0.29285714285714287
O83581,positive,dssp,percent_helix,0.6835443037974683
O83581,positive,dssp,percent_sheet,0.0
O83581,positive,dssp,percent_loop,0.2489451476793249
O83994,positive,dssp,percent_helix,0.20566037735849058
O83994,positive,dssp,percent_sheet,0.37169811320754714
O83994,positive,dssp,percent_loop,0.39245283018867927
O83964,positive,dssp,percent_helix,0.38404907975460123
O83964,positive,dssp,percent_sheet,0.10429447852760736
O83964,positive,dssp,percent_loop,0.4920245398773006
A0A2P1DUM7,positive,dssp,percent_helix,0.10747663551401869
A0A2P1DUM7,positive,dssp,percent_sheet,0.48598130841121495
A0A2P1DUM7,positive,dssp,percent_loop,0.3130841121495327
O83930,positive,dssp,percent_helix,0.3187250996015936
O83930,positive,dssp,percent_sheet,0.24701195219123506
O83930,positive,dssp,percent_loop,0.3705179282868526
O83768,positive,dssp,percent_helix,0.13503649635036497
O83768,positive,dssp,percent_sheet,0.4197080291970803
