,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_16|P56411|Diacylglycerol|WP_001279184.1|tpos:1-128,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9918,0.0081,0.0000
1,antigen_17|Q1CTA1|Molybdenum|WP_245099990.1|tpos:1-201,Cytoplasmic,0.0000,0.0050,0.9765,0.0009,0.0174,0.0002
2,antigen_18|Q9ZKS6|Recombination|WP_120805868.1|tpos:1-193,Cytoplasmic,0.0000,0.0001,0.9757,0.0011,0.0230,0.0001
3,antigen_36|Q9ZM69|Copper-transporting|WP_245098638.1|tpos:1-741,Cytoplasmic Membrane,0.0000,0.0001,0.0001,0.9918,0.0080,0.0000
4,antigen_37|P56040|Large|WP_000522161.1|tpos:1-133,Outer Membrane,0.0000,0.0000,0.4151,0.0001,0.5847,0.0001
5,antigen_94|O25595|Alanine|WP_245099785.1|tpos:1-377,Cytoplasmic,0.0002,0.0009,0.9691,0.0008,0.0285,0.0005
6,antigen_95|Q1CSZ2|Holliday|WP_245099847.1|tpos:1-183,Cytoplasmic,0.0001,0.0029,0.9328,0.0025,0.0615,0.0001
7,antigen_96|Q1CRD9|Peptidyl-tRNA|WP_180529382.1|tpos:1-186,Cytoplasmic,0.0000,0.0002,0.9766,0.0000,0.0231,0.0001
8,antigen_58|P80200|Cytotoxicity-associated|WP_245098428.1|tpos:1-1180,Extracellular,0.0306,0.9427,0.0008,0.0002,0.0256,0.0001
9,antigen_179|O25474|Outer-membrane|WP_245099968.1|tpos:1-184,Outer Membrane,0.0001,0.0152,0.0028,0.0029,0.9316,0.0475
10,antigen_117|B5Z8J7|Large|WP_089482300.1|tpos:1-164,Outer Membrane,0.0003,0.0063,0.3220,0.0036,0.6649,0.0028
11,antigen_78|B6JKG3|UPF0323|WP_245098864.1|tpos:1-216,Outer Membrane,0.0020,0.2003,0.0002,0.1030,0.6932,0.0013
12,antigen_79|B5Z7I8|UPF0102|WP_231168136.1|tpos:1-114,Cytoplasmic,0.0000,0.0001,0.9966,0.0001,0.0030,0.0001
13,antigen_80|Q9ZJJ9|NADPH-dependent|WP_015645795.1|tpos:1-146,Cytoplasmic,0.0000,0.0094,0.6526,0.0010,0.3369,0.0002
14,antigen_81|Q9ZLN3|8-amino-7-oxononanoate|WP_245100110.1|tpos:1-372,Cytoplasmic,0.0000,0.0110,0.8689,0.0005,0.1193,0.0003
15,antigen_128|O25703|Ribosomal|WP_245098629.1|tpos:1-178,Cytoplasmic,0.0000,0.0004,0.9830,0.0001,0.0162,0.0002
16,antigen_129|B2USN5|Ribosome-binding|WP_000991174.1|tpos:1-111,Cytoplasmic,0.0000,0.0003,0.9281,0.0017,0.0697,0.0002
17,antigen_52|Q9ZJI7|Ribosomal|WP_245099415.1|tpos:1-271,Cytoplasmic,0.0000,0.0007,0.9919,0.0003,0.0071,0.0000
18,antigen_53|P56109|Fructose-bisphosphate|WP_000960444.1|tpos:1-307,Cytoplasmic,0.0000,0.0001,0.9650,0.0002,0.0346,0.0002
19,antigen_54|B2UU76|GTP|WP_000426950.1|tpos:1-180,Cytoplasmic,0.0000,0.0015,0.6951,0.0084,0.2947,0.0002
20,antigen_93|Q9ZLY1|Phospho-N-acetylmuramoyl-pentapeptide-transferase|WP_245098506.1|tpos:1-352,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9974,0.0026,0.0000
21,antigen_150|P64382|Uncharacterized|WP_001100349.1|tpos:1-104,Cytoplasmic,0.0000,0.0001,0.9904,0.0001,0.0094,0.0001
22,antigen_151|P56191|D-alanine--D-alanine|WP_245100099.1|tpos:1-347,Cytoplasmic,0.0000,0.0064,0.7687,0.0004,0.2244,0.0001
23,antigen_152|Q1CTD7|Ribosomal|WP_245100028.1|tpos:1-439,Cytoplasmic,0.0003,0.0097,0.5112,0.0043,0.4634,0.0111
24,antigen_173|P56120|Ribonuclease|WP_245098240.1|tpos:1-142,Cytoplasmic,0.0136,0.0059,0.9563,0.0035,0.0160,0.0047
25,antigen_11|Q1CSR0|Glycerol-3-phosphate|WP_000401716.1|tpos:1-312,Cytoplasmic,0.0000,0.0002,0.9358,0.0019,0.0590,0.0031
26,antigen_82|B9XXL6|DEAD-box|WP_245098836.1|tpos:1-492,Cytoplasmic,0.0015,0.0005,0.9899,0.0046,0.0035,0.0000
27,antigen_83|B2UTQ6|Adenine|WP_180526375.1|tpos:1-179,Cytoplasmic,0.0003,0.0119,0.9299,0.0047,0.0530,0.0002
28,antigen_84|B5Z9Q3|Large|WP_001125542.1|tpos:1-64,Outer Membrane,0.0001,0.0007,0.1556,0.0001,0.8412,0.0024
29,antigen_85|O25608|Oxygen-insensitive|WP_245099770.1|tpos:1-210,Cytoplasmic,0.0002,0.0074,0.9024,0.0321,0.0533,0.0046
30,antigen_60|B6JN65|Fluoride-specific|WP_245099548.1|tpos:1-130,Cytoplasmic Membrane,0.0000,0.0001,0.0003,0.9854,0.0142,0.0000
31,antigen_61|Q9ZM39|Small|WP_001207116.1|tpos:1-90,Outer Membrane,0.0014,0.0205,0.3918,0.0014,0.5808,0.0041
32,antigen_62|Q9ZM94|1-deoxy-D-xylulose-5-phosphate|WP_245098675.1|tpos:1-616,Outer Membrane,0.0008,0.0425,0.2874,0.3269,0.3396,0.0027
33,antigen_55|Q9ZJX9|Ribonuclease|WP_245099527.1|tpos:1-644,Cytoplasmic,0.0000,0.0001,0.9870,0.0000,0.0128,0.0000
34,antigen_199|B2USD7|Glutamate-1-semialdehyde|WP_245098745.1|tpos:1-430,Cytoplasmic,0.0005,0.0059,0.5376,0.0076,0.4471,0.0013
35,antigen_192|Q1CS25|Formamidase|WP_000534777.1|tpos:1-334,Cytoplasmic,0.0000,0.0012,0.9775,0.0074,0.0111,0.0027
36,antigen_196|O25889|Uncharacterized|WP_245099465.1|tpos:1-228,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9994,0.0005,0.0000
37,antigen_197|Q9ZJF1|Branched-chain-amino-acid|WP_245099367.1|tpos:1-340,Cytoplasmic,0.0001,0.0021,0.6559,0.0017,0.3384,0.0018
38,antigen_198|O26106|UPF0174|WP_000323693.1|tpos:38-237,Cytoplasmic Membrane,0.0006,0.2795,0.0134,0.4868,0.2196,0.0001
39,antigen_5|Q9ZK75|Probable|WP_245099648.1|tpos:1-290,Cytoplasmic,0.0006,0.0002,0.9647,0.0017,0.0326,0.0002
