,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_31|Q9ZK20|Transcription|UFG20801.1|tpos:1-175,Cytoplasmic,0.0000,0.0000,0.9888,0.0010,0.0102,0.0001
1,antigen_32|B2USG1|Ketol-acid|UFG20519.1|tpos:1-330,Cytoplasmic,0.0004,0.0112,0.7389,0.0018,0.2403,0.0074
2,antigen_82|B9XXL6|DEAD-box|UFG20444.1|tpos:1-492,Cytoplasmic,0.0015,0.0005,0.9904,0.0039,0.0037,0.0000
3,antigen_83|B2UTQ6|Adenine|UFG20729.1|tpos:1-179,Cytoplasmic,0.0002,0.0106,0.9262,0.0036,0.0591,0.0002
4,antigen_84|B5Z9Q3|Large|UFG20310.1|tpos:1-64,Outer Membrane,0.0001,0.0007,0.1556,0.0001,0.8412,0.0024
5,antigen_85|O25608|Oxygen-insensitive|UFG19655.1|tpos:1-210,Cytoplasmic,0.0002,0.0043,0.9098,0.0318,0.0490,0.0050
6,antigen_98|B6JPI5|Small|UFG20270.1|tpos:1-129,Outer Membrane,0.0005,0.0005,0.3524,0.0009,0.6450,0.0008
7,antigen_99|P56046|Large|UFG20488.1|tpos:1-104,Outer Membrane,0.0000,0.0000,0.2764,0.0000,0.7236,0.0000
8,antigen_100|B5Z6E8|Ribosome|UFG20583.1|tpos:1-146,Cytoplasmic,0.0000,0.0000,0.9884,0.0002,0.0113,0.0000
9,antigen_102|O25688|Ribosome-binding|UFG20582.1|tpos:1-111,Cytoplasmic,0.0000,0.0003,0.9281,0.0017,0.0697,0.0002
10,antigen_104|O26043|L-seryl-tRNA(Sec)|UFG20809.1|tpos:7-390,Cytoplasmic,0.0000,0.0023,0.8766,0.0002,0.1206,0.0003
11,antigen_114|B2UUR0|Small|UFG19795.1|tpos:1-76,Outer Membrane,0.0000,0.0000,0.4793,0.0001,0.5206,0.0000
12,antigen_116|Q9ZKQ7|D-amino|UFG19645.1|tpos:1-410,Cytoplasmic Membrane,0.0000,0.0001,0.0211,0.9141,0.0644,0.0002
