,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_198|O26106|UPF0174|CP175939.1|tpos:416601-416659,Extracellular,0.0002,0.7509,0.2126,0.0127,0.0224,0.0012
1,antigen_20|Q1CUI3|Arginine--tRNA|CP175939.1|tpos:296681-297221,Cytoplasmic,0.0000,0.0000,0.9985,0.0000,0.0014,0.0000
2,antigen_188|Q9ZMQ0|Apolipoprotein|CP175939.1|tpos:342087-342509,Outer Membrane,0.0000,0.0404,0.0199,0.3970,0.5424,0.0004
3,antigen_9|B2UUU1|Purine|CP175939.1|tpos:23376-23609,Cytoplasmic,0.0000,0.0016,0.9477,0.0017,0.0486,0.0004
4,antigen_23|B2UTC1|Ribosomal|CP175939.1|tpos:199598-199905,Cytoplasmic,0.0000,0.0000,0.9619,0.0000,0.0380,0.0001
5,antigen_115|P56128|Arginine--tRNA|CP175939.1|tpos:296681-297221,Cytoplasmic,0.0000,0.0000,0.9985,0.0000,0.0014,0.0000
6,antigen_163|Q9ZL09|GTPase|CP175939.1|tpos:238524-238985,Cytoplasmic,0.0000,0.0000,0.9869,0.0010,0.0121,0.0000
7,antigen_87|Q1CV86|Urease|CP175939.1|tpos:127385-127559,Cytoplasmic,0.0000,0.0000,0.9704,0.0010,0.0282,0.0004
8,antigen_94|O25595|Alanine|CP175939.1|tpos:111846-112222,Cytoplasmic,0.0001,0.0015,0.9697,0.0007,0.0272,0.0008
9,antigen_120|B2UTK9|Adenylate|CP175939.1|tpos:168725-168915,Cytoplasmic,0.0000,0.0003,0.9775,0.0003,0.0207,0.0012
10,antigen_185|B5Z6Y9|Adenylate|CP175939.1|tpos:168725-168915,Cytoplasmic,0.0000,0.0003,0.9775,0.0003,0.0207,0.0012
11,antigen_187|P56071|Threonine--tRNA|CP175939.1|tpos:322811-322940,Cytoplasmic,0.0000,0.0000,0.9991,0.0000,0.0009,0.0000
12,antigen_101|P56456|Isoleucine--tRNA|CP175939.1|tpos:477224-477730,Cytoplasmic,0.0000,0.0001,0.9975,0.0000,0.0023,0.0000
13,antigen_197|Q9ZJF1|Branched-chain-amino-acid|CP175939.1|tpos:463751-464090,Cytoplasmic,0.0001,0.0015,0.6414,0.0016,0.3538,0.0016
14,antigen_7|P56149|Aspartate|CP175939.1|tpos:179200-179667,Cytoplasmic,0.0001,0.0034,0.7154,0.0007,0.2798,0.0006
15,antigen_110|B2UV74|Large|CP175939.1|tpos:490843-490908,Cytoplasmic,0.0001,0.0009,0.6422,0.0012,0.3553,0.0003
16,antigen_130|P55994|Chaperone|CP175939.1|tpos:363921-364540,Cytoplasmic,0.0011,0.0008,0.9215,0.0010,0.0753,0.0004
17,antigen_40|B6JKG9|Proline--tRNA|CP175939.1|tpos:322778-323354,Cytoplasmic,0.0000,0.0000,0.9945,0.0000,0.0055,0.0001
18,antigen_167|Q09068|Acid-activated|CP175939.1|tpos:377798-377992,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9997,0.0002,0.0000
19,antigen_195|Q9ZMB9|Arginine--tRNA|CP175939.1|tpos:296681-297221,Cytoplasmic,0.0000,0.0000,0.9985,0.0000,0.0014,0.0000
20,antigen_4|B2UU37|Cysteine--tRNA|CP175939.1|tpos:296806-297133,Cytoplasmic,0.0000,0.0000,0.9993,0.0000,0.0007,0.0000
21,antigen_95|Q1CSZ2|Holliday|CP175939.1|tpos:133234-133360,Cytoplasmic,0.0001,0.0008,0.9417,0.0122,0.0451,0.0001
22,antigen_49|Q9ZK27|Histidine--tRNA|CP175939.1|tpos:18809-19250,Cytoplasmic,0.0000,0.0003,0.9981,0.0001,0.0015,0.0000
23,antigen_69|Q9ZJY9|Carbamoyl|CP175939.1|tpos:19431-19576,Cytoplasmic,0.0000,0.0001,0.9903,0.0001,0.0095,0.0000
24,antigen_70|B2UUV8|Small|CP175939.1|tpos:16864-16998,Cytoplasmic,0.0036,0.0037,0.6028,0.0285,0.3605,0.0008
25,antigen_71|Q1CT35|GTPase|CP175939.1|tpos:238524-238985,Cytoplasmic,0.0000,0.0000,0.9869,0.0010,0.0121,0.0000
26,antigen_145|B6JNX2|Thymidylate|CP175939.1|tpos:461108-461298,Cytoplasmic,0.0001,0.0023,0.9641,0.0009,0.0311,0.0015
27,antigen_36|Q9ZM69|Copper-transporting|CP175939.1|tpos:279024-279764,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9911,0.0088,0.0000
28,antigen_139|O25679|Flagellar|CP175939.1|tpos:34454-34641,Cytoplasmic,0.0002,0.0002,0.8599,0.0996,0.0398,0.0003
29,antigen_141|Q9ZJS6|Large|CP175939.1|tpos:491538-491715,Outer Membrane,0.0000,0.0003,0.0890,0.0021,0.9078,0.0008
30,antigen_133|B6JL99|GTPase|CP175939.1|tpos:238726-238902,Cytoplasmic,0.0000,0.0000,0.9961,0.0035,0.0004,0.0000
31,antigen_173|P56120|Ribonuclease|CP175939.1|tpos:183836-183978,Cytoplasmic,0.0096,0.0043,0.9478,0.0018,0.0322,0.0044
32,antigen_116|Q9ZKQ7|D-amino|CP175939.1|tpos:110986-111279,Cytoplasmic Membrane,0.0001,0.0004,0.0239,0.9083,0.0669,0.0004
33,antigen_63|O26009|Thymidylate|CP175939.1|tpos:461108-461298,Cytoplasmic,0.0001,0.0023,0.9641,0.0009,0.0311,0.0015
34,antigen_88|B6JMX4|ATP|CP175939.1|tpos:478428-478770,Cytoplasmic,0.0001,0.0002,0.5855,0.1144,0.2989,0.0009
35,antigen_55|Q9ZJX9|Ribonuclease|CP175939.1|tpos:506552-507195,Cytoplasmic,0.0000,0.0002,0.9851,0.0000,0.0147,0.0000
36,antigen_132|O25970|Dual-specificity|CP175939.1|tpos:476048-476404,Cytoplasmic,0.0001,0.0003,0.7467,0.0020,0.2497,0.0012
37,antigen_44|B6JKX5|Translation|CP175939.1|tpos:238534-238827,Cytoplasmic,0.0000,0.0000,0.9920,0.0013,0.0066,0.0000
38,antigen_124|Q9ZJS2|Large|CP175939.1|tpos:490992-491113,Outer Membrane,0.0000,0.0001,0.0166,0.0001,0.9831,0.0001
39,antigen_137|Q09066|Urease|CP175939.1|tpos:127385-127559,Cytoplasmic,0.0000,0.0000,0.9704,0.0010,0.0282,0.0004
40,antigen_92|B6JN17|Purine|CP175939.1|tpos:23376-23608,Cytoplasmic,0.0000,0.0013,0.9409,0.0017,0.0557,0.0004
41,antigen_168|Q9ZMH1|Chaperone|CP175939.1|tpos:197617-197857,Cytoplasmic,0.0000,0.0001,0.9840,0.0008,0.0151,0.0000
42,antigen_93|Q9ZLY1|Phospho-N-acetylmuramoyl-pentapeptide-transferase|CP175939.1|tpos:135397-135748,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9976,0.0023,0.0000
