,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_42|B5ZAB8|Elongation|CP007604.1|tpos:109992-110593,Cytoplasmic,0.0003,0.0005,0.8214,0.0486,0.1289,0.0003
1,antigen_1|O25827|Aspartokinase|CP007604.1|tpos:375647-376051,Cytoplasmic,0.0006,0.0014,0.9859,0.0029,0.0091,0.0001
2,antigen_32|B2USG1|Ketol-acid|CP007604.1|tpos:104004-104333,Cytoplasmic,0.0005,0.0145,0.8161,0.0023,0.1595,0.0070
3,antigen_164|Q48252|Type|CP007604.1|tpos:462063-462550,Cytoplasmic,0.0001,0.0361,0.6008,0.1286,0.2344,0.0000
4,antigen_140|P71408|ATP-dependent|CP007604.1|tpos:89713-90073,Cytoplasmic,0.0003,0.0009,0.9775,0.0061,0.0152,0.0001
5,antigen_64|Q9ZJZ7|Aspartokinase|CP007604.1|tpos:375647-376051,Cytoplasmic,0.0006,0.0014,0.9859,0.0029,0.0091,0.0001
6,antigen_77|Q9ZMV7|DNA|CP007604.1|tpos:466418-466986,Cytoplasmic,0.0000,0.0014,0.6721,0.0002,0.3258,0.0005
7,antigen_7|P56149|Aspartate|CP007604.1|tpos:191738-192205,Cytoplasmic,0.0001,0.0035,0.6924,0.0008,0.3028,0.0005
8,antigen_17|Q1CTA1|Molybdenum|CP007604.1|tpos:230385-230585,Cytoplasmic,0.0000,0.0091,0.9682,0.0011,0.0214,0.0001
9,antigen_160|Q9ZM74|High-affinity|CP007604.1|tpos:117080-117408,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9988,0.0012,0.0000
10,antigen_199|B2USD7|Glutamate-1-semialdehyde|CP007604.1|tpos:98317-98746,Outer Membrane,0.0004,0.0054,0.4653,0.0049,0.5223,0.0017
11,antigen_139|O25679|Flagellar|CP007604.1|tpos:129560-130018,Cytoplasmic,0.0013,0.0020,0.5275,0.4074,0.0615,0.0003
12,antigen_157|B5Z9W8|S-adenosylmethionine|CP007604.1|tpos:60992-61376,Cytoplasmic,0.0003,0.0004,0.8856,0.0024,0.1103,0.0010
13,antigen_43|B6JPT1|Lysine--tRNA|CP007604.1|tpos:56323-56823,Cytoplasmic,0.0000,0.0000,0.9903,0.0002,0.0093,0.0001
14,antigen_115|P56128|Arginine--tRNA|CP007604.1|tpos:189825-190195,Cytoplasmic,0.0000,0.0000,0.9986,0.0000,0.0013,0.0000
15,antigen_102|O25688|Ribosome-binding|CP007604.1|tpos:125400-125510,Cytoplasmic,0.0001,0.0004,0.8753,0.0027,0.1212,0.0003
16,antigen_168|Q9ZMH1|Chaperone|CP007604.1|tpos:82363-83218,Cytoplasmic,0.0021,0.0020,0.9323,0.0048,0.0577,0.0011
17,antigen_129|B2USN5|Ribosome-binding|CP007604.1|tpos:125400-125510,Cytoplasmic,0.0001,0.0004,0.8753,0.0027,0.1212,0.0003
18,antigen_192|Q1CS25|Formamidase|CP007604.1|tpos:99023-99209,Cytoplasmic,0.0017,0.0080,0.8187,0.0033,0.1644,0.0038
19,antigen_14|P56144|tRNA|CP007604.1|tpos:327430-327671,Cytoplasmic,0.0002,0.0169,0.8469,0.0155,0.1204,0.0001
20,antigen_163|Q9ZL09|GTPase|CP007604.1|tpos:156448-156615,Cytoplasmic,0.0001,0.0024,0.9382,0.0539,0.0053,0.0000
21,antigen_133|B6JL99|GTPase|CP007604.1|tpos:156441-156741,Cytoplasmic,0.0000,0.0009,0.9858,0.0094,0.0038,0.0001
22,antigen_97|Q9ZM81|Aspartate|CP007604.1|tpos:115220-115526,Cytoplasmic,0.0000,0.0028,0.9023,0.0017,0.0915,0.0017
23,antigen_20|Q1CUI3|Arginine--tRNA|CP007604.1|tpos:189825-190195,Cytoplasmic,0.0000,0.0000,0.9986,0.0000,0.0013,0.0000
24,antigen_53|P56109|Fructose-bisphosphate|CP007604.1|tpos:54421-54727,Cytoplasmic,0.0000,0.0001,0.9634,0.0002,0.0361,0.0002
25,antigen_107|Q9ZK83|Putative|CP007604.1|tpos:434715-434786,Cytoplasmic Membrane,0.0000,0.0024,0.0005,0.9872,0.0094,0.0004
26,antigen_108|Q1CUK9|Aliphatic|CP007604.1|tpos:99030-99283,Cytoplasmic,0.0010,0.0046,0.8609,0.0024,0.1286,0.0025
27,antigen_177|Q9ZME5|Diaminopimelate|CP007604.1|tpos:93021-93425,Cytoplasmic,0.0001,0.0004,0.9967,0.0006,0.0021,0.0001
28,antigen_4|B2UU37|Cysteine--tRNA|CP007604.1|tpos:266304-266768,Cytoplasmic,0.0000,0.0000,0.9970,0.0000,0.0029,0.0001
29,antigen_81|Q9ZLN3|8-amino-7-oxononanoate|CP007604.1|tpos:89590-89770,Cytoplasmic Membrane,0.0001,0.0313,0.0040,0.9587,0.0058,0.0001
30,antigen_162|O25291|Putative|CP007604.1|tpos:161787-162134,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9959,0.0040,0.0000
31,antigen_189|B2UV21|Orotate|CP007604.1|tpos:384842-384939,Cytoplasmic,0.0017,0.0082,0.9041,0.0143,0.0662,0.0055
32,antigen_193|B2US06|Elongation|CP007604.1|tpos:54735-54921,Cytoplasmic,0.0000,0.0000,0.9963,0.0000,0.0036,0.0001
33,antigen_44|B6JKX5|Translation|CP007604.1|tpos:110005-110214,Cytoplasmic,0.0000,0.0002,0.8780,0.0648,0.0568,0.0000
34,antigen_71|Q1CT35|GTPase|CP007604.1|tpos:156448-156614,Cytoplasmic,0.0001,0.0024,0.9457,0.0475,0.0043,0.0000
