,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_145|B6JNX2|Thymidylate|WRE83996.1|tpos:1-191,Cytoplasmic,0.0001,0.0017,0.9762,0.0006,0.0207,0.0007
1,antigen_146|B6JM61|Glutamyl-tRNA(Gln)|WRE84599.1|tpos:1-453,Cytoplasmic,0.0035,0.0227,0.6161,0.0243,0.2837,0.0496
2,antigen_127|Q9ZLC8|RNA|WRE84700.1|tpos:1-414,Cytoplasmic,0.0002,0.0041,0.7283,0.0013,0.2656,0.0004
3,antigen_128|O25703|Ribosomal|WRE84485.1|tpos:1-178,Cytoplasmic,0.0000,0.0004,0.9717,0.0001,0.0275,0.0003
4,antigen_129|B2USN5|Ribosome-binding|WRE84500.1|tpos:1-111,Cytoplasmic,0.0000,0.0002,0.9501,0.0015,0.0479,0.0002
5,antigen_102|O25688|Ribosome-binding|WRE84500.1|tpos:1-111,Cytoplasmic,0.0000,0.0002,0.9501,0.0015,0.0479,0.0002
6,antigen_103|B2UV70|Large|WRE83900.1|tpos:1-181,Outer Membrane,0.0000,0.0000,0.0570,0.0004,0.9409,0.0016
7,antigen_104|O26043|L-seryl-tRNA(Sec)|WRE84035.1|tpos:7-390,Cytoplasmic,0.0000,0.0052,0.8625,0.0003,0.1319,0.0001
8,antigen_169|Q1CU98|Small|WRE84506.1|tpos:1-90,Outer Membrane,0.0016,0.0207,0.3460,0.0015,0.6253,0.0048
9,antigen_39|O25963|UDP-N-acetylenolpyruvoylglucosamine|WRE83942.1|tpos:1-259,Cytoplasmic,0.0000,0.0002,0.9504,0.0001,0.0488,0.0005
10,antigen_40|B6JKG9|Proline--tRNA|WRE84354.1|tpos:1-577,Cytoplasmic,0.0000,0.0000,0.9970,0.0000,0.0029,0.0000
11,antigen_116|Q9ZKQ7|D-amino|WRE83608.1|tpos:1-410,Cytoplasmic Membrane,0.0000,0.0001,0.0188,0.8899,0.0908,0.0003
12,antigen_117|B5Z8J7|Large|WRE83801.1|tpos:1-164,Outer Membrane,0.0003,0.0065,0.2511,0.0031,0.7367,0.0022
13,antigen_105|B6JMI1|Glycerol-3-phosphate|WRE83625.1|tpos:1-312,Cytoplasmic,0.0000,0.0002,0.9265,0.0017,0.0694,0.0022
