Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_150|B6J202|DNA-directed|NZ_AP019759.1|tpos:84877-84973,0.152,0.0,-0.5,-0.348,Non-Allergen
antigen_159|B6J5F6|Small|NZ_AP019759.1|tpos:74860-75065,0.068,0.0,-0.5,-0.432,Non-Allergen
antigen_177|B6J8A0|UvrABC|NZ_AP019759.1|tpos:145214-145885,0.02,0.5,0.0,0.52,Allergen
antigen_182|A9KF43|Probable|NZ_AP019759.1|tpos:478825-479068,0.12,0.0,-0.5,-0.38,Non-Allergen
antigen_155|A9KDJ2|Bifunctional|NZ_AP019759.1|tpos:195544-195675,0.224,0.0,-0.5,-0.276,Non-Allergen
antigen_94|A9KFL8|Large|NZ_AP019759.1|tpos:258901-259052,0.3,0.0,-0.5,-0.2,Non-Allergen
antigen_130|B6J275|Large|NZ_AP019759.1|tpos:66095-66239,0.314,0.0,-0.5,-0.186,Non-Allergen
antigen_104|B6J5F5|Small|NZ_AP019759.1|tpos:74733-74855,0.164,0.0,0.0,0.164,Non-Allergen
antigen_11|Q83F94|Probable|NZ_AP019759.1|tpos:15896-16080,0.112,0.0,-0.5,-0.388,Non-Allergen
antigen_152|B6J5K2|UDP-N-acetylmuramate--L-alanine|NZ_AP019759.1|tpos:39013-39477,0.034,0.0,-0.5,-0.466,Non-Allergen
antigen_164|B6J241|Small|NZ_AP019759.1|tpos:74606-74724,0.115,0.0,0.0,0.115,Non-Allergen
antigen_105|B6J2D9|ATP|NZ_AP019759.1|tpos:588586-588874,0.088,0.5,-0.5,0.088,Non-Allergen
antigen_35|B6IZJ1|Chaperone|NZ_AP019759.1|tpos:336754-337056,0.149,0.0,-0.5,-0.351,Non-Allergen
antigen_80|B6IZ19|Alkyl|NZ_AP019759.1|tpos:453002-453178,0.073,0.0,-0.5,-0.427,Non-Allergen
antigen_102|Q83D84|ATP-dependent|NZ_AP019759.1|tpos:247290-247816,0.018,0.0,-0.5,-0.482,Non-Allergen
antigen_111|B6J0U7|UDP-N-acetylglucosamine|NZ_AP019759.1|tpos:148703-149087,0.07,0.0,-0.5,-0.43,Non-Allergen
antigen_120|B6J8K9|UDP-3-O-acylglucosamine|NZ_AP019759.1|tpos:176656-176997,0.2,0.5,-0.5,0.2,Non-Allergen
antigen_141|B6J375|4-hydroxybenzoate|NZ_AP019759.1|tpos:297364-297635,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_171|B6J258|Large|NZ_AP019759.1|tpos:72153-72267,0.161,0.0,-0.5,-0.339,Non-Allergen
antigen_172|A9N9A0|Probable|NZ_AP019759.1|tpos:478825-479068,0.12,0.0,-0.5,-0.38,Non-Allergen
antigen_68|Q83CV6|Protoheme|NZ_AP019759.1|tpos:297340-297644,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_85|Q83F12|Cell|NZ_AP019759.1|tpos:40678-41063,0.17,0.0,-0.5,-0.33,Non-Allergen
antigen_176|A9KEY5|Erythronate-4-phosphate|NZ_AP019759.1|tpos:551100-551465,0.026,0.5,-0.5,0.026,Non-Allergen
antigen_114|B6J9K3|Large|NZ_AP019759.1|tpos:109673-109762,0.16,0.0,0.0,0.16,Non-Allergen
antigen_32|B6J503|Probable|NZ_AP019759.1|tpos:478825-479068,0.12,0.0,-0.5,-0.38,Non-Allergen
antigen_33|Q83DD0|Valine--tRNA|NZ_AP019759.1|tpos:113454-114268,0.033,0.5,-0.5,0.033,Non-Allergen
antigen_126|P18789|Citrate|NZ_AP019759.1|tpos:226116-226480,0.078,0.5,0.0,0.578,Allergen
"antigen_124|B6J646|Bis(5'-nucleosyl)-tetraphosphatase,|NZ_AP019759.1|tpos:600154-600444",0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_8|Q45968|Transposase|NZ_AP019759.1|tpos:109024-109387,0.03,0.0,0.0,0.03,Non-Allergen
antigen_2|B6J957|ATP|NZ_AP019759.1|tpos:587340-587603,0.031,0.0,-0.5,-0.469,Non-Allergen
antigen_66|B6J253|Large|NZ_AP019759.1|tpos:72753-72874,0.156,0.5,0.0,0.656,Allergen
antigen_72|B6J1S2|Isoleucine--tRNA|NZ_AP019759.1|tpos:113409-114344,0.032,0.5,-0.5,0.032,Non-Allergen
antigen_39|B6J836|Thiosulfate|NZ_AP019759.1|tpos:170134-170240,0.254,0.0,0.0,0.254,Non-Allergen
antigen_76|B6IZL5|Octanoyltransferase|NZ_AP019759.1|tpos:383607-383848,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_101|A9KH17|Protein|NZ_AP019759.1|tpos:602597-602754,0.115,0.0,-0.5,-0.385,Non-Allergen
antigen_122|Q83A18|UPF0301|NZ_AP019759.1|tpos:630491-630684,0.136,0.0,-0.5,-0.364,Non-Allergen
antigen_136|Q83E64|Malonyl-[acyl-carrier|NZ_AP019759.1|tpos:129626-129907,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_36|Q83FA3|dITP/XTP|NZ_AP019759.1|tpos:13109-13308,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_3|A9KET3|Transcriptional|NZ_AP019759.1|tpos:33815-33966,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_84|Q83F15|Cell|NZ_AP019759.1|tpos:39768-40010,0.057,0.0,-0.5,-0.443,Non-Allergen
antigen_41|B6J2J3|Glutamate--tRNA|NZ_AP019759.1|tpos:60417-60885,0.009,0.0,-0.5,-0.491,Non-Allergen
antigen_60|B6J5D4|Large|NZ_AP019759.1|tpos:71710-71804,0.141,0.0,-0.5,-0.359,Non-Allergen
antigen_65|Q83E10|Cytidylate|NZ_AP019759.1|tpos:149094-149330,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_140|B6J4N9|Phosphatidylglycerol--prolipoprotein|NZ_AP019759.1|tpos:56319-56479,0.197,0.0,-0.5,-0.303,Non-Allergen
antigen_196|B6J2Q5|UDP-N-acetylmuramoylalanine--D-glutamate|NZ_AP019759.1|tpos:37407-37848,0.028,0.5,-0.5,0.028,Non-Allergen
antigen_146|A9KFQ0|Translation|NZ_AP019759.1|tpos:359853-359935,0.13,0.0,0.0,0.13,Non-Allergen
antigen_148|B6J1K0|3-deoxy-manno-octulosonate|NZ_AP019759.1|tpos:132555-132803,0.104,0.5,-0.5,0.104,Non-Allergen
antigen_157|A9KGS5|Deoxyuridine|NZ_AP019759.1|tpos:82283-82434,0.081,0.0,-0.5,-0.419,Non-Allergen
antigen_186|A9KD37|DNA-directed|NZ_AP019759.1|tpos:68280-69693,0.012,0.5,-0.5,0.012,Non-Allergen
antigen_107|Q83F06|Protein|NZ_AP019759.1|tpos:42115-43027,0.023,0.5,-0.5,0.023,Non-Allergen
antigen_132|A9KF44|Aspartate--tRNA(Asp/Asn)|NZ_AP019759.1|tpos:478230-478819,0.018,0.0,-0.5,-0.482,Non-Allergen
antigen_142|P45651|Glycine--tRNA|NZ_AP019759.1|tpos:579262-579950,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_74|B6IZI4|NAD|NZ_AP019759.1|tpos:394922-395220,0.087,0.0,-0.5,-0.413,Non-Allergen
antigen_95|B6J3H2|Glutamate-1-semialdehyde|NZ_AP019759.1|tpos:571644-572078,0.112,0.0,-0.5,-0.388,Non-Allergen
antigen_180|Q83F44|Methionine|NZ_AP019759.1|tpos:212502-212701,0.009,0.0,-0.5,-0.491,Non-Allergen
"antigen_192|Q83F28|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate|NZ_AP019759.1|tpos:35510-35998",0.055,0.0,-0.5,-0.445,Non-Allergen
