Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_11|Q83F94|Probable|CP115461.1|tpos:15896-16080,0.112,0.0,-0.5,-0.388,Non-Allergen
antigen_186|A9KD37|DNA-directed|CP115461.1|tpos:68276-69689,0.012,0.5,-0.5,0.012,Non-Allergen
antigen_8|Q45968|Transposase|CP115461.1|tpos:356946-357309,0.03,0.0,0.0,0.03,Non-Allergen
antigen_10|A9KBS8|tRNA|CP115461.1|tpos:582544-583170,0.029,0.0,0.0,0.029,Non-Allergen
antigen_180|Q83F44|Methionine|CP115461.1|tpos:206688-206879,0.197,0.0,-0.5,-0.303,Non-Allergen
antigen_3|A9KET3|Transcriptional|CP115461.1|tpos:33815-33966,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_107|Q83F06|Protein|CP115461.1|tpos:42115-43027,0.023,0.5,-0.5,0.023,Non-Allergen
antigen_171|B6J258|Large|CP115461.1|tpos:72149-72263,0.161,0.0,-0.5,-0.339,Non-Allergen
antigen_133|Q83AL0|Glutathione|CP115461.1|tpos:570340-570660,0.022,0.0,0.0,0.022,Non-Allergen
antigen_54|Q83AF4|ATP|CP115461.1|tpos:589824-589965,0.169,0.0,-0.5,-0.331,Non-Allergen
"antigen_192|Q83F28|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate|CP115461.1|tpos:35510-35998",0.055,0.0,-0.5,-0.445,Non-Allergen
antigen_130|B6J275|Large|CP115461.1|tpos:66091-66235,0.314,0.0,-0.5,-0.186,Non-Allergen
antigen_146|A9KFQ0|Translation|CP115461.1|tpos:360340-360422,0.13,0.0,0.0,0.13,Non-Allergen
antigen_123|B6J7Q3|GTPase|CP115461.1|tpos:582181-582329,0.162,0.5,-0.5,0.162,Non-Allergen
antigen_173|Q83AC1|Universal|CP115461.1|tpos:599781-599924,0.043,0.5,-0.5,0.043,Non-Allergen
antigen_44|A9KH30|ATP-dependent|CP115461.1|tpos:607171-607351,0.122,0.0,0.0,0.122,Non-Allergen
"antigen_62|A9KF70|2,3-bisphosphoglycerate-independent|CP115461.1|tpos:469813-470331",0.133,0.0,0.0,0.133,Non-Allergen
antigen_35|B6IZJ1|Chaperone|CP115461.1|tpos:17669-17724,0.237,0.0,-0.5,-0.263,Non-Allergen
antigen_87|B6J1K1|UPF0434|CP115461.1|tpos:132767-132822,0.223,0.5,0.0,0.723,Allergen
antigen_7|B5XHH0|UPF0434|CP115461.1|tpos:132767-132822,0.223,0.5,0.0,0.723,Allergen
antigen_36|Q83FA3|dITP/XTP|CP115461.1|tpos:13109-13308,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_50|B6J6H0|S-adenosylmethionine|CP115461.1|tpos:613260-613652,0.099,0.0,-0.5,-0.401,Non-Allergen
antigen_129|B6J2U5|Phosphoheptose|CP115461.1|tpos:530771-530969,0.06,0.0,-0.5,-0.44,Non-Allergen
antigen_28|Q83D09|UPF0422|CP115461.1|tpos:280503-280967,0.27,0.5,0.0,0.77,Allergen
antigen_183|A9KEJ9|Large|CP115461.1|tpos:109743-109857,0.245,0.0,-0.5,-0.255,Non-Allergen
antigen_117|B6J7Z4|GMP|CP115461.1|tpos:225881-226023,0.393,0.0,0.0,0.393,Allergen
antigen_56|Q83F55|Chaperone|CP115461.1|tpos:607388-607470,0.073,0.0,0.0,0.073,Non-Allergen
antigen_90|Q83BB6|RNA|CP115461.1|tpos:487821-488518,0.038,0.0,0.0,0.038,Non-Allergen
antigen_95|B6J3H2|Glutamate-1-semialdehyde|CP115461.1|tpos:301658-301968,0.135,0.0,-0.5,-0.365,Non-Allergen
antigen_152|B6J5K2|UDP-N-acetylmuramate--L-alanine|CP115461.1|tpos:39013-39477,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_58|Q83A83|Cystathionine|CP115461.1|tpos:611973-612359,0.041,0.5,-0.5,0.041,Non-Allergen
antigen_76|B6IZL5|Octanoyltransferase|CP115461.1|tpos:384094-384335,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_96|B6J1I7|Phosphate|CP115461.1|tpos:137056-137398,0.083,0.0,-0.5,-0.417,Non-Allergen
antigen_41|B6J2J3|Glutamate--tRNA|CP115461.1|tpos:60413-60881,0.009,0.0,-0.5,-0.491,Non-Allergen
antigen_113|B6J1Y7|Ribonuclease|CP115461.1|tpos:89506-89659,0.208,0.0,0.0,0.208,Non-Allergen
antigen_68|Q83CV6|Protoheme|CP115461.1|tpos:298040-298344,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_91|A9KH31|ATP-dependent|CP115461.1|tpos:607378-607824,0.037,0.0,0.0,0.037,Non-Allergen
antigen_104|B6J5F5|Small|CP115461.1|tpos:74729-74851,0.164,0.0,0.0,0.164,Non-Allergen
antigen_137|A9KFZ6|Acetyl-coenzyme|CP115461.1|tpos:267211-267501,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_140|B6J4N9|Phosphatidylglycerol--prolipoprotein|CP115461.1|tpos:56315-56475,0.197,0.0,-0.5,-0.303,Non-Allergen
antigen_178|B6J6M4|Putative|CP115461.1|tpos:631319-631459,0.078,0.0,-0.5,-0.422,Non-Allergen
antigen_164|B6J241|Small|CP115461.1|tpos:74602-74720,0.115,0.0,0.0,0.115,Non-Allergen
antigen_165|B6J0K9|Glucose-6-phosphate|CP115461.1|tpos:253908-254454,0.01,0.5,-0.5,0.01,Non-Allergen
antigen_131|B6J0W0|ATP-dependent|CP115461.1|tpos:215334-215528,0.043,0.0,-0.5,-0.457,Non-Allergen
antigen_84|Q83F15|Cell|CP115461.1|tpos:39768-40010,0.057,0.0,-0.5,-0.443,Non-Allergen
antigen_97|B6J4A3|Shikimate|CP115461.1|tpos:574493-574668,0.056,0.0,-0.5,-0.444,Non-Allergen
antigen_102|Q83D84|ATP-dependent|CP115461.1|tpos:206681-206895,0.187,0.0,-0.5,-0.313,Non-Allergen
antigen_141|B6J375|4-hydroxybenzoate|CP115461.1|tpos:298064-298335,0.042,0.0,-0.5,-0.458,Non-Allergen
"antigen_14|B6IZ08|UDP-2,3-diacylglucosamine|CP115461.1|tpos:456443-456685",0.028,0.0,0.0,0.028,Non-Allergen
antigen_39|B6J836|Thiosulfate|CP115461.1|tpos:282353-282438,0.497,0.5,0.0,0.997,Allergen
antigen_60|B6J5D4|Large|CP115461.1|tpos:71706-71800,0.141,0.0,-0.5,-0.359,Non-Allergen
antigen_71|P45679|Probable|CP115461.1|tpos:580332-580761,0.184,0.5,-0.5,0.184,Non-Allergen
antigen_144|Q83D83|Tetraacyldisaccharide|CP115461.1|tpos:257418-257742,0.191,0.0,-0.5,-0.309,Non-Allergen
antigen_179|A9KBS9|tRNA|CP115461.1|tpos:581991-582442,0.081,0.5,-0.5,0.081,Non-Allergen
antigen_193|A9KH12|Acylphosphatase|CP115461.1|tpos:602162-602256,0.321,0.0,-0.5,-0.179,Non-Allergen
