Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_139|Q83EL7|Guanylate|NZ_CP107247.1|tpos:83137-83342,0.021,0.5,-0.5,0.021,Non-Allergen
antigen_143|B6J2R9|Nucleotide-binding|NZ_CP107247.1|tpos:33498-33657,0.323,0.0,0.0,0.323,Allergen
antigen_151|B6J2A7|Glycine--tRNA|NZ_CP107247.1|tpos:568606-568924,0.104,0.0,-0.5,-0.396,Non-Allergen
antigen_159|B6J5F6|Small|NZ_CP107247.1|tpos:73450-73655,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_178|B6J6M4|Putative|NZ_CP107247.1|tpos:620257-620397,0.075,0.0,-0.5,-0.425,Non-Allergen
antigen_198|Q83F37|Nucleotide-binding|NZ_CP107247.1|tpos:33498-33657,0.323,0.0,0.0,0.323,Allergen
antigen_2|B6J957|ATP|NZ_CP107247.1|tpos:576863-577126,0.031,0.0,-0.5,-0.469,Non-Allergen
antigen_8|Q45968|Transposase|NZ_CP107247.1|tpos:2127-2490,0.034,0.0,0.0,0.034,Non-Allergen
antigen_123|B6J7Q3|GTPase|NZ_CP107247.1|tpos:259211-259338,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_165|B6J0K9|Glucose-6-phosphate|NZ_CP107247.1|tpos:249023-249569,0.008,0.5,-0.5,0.008,Non-Allergen
antigen_91|A9KH31|ATP-dependent|NZ_CP107247.1|tpos:596372-596818,0.037,0.0,0.0,0.037,Non-Allergen
antigen_104|B6J5F5|Small|NZ_CP107247.1|tpos:73323-73445,0.182,0.0,0.0,0.182,Non-Allergen
antigen_31|B6J4B0|Shikimate|NZ_CP107247.1|tpos:3504-3775,0.435,0.0,-0.5,-0.065,Non-Allergen
antigen_39|B6J836|Thiosulfate|NZ_CP107247.1|tpos:168243-168349,0.257,0.0,0.0,0.257,Non-Allergen
antigen_43|Q83F59|Tol-Pal|NZ_CP107247.1|tpos:25997-26433,0.175,0.0,-0.5,-0.325,Non-Allergen
antigen_56|Q83F55|Chaperone|NZ_CP107247.1|tpos:27218-28076,0.023,0.5,-0.5,0.023,Non-Allergen
antigen_60|B6J5D4|Large|NZ_CP107247.1|tpos:70300-70394,0.152,0.0,-0.5,-0.348,Non-Allergen
antigen_113|B6J1Y7|Ribonuclease|NZ_CP107247.1|tpos:87849-88002,0.215,0.0,0.0,0.215,Non-Allergen
antigen_133|Q83AL0|Glutathione|NZ_CP107247.1|tpos:559537-559857,0.022,0.0,0.0,0.022,Non-Allergen
antigen_66|B6J253|Large|NZ_CP107247.1|tpos:71343-71464,0.156,0.5,0.0,0.656,Allergen
antigen_116|B6J3T6|Porphobilinogen|NZ_CP107247.1|tpos:614809-615115,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_193|A9KH12|Acylphosphatase|NZ_CP107247.1|tpos:591157-591251,0.283,0.0,-0.5,-0.217,Non-Allergen
antigen_196|B6J2Q5|UDP-N-acetylmuramoylalanine--D-glutamate|NZ_CP107247.1|tpos:35400-35859,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_112|A9KBZ3|Phosphoribosylformylglycinamidine|NZ_CP107247.1|tpos:518274-518625,0.038,0.0,0.0,0.038,Non-Allergen
antigen_44|A9KH30|ATP-dependent|NZ_CP107247.1|tpos:596165-596345,0.122,0.0,0.0,0.122,Non-Allergen
antigen_73|Q9XCY0|Probable|NZ_CP107247.1|tpos:37705-38076,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_164|B6J241|Small|NZ_CP107247.1|tpos:73196-73314,0.112,0.0,0.0,0.112,Non-Allergen
antigen_188|Q83EH9|ATP-dependent|NZ_CP107247.1|tpos:376689-377043,0.222,0.0,-0.5,-0.278,Non-Allergen
"antigen_62|A9KF70|2,3-bisphosphoglycerate-independent|NZ_CP107247.1|tpos:459148-459666",0.137,0.0,0.0,0.137,Non-Allergen
antigen_83|B6J2S1|L-threonine|NZ_CP107247.1|tpos:33029-33370,0.188,0.0,-0.5,-0.312,Non-Allergen
"antigen_14|B6IZ08|UDP-2,3-diacylglucosamine|NZ_CP107247.1|tpos:445817-446059",0.021,0.0,0.0,0.021,Non-Allergen
antigen_24|B6J1I8|Large|NZ_CP107247.1|tpos:134803-134866,0.151,0.0,-0.5,-0.349,Non-Allergen
antigen_146|A9KFQ0|Translation|NZ_CP107247.1|tpos:352475-352557,0.13,0.0,0.0,0.13,Non-Allergen
antigen_148|B6J1K0|3-deoxy-manno-octulosonate|NZ_CP107247.1|tpos:130660-130908,0.099,0.5,-0.5,0.099,Non-Allergen
antigen_180|Q83F44|Methionine|NZ_CP107247.1|tpos:252282-252542,0.037,0.5,-0.5,0.037,Non-Allergen
antigen_136|Q83E64|Malonyl-[acyl-carrier|NZ_CP107247.1|tpos:243902-244003,0.296,0.0,0.0,0.296,Non-Allergen
antigen_155|A9KDJ2|Bifunctional|NZ_CP107247.1|tpos:193547-193678,0.224,0.0,-0.5,-0.276,Non-Allergen
antigen_173|Q83AC1|Universal|NZ_CP107247.1|tpos:588775-588918,0.087,0.5,-0.5,0.087,Non-Allergen
antigen_70|Q83C16|Integration|NZ_CP107247.1|tpos:518876-518953,0.284,0.0,-0.5,-0.216,Non-Allergen
antigen_152|B6J5K2|UDP-N-acetylmuramate--L-alanine|NZ_CP107247.1|tpos:35469-35863,0.059,0.0,-0.5,-0.441,Non-Allergen
