Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_184|Q83B45|Cell|NZ_CP013667.1|tpos:210934-211022,0.153,0.0,0.0,0.153,Non-Allergen
antigen_191|Q820B4|Apolipoprotein|NZ_CP013667.1|tpos:580875-581359,0.012,0.5,-0.5,0.012,Non-Allergen
antigen_13|A9KB96|Iron-sulfur|NZ_CP013667.1|tpos:144428-144561,0.436,0.5,-0.5,0.436,Allergen
antigen_110|B6J5S7|UPF0758|NZ_CP013667.1|tpos:656527-656743,0.075,0.5,-0.5,0.075,Non-Allergen
antigen_116|B6J3T6|Porphobilinogen|NZ_CP013667.1|tpos:103105-103411,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_174|A9KGS6|UPF0758|NZ_CP013667.1|tpos:656527-656743,0.075,0.5,-0.5,0.075,Non-Allergen
antigen_179|A9KBS9|tRNA|NZ_CP013667.1|tpos:360774-360906,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_72|B6J1S2|Isoleucine--tRNA|NZ_CP013667.1|tpos:307497-308432,0.04,0.5,-0.5,0.04,Non-Allergen
antigen_33|Q83DD0|Valine--tRNA|NZ_CP013667.1|tpos:307542-308356,0.04,0.5,-0.5,0.04,Non-Allergen
antigen_165|B6J0K9|Glucose-6-phosphate|NZ_CP013667.1|tpos:457928-458474,0.01,0.5,-0.5,0.01,Non-Allergen
antigen_9|B6J4L3|Glycerol-3-phosphate|NZ_CP013667.1|tpos:258728-259059,0.015,0.5,-0.5,0.015,Non-Allergen
antigen_55|A9KBK7|NADH-quinone|NZ_CP013667.1|tpos:284778-285194,0.068,0.0,0.0,0.068,Non-Allergen
antigen_83|B6J2S1|L-threonine|NZ_CP013667.1|tpos:508717-508793,0.313,0.0,-0.5,-0.187,Non-Allergen
antigen_58|Q83A83|Cystathionine|NZ_CP013667.1|tpos:88856-89242,0.045,0.5,-0.5,0.045,Non-Allergen
