Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_71|B6J247|Large|WP_005771517.1|tpos:1-117,0.181,0.0,0.0,0.181,Non-Allergen
antigen_72|B6IZ55|NADH-quinone|WP_005769056.1|tpos:1-101,0.099,0.0,-0.5,-0.401,Non-Allergen
antigen_73|Q83AH2|Probable|WP_011996460.1|tpos:1-290,0.029,0.0,0.0,0.029,Non-Allergen
antigen_74|Q45885|Co-chaperone|WP_010958507.1|tpos:2-271,0.189,0.0,0.0,0.189,Non-Allergen
antigen_75|B6J1I7|Phosphate|WP_010957612.1|tpos:1-343,0.083,0.0,-0.5,-0.417,Non-Allergen
antigen_99|B6J2D7|ATP|WP_010958555.1|tpos:1-185,0.084,0.0,-0.5,-0.416,Non-Allergen
antigen_100|B6IZI4|NAD|WP_012220591.1|tpos:1-299,0.081,0.0,-0.5,-0.419,Non-Allergen
antigen_101|Q83AL3|3-demethoxyubiquinol|WP_010958504.1|tpos:1-215,0.08,0.5,-0.5,0.08,Non-Allergen
antigen_102|A9NA23|Nucleotide-binding|WP_005772268.1|tpos:1-160,0.323,0.0,0.0,0.323,Allergen
antigen_144|Q83DD0|Valine--tRNA|WP_012220468.1|tpos:1-920,0.042,0.5,-0.5,0.042,Non-Allergen
antigen_30|Q83C11|Translation|WP_061299200.1|tpos:1-185,0.11,0.5,-0.5,0.11,Non-Allergen
antigen_23|Q83E11|3-phosphoshikimate|WP_012220247.1|tpos:1-438,0.067,0.0,-0.5,-0.433,Non-Allergen
antigen_24|B6IZF9|Large|WP_005770935.1|tpos:1-119,0.173,0.0,0.0,0.173,Non-Allergen
antigen_25|A9KFL6|Small|WP_005768821.1|tpos:1-73,0.208,0.0,-0.5,-0.292,Non-Allergen
"antigen_26|B6J134|6,7-dimethyl-8-ribityllumazine|WP_010957715.1|tpos:1-151",0.148,0.0,-0.5,-0.352,Non-Allergen
antigen_103|A9NAA4|UPF0102|WP_011996497.1|tpos:1-120,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_104|Q83A18|UPF0301|WP_005773009.1|tpos:1-181,0.247,0.0,-0.5,-0.253,Non-Allergen
antigen_105|B6J7X7|Phenylalanine--tRNA|WP_010958149.1|tpos:1-328,0.041,0.0,-0.5,-0.459,Non-Allergen
antigen_106|B6IZT4|Serine--tRNA|WP_010958060.1|tpos:1-423,0.043,0.0,-0.5,-0.457,Non-Allergen
antigen_107|B6J5E7|Large|WP_005771518.1|tpos:1-178,0.219,0.0,0.0,0.219,Non-Allergen
antigen_108|B6J6S6|Small|WP_005768842.1|tpos:1-89,0.084,0.0,-0.5,-0.416,Non-Allergen
antigen_109|Q83AU6|Phosphoglycerate|WP_080513001.1|tpos:14-404,0.161,0.0,0.0,0.161,Non-Allergen
antigen_68|A9KDE7|UPF0301|WP_005773009.1|tpos:1-181,0.247,0.0,-0.5,-0.253,Non-Allergen
antigen_69|B6J5W6|Thiazole|WP_010957509.1|tpos:1-259,0.025,0.0,0.0,0.025,Non-Allergen
antigen_70|B6J2E2|Bifunctional|WP_010958558.1|tpos:1-455,0.161,0.5,-0.5,0.161,Non-Allergen
antigen_60|B6J2H8|Glycine|WP_005770508.1|tpos:1-130,0.264,0.5,-0.5,0.264,Non-Allergen
