Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_151|B6J2A7|Glycine--tRNA|CP177352.1|tpos:172907-173225,0.104,0.0,-0.5,-0.396,Non-Allergen
antigen_39|B6J836|Thiosulfate|CP177352.1|tpos:398467-398573,0.254,0.0,0.0,0.254,Non-Allergen
antigen_40|B6J7Z1|D-alanine--D-alanine|CP177352.1|tpos:514424-514641,0.273,0.0,0.0,0.273,Non-Allergen
antigen_54|Q83AF4|ATP|CP177352.1|tpos:184415-184556,0.169,0.0,-0.5,-0.331,Non-Allergen
antigen_58|Q83A83|Cystathionine|CP177352.1|tpos:206564-206950,0.041,0.5,-0.5,0.041,Non-Allergen
antigen_68|Q83CV6|Protoheme|CP177352.1|tpos:518783-519087,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_157|A9KGS5|Deoxyuridine|CP177352.1|tpos:310617-310768,0.081,0.0,-0.5,-0.419,Non-Allergen
antigen_177|B6J8A0|UvrABC|CP177352.1|tpos:373548-374219,0.02,0.5,0.0,0.52,Allergen
antigen_56|Q83F55|Chaperone|CP177352.1|tpos:201979-202061,0.073,0.0,0.0,0.073,Non-Allergen
antigen_76|B6IZL5|Octanoyltransferase|CP177352.1|tpos:605050-605291,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_83|B6J2S1|L-threonine|CP177352.1|tpos:259492-259833,0.188,0.0,-0.5,-0.312,Non-Allergen
antigen_35|B6IZJ1|Chaperone|CP177352.1|tpos:558197-558499,0.149,0.0,-0.5,-0.351,Non-Allergen
antigen_74|B6IZI4|NAD|CP177352.1|tpos:616365-616663,0.087,0.0,-0.5,-0.413,Non-Allergen
antigen_75|B6J2Q1|UDP-N-acetylenolpyruvoylglucosamine|CP177352.1|tpos:265761-266076,0.124,0.0,-0.5,-0.376,Non-Allergen
antigen_90|Q83BB6|RNA|CP177352.1|tpos:172218-172449,0.069,0.5,0.0,0.569,Allergen
antigen_8|Q45968|Transposase|CP177352.1|tpos:114515-114878,0.03,0.0,0.0,0.03,Non-Allergen
antigen_21|P45680|Universal|CP177352.1|tpos:194373-194514,0.084,0.5,-0.5,0.084,Non-Allergen
