Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_93|B6J8S3|Chromosomal|NZ_CP040059.1|tpos:1-451,0.014,0.0,-0.5,-0.486,Non-Allergen
antigen_39|B6J836|Thiosulfate|NZ_CP040059.1|tpos:169961-170067,0.254,0.0,0.0,0.254,Non-Allergen
antigen_116|B6J3T6|Porphobilinogen|NZ_CP040059.1|tpos:616136-616442,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_180|Q83F44|Methionine|NZ_CP040059.1|tpos:248217-248477,0.034,0.5,-0.5,0.034,Non-Allergen
antigen_136|Q83E64|Malonyl-[acyl-carrier|NZ_CP040059.1|tpos:129454-129735,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_141|B6J375|4-hydroxybenzoate|NZ_CP040059.1|tpos:16032-16318,0.019,0.0,-0.5,-0.481,Non-Allergen
antigen_145|A9KD17|Small|NZ_CP040059.1|tpos:72959-73088,0.077,0.0,-0.5,-0.423,Non-Allergen
antigen_65|Q83E10|Cytidylate|NZ_CP040059.1|tpos:148922-149158,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_83|B6J2S1|L-threonine|NZ_CP040059.1|tpos:33087-33428,0.188,0.0,-0.5,-0.312,Non-Allergen
antigen_72|B6J1S2|Isoleucine--tRNA|NZ_CP040059.1|tpos:113237-114172,0.032,0.5,-0.5,0.032,Non-Allergen
antigen_132|A9KF44|Aspartate--tRNA(Asp/Asn)|NZ_CP040059.1|tpos:120747-121198,0.084,0.0,-0.5,-0.416,Non-Allergen
antigen_176|A9KEY5|Erythronate-4-phosphate|NZ_CP040059.1|tpos:541921-542286,0.026,0.5,-0.5,0.026,Non-Allergen
antigen_95|B6J3H2|Glutamate-1-semialdehyde|NZ_CP040059.1|tpos:562465-562899,0.112,0.0,-0.5,-0.388,Non-Allergen
antigen_33|Q83DD0|Valine--tRNA|NZ_CP040059.1|tpos:113282-114096,0.033,0.5,-0.5,0.033,Non-Allergen
antigen_20|Q83F34|Cell|NZ_CP040059.1|tpos:34196-34310,0.08,0.0,0.0,0.08,Non-Allergen
antigen_25|B6J738|Uracil-DNA|NZ_CP040059.1|tpos:287311-287539,0.153,0.0,-0.5,-0.347,Non-Allergen
antigen_8|Q45968|Transposase|NZ_CP040059.1|tpos:11534-11897,0.03,0.0,0.0,0.03,Non-Allergen
antigen_27|A9KD10|Large|NZ_CP040059.1|tpos:74197-74236,0.318,0.0,0.0,0.318,Allergen
antigen_75|B6J2Q1|UDP-N-acetylenolpyruvoylglucosamine|NZ_CP040059.1|tpos:39356-39671,0.124,0.0,-0.5,-0.376,Non-Allergen
antigen_148|B6J1K0|3-deoxy-manno-octulosonate|NZ_CP040059.1|tpos:132383-132631,0.104,0.5,-0.5,0.104,Non-Allergen
antigen_105|B6J2D9|ATP|NZ_CP040059.1|tpos:579407-579695,0.088,0.5,-0.5,0.088,Non-Allergen
antigen_120|B6J8K9|UDP-3-O-acylglucosamine|NZ_CP040059.1|tpos:176483-176824,0.2,0.5,-0.5,0.2,Non-Allergen
antigen_126|P18789|Citrate|NZ_CP040059.1|tpos:421232-421661,0.15,0.5,0.0,0.65,Allergen
antigen_114|B6J9K3|Large|NZ_CP040059.1|tpos:109501-109590,0.16,0.0,0.0,0.16,Non-Allergen
"antigen_124|B6J646|Bis(5'-nucleosyl)-tetraphosphatase,|NZ_CP040059.1|tpos:135308-135471",0.086,0.0,-0.5,-0.414,Non-Allergen
antigen_177|B6J8A0|UvrABC|NZ_CP040059.1|tpos:145042-145713,0.02,0.5,0.0,0.52,Allergen
antigen_28|Q83D09|UPF0422|NZ_CP040059.1|tpos:271458-271922,0.27,0.5,0.0,0.77,Allergen
antigen_142|P45651|Glycine--tRNA|NZ_CP040059.1|tpos:570083-570771,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_157|A9KGS5|Deoxyuridine|NZ_CP040059.1|tpos:82111-82262,0.081,0.0,-0.5,-0.419,Non-Allergen
antigen_169|B6J6H1|Adenosylhomocysteinase|NZ_CP040059.1|tpos:603898-604335,0.117,0.0,-0.5,-0.383,Non-Allergen
antigen_150|B6J202|DNA-directed|NZ_CP040059.1|tpos:84705-84801,0.152,0.0,-0.5,-0.348,Non-Allergen
antigen_163|Q83AY0|Stringent|NZ_CP040059.1|tpos:234343-234556,0.095,0.0,0.5,0.595,Allergen
antigen_2|B6J957|ATP|NZ_CP040059.1|tpos:578161-578424,0.031,0.0,-0.5,-0.469,Non-Allergen
antigen_68|Q83CV6|Protoheme|NZ_CP040059.1|tpos:16050-16229,0.047,0.0,-0.5,-0.453,Non-Allergen
antigen_102|Q83D84|ATP-dependent|NZ_CP040059.1|tpos:247879-248467,0.017,0.5,-0.5,0.017,Non-Allergen
antigen_123|B6J7Q3|GTPase|NZ_CP040059.1|tpos:255329-255595,0.024,0.0,-0.5,-0.476,Non-Allergen
antigen_195|B6J256|Large|NZ_CP040059.1|tpos:72160-72296,0.171,0.5,-0.5,0.171,Non-Allergen
antigen_111|B6J0U7|UDP-N-acetylglucosamine|NZ_CP040059.1|tpos:209816-210249,0.009,0.0,-0.5,-0.491,Non-Allergen
antigen_16|Q83CL8|Fumarate|NZ_CP040059.1|tpos:320922-321380,0.102,0.0,0.0,0.102,Non-Allergen
