Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_91|A9KH31|ATP-dependent|CP000733.1|tpos:656884-657330,0.038,0.0,0.0,0.038,Non-Allergen
antigen_174|A9KGS6|UPF0758|CP000733.1|tpos:563902-564125,0.131,0.0,-0.5,-0.369,Non-Allergen
antigen_102|Q83D84|ATP-dependent|CP000733.1|tpos:600049-600280,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_123|B6J7Q3|GTPase|CP000733.1|tpos:324348-324512,0.214,0.0,-0.5,-0.286,Non-Allergen
antigen_76|B6IZL5|Octanoyltransferase|CP000733.1|tpos:424433-424674,0.039,0.0,-0.5,-0.461,Non-Allergen
antigen_168|Q83BV3|Uridylate|CP000733.1|tpos:307453-307640,0.01,0.0,-0.5,-0.49,Non-Allergen
antigen_180|Q83F44|Methionine|CP000733.1|tpos:227951-228150,0.009,0.0,-0.5,-0.491,Non-Allergen
antigen_187|A9KBK4|NADH-quinone|CP000733.1|tpos:165205-165323,0.092,0.0,-0.5,-0.408,Non-Allergen
antigen_122|Q83A18|UPF0301|CP000733.1|tpos:681543-681736,0.136,0.0,-0.5,-0.364,Non-Allergen
antigen_133|Q83AL0|Glutathione|CP000733.1|tpos:31820-32140,0.022,0.0,0.0,0.022,Non-Allergen
antigen_136|Q83E64|Malonyl-[acyl-carrier|CP000733.1|tpos:322733-322931,0.19,0.0,-0.5,-0.31,Non-Allergen
antigen_155|A9KDJ2|Bifunctional|CP000733.1|tpos:103119-103593,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_21|P45680|Universal|CP000733.1|tpos:59370-59515,0.266,0.0,-0.5,-0.234,Non-Allergen
antigen_49|B6J4E1|Probable|CP000733.1|tpos:68302-68506,0.03,0.5,-0.5,0.03,Non-Allergen
antigen_50|B6J6H0|S-adenosylmethionine|CP000733.1|tpos:662820-663212,0.094,0.0,-0.5,-0.406,Non-Allergen
antigen_193|A9KH12|Acylphosphatase|CP000733.1|tpos:651668-651762,0.283,0.0,-0.5,-0.217,Non-Allergen
antigen_44|A9KH30|ATP-dependent|CP000733.1|tpos:656677-656857,0.128,0.0,0.0,0.128,Non-Allergen
antigen_28|Q83D09|UPF0422|CP000733.1|tpos:90585-90999,0.163,0.0,0.0,0.163,Non-Allergen
antigen_35|B6IZJ1|Chaperone|CP000733.1|tpos:378374-378676,0.149,0.0,-0.5,-0.351,Non-Allergen
antigen_8|Q45968|Transposase|CP000733.1|tpos:2177-2383,0.087,0.0,0.0,0.087,Non-Allergen
antigen_33|Q83DD0|Valine--tRNA|CP000733.1|tpos:474099-474848,0.12,0.5,-0.5,0.12,Non-Allergen
antigen_177|B6J8A0|UvrABC|CP000733.1|tpos:386161-386361,0.05,0.0,0.0,0.05,Non-Allergen
antigen_86|A9KBR3|Small|CP000733.1|tpos:186028-186340,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_56|Q83F55|Chaperone|CP000733.1|tpos:656894-656976,0.073,0.0,0.0,0.073,Non-Allergen
antigen_53|Q83BT9|Uncharacterized|CP000733.1|tpos:177162-177424,0.159,0.0,0.0,0.159,Non-Allergen
antigen_0|A9KC01|Oxygen-dependent|CP000733.1|tpos:80616-80925,0.23,0.0,-0.5,-0.27,Non-Allergen
antigen_67|A9N9B0|UPF0761|CP000733.1|tpos:123685-123962,0.052,0.5,-0.5,0.052,Non-Allergen
"antigen_124|B6J646|Bis(5'-nucleosyl)-tetraphosphatase,|CP000733.1|tpos:650131-650421",0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_57|Q83AU6|Phosphoglycerate|CP000733.1|tpos:65902-66292,0.162,0.0,0.0,0.162,Non-Allergen
antigen_58|Q83A83|Cystathionine|CP000733.1|tpos:661522-661908,0.051,0.5,-0.5,0.051,Non-Allergen
antigen_59|B6J8M6|Elongation|CP000733.1|tpos:186344-186639,0.231,0.0,-0.5,-0.269,Non-Allergen
antigen_184|Q83B45|Cell|CP000733.1|tpos:98977-99065,0.153,0.0,0.0,0.153,Non-Allergen
antigen_189|B6J3X3|2-dehydro-3-deoxyphosphooctonate|CP000733.1|tpos:98216-98494,0.08,0.0,0.0,0.08,Non-Allergen
antigen_31|B6J4B0|Shikimate|CP000733.1|tpos:38159-38430,0.447,0.0,-0.5,-0.053,Non-Allergen
antigen_119|Q83F01|Dephospho-CoA|CP000733.1|tpos:611466-611664,0.096,0.0,-0.5,-0.404,Non-Allergen
antigen_121|B6J5R6|Ferrochelatase|CP000733.1|tpos:642691-643044,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_149|Q83BD3|UPF0761|CP000733.1|tpos:123685-123962,0.052,0.5,-0.5,0.052,Non-Allergen
antigen_117|B6J7Z4|GMP|CP000733.1|tpos:251402-251544,0.347,0.0,0.0,0.347,Allergen
antigen_179|A9KBS9|tRNA|CP000733.1|tpos:324325-324504,0.131,0.5,-0.5,0.131,Non-Allergen
antigen_199|B6J4T7|Probable|CP000733.1|tpos:87751-88096,0.096,0.0,-0.5,-0.404,Non-Allergen
antigen_19|B6J213|Large|CP000733.1|tpos:564155-564233,0.126,0.0,-0.5,-0.374,Non-Allergen
antigen_197|B6J4X6|5'-nucleotidase|CP000733.1|tpos:99088-99345,0.047,0.0,-0.5,-0.453,Non-Allergen
