Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
"antigen_192|Q83F28|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate|CP001020.1|tpos:225314-225576",0.066,0.5,-0.5,0.066,Non-Allergen
antigen_28|Q83D09|UPF0422|CP001020.1|tpos:90065-90209,0.298,0.0,0.0,0.298,Non-Allergen
antigen_144|Q83D83|Tetraacyldisaccharide|CP001020.1|tpos:215314-215638,0.181,0.0,-0.5,-0.319,Non-Allergen
antigen_172|A9N9A0|Probable|CP001020.1|tpos:548572-548815,0.12,0.0,-0.5,-0.38,Non-Allergen
antigen_199|B6J4T7|Probable|CP001020.1|tpos:85799-86244,0.066,0.5,-0.5,0.066,Non-Allergen
antigen_81|B6J938|Nucleoid-associated|CP001020.1|tpos:488553-488662,0.428,0.0,0.0,0.428,Allergen
antigen_101|A9KH17|Protein|CP001020.1|tpos:622183-622340,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_46|B6J3W2|dCTP|CP001020.1|tpos:92855-93042,0.412,0.0,-0.5,-0.088,Non-Allergen
antigen_66|B6J253|Large|CP001020.1|tpos:128218-128339,0.156,0.5,0.0,0.656,Allergen
antigen_182|A9KF43|Probable|CP001020.1|tpos:548572-548815,0.12,0.0,-0.5,-0.38,Non-Allergen
antigen_35|B6IZJ1|Chaperone|CP001020.1|tpos:296579-296881,0.148,0.0,-0.5,-0.352,Non-Allergen
antigen_49|B6J4E1|Probable|CP001020.1|tpos:66312-66516,0.034,0.5,-0.5,0.034,Non-Allergen
antigen_57|Q83AU6|Phosphoglycerate|CP001020.1|tpos:21802-22192,0.115,0.0,0.0,0.115,Non-Allergen
antigen_190|Q83CP9|Segregation|CP001020.1|tpos:230854-231062,0.154,0.0,-0.5,-0.346,Non-Allergen
antigen_34|A9KC14|Co-chaperonin|CP001020.1|tpos:84595-84690,0.172,0.0,0.0,0.172,Non-Allergen
antigen_155|A9KDJ2|Bifunctional|CP001020.1|tpos:101864-102338,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_102|Q83D84|ATP-dependent|CP001020.1|tpos:634906-635141,0.023,0.0,-0.5,-0.477,Non-Allergen
antigen_116|B6J3T6|Porphobilinogen|CP001020.1|tpos:645452-645758,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_164|B6J241|Small|CP001020.1|tpos:130071-130189,0.112,0.0,0.0,0.112,Non-Allergen
antigen_173|Q83AC1|Universal|CP001020.1|tpos:618869-619012,0.087,0.5,-0.5,0.087,Non-Allergen
antigen_104|B6J5F5|Small|CP001020.1|tpos:130198-130320,0.182,0.0,0.0,0.182,Non-Allergen
antigen_90|Q83BB6|RNA|CP001020.1|tpos:98344-98588,0.043,0.5,0.0,0.543,Allergen
antigen_108|Q83D18|Pyridoxine/pyridoxamine|CP001020.1|tpos:269707-269902,0.112,0.0,0.0,0.112,Non-Allergen
antigen_122|Q83A18|UPF0301|CP001020.1|tpos:651586-651779,0.128,0.0,-0.5,-0.372,Non-Allergen
antigen_187|A9KBK4|NADH-quinone|CP001020.1|tpos:168178-168296,0.092,0.0,-0.5,-0.408,Non-Allergen
antigen_21|P45680|Universal|CP001020.1|tpos:618870-619011,0.12,0.5,-0.5,0.12,Non-Allergen
antigen_115|B6J130|Nucleoid-associated|CP001020.1|tpos:488553-488662,0.428,0.0,0.0,0.428,Allergen
antigen_123|B6J7Q3|GTPase|CP001020.1|tpos:66332-66466,0.02,0.5,-0.5,0.02,Non-Allergen
antigen_137|A9KFZ6|Acetyl-coenzyme|CP001020.1|tpos:224836-225126,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_73|Q9XCY0|Probable|CP001020.1|tpos:393953-394264,0.027,0.0,-0.5,-0.473,Non-Allergen
antigen_76|B6IZL5|Octanoyltransferase|CP001020.1|tpos:341687-341928,0.043,0.0,-0.5,-0.457,Non-Allergen
antigen_92|B6J1Q4|Pantothenate|CP001020.1|tpos:502187-502443,0.045,0.0,-0.5,-0.455,Non-Allergen
antigen_113|B6J1Y7|Ribonuclease|CP001020.1|tpos:146455-146608,0.206,0.0,0.0,0.206,Non-Allergen
antigen_117|B6J7Z4|GMP|CP001020.1|tpos:184655-184797,0.343,0.0,0.0,0.343,Allergen
antigen_71|P45679|Probable|CP001020.1|tpos:6741-7170,0.166,0.5,-0.5,0.166,Non-Allergen
antigen_180|Q83F44|Methionine|CP001020.1|tpos:250197-250421,0.188,0.5,-0.5,0.188,Non-Allergen
antigen_60|B6J5D4|Large|CP001020.1|tpos:127176-127270,0.152,0.0,-0.5,-0.348,Non-Allergen
antigen_37|A9NCE2|Nucleoid-associated|CP001020.1|tpos:488553-488662,0.428,0.0,0.0,0.428,Allergen
antigen_106|B6J754|Dihydroorotate|CP001020.1|tpos:257681-258027,0.096,0.5,-0.5,0.096,Non-Allergen
antigen_52|B6J1N4|tRNA|CP001020.1|tpos:433412-433657,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_58|Q83A83|Cystathionine|CP001020.1|tpos:475010-475125,0.647,0.0,-0.5,0.147,Non-Allergen
antigen_159|B6J5F6|Small|CP001020.1|tpos:130325-130530,0.058,0.0,-0.5,-0.442,Non-Allergen
