Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_93|B6J4T8|Probable|AZV75003.1|tpos:1-491,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_94|A9KG24|DNA|AZV75948.1|tpos:13-871,0.034,0.5,-0.5,0.034,Non-Allergen
antigen_54|Q83C16|Integration|AZV75425.1|tpos:1-103,0.214,0.0,-0.5,-0.286,Non-Allergen
antigen_55|P45680|Universal|AZV74812.1|tpos:1-146,0.161,0.0,-0.5,-0.339,Non-Allergen
antigen_56|Q83C93|Oligoribonuclease|AZV75510.1|tpos:1-183,0.02,0.5,-0.5,0.02,Non-Allergen
antigen_57|A9KBK2|Triosephosphate|AZV75268.1|tpos:17-271,0.058,0.0,0.5,0.558,Allergen
antigen_58|Q83FA3|dITP/XTP|AZV74592.1|tpos:1-200,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_77|Q83AK6|Peptide|AZV74843.1|tpos:1-209,0.072,0.0,-0.5,-0.428,Non-Allergen
antigen_182|A9KH31|ATP-dependent|AZV76356.1|tpos:1-447,0.037,0.0,0.0,0.037,Non-Allergen
antigen_183|Q83D09|UPF0422|AZV75843.1|tpos:19-483,0.283,0.5,0.0,0.783,Allergen
antigen_181|B6J734|Adenylosuccinate|AZV75900.1|tpos:1-435,0.068,0.0,-0.5,-0.432,Non-Allergen
antigen_89|Q81ZL2|Chromosome|AZV76132.1|tpos:1-1169,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_123|B6J8M6|Elongation|AZV76232.1|tpos:1-296,0.231,0.0,-0.5,-0.269,Non-Allergen
antigen_99|B6J2D7|ATP|AZV74783.1|tpos:1-185,0.084,0.0,-0.5,-0.416,Non-Allergen
antigen_100|B6IZI4|NAD|AZV75448.1|tpos:1-299,0.089,0.0,-0.5,-0.411,Non-Allergen
antigen_70|B6J2E2|Bifunctional|AZV74778.1|tpos:1-455,0.161,0.5,-0.5,0.161,Non-Allergen
antigen_25|A9KFL6|Small|AZV75783.1|tpos:1-73,0.208,0.0,-0.5,-0.292,Non-Allergen
"antigen_26|B6J134|6,7-dimethyl-8-ribityllumazine|AZV75587.1|tpos:1-151",0.148,0.0,-0.5,-0.352,Non-Allergen
antigen_27|Q83AC1|Universal|AZV74615.1|tpos:1-144,0.043,0.5,-0.5,0.043,Non-Allergen
antigen_28|Q83DY4|Probable|AZV76118.1|tpos:8-222,0.111,0.5,-0.5,0.111,Non-Allergen
antigen_151|A9NA67|Dihydroorotase|AZV75014.1|tpos:4-351,0.076,0.0,-0.5,-0.424,Non-Allergen
antigen_21|Q83F59|Tol-Pal|AZV74552.1|tpos:4-440,0.169,0.0,-0.5,-0.331,Non-Allergen
antigen_95|B6J5D8|Small|AZV74416.1|tpos:1-227,0.079,0.0,-0.5,-0.421,Non-Allergen
antigen_188|B6J2J3|Glutamate--tRNA|AZV74453.1|tpos:5-473,0.009,0.0,-0.5,-0.491,Non-Allergen
antigen_142|Q83D70|FAD|AZV75788.1|tpos:1-82,0.093,0.0,0.0,0.093,Non-Allergen
antigen_143|Q83AC6|LPS-assembly|AZV74611.1|tpos:1-870,0.213,0.5,-0.5,0.213,Non-Allergen
antigen_5|Q83E10|Cytidylate|AZV76143.1|tpos:1-237,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_48|B6J0V9|ATP-dependent|AZV75973.1|tpos:1-422,0.127,0.0,0.0,0.127,Non-Allergen
antigen_49|Q83AY5|UPF0102|AZV74974.1|tpos:1-120,0.044,0.0,-0.5,-0.456,Non-Allergen
