accession,label,feature,subfeature,value
A0A726EJ39,positive,SLAC,mean_dN/dS,0.48325319083139
A0A726EJ39,positive,SLAC,mean_n,1.2368913857677903
A0A726EJ39,positive,SLAC,mean_s,1.0215355805243445
A0A656IJ70,positive,SLAC,mean_dN/dS,0.525180908770886
A0A656IJ70,positive,SLAC,mean_n,1.2607060185185184
A0A656IJ70,positive,SLAC,mean_s,0.812210648148148
A0A6Y0SRF9,positive,SLAC,mean_dN/dS,0.6026785498031433
A0A6Y0SRF9,positive,SLAC,mean_n,1.5047169811320755
A0A6Y0SRF9,positive,SLAC,mean_s,0.7405660377358491
A0A3V9CGI1,positive,SLAC,mean_dN/dS,0.5578776726117262
A0A3V9CGI1,positive,SLAC,mean_n,1.3152866242038215
A0A3V9CGI1,positive,SLAC,mean_s,0.7929936305732482
A0A5U8J002,positive,SLAC,mean_dN/dS,0.42624133899714545
A0A5U8J002,positive,SLAC,mean_n,1.0596491228070175
A0A5U8J002,positive,SLAC,mean_s,0.8350877192982455
A0A725QUL8,positive,SLAC,mean_dN/dS,0.7570450405388452
A0A725QUL8,positive,SLAC,mean_n,1.7361111111111112
A0A725QUL8,positive,SLAC,mean_s,0.7083333333333334
A0A403FM66,positive,SLAC,mean_dN/dS,0.48519697190190775
A0A403FM66,positive,SLAC,mean_n,1.1422136422136424
A0A403FM66,positive,SLAC,mean_s,0.8423423423423424
A0A656I9Z7,positive,SLAC,mean_dN/dS,1.0864073116419342
A0A656I9Z7,positive,SLAC,mean_n,1.9375
A0A656I9Z7,positive,SLAC,mean_s,0.5625
A0A1X8WHE7,positive,SLAC,mean_dN/dS,0.532891867743042
A0A1X8WHE7,positive,SLAC,mean_n,1.2733516483516483
A0A1X8WHE7,positive,SLAC,mean_s,0.8310439560439562
Q8VQB5,positive,SLAC,mean_dN/dS,0.42331581503308724
Q8VQB5,positive,SLAC,mean_n,1.2088150289017339
Q8VQB5,positive,SLAC,mean_s,0.854768786127168
A0A1R2YP51,positive,SLAC,mean_dN/dS,0.33866320847504294
A0A1R2YP51,positive,SLAC,mean_n,0.9331896551724138
A0A1R2YP51,positive,SLAC,mean_s,0.8814655172413793
A0A1R2XWH4,positive,SLAC,mean_dN/dS,0.5315922584450876
A0A1R2XWH4,positive,SLAC,mean_n,1.1984375
A0A1R2XWH4,positive,SLAC,mean_s,0.8328125
A0A894I4B0,positive,SLAC,mean_dN/dS,0.5005920405860932
A0A894I4B0,positive,SLAC,mean_n,1.2434210526315788
A0A894I4B0,positive,SLAC,mean_s,0.8289473684210525
A0A403FE84,positive,SLAC,mean_dN/dS,0.48388424706828215
A0A403FE84,positive,SLAC,mean_n,1.0578703703703702
A0A403FE84,positive,SLAC,mean_s,0.8310185185185187
A0A5T7KX54,positive,SLAC,mean_dN/dS,0
A0A5T7KX54,positive,SLAC,mean_n,0
A0A5T7KX54,positive,SLAC,mean_s,0
A0A894I0U4,positive,SLAC,mean_dN/dS,0.43981877709024203
A0A894I0U4,positive,SLAC,mean_n,1.32742782152231
A0A894I0U4,positive,SLAC,mean_s,0.7828083989501314
A0A1X8W5A6,positive,SLAC,mean_dN/dS,0.4887868664036125
A0A1X8W5A6,positive,SLAC,mean_n,1.2425
A0A1X8W5A6,positive,SLAC,mean_s,0.8425000000000001
A0A614WAI4,positive,SLAC,mean_dN/dS,0.4821217817734076
A0A614WAI4,positive,SLAC,mean_n,1.139892904953146
A0A614WAI4,positive,SLAC,mean_s,0.8681392235609104
A0A1R2H6T8,positive,SLAC,mean_dN/dS,0.5352678369662933
A0A1R2H6T8,positive,SLAC,mean_n,1.129901960784314
A0A1R2H6T8,positive,SLAC,mean_s,0.8406862745098038
A0A5T7KR29,positive,SLAC,mean_dN/dS,0.485131150224235
A0A5T7KR29,positive,SLAC,mean_n,1.0521885521885521
A0A5T7KR29,positive,SLAC,mean_s,0.8872053872053873
A0A3R0QC43,positive,SLAC,mean_dN/dS,0.43087615795890893
A0A3R0QC43,positive,SLAC,mean_n,1.131111111111111
A0A3R0QC43,positive,SLAC,mean_s,0.8155555555555556
A0A1R2MVB1,positive,SLAC,mean_dN/dS,0.46756481456801496
A0A1R2MVB1,positive,SLAC,mean_n,1.2041139240506329
A0A1R2MVB1,positive,SLAC,mean_s,0.814873417721519
